%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211923, 2015/08/6 16:20:54.24)
1 11 1.787521e+01 1.976657e+01  3.094028987940017927e+01  3.094028987940017927e+01  5.154794267473646130e+01  3.187992510984551680e+17
2 21 1.726146e+01 1.939220e+01  3.094028987940017927e+01  3.616007836984325508e+01  5.154808265647118048e+01  5.425580258163079040e+17
3 31 1.636068e+01 1.887517e+01  3.094028987940017927e+01  4.951470029206112144e+01  5.142505401734163684e+01  6.552443238029332161e+09
4 41 1.700927e+01 1.919722e+01  3.094028987940017927e+01  3.117183944877587010e+01  5.151033182039289215e+01  1.276671498120628530e+04
5 51 1.744011e+01 1.985728e+01  3.094028987940017927e+01  3.249173049272446434e+01  1.161610989192314264e+03  8.286593680442779297e+12
6 61 1.671555e+01 1.982853e+01  3.094028987940017927e+01  5.099800994093411788e+01  5.153362156118413395e+01  3.696554431976782227e+11
7 71 1.626747e+01 1.970206e+01  1.792037891696699603e+01  1.792037891696699603e+01  5.151159939861831560e+01  2.831480981637112331e+06
8 81 1.585173e+01 2.025392e+01  1.792037891696699603e+01  4.615809966453728208e+01  5.149237771372327188e+01  2.414062334669648204e+06
9 91 1.525126e+01 2.033775e+01  1.792037891696699603e+01  2.407069998519593668e+01  2.191758401978358108e+02  2.606311825387170410e+12
10 101 1.518259e+01 2.043185e+01  1.792037891696699603e+01  2.963679681022785317e+01  5.155112239551235831e+01  3.634433806120362793e+12
11 111 1.407661e+01 2.043445e+01  1.762143956501835973e+01  1.762143956501835973e+01  8.142057413992203863e+01  3.886034538958376050e+08
12 121 1.360575e+01 2.003389e+01  1.734077964317953402e+01  1.734077964317953402e+01  2.431347411508127152e+03  1.925553745235402344e+12
13 131 1.278865e+01 1.983027e+01  1.109909434101509085e+01  1.109909434101509085e+01  3.994685147120864599e+01  5.151390589000423148e+01
14 141 1.186096e+01 2.041290e+01  1.109909434101509085e+01  2.336680195025352447e+01  6.872372571444486766e+02  4.119032581616587937e+06
15 151 1.162576e+01 2.112191e+01  1.109909434101509085e+01  2.252788414594712307e+01  5.022518982508984209e+01  1.426364157558377519e+04
16 161 1.097158e+01 2.081245e+01  1.109909434101509085e+01  1.629275819670770886e+01  4.095012542508666087e+01  1.240124907895056764e+06
17 171 1.085377e+01 2.141155e+01  1.109909434101509085e+01  1.183917347907899398e+01  4.184320959975097765e+01  3.754513564300348517e+06
18 181 9.737422e+00 2.209005e+01  9.249626221362321488e+00  9.249626221362321488e+00  4.791244092923965070e+01  2.409292828016330302e+07
19 191 9.632573e+00 2.192782e+01  9.249626221362321488e+00  1.621252368134970467e+01  3.255816315624554136e+01  5.151396191102993782e+01
20 201 9.053751e+00 2.172089e+01  9.249626221362321488e+00  1.109305867807561796e+01  3.352599526738197255e+01  1.650536037072540694e+03
21 211 8.231729e+00 2.198230e+01  7.400638617309099665e+00  7.400638617309099665e+00  3.238943570528935822e+01  1.169744526691634263e+02
22 221 7.931810e+00 2.227600e+01  7.400638617309099665e+00  1.010521004763789499e+01  3.255365916360766221e+01  4.949359068162406317e+01
23 231 7.783681e+00 2.309358e+01  7.400638617309099665e+00  2.299960913812335761e+01  3.828483905239145457e+01  2.924445811697342619e+07
24 241 7.774885e+00 2.294170e+01  7.400638617309099665e+00  9.888215446928105834e+00  1.953396460978063232e+01  4.632869466656168811e+02
25 251 8.119798e+00 2.245556e+01  7.400638617309099665e+00  1.444578037675104909e+01  3.099632222004757409e+01  2.985951016585993420e+04
26 261 7.909502e+00 2.262476e+01  7.400638617309099665e+00  8.748420876764408050e+00  1.470022121603954091e+01  7.510770655268123619e+02
27 271 7.167621e+00 2.289082e+01  7.305900306880372064e+00  7.305900306880372064e+00  2.437595358965522507e+01  6.503987664008122010e+03
28 281 6.345023e+00 2.258034e+01  7.305900306880372064e+00  1.108679877984990370e+01  6.518102671443324425e+01  1.084754540830865502e+07
29 291 6.530454e+00 2.251770e+01  7.305900306880372064e+00  7.921085027155263525e+00  2.594717806054144305e+01  2.051933397760470257e+02
30 301 6.441950e+00 2.303099e+01  7.305900306880372064e+00  8.693076859145064006e+00  3.141224821488309971e+01  3.924520701442976861e+04
31 311 6.390226e+00 2.309310e+01  6.538467577851719170e+00  6.538467577851719170e+00  2.209355011026315907e+01  1.794618858846812800e+05
32 321 5.475734e+00 2.348813e+01  6.538467577851719170e+00  8.618015441336801530e+00  4.536083214245640249e+01  1.272487895699935616e+05
33 331 5.334732e+00 2.304962e+01  6.538467577851719170e+00  6.729124540843216984e+00  7.200674209698465233e+01  8.202689332492341055e+05
34 341 4.667203e+00 2.278863e+01  5.992510040447355912e+00  5.992510040447355912e+00  1.430368383132957355e+01  3.834975559145862644e+04
35 351 4.406573e+00 2.274794e+01  5.992510040447355912e+00  7.087053090260825527e+00  2.054024728354380969e+01  4.959995802938647830e+04
36 361 4.260862e+00 2.297949e+01  5.992510040447355912e+00  7.090138871935301346e+00  1.908112287397687368e+01  1.421311552064661519e+05
37 371 4.340870e+00 2.297944e+01  5.760285390406813200e+00  5.760285390406813200e+00  1.580456452560372327e+01  6.067699083724652155e+03
38 381 4.160033e+00 2.280542e+01  5.760285390406813200e+00  6.076597309193669361e+00  1.195069683156828688e+01  6.798358466889027113e+03
39 391 4.128318e+00 2.283423e+01  5.685519210828073433e+00  5.685519210828073433e+00  1.394045242012234631e+01  1.494268469562882674e+05
40 401 3.833411e+00 2.153399e+01  5.685519210828073433e+00  7.762359548777740592e+00  7.978258888763517120e+01  6.906102233441466524e+04
41 411 3.630312e+00 2.125955e+01  5.684324317469570786e+00  5.684324317469570786e+00  2.058449955917313900e+01  1.237355523747570624e+04
42 421 3.323986e+00 2.096625e+01  5.684324317469570786e+00  5.770094300912758101e+00  1.132611787896644628e+01  2.584055027421923660e+04
43 431 3.262801e+00 2.194334e+01  5.541299592926509199e+00  5.541299592926509199e+00  1.412593851436425219e+01  3.718835350423543787e+03
