%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213699, 2015/08/6 12:37:59.00)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -1.249029e+00 1.080707e+00 4.379976e-01 -1.432414e+00 -2.965765e-01 -4.435604e+00 1.420618e+00 -1.027065e+00 2.731817e+00 
2 21 0 0 0 1.018297e+00 1.509549e+00 7.715965e-01 -3.906982e-01 1.694027e+00 -3.008654e+00 5.508972e+00 2.877009e+00 6.283598e+00 
3 31 0 0 0 6.398406e+00 1.714128e+00 5.142377e-01 3.476413e-01 2.701757e+00 3.776017e+00 7.338084e+00 1.756248e+01 8.772904e+00 
4 41 0 0 0 8.815855e+00 1.679112e+00 7.804438e-01 2.321237e+00 5.657377e+00 7.692312e+00 1.608314e+01 3.278358e+01 1.430795e+01 
5 51 0 0 0 8.104614e+00 2.249302e+00 4.504677e-01 4.479649e+00 5.010555e+00 1.192135e+01 1.645530e+01 4.188616e+01 1.404857e+01 
6 61 0 0 0 6.846505e+00 1.715084e+00 6.130257e-01 3.605525e+00 9.258360e+00 1.465588e+01 2.033298e+01 3.051893e+01 1.296100e+01 
7 71 0 0 0 7.183459e+00 1.589413e+00 1.571208e+00 4.954649e+00 1.062766e+01 1.463946e+01 2.230841e+01 3.170883e+01 1.831091e+01 
8 81 0 0 0 5.889975e+00 1.035073e+00 1.032641e+00 4.750800e+00 1.012538e+01 1.383623e+01 2.160846e+01 2.865350e+01 1.414088e+01 
9 91 0 0 0 9.773117e+00 1.070111e+00 1.201692e+00 7.156947e+00 8.212382e+00 1.616639e+01 2.342908e+01 2.625392e+01 1.137393e+01 
10 101 0 0 0 7.158675e+00 9.132415e-01 1.158075e+00 6.559297e+00 7.557222e+00 9.731310e+00 2.188747e+01 3.387597e+01 1.789042e+01 
11 111 0 0 0 1.191206e+01 1.469842e+00 1.383115e+00 6.490514e+00 9.333639e+00 1.382207e+01 2.199879e+01 3.973460e+01 1.909152e+01 
12 121 0 0 0 1.348011e+01 1.829953e+00 1.339717e+00 8.108044e+00 1.127861e+01 9.799475e+00 1.580864e+01 4.247799e+01 1.545103e+01 
13 131 0 0 0 1.675555e+01 1.839257e+00 1.363359e+00 5.948208e+00 1.086236e+01 1.142047e+01 1.540617e+01 4.019750e+01 1.184924e+01 
14 141 0 0 0 1.617015e+01 1.776290e+00 1.123305e+00 7.631964e+00 9.402010e+00 1.215268e+01 2.665450e+01 4.186683e+01 1.514750e+01 
15 151 0 0 0 1.168700e+01 1.532405e+00 1.224042e+00 8.538028e+00 6.045168e+00 1.586122e+01 2.562198e+01 3.093898e+01 9.169391e+00 
16 161 0 0 0 1.270661e+01 1.752639e+00 1.309736e+00 9.770092e+00 8.716939e+00 1.372279e+01 1.764718e+01 2.501602e+01 1.085463e+01 
17 171 0 0 0 1.435925e+01 1.887455e+00 1.252798e+00 9.523324e+00 6.880055e+00 1.721406e+01 1.357662e+01 1.780944e+01 8.931234e+00 
18 181 0 0 0 1.250643e+01 2.023223e+00 1.290754e+00 9.312183e+00 9.170858e+00 1.954491e+01 1.286419e+01 2.104203e+01 8.957539e+00 
19 191 0 0 0 1.029037e+01 2.216377e+00 9.367182e-01 9.072665e+00 7.583254e+00 1.383687e+01 2.004567e+01 2.346041e+01 8.446084e+00 
20 201 0 0 0 8.117219e+00 2.317499e+00 9.871842e-01 8.244829e+00 6.330895e+00 1.304344e+01 2.359901e+01 1.682710e+01 5.996374e+00 
21 211 0 0 0 8.582981e+00 2.127901e+00 8.759069e-01 8.454386e+00 5.434451e+00 9.854886e+00 2.560042e+01 1.348720e+01 5.459855e+00 
22 221 0 0 0 8.534485e+00 2.198681e+00 1.073883e+00 8.833861e+00 5.270912e+00 9.464239e+00 2.309393e+01 9.995818e+00 7.096881e+00 
23 231 0 0 0 9.803079e+00 2.209256e+00 1.225586e+00 9.492062e+00 4.976425e+00 1.084072e+01 2.045537e+01 1.554635e+01 8.231116e+00 
24 241 0 0 0 1.018544e+01 2.121082e+00 1.456906e+00 9.977616e+00 4.086253e+00 1.149753e+01 2.202210e+01 1.266896e+01 7.179988e+00 
25 251 0 0 0 9.849822e+00 2.237270e+00 1.355471e+00 9.268193e+00 4.129004e+00 1.191071e+01 2.461434e+01 1.164173e+01 6.683839e+00 
26 261 0 0 0 1.204412e+01 2.392669e+00 1.410764e+00 1.006147e+01 3.594288e+00 1.276694e+01 2.146866e+01 7.982121e+00 8.024213e+00 
27 271 0 0 0 1.171676e+01 2.540777e+00 1.220594e+00 1.013244e+01 2.540316e+00 1.363691e+01 2.369813e+01 5.499656e+00 5.817295e+00 
28 281 0 0 0 1.171177e+01 2.508083e+00 1.379964e+00 9.301081e+00 3.110244e+00 1.380384e+01 2.200205e+01 8.436100e+00 7.883481e+00 
29 291 0 0 0 1.127478e+01 2.559217e+00 1.193800e+00 9.121183e+00 3.438273e+00 1.129427e+01 2.479520e+01 1.129173e+01 8.342188e+00 
30 301 0 0 0 9.763299e+00 2.415015e+00 9.929851e-01 8.681278e+00 3.413111e+00 7.797122e+00 2.700922e+01 1.608180e+01 9.371001e+00 
31 311 0 0 0 9.979285e+00 2.104904e+00 1.059821e+00 8.175954e+00 4.149001e+00 7.524335e+00 2.530390e+01 1.980846e+01 8.631805e+00 
32 321 0 0 0 1.046970e+01 1.964970e+00 1.015434e+00 8.359034e+00 5.049219e+00 7.942463e+00 2.409266e+01 1.667368e+01 6.073211e+00 
33 331 0 0 0 1.101097e+01 1.929340e+00 1.249901e+00 9.001422e+00 4.612178e+00 1.003412e+01 2.343930e+01 1.426425e+01 4.395196e+00 
34 341 0 0 0 1.073022e+01 1.834998e+00 1.207970e+00 9.241347e+00 4.963152e+00 1.160713e+01 2.279537e+01 1.322172e+01 3.563958e+00 
35 351 0 0 0 1.191207e+01 1.893727e+00 1.396502e+00 9.663790e+00 5.410466e+00 9.893154e+00 2.089656e+01 1.040413e+01 4.219964e+00 
36 361 0 0 0 1.337172e+01 2.215965e+00 1.689361e+00 9.332404e+00 4.471083e+00 1.250614e+01 1.777331e+01 7.329101e+00 5.847982e+00 
37 371 0 0 0 1.103070e+01 1.945218e+00 1.703395e+00 7.852846e+00 5.013643e+00 1.219814e+01 1.466069e+01 6.448094e+00 6.056358e+00 
38 381 0 0 0 1.141363e+01 2.044614e+00 1.598147e+00 7.334569e+00 5.630454e+00 1.144208e+01 1.082232e+01 9.226317e+00 6.358180e+00 
39 391 0 0 0 9.296353e+00 2.154722e+00 1.572522e+00 6.716380e+00 5.300977e+00 1.306952e+01 1.096007e+01 1.018256e+01 5.768154e+00 
40 401 0 0 0 9.884196e+00 2.126405e+00 1.512482e+00 7.887967e+00 6.993294e+00 1.129231e+01 1.235729e+01 1.185728e+01 5.269774e+00 
41 411 0 0 0 1.002133e+01 2.288263e+00 1.476356e+00 8.146216e+00 6.261024e+00 1.015580e+01 1.219861e+01 1.143741e+01 6.007677e+00 
42 421 0 0 0 1.152556e+01 2.157684e+00 1.449092e+00 7.164602e+00 6.996565e+00 9.493119e+00 1.191045e+01 1.497768e+01 7.697503e+00 
43 431 0 0 0 1.135991e+01 2.066856e+00 1.383913e+00 7.462024e+00 6.895413e+00 6.863954e+00 1.336862e+01 1.694264e+01 8.013594e+00 
44 441 0 0 0 1.168351e+01 2.282913e+00 1.422121e+00 6.727849e+00 6.890949e+00 5.595604e+00 1.392417e+01 1.724126e+01 8.533368e+00 
45 451 0 0 0 1.173833e+01 2.354299e+00 1.409715e+00 6.769509e+00 7.749782e+00 6.492016e+00 1.024022e+01 1.570819e+01 8.639073e+00 
46 461 0 0 0 1.141805e+01 2.316231e+00 1.581628e+00 6.514569e+00 8.180679e+00 4.482324e+00 1.045653e+01 1.397582e+01 9.440696e+00 
47 471 0 0 0 1.183526e+01 2.302787e+00 1.460053e+00 6.480549e+00 7.389155e+00 4.732826e+00 1.117812e+01 1.171634e+01 8.306522e+00 
48 481 0 0 0 1.221390e+01 2.483888e+00 1.493117e+00 6.151494e+00 8.164765e+00 3.381986e+00 1.154607e+01 1.240677e+01 9.183080e+00 
49 491 0 0 0 1.181599e+01 2.570337e+00 1.779108e+00 6.593177e+00 8.675969e+00 5.188593e+00 7.080378e+00 1.075145e+01 8.738562e+00 
50 501 0 0 0 1.193452e+01 2.442296e+00 1.807408e+00 6.606177e+00 8.909286e+00 5.112434e+00 8.666312e+00 1.109857e+01 7.695580e+00 
51 511 0 0 0 1.136243e+01 2.466651e+00 1.719415e+00 5.804029e+00 9.269564e+00 4.251379e+00 7.225338e+00 1.049323e+01 8.197776e+00 
52 521 0 0 0 1.074142e+01 2.499126e+00 1.720730e+00 5.155652e+00 8.172983e+00 5.695721e+00 7.653939e+00 9.801354e+00 6.508461e+00 
53 531 0 0 0 1.022209e+01 2.460102e+00 1.727989e+00 5.191999e+00 8.468636e+00 6.487389e+00 5.134129e+00 6.942275e+00 5.412238e+00 
54 541 0 0 0 1.046586e+01 2.394468e+00 1.713885e+00 4.885789e+00 8.070268e+00 5.849280e+00 5.220551e+00 6.283678e+00 5.920399e+00 
55 551 0 0 0 1.104848e+01 2.458541e+00 1.785737e+00 5.567004e+00 8.717594e+00 5.980264e+00 5.060180e+00 6.252699e+00 5.525915e+00 
56 561 0 0 0 1.135615e+01 2.464882e+00 1.892013e+00 5.951605e+00 8.722233e+00 6.075297e+00 4.556699e+00 5.713034e+00 5.447671e+00 
