%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209472, 2015/08/6 10:53:2.73)
1 11 1.653914e+01 2.072190e+01  4.412586784881334268e+01  4.412586784881334268e+01  5.155144261685201457e+01  2.520873594550742127e+05
2 21 1.509319e+01 2.126061e+01  2.985537642983034345e+01  2.985537642983034345e+01  5.153173295490667272e+01  1.971454380545817578e+13
3 31 1.362809e+01 2.135257e+01  2.985537642983034345e+01  4.915697837477105736e+01  5.154921125698946582e+01  3.198162172100259922e+06
4 41 1.252225e+01 2.131226e+01  2.985537642983034345e+01  5.002954847296693686e+01  5.154844024640271272e+01  3.335004485177166061e+05
5 51 1.267886e+01 2.164191e+01  2.125643363868388036e+01  2.125643363868388036e+01  5.153312980041636138e+01  5.425122628789414739e+04
6 61 1.313490e+01 2.106473e+01  2.125643363868388036e+01  2.274400048201747282e+01  5.154946242508209053e+01  2.646936528953511715e+08
7 71 1.476923e+01 2.135397e+01  1.286807356270397662e+01  1.286807356270397662e+01  4.889606886411485931e+01  3.701047100573956966e+07
8 81 1.499950e+01 2.150154e+01  1.286807356270397662e+01  3.175190117149051616e+01  5.063698382215549287e+01  3.584834393990819931e+09
9 91 1.466074e+01 2.175024e+01  1.286807356270397662e+01  2.563406888976219378e+01  5.154010657980580845e+01  7.786558951937405765e+07
10 101 1.402429e+01 2.175974e+01  1.286807356270397662e+01  4.581147467513845584e+01  5.088376374719789652e+01  1.868438136130131170e+04
11 111 1.314468e+01 2.161925e+01  1.286807356270397662e+01  4.657309149364525069e+01  5.114149511741127441e+01  5.154934458233609718e+01
12 121 1.229079e+01 2.189326e+01  1.286807356270397662e+01  4.328306908082019078e+01  5.023137002964043063e+01  5.155153448012254103e+01
13 131 1.397805e+01 2.255194e+01  1.214236123460967143e+01  1.214236123460967143e+01  4.374602147769475380e+01  5.130820398635829349e+01
14 141 1.353145e+01 2.268964e+01  1.214236123460967143e+01  1.392877123873715384e+01  4.033812704694823026e+01  3.606185843405557871e+08
15 151 1.323635e+01 2.342827e+01  1.021020717610872985e+01  1.021020717610872985e+01  3.779949424154746396e+01  5.105328283373287235e+01
16 161 1.277625e+01 2.359111e+01  1.021020717610872985e+01  1.070334787118605568e+01  4.573226007347390265e+01  3.380401833672887296e+05
17 171 1.268964e+01 2.317960e+01  1.021020717610872985e+01  1.156937259931241080e+01  4.510194112272610312e+01  4.291717562999572692e+04
18 181 1.342071e+01 2.299099e+01  1.021020717610872985e+01  1.123732485872088738e+01  4.461868013474754235e+01  2.631685420598633289e+08
19 191 1.507477e+01 2.382085e+01  1.021020717610872985e+01  1.196146087798551072e+01  1.398813057920167182e+02  1.207088622927597498e+04
20 201 1.539733e+01 2.450442e+01  1.021020717610872985e+01  1.078931754009692945e+01  3.300105553232357636e+01  1.979093708013456126e+04
21 211 1.518564e+01 2.447546e+01  1.021020717610872985e+01  1.149841967834667145e+01  3.351712387604666787e+01  3.227967152260732255e+05
22 221 1.343077e+01 2.419145e+01  1.021020717610872985e+01  1.192924882313184476e+01  4.096898055165240038e+01  1.221633934176316507e+04
23 231 1.247746e+01 2.398609e+01  1.021020717610872985e+01  1.715442108539202337e+01  3.071860132230453644e+01  4.139080747845789432e+01
24 241 1.203299e+01 2.407976e+01  1.021020717610872985e+01  1.307860394114723412e+01  2.594262012857787880e+01  1.316207075386593260e+03
25 251 1.188950e+01 2.420375e+01  1.021020717610872985e+01  1.507300409015470066e+01  2.781626136198051569e+01  2.663118114883779413e+02
26 261 1.117130e+01 2.410290e+01  7.069666217038173883e+00  7.069666217038173883e+00  2.685722701682443514e+01  2.606452975944610898e+03
27 271 1.036719e+01 2.397566e+01  7.069666217038173883e+00  1.105359766215075545e+01  1.864395734417738737e+01  6.662356814706630814e+01
28 281 1.018626e+01 2.348357e+01  7.069666217038173883e+00  1.048397898597795930e+01  2.900194355210312125e+01  1.987614321892778548e+02
29 291 1.065500e+01 2.347960e+01  7.069666217038173883e+00  1.044270183878988156e+01  2.356450875219861985e+01  1.812618078946521878e+08
30 301 1.029899e+01 2.329327e+01  7.069666217038173883e+00  9.996698121447842311e+00  3.869269700303149051e+01  6.716343237305713956e+03
31 311 9.022810e+00 2.319864e+01  7.069666217038173883e+00  1.015285672859203103e+01  3.067298473722661001e+01  2.911655540093884468e+09
32 321 8.219559e+00 2.297799e+01  7.069666217038173883e+00  1.483220698242414670e+01  1.962113170192336042e+01  5.145404640291981480e+01
33 331 7.536405e+00 2.332648e+01  7.069666217038173883e+00  1.055938361897130839e+01  1.661597823456945022e+01  1.810590040553822462e+02
34 341 7.225014e+00 2.411039e+01  7.069666217038173883e+00  9.274036321830820384e+00  1.748989020105452852e+01  4.014063185358857311e+01
35 351 6.794007e+00 2.463658e+01  7.069666217038173883e+00  8.678192435213803790e+00  1.524470248882362355e+01  3.821632984454307120e+02
36 361 6.471055e+00 2.529983e+01  7.069666217038173883e+00  8.251962955718926906e+00  1.392129067102941065e+01  5.072264976371414491e+01
37 371 6.213018e+00 2.494803e+01  7.069666217038173883e+00  1.035650310318036382e+01  1.796032390217449404e+01  3.923332379863595634e+02
38 381 5.781327e+00 2.466282e+01  7.069666217038173883e+00  9.252805637252315307e+00  1.545203921145818882e+01  4.369750095741804330e+01
39 391 6.045826e+00 2.499785e+01  7.069666217038173883e+00  1.035538979353188971e+01  1.769589678289159451e+01  3.499434559888773322e+01
40 401 5.805467e+00 2.510573e+01  7.069666217038173883e+00  9.928522961056197360e+00  1.531151595840790591e+01  6.830451236531325776e+01
41 411 5.474959e+00 2.496443e+01  7.069666217038173883e+00  9.613948000725709875e+00  1.708351059623644730e+01  4.776792454666578891e+01
42 421 4.900347e+00 2.465103e+01  7.069666217038173883e+00  9.746800142680587697e+00  1.519720691759570030e+01  3.297857094664711752e+01
43 431 4.923206e+00 2.378810e+01  7.069666217038173883e+00  1.114480401550124355e+01  1.977344988268012571e+01  6.377323381060358543e+02
44 441 4.918017e+00 2.351661e+01  7.069666217038173883e+00  1.021313429534219352e+01  1.428763113870155088e+01  1.674054119048959706e+02
45 451 5.063826e+00 2.332825e+01  7.069666217038173883e+00  9.827593624806326034e+00  1.512301780960665987e+01  9.041791780987506399e+01
46 461 5.387127e+00 2.388566e+01  7.069666217038173883e+00  9.722462797998108641e+00  1.440050900459317162e+01  1.004478502097351225e+02
47 471 5.043949e+00 2.350316e+01  7.069666217038173883e+00  1.041001104717475023e+01  1.287302546336988840e+01  1.963770429235948995e+02
48 481 4.907912e+00 2.394732e+01  7.069666217038173883e+00  9.632860781528652439e+00  1.398786683161351796e+01  2.627260777645842182e+01
49 491 4.647669e+00 2.400344e+01  7.069666217038173883e+00  9.985402688468525412e+00  1.214492025759525973e+01  2.342794185520592620e+01
50 501 4.087417e+00 2.400472e+01  7.069666217038173883e+00  1.004405412644768703e+01  1.239284724646627822e+01  4.025424376976601337e+01
51 511 3.954601e+00 2.481010e+01  7.069666217038173883e+00  1.007742937901877056e+01  1.311662542445153790e+01  2.394251619062993797e+01
52 521 3.740434e+00 2.506271e+01  7.069666217038173883e+00  1.005672483610380397e+01  1.098552679908459240e+01  2.789362171406200375e+01
53 531 3.651399e+00 2.538716e+01  7.069666217038173883e+00  1.035490194853979240e+01  1.068786969785313445e+01  2.941602110888822708e+01
54 541 3.464443e+00 2.533977e+01  7.069666217038173883e+00  1.022310444786441685e+01  1.146204113287872772e+01  2.108771580200093609e+01
55 551 3.471847e+00 2.536079e+01  7.069666217038173883e+00  1.031256204812401478e+01  1.103704574896286772e+01  4.865437147950544983e+01
56 561 3.714518e+00 2.397432e+01  7.069666217038173883e+00  9.854727101485023510e+00  1.094419699104919097e+01  1.361612961775407449e+01
57 571 4.003461e+00 2.513049e+01  7.069666217038173883e+00  9.600686640372890324e+00  1.150109553125501094e+01  3.392563506709748111e+01
