%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209442, 2015/08/6 10:53:2.43)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 4.040392e+00 1.291246e+00 1.257502e+00 5.383132e-01 1.608366e+00 3.403949e+00 -6.564680e+00 1.353558e+00 2.357930e-01 
2 21 0 0 0 3.650411e+00 5.586948e-01 1.539117e+00 1.091389e+00 3.516035e-01 3.675018e+00 4.495282e+00 3.977847e+00 1.015781e+00 
3 31 0 0 0 2.421912e+00 2.123939e-01 1.649611e+00 2.389233e+00 1.401943e-01 5.127374e+00 5.539991e+00 1.195592e+01 4.356507e+00 
4 41 0 0 0 3.956442e+00 5.847378e-01 1.671023e+00 8.351258e-01 3.590085e+00 7.584897e+00 9.674095e-01 1.459382e+01 4.180352e+00 
5 51 0 0 0 4.374729e+00 7.936713e-01 9.160985e-01 9.581871e-01 2.963598e+00 7.980480e+00 9.968321e+00 2.443576e+01 6.074356e+00 
6 61 0 0 0 5.211391e+00 9.523515e-01 5.389884e-01 3.721411e+00 3.383961e+00 8.615608e+00 1.340351e+01 1.971333e+01 4.723166e+00 
7 71 0 0 0 3.552921e+00 1.180756e+00 3.868098e-01 2.928489e+00 5.041705e+00 1.468892e+01 9.485531e+00 2.904225e+01 4.475254e+00 
8 81 0 0 0 2.458461e+00 8.834229e-01 6.342418e-01 5.644537e+00 8.532920e+00 7.499496e+00 7.349925e+00 1.934842e+01 4.171996e+00 
9 91 0 0 0 3.241930e+00 1.460303e+00 9.978507e-01 5.327244e+00 7.395485e+00 8.439322e+00 7.170269e+00 1.787817e+01 5.250780e+00 
10 101 0 0 0 3.614470e+00 1.261729e+00 6.321925e-01 2.631403e+00 7.646365e+00 8.860164e+00 1.053780e+01 1.702453e+01 1.136299e+01 
11 111 0 0 0 5.847617e+00 1.331136e+00 7.834578e-01 2.434933e+00 4.977590e+00 5.500002e+00 1.300928e+01 1.052923e+01 1.213423e+01 
12 121 0 0 0 4.082811e+00 1.358324e+00 9.775918e-01 2.886323e+00 5.160718e+00 8.997475e+00 1.504141e+01 1.030861e+01 1.308533e+01 
13 131 0 0 0 5.262378e+00 1.552871e+00 1.093065e+00 3.779247e+00 6.085701e+00 7.102931e+00 1.163422e+01 1.815331e+01 1.311480e+01 
14 141 0 0 0 6.518251e+00 1.572762e+00 9.173081e-01 4.913022e+00 6.011521e+00 6.716775e+00 9.323062e+00 2.326615e+01 1.625367e+01 
15 151 0 0 0 7.229794e+00 1.872381e+00 7.288213e-01 4.945099e+00 6.065596e+00 7.634997e+00 9.288187e+00 1.114748e+01 1.641164e+01 
16 161 0 0 0 7.720058e+00 2.041595e+00 6.286351e-01 5.610087e+00 5.089912e+00 5.906729e+00 1.165836e+01 1.099608e+01 1.510166e+01 
17 171 0 0 0 7.546314e+00 2.246448e+00 7.019861e-01 3.895472e+00 5.873676e+00 4.727213e+00 9.927908e+00 1.454491e+01 1.457062e+01 
