%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211468, 2015/08/6 14:53:18.69)
1 11  3.579930072027807597e+01 0 0 -9.098853e+00 -2.487195e-01 4.924390e-01 3.332293e+00 9.484996e+00 -8.536484e-02 -4.887660e+00 3.559814e+00 -2.253433e+00 
2 21  2.248782112531868904e+01 0 0 2.851169e+00 2.536604e+00 9.707540e-01 -5.362506e-01 -8.053433e+00 -1.162350e+00 2.775084e+01 -3.091248e+00 -6.650127e+00 
3 31  4.991987610165134726e+01 0 0 -9.868700e+00 2.944628e+00 -8.317746e-01 1.287400e-01 -2.770433e-01 4.029348e+00 -5.009347e+00 -2.207209e+01 -5.069989e+00 
4 41  5.017412542349948268e+01 0 0 -5.605341e-01 2.505971e+00 8.323728e-01 -1.480560e+00 -6.460899e-01 4.082735e+00 9.780116e-01 -2.232327e+01 -4.508148e+00 
5 51  1.494412977134446052e+01 0 0 6.431280e+00 3.305067e+00 7.134095e-01 -2.036848e+00 -3.031088e+00 8.480698e+00 1.406721e+01 -3.435101e+00 -3.034992e+00 
6 61  3.880980723516978514e+01 0 0 5.860935e+00 2.540893e+00 1.254285e+00 -1.032253e+00 -2.079805e+00 1.298593e+01 2.459823e+01 -1.700300e+01 -6.780457e+00 
7 71  2.159064581126816051e+01 0 0 1.124724e+00 2.259632e+00 7.005112e-01 1.766863e+00 -3.728491e+00 1.478659e+01 2.127917e+01 -4.203211e+01 -5.330428e+00 
8 81  1.185464146272704689e+01 0 0 2.082480e+00 1.884684e+00 9.046300e-01 1.778678e+00 -1.088815e+00 1.001249e+01 2.150235e+01 -2.403518e+00 -1.043412e+01 
9 91  2.202273611120819652e+01 0 0 5.160740e+00 1.938428e+00 2.347219e-01 3.200270e+00 1.388123e-01 8.927340e+00 1.406469e+01 -3.823818e+01 -1.032423e+01 
10 101  2.282527161358159162e+01 0 0 7.342761e-01 1.632384e+00 3.514277e-01 3.771333e+00 -5.000419e+00 -7.054030e-01 1.746800e+01 -1.071502e+01 -1.744003e+01 
11 111  1.156298695361688900e+01 0 0 3.925658e+00 1.230649e+00 -5.037550e-02 -1.065554e+00 -1.091448e+01 5.052080e+00 1.889390e+01 -1.597579e+01 -1.433024e+01 
12 121  1.885945984893741212e+01 0 0 4.790080e+00 2.298501e+00 -9.809329e-02 -1.671881e+00 -1.287084e+01 1.673570e+01 3.668854e+01 -9.000869e+00 -2.443760e+01 
13 131  1.479046511624008886e+01 0 0 1.615156e+00 1.775165e+00 -3.688663e-01 1.333369e+00 -5.774135e+00 1.067846e+01 2.930180e+01 -1.626141e+00 -2.345797e+01 
14 141  1.223925815677007023e+01 0 0 1.348030e+00 2.150234e+00 1.455596e-01 2.872840e+00 -7.299048e+00 1.385569e+01 1.712725e+01 -2.260021e+01 -2.097816e+01 
15 151  1.209290916473988631e+01 0 0 1.185252e+01 1.839658e+00 5.145095e-01 -2.565362e+00 -7.499512e+00 1.144565e+01 1.745278e+01 -8.334534e+00 -3.122322e+01 
16 161  1.892672001770202073e+01 0 0 1.951405e+01 1.036634e+00 1.144670e+00 -3.249556e+00 -6.376618e+00 1.408537e+01 1.135235e+01 -1.791428e+00 -3.251765e+01 
17 171  1.126169847807956614e+01 0 0 6.410702e+00 1.076413e+00 3.331550e-01 -5.595820e+00 -7.040895e-01 1.534266e+01 -4.512521e+00 -6.111014e+00 -2.928160e+01 
18 181  1.136680918791558703e+01 0 0 2.117350e+01 1.797080e+00 9.574845e-01 -3.601035e+00 -2.411383e+00 1.983994e+01 8.157851e+00 -1.524625e+01 -2.350531e+01 
19 191  3.130478703275673169e+01 0 0 2.501745e+01 1.731748e+00 1.820870e+00 -4.113667e+00 -1.857291e+00 1.086064e+01 -1.147503e+01 -4.256298e+00 -2.476090e+01 
20 201  1.136435866483895474e+01 0 0 1.839511e+01 2.540521e+00 2.322363e+00 -3.092586e+00 -4.132165e+00 1.651437e+01 2.998547e+00 -2.877410e+00 -1.973225e+01 
21 211  1.129971753468977447e+01 0 0 8.646304e+00 2.822768e+00 1.304766e+00 -6.633615e+00 -1.112667e+01 1.376705e+01 -1.001150e+01 -7.509686e-01 -1.132990e+01 
22 221  1.407492522496315779e+01 0 0 1.222007e+01 2.326763e+00 1.873187e+00 -6.946496e+00 -9.206750e+00 1.845298e+01 -2.120542e+01 -8.240883e+00 -4.765089e+00 
23 231  1.114717592510203126e+01 0 0 2.049514e+01 3.298800e+00 2.232994e+00 -5.682824e+00 -2.215856e+00 2.794129e+01 -2.437383e+01 -1.513601e+01 -6.115818e+00 
24 241  1.121626771321608729e+01 0 0 2.079749e+01 2.485026e+00 2.412458e+00 -9.932189e+00 -1.366126e+01 2.004321e+01 -1.015495e+01 -6.142637e+00 -1.445761e+01 
25 251  1.142399578479634847e+01 0 0 1.889087e+01 1.087001e+00 2.131583e+00 -4.352210e+00 -1.456461e+01 8.581848e+00 -2.872651e+00 -1.616616e+01 -2.902450e+01 
26 261  1.149750392467728588e+01 0 0 2.520355e+01 2.630425e+00 2.652935e+00 -5.906049e+00 -1.461041e+01 1.702107e+01 -3.176730e+00 -3.892068e+01 -2.810029e+01 
27 271  1.139031485545052291e+01 0 0 2.413343e+01 1.999895e+00 3.952220e+00 -6.925646e+00 -9.926507e+00 1.249933e+01 -1.423898e+01 -1.717817e+01 -2.366094e+01 
28 281  1.118849894704350945e+01 0 0 2.511629e+01 2.877454e+00 4.391497e+00 -8.603278e+00 -1.146716e+01 1.871101e+01 -1.014486e+00 -1.354926e+01 -2.036176e+01 
29 291  1.122804239948973404e+01 0 0 2.498432e+01 1.144981e+00 3.407395e+00 -9.742742e+00 -7.763268e+00 7.363454e+00 -3.687955e+00 -2.579966e+01 -2.362029e+01 
30 301  1.192637414548555874e+01 0 0 3.066180e+01 2.013404e+00 3.503846e+00 -4.499505e+00 -4.890380e+00 1.557370e+01 -5.402774e-01 -2.260413e+01 -2.171759e+01 
31 311  1.152144230009839632e+01 0 0 2.548606e+01 2.456863e+00 3.363710e+00 -4.197494e+00 -7.223552e+00 1.391803e+01 3.614244e+00 -7.802116e+00 -1.229549e+01 
32 321  1.116724931236718277e+01 0 0 3.290017e+01 3.265421e+00 4.093641e+00 -4.557565e+00 -2.020383e+00 2.058230e+01 -1.442042e+01 -1.675946e+01 -7.048406e-01 
33 331  1.157925085965615430e+01 0 0 2.628912e+01 3.172782e+00 2.867959e+00 -3.807883e+00 -8.987119e+00 1.832041e+01 -8.391423e+00 -2.343722e+01 -8.241148e+00 
34 341  1.158818602223061589e+01 0 0 3.148983e+01 2.740305e+00 3.292119e+00 -8.969851e+00 -1.535396e+01 2.042317e+01 -6.908803e+00 -2.503084e+01 -1.734214e+01 
35 351  1.136556041250735838e+01 0 0 3.332559e+01 2.189216e+00 4.117108e+00 -9.785693e+00 -1.113793e+01 1.373418e+01 -1.343316e+01 -1.957066e+01 -2.235726e+01 
36 361  1.114466508076527695e+01 0 0 3.397714e+01 2.801722e+00 3.884649e+00 -1.082244e+01 -1.089842e+01 1.866958e+01 -1.455648e+01 -1.920184e+01 -1.795569e+01 
37 371  1.127885891650578820e+01 0 0 3.029820e+01 2.854263e+00 2.753295e+00 -9.953994e+00 -9.270152e+00 1.740625e+01 8.134110e-01 -1.723349e+01 -3.261368e+01 
38 381  1.114404241634858650e+01 0 0 2.810634e+01 3.471602e+00 4.017308e+00 -6.342343e+00 -7.818696e+00 1.995812e+01 -2.430892e+01 -1.239640e+01 -9.048344e+00 
39 391  1.116706008486494639e+01 0 0 2.812485e+01 3.363909e+00 3.729031e+00 -6.169290e+00 -1.001222e+01 2.057074e+01 -7.913325e+00 -1.562203e+01 -1.476761e+01 
40 401  1.116241283257088845e+01 0 0 3.044690e+01 3.227116e+00 3.761505e+00 -8.560392e+00 -1.318313e+01 2.053376e+01 -1.630356e+01 -7.950292e+00 -1.876928e+01 
41 411  1.117409067521180255e+01 0 0 2.954938e+01 3.582664e+00 3.448594e+00 -3.686085e+00 -1.581517e+01 2.064790e+01 -6.973932e+00 -2.550763e+00 -1.835785e+01 
42 421  1.114426619011229036e+01 0 0 2.881333e+01 3.746645e+00 3.466289e+00 -3.594512e+00 -1.144859e+01 2.020299e+01 -1.447462e+01 -6.829806e+00 -1.582351e+01 
43 431  1.118255778945682088e+01 0 0 2.428642e+01 3.853556e+00 4.478705e+00 -2.559282e+00 -5.407970e+00 2.072010e+01 -2.481188e+01 -1.091740e+01 -3.358214e+00 
44 441  1.114986893391310474e+01 0 0 2.862949e+01 3.604201e+00 4.077097e+00 -2.672489e+00 -2.120587e+00 2.037537e+01 -2.393865e+01 -2.470837e+01 -7.703436e+00 
45 451  1.117948378742216953e+01 0 0 3.039315e+01 3.382904e+00 3.398270e+00 -4.691864e+00 -7.532327e+00 1.954731e+01 -2.513004e+01 -2.811383e+01 -8.265885e+00 
46 461  1.114436126425435347e+01 0 0 3.414175e+01 3.824663e+00 4.395096e+00 -5.515318e+00 -1.361905e+00 2.022833e+01 -2.939519e+01 -1.995147e+01 -4.304009e+00 
47 471  1.114696913070072171e+01 0 0 3.020199e+01 4.057689e+00 3.977264e+00 -6.422722e+00 -3.204869e-01 1.990427e+01 -3.433157e+01 -2.641364e+01 -6.516304e-02 
48 481  1.114715113845439731e+01 0 0 2.635416e+01 4.199951e+00 4.044759e+00 -3.352120e+00 -2.419223e+00 1.989525e+01 -3.708978e+01 -2.605778e+01 -9.345669e-02 
49 491  1.114937206404321479e+01 0 0 2.783350e+01 3.813889e+00 3.641605e+00 -5.104667e+00 -6.298028e+00 1.985855e+01 -3.358335e+01 -2.783802e+01 -6.610060e+00 
50 501  1.116472400035648782e+01 0 0 2.992684e+01 3.759377e+00 3.034260e+00 -1.814266e+00 -4.077098e+00 1.966649e+01 -1.688929e+01 -7.663298e+00 -7.988430e+00 
51 511  1.115292834143273559e+01 0 0 3.290199e+01 3.925233e+00 3.944885e+00 -6.149576e+00 -2.132698e+00 1.978415e+01 -3.453165e+01 -1.922424e+01 -1.056126e+01 
52 521  1.117706211644832948e+01 0 0 2.643404e+01 3.575997e+00 3.484407e+00 -2.258446e+00 -5.644720e+00 1.956373e+01 -2.581390e+01 -1.401366e+01 -9.162705e+00 
53 531  1.120694236590285264e+01 0 0 3.114226e+01 3.731825e+00 3.314871e+00 -3.265981e+00 -2.274155e+00 2.089798e+01 -2.466786e+01 -1.386289e+01 -1.088062e+01 
54 541  1.114556298502177967e+01 0 0 3.131628e+01 4.012626e+00 3.427830e+00 -2.371008e+00 -4.181488e+00 1.993962e+01 -1.899320e+01 -1.448684e+01 -8.505935e+00 
55 551  1.114271072830478282e+01 0 0 2.721014e+01 4.098858e+00 3.194242e+00 -1.754597e+00 -7.604219e+00 2.006488e+01 -1.681909e+01 -1.828518e+01 -5.137083e+00 
56 561  1.114265157303546872e+01 0 0 2.824680e+01 3.874390e+00 3.081210e+00 -2.772689e+00 -7.835110e+00 2.010222e+01 -1.430233e+01 -1.309971e+01 -1.464389e+01 
57 571  1.114452841475908684e+01 0 0 2.733364e+01 3.937881e+00 3.175238e+00 -2.123432e+00 -1.695855e+00 2.022517e+01 -2.304313e+01 -1.595201e+01 -4.548994e+00 
58 581  1.114757394888386699e+01 0 0 2.701202e+01 3.877718e+00 3.108563e+00 -3.025094e+00 -7.349449e+00 1.987496e+01 -1.408795e+01 -1.623033e+01 -1.101502e+01 
59 591  1.114363877162407235e+01 0 0 2.779953e+01 3.701153e+00 3.410318e+00 -2.063530e+00 -5.887559e+00 2.000740e+01 -1.631137e+01 -2.175078e+01 -1.247108e+01 
60 601  1.114270785038373113e+01 0 0 2.787010e+01 4.221836e+00 3.153445e+00 -2.652711e+00 -5.672907e+00 2.006043e+01 -1.699316e+01 -1.811042e+01 -8.264764e+00 
61 611  1.114301184012200352e+01 0 0 2.918955e+01 4.249236e+00 3.558968e+00 -2.669622e+00 -3.846576e+00 2.015911e+01 -2.229300e+01 -2.046679e+01 -6.930431e+00 
62 621  1.114349633222074942e+01 0 0 2.869685e+01 3.939462e+00 3.216145e+00 -2.241483e+00 -3.824646e+00 2.010037e+01 -1.700627e+01 -1.793450e+01 -7.733765e+00 
63 631  1.114252915214320616e+01 0 0 2.733041e+01 4.068210e+00 3.343715e+00 -6.475579e-01 -5.210283e+00 2.014692e+01 -1.588335e+01 -2.421996e+01 -6.904193e+00 
64 641  1.116526092773039025e+01 0 0 2.842958e+01 3.807235e+00 3.283036e+00 -7.227022e-01 -4.741905e+00 2.056289e+01 -9.257292e+00 -2.247818e+01 -7.939905e+00 
65 651  1.114299104331933776e+01 0 0 2.763524e+01 4.031212e+00 3.166143e+00 -1.544638e+00 -5.899918e+00 2.016992e+01 -1.508809e+01 -1.533911e+01 -9.340908e+00 
66 661  1.114247740890636607e+01 0 0 2.688394e+01 3.740880e+00 2.910135e+00 -1.114994e+00 -4.974671e+00 2.015111e+01 -1.198045e+01 -1.604392e+01 -6.053737e+00 
67 671  1.114378970170094441e+01 0 0 2.833798e+01 4.068935e+00 3.269424e+00 -9.883154e-01 -4.345827e+00 2.018471e+01 -1.390864e+01 -1.722099e+01 -5.618428e+00 
68 681  1.114260843839474013e+01 0 0 2.716418e+01 3.841036e+00 2.950536e+00 -8.724597e-01 -5.598885e+00 2.018076e+01 -1.135493e+01 -1.724145e+01 -8.149974e+00 
69 691  1.114238163252256619e+01 0 0 2.600815e+01 3.787683e+00 2.907568e+00 -7.638567e-01 -6.302528e+00 2.018307e+01 -1.228404e+01 -1.676058e+01 -9.033792e+00 
70 701  1.114287713323874662e+01 0 0 2.562692e+01 3.790599e+00 3.146791e+00 -7.469168e-01 -3.839180e+00 2.002898e+01 -9.079360e+00 -1.642739e+01 -8.864752e+00 
71 711  1.114255821149730785e+01 0 0 2.497817e+01 3.918876e+00 3.222828e+00 2.265497e-03 -2.245737e+00 2.006107e+01 -8.295831e+00 -2.180057e+01 -5.050985e+00 
72 721  1.114444198608016556e+01 0 0 2.510430e+01 3.978532e+00 3.333290e+00 -3.249669e-01 -2.581324e+00 1.995848e+01 -9.434929e+00 -1.416132e+01 -7.537841e+00 
73 731  1.114576684435421328e+01 0 0 2.507213e+01 3.778022e+00 3.266116e+00 -6.305108e-01 -3.694977e+00 2.024325e+01 -9.433762e+00 -1.447191e+01 -7.304600e+00 
74 741  1.114579670256694932e+01 0 0 2.685864e+01 3.808523e+00 3.406153e+00 -4.294764e-01 -1.397282e+00 1.992963e+01 -1.286224e+01 -1.670730e+01 -5.346890e+00 
75 751  1.114968483079166006e+01 0 0 2.760896e+01 3.737729e+00 3.600810e+00 -1.199853e+00 -1.807690e+00 1.983719e+01 -1.635966e+01 -1.823519e+01 -7.152426e+00 
