%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209014, 2015/08/6 12:43:6.15)
1 11 1.675931e+01 2.063989e+01  2.019624553376943510e+01  2.019624553376943510e+01  5.155143228026555136e+01  1.070460589552133111e+06
2 21 1.716036e+01 2.250778e+01  2.019624553376943510e+01  3.640653645202894495e+01  5.154805735655743604e+01  2.705156808753319638e+03
3 31 1.794734e+01 2.324802e+01  2.019624553376943510e+01  5.063000340159207724e+01  5.154907620525766276e+01  3.954859883830554240e+17
4 41 1.758701e+01 2.363091e+01  2.019624553376943510e+01  5.011541339105095005e+01  5.154752678624524975e+01  1.082235340346014709e+03
5 51 1.849234e+01 2.356788e+01  2.019624553376943510e+01  4.976822353415218458e+01  5.102814820617034286e+01  1.733279936093250312e+14
6 61 1.943773e+01 2.397247e+01  2.019624553376943510e+01  4.976818121518578408e+01  4.992544356645333892e+01  2.211230180068456320e+03
7 71 1.911200e+01 2.391609e+01  2.019624553376943510e+01  3.134288903743016874e+01  4.980668025442248847e+01  5.155092757500049316e+01
8 81 2.049033e+01 2.367499e+01  1.961082728522786311e+01  1.961082728522786311e+01  4.977096612061990299e+01  8.341526467770342000e+15
9 91 1.984272e+01 2.379174e+01  1.215187955600453229e+01  1.215187955600453229e+01  5.063724599369973589e+01  3.267333301920851840e+17
10 101 2.082418e+01 2.418980e+01  4.520114568985735382e+00  4.520114568985735382e+00  5.064401249258034454e+01  2.080798310132720947e+11
11 111 2.163337e+01 2.585909e+01  4.520114568985735382e+00  4.228010601204106678e+01  5.145384497857451578e+01  6.729063662371578125e+13
12 121 2.229748e+01 2.662680e+01  4.520114568985735382e+00  1.906472742727742542e+01  5.070366575862553304e+01  1.242071348781041452e+05
13 131 2.299550e+01 2.727250e+01  4.520114568985735382e+00  1.236266188391144105e+01  4.886196318936920591e+01  5.112916024066201597e+07
14 141 2.189956e+01 2.815479e+01  4.520114568985735382e+00  2.484018122649533211e+01  5.046503868123478753e+01  1.822134152609331608e+08
15 151 2.036762e+01 2.832973e+01  4.520114568985735382e+00  1.458093850396235958e+01  5.124895861532799302e+01  2.297675100835007615e+06
16 161 2.124771e+01 2.942197e+01  4.520114568985735382e+00  3.150678743658829006e+01  5.121643802515137622e+01  6.147339711208810513e+02
17 171 1.902154e+01 3.279199e+01  4.520114568985735382e+00  4.073003939546828178e+01  4.946452365213104940e+01  5.123032013991920763e+01
18 181 1.863847e+01 3.397988e+01  4.520114568985735382e+00  3.507990977450119630e+01  4.642878217236500404e+01  5.154802648743616800e+01
19 191 1.815351e+01 3.372119e+01  4.520114568985735382e+00  2.157360416184682705e+01  4.190245065430011095e+01  6.356257210789146423e+09
20 201 1.787576e+01 3.576983e+01  4.520114568985735382e+00  1.637590238948235921e+01  4.438300317565253295e+01  7.393048668903524003e+02
21 211 1.765313e+01 3.635352e+01  4.520114568985735382e+00  1.557641610066426097e+01  4.607045233786571004e+01  6.128333718679123194e+02
22 221 1.771239e+01 3.660463e+01  4.520114568985735382e+00  2.422103222589072047e+01  4.182191711838949288e+01  4.601117297557200203e+01
23 231 1.758495e+01 3.764470e+01  4.520114568985735382e+00  1.649229191908252901e+01  3.557445195120466508e+01  5.680726488257615756e+02
24 241 1.750754e+01 3.751818e+01  4.520114568985735382e+00  2.062704125602253313e+01  4.140059116200171729e+01  6.986876413508589394e+02
25 251 1.638799e+01 3.723919e+01  4.520114568985735382e+00  1.427369887054297770e+01  3.990826301399512488e+01  6.128333718679123194e+02
26 261 1.578642e+01 3.620261e+01  4.520114568985735382e+00  1.239546902622951130e+01  4.125977083599823914e+01  7.076213373249685219e+02
27 271 1.605573e+01 3.552935e+01  4.520114568985735382e+00  1.250131031874903087e+01  3.303387311261959525e+01  7.850919090344194728e+02
28 281 1.700632e+01 3.496230e+01  4.520114568985735382e+00  1.511137386278616646e+01  1.004092496047312437e+02  7.751807446490781786e+02
29 291 1.757728e+01 3.635566e+01  4.520114568985735382e+00  1.238289408824813265e+01  2.523298829479873007e+01  6.865268020702769718e+02
30 301 1.675894e+01 3.802090e+01  4.520114568985735382e+00  1.237765705134780347e+01  3.828530728558848750e+02  1.262188016223828754e+03
31 311 1.522659e+01 4.243713e+01  4.520114568985735382e+00  1.909822882229412144e+01  3.930951782744704559e+01  1.976672908857276752e+03
