%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211804, 2015/08/6 16:20:53.05)
1 11 1.663199e+01 2.090807e+01  3.404049093250215208e+01  3.404049093250215208e+01  3.916501598190194272e+03  1.228778269301267862e+08
2 21 1.770623e+01 2.203775e+01  3.404049093250215208e+01  5.073439514920611515e+01  1.335122176556095894e+02  6.376055695297988281e+13
3 31 1.698817e+01 2.256238e+01  3.404049093250215208e+01  4.763953671179354643e+01  5.152493205096993734e+01  5.070210276446014177e+03
4 41 1.817487e+01 2.314772e+01  3.404049093250215208e+01  5.024753482894035983e+01  1.202820185296918538e+02  9.709121346595988143e+05
5 51 1.706294e+01 2.336952e+01  2.299936896542860509e+01  2.299936896542860509e+01  5.150238452808341805e+01  7.357658141587743303e+05
6 61 1.673550e+01 2.287168e+01  2.299936896542860509e+01  2.880933234854883551e+01  1.250357631552760580e+02  1.003477414372494531e+13
7 71 1.511970e+01 2.329280e+01  1.872861927313839203e+01  1.872861927313839203e+01  5.152492646863660752e+01  8.668258379680286453e+04
8 81 1.450500e+01 2.393934e+01  1.872861927313839203e+01  3.453176777363567851e+01  5.109690847755693710e+01  4.054481716911450625e+14
9 91 1.377966e+01 2.386304e+01  1.872861927313839203e+01  5.007587240023854491e+01  5.149673437905607898e+01  3.538301612424280167e+09
10 101 1.374133e+01 2.346617e+01  1.872861927313839203e+01  2.938530098477335173e+01  5.153749265670229818e+01  2.064613889284479432e+06
11 111 1.230635e+01 2.301854e+01  1.872861927313839203e+01  2.277986129024680295e+01  5.118001781962874475e+01  5.153173307056750474e+01
12 121 1.149798e+01 2.340443e+01  1.872861927313839203e+01  4.838685702305343739e+01  5.148787470953769230e+01  1.745803502921047038e+04
13 131 1.126587e+01 2.264944e+01  1.872861927313839203e+01  4.914489403078848540e+01  5.149303090017198770e+01  5.153643381896158360e+01
14 141 1.179535e+01 2.333512e+01  1.584160006170226076e+01  1.584160006170226076e+01  5.141173132985993277e+01  3.136634971534705301e+02
15 151 1.115318e+01 2.348935e+01  1.131054913487286662e+01  1.131054913487286662e+01  4.822512559064276161e+01  4.901925020603469602e+04
16 161 1.050500e+01 2.359463e+01  1.131054913487286662e+01  3.914488933056241393e+01  4.910439680750933178e+01  9.296020285332577259e+03
