%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209678, 2015/08/6 10:53:4.79)
1 11 1.583887e+01 1.999278e+01  5.045538937844641225e+01  5.045538937844641225e+01  8.012941566313031672e+02  1.676314580868536750e+15
2 21 1.377807e+01 1.980034e+01  2.509630528654137649e+01  2.509630528654137649e+01  5.154645881891073600e+01  1.379399834739976227e+08
3 31 1.332978e+01 1.951225e+01  9.028577650252707087e+00  9.028577650252707087e+00  5.155130352726135357e+01  3.115638784360047150e+10
4 41 1.462027e+01 2.020919e+01  9.028577650252707087e+00  3.881014368915806756e+01  5.155132660819172941e+01  5.155153769113562845e+01
5 51 1.506306e+01 2.049079e+01  8.399906189641038523e+00  8.399906189641038523e+00  5.109922766150192786e+01  6.512273838738507766e+04
6 61 1.491138e+01 2.125217e+01  8.039466301436139162e+00  8.039466301436139162e+00  5.145146436859512562e+01  1.119190547354706796e+06
7 71 1.466167e+01 2.265607e+01  8.039466301436139162e+00  1.769313333510043051e+01  5.082152168577882634e+01  5.155030055266094280e+01
8 81 1.377194e+01 2.327858e+01  8.039466301436139162e+00  4.050753388513872721e+01  5.135138091158662377e+01  2.384620225351072848e+06
9 91 1.370196e+01 2.349923e+01  8.039466301436139162e+00  4.015669994656114739e+01  5.113644514928927265e+01  1.807147509247706330e+04
10 101 1.306657e+01 2.359753e+01  8.039466301436139162e+00  4.137390961741407125e+01  5.128976103906499873e+01  5.154811768499532576e+01
11 111 1.264481e+01 2.344842e+01  8.039466301436139162e+00  4.513472921053231346e+01  5.152879803295211047e+01  6.393508874647829288e+01
12 121 1.118875e+01 2.355813e+01  8.039466301436139162e+00  4.658947701848406808e+01  5.152054589177472366e+01  5.155007594300948881e+01
13 131 1.032752e+01 2.460263e+01  8.039466301436139162e+00  4.628996044734633131e+01  5.108738199269862434e+01  5.155143481017961449e+01
14 141 9.936773e+00 2.416158e+01  8.039466301436139162e+00  3.977624675316328506e+01  4.728259905597357715e+01  2.160747816542258022e+02
15 151 9.743599e+00 2.370791e+01  8.039466301436139162e+00  2.218994377019920350e+01  4.940079001770993017e+01  1.806585264873856679e+07
16 161 9.760983e+00 2.369170e+01  8.039466301436139162e+00  1.147384767643715975e+01  3.661517795918204854e+01  4.833048488313790614e+01
17 171 8.835517e+00 2.358616e+01  8.039466301436139162e+00  1.029601430916339844e+01  4.864447148940470811e+01  4.410531939902994633e+08
18 181 8.770132e+00 2.343705e+01  8.039466301436139162e+00  2.011729907580310694e+01  3.818664002251402678e+01  1.596353852951754959e+02
19 191 9.211120e+00 2.344055e+01  8.039466301436139162e+00  1.148484021720126336e+01  3.502314978734860063e+01  2.598328863421454444e+05
20 201 9.674132e+00 2.351461e+01  8.039466301436139162e+00  1.082796933394348926e+01  1.113568247797635706e+02  1.284262931870078854e+07
21 211 9.159826e+00 2.373929e+01  8.039466301436139162e+00  9.357968965512855064e+00  1.862292029232398960e+01  6.180721227880576253e+07
22 221 9.085701e+00 2.426165e+01  5.455051094887699570e+00  5.455051094887699570e+00  8.182532425199210024e+01  1.222304687420794071e+05
23 231 8.567905e+00 2.463076e+01  5.455051094887699570e+00  1.136683073083543150e+01  3.619299033756664130e+01  1.045725150978802587e+06
24 241 9.010318e+00 2.401276e+01  5.455051094887699570e+00  3.379057260502825244e+01  3.708245947750597793e+02  5.434589329451777786e+07
