%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208466, 2015/08/6 16:27:12.67)
1 11  5.152053884092087088e+01 0 0 -8.154376e+00 -3.001369e-01 1.731202e+00 1.977512e+00 6.685576e+00 5.861935e+00 1.813928e+00 8.123176e+00 7.766214e+00 
2 21  5.014445708562556092e+01 0 0 -8.527679e+00 1.220515e-01 9.783846e-01 7.716130e+00 1.488254e+00 1.764517e+01 6.374425e+00 1.451355e+01 1.017086e+01 
3 31  5.136885434719361854e+01 0 0 -5.809669e+00 1.207944e+00 9.136640e-02 1.011916e+01 1.065028e+01 1.206412e+01 -2.612979e+01 2.170156e+01 2.093032e+00 
4 41  4.291738277003393875e+01 0 0 -6.963300e+00 9.929628e-01 1.851052e+00 8.171272e+00 3.568780e+00 1.261068e+01 -1.416781e+00 5.453730e-01 -3.191773e+00 
5 51  4.976944124234737643e+01 0 0 -8.525363e+00 9.986319e-01 4.743949e-01 1.079947e+01 -2.317923e+00 2.638721e+01 -1.951627e+01 -2.595732e+01 -8.010894e+00 
6 61  3.665964840019291415e+01 0 0 -3.232092e+00 1.336116e+00 3.485182e-01 8.118219e+00 1.069715e+01 6.312826e+00 -1.950247e+01 8.135717e+00 -6.956832e-01 
7 71  5.043079203722195558e+01 0 0 4.404647e+00 1.987924e+00 2.328866e+00 7.293595e+00 1.914511e+00 4.641544e+00 3.870484e+00 -4.230800e+00 -5.243639e+00 
8 81  5.057360758647863008e+01 0 0 3.836322e+00 1.472574e+00 1.775361e+00 8.090630e+00 1.549881e+00 9.854573e+00 3.834293e+00 -2.966324e+00 -2.706058e+00 
9 91  1.563478910934686006e+01 0 0 2.843367e+00 2.058131e+00 2.536535e+00 1.017899e+01 9.076295e+00 1.803946e+01 9.690547e+00 1.814692e+01 6.107327e-01 
10 101  6.661488935543191658e+00 0 0 3.118721e+00 1.972842e+00 1.635862e+00 2.134938e+00 2.726534e+00 1.687284e+01 2.211705e+00 1.015969e+01 1.231395e+01 
11 111  1.591809318625078085e+01 0 0 5.422705e+00 2.079745e+00 2.238791e+00 2.836983e+00 8.625001e+00 9.185247e+00 -2.973024e+01 9.410334e+00 5.743331e+00 
12 121  1.175630053531729047e+01 0 0 7.289246e+00 2.572378e+00 1.790920e+00 6.422522e+00 9.347149e-01 1.483913e+01 4.420422e+01 1.966287e+01 1.369887e+01 
13 131  1.698514039701602130e+01 0 0 7.656640e-01 1.803165e+00 2.370052e+00 5.558078e+00 1.832686e+00 1.122738e+01 2.532357e+01 3.176592e+01 2.356132e+00 
14 141  1.817251822808185580e+01 0 0 2.704905e+00 2.096225e+00 1.313716e+00 4.747457e+00 7.204310e+00 5.064493e+00 1.471053e+01 2.655039e+01 3.463926e+00 
15 151  1.506745392114916982e+01 0 0 2.498335e+00 2.394083e+00 6.896290e-01 2.471319e+00 2.398963e+00 2.401900e+00 2.739652e+01 1.808081e+01 5.550897e+00 
16 161  1.069152984923983141e+01 0 0 7.371207e+00 1.636914e+00 1.496307e+00 2.483328e+00 5.654831e+00 1.676041e+01 5.406936e+00 1.098791e+01 2.437008e+00 
17 171  3.788898717366639346e+01 0 0 1.331915e+01 2.244922e+00 1.200992e+00 3.988153e+00 8.998282e+00 1.548285e+01 1.854422e+01 2.081465e+01 8.132482e+00 
18 181  2.014236248348922587e+01 0 0 5.733426e+00 2.142000e+00 9.172933e-01 3.860482e+00 5.978176e+00 1.187263e+01 2.071347e+01 2.506301e+01 4.003356e+00 
19 191  1.065880669785001267e+01 0 0 9.689345e+00 2.227271e+00 1.014829e+00 2.673455e+00 5.567410e+00 1.107814e+01 1.647893e+01 2.240020e+01 4.578187e+00 
20 201  9.985521790824821053e+00 0 0 4.731691e+00 1.978992e+00 3.430792e-01 9.180640e-01 2.624094e+00 7.971574e+00 1.919691e+01 2.313425e+01 5.722524e+00 
21 211  1.833971301466683101e+01 0 0 7.552137e+00 1.913216e+00 5.103129e-01 2.246360e+00 5.156208e+00 1.790506e+00 1.608807e+01 1.898351e+01 5.932675e+00 
22 221  1.262179515074537051e+01 0 0 7.606262e+00 2.085897e+00 5.921218e-01 2.716706e+00 3.134592e+00 6.214424e+00 2.282233e+01 1.861666e+01 6.414223e+00 
23 231  2.119427782460323328e+01 0 0 6.541925e+00 1.760277e+00 1.271856e+00 4.127285e+00 4.103232e+00 1.045839e+01 2.181122e+01 1.302604e+01 3.592263e+00 
24 241  1.040381750841176789e+01 0 0 6.521298e+00 1.363751e+00 6.470247e-01 2.428142e+00 4.097358e+00 6.157425e+00 2.164657e+01 2.099109e+01 3.906296e+00 
25 251  1.308187178397128925e+01 0 0 8.364971e+00 2.072195e+00 4.952889e-01 3.006340e+00 5.501720e+00 9.983014e+00 2.045077e+01 1.751334e+01 4.501872e+00 
26 261  1.654449932633190556e+01 0 0 9.464421e+00 1.961958e+00 9.755998e-01 4.486972e+00 4.604642e+00 8.417283e+00 2.814313e+01 2.142121e+01 5.932429e+00 
27 271  1.173991703773409512e+01 0 0 1.003391e+01 2.099655e+00 1.450894e+00 3.055771e+00 3.022156e+00 9.276709e+00 2.617446e+01 1.973952e+01 4.198439e+00 
28 281  1.025768027292204110e+01 0 0 1.110483e+01 2.041418e+00 9.252579e-01 2.482105e+00 5.008316e+00 6.595946e+00 2.215607e+01 1.744337e+01 3.407075e+00 
29 291  1.004050791939692111e+01 0 0 1.054051e+01 2.352544e+00 1.468842e+00 2.920321e+00 4.243093e+00 6.585608e+00 1.971696e+01 1.886197e+01 5.348168e+00 
30 301  1.069177483847129295e+01 0 0 1.132765e+01 2.204992e+00 1.258763e+00 4.413655e+00 4.312152e+00 1.119691e+01 2.604664e+01 2.459442e+01 4.648523e+00 
31 311  1.055060708246175594e+01 0 0 9.721016e+00 1.858944e+00 9.735413e-01 2.236936e+00 3.627797e+00 8.491636e+00 2.288899e+01 2.307764e+01 4.587616e+00 
32 321  1.100464121171926024e+01 0 0 1.007878e+01 2.002624e+00 1.330071e+00 1.845274e+00 3.580881e+00 9.232254e+00 2.022307e+01 2.118051e+01 4.704270e+00 
33 331  1.601522270495910050e+01 0 0 1.017530e+01 1.947218e+00 1.074785e+00 2.304442e+00 5.363719e+00 9.465138e+00 2.238834e+01 2.188560e+01 3.430418e+00 
