%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212121, 2015/08/6 14:41:37.22)
1 11 1.546382e+01 1.999701e+01  3.885749131376189780e+01  3.885749131376189780e+01  1.810729418196528219e+06  2.494197980552976640e+17
2 21 1.402104e+01 2.007184e+01  3.885749131376189780e+01  5.139357434570631966e+01  5.154954954674139600e+01  1.561519241940235000e+15
3 31 1.219760e+01 2.034309e+01  3.885749131376189780e+01  4.754356953937344343e+01  5.153381702491726912e+01  5.155152912358099826e+01
4 41 1.129265e+01 1.962403e+01  3.217623541949667043e+01  3.217623541949667043e+01  5.154943972432388222e+01  6.568924294690167187e+01
5 51 1.006184e+01 1.891301e+01  2.412460622238912933e+01  2.412460622238912933e+01  5.145542854486950546e+01  6.316562291305571853e+04
6 61 9.715913e+00 1.915782e+01  2.412460622238912933e+01  4.103946543185328721e+01  5.155137733165146585e+01  7.699374484292504787e+08
7 71 9.884229e+00 1.917311e+01  1.938150801000820422e+01  1.938150801000820422e+01  5.144581853601141574e+01  1.014125613755006875e+14
8 81 1.005493e+01 1.977143e+01  9.857399512014964671e+00  9.857399512014964671e+00  5.154180845952620160e+01  9.111678744140371680e+07
9 91 9.928272e+00 2.023899e+01  9.857399512014964671e+00  1.028641051471696777e+01  5.153873155697964137e+01  9.086307883724427223e+07
10 101 9.906777e+00 2.027422e+01  9.857399512014964671e+00  1.341487532668234905e+01  5.108281934425305337e+01  5.155110350591910873e+01
11 111 1.021883e+01 2.087357e+01  9.857399512014964671e+00  2.177911858624434061e+01  4.581040025893731382e+01  1.266340712280918378e+06
12 121 1.083817e+01 2.078601e+01  9.857399512014964671e+00  1.058006714762757206e+01  4.454965858704423454e+01  8.999180336503097521e+01
13 131 1.012070e+01 2.067768e+01  9.857399512014964671e+00  1.143710809161485464e+01  3.899830147880904718e+01  5.155141869582917025e+01
14 141 9.304380e+00 2.060396e+01  9.857399512014964671e+00  1.845619963904463035e+01  5.149381840695637891e+01  3.338913728497290776e+03
15 151 8.208754e+00 2.087573e+01  8.383950371589794059e+00  8.383950371589794059e+00  5.116235419155052000e+01  1.394384110204736516e+07
16 161 8.808649e+00 2.088207e+01  8.383950371589794059e+00  1.283475226837033745e+01  4.095736871641055643e+01  5.044782494286658903e+01
17 171 9.236668e+00 2.161045e+01  8.383950371589794059e+00  1.096424175439439352e+01  4.325572921111734104e+03  1.824940341070085526e+10
18 181 8.691120e+00 2.203089e+01  8.383950371589794059e+00  1.215140144436270120e+01  7.481938352816666793e+01  6.702893310622570038e+09
19 191 8.068565e+00 2.223381e+01  8.383950371589794059e+00  3.884510589618382426e+01  4.834440523577542592e+01  1.232454617969843639e+03
20 201 8.527289e+00 2.311956e+01  8.383950371589794059e+00  8.827594423501016863e+00  5.045161538919555255e+01  4.313840637551707216e+06
21 211 8.409467e+00 2.312087e+01  8.383950371589794059e+00  1.035748648091987789e+01  5.016256225075669306e+01  5.923241423875994980e+07
22 221 8.397434e+00 2.297095e+01  8.383950371589794059e+00  1.586367501653523604e+01  5.041012619672854811e+01  9.979553004937530518e+10
23 231 7.888202e+00 2.299978e+01  7.324069913250034425e+00  7.324069913250034425e+00  4.323149165087241386e+01  7.551987572630254552e+06
24 241 7.588752e+00 2.281039e+01  7.324069913250034425e+00  9.936059872810966809e+00  1.994794217915821832e+01  2.632110235993905576e+02
25 251 7.531929e+00 2.291694e+01  7.324069913250034425e+00  7.534189610139621962e+00  4.092303361814201423e+01  7.692333921046552714e+05
26 261 7.677767e+00 2.278804e+01  7.324069913250034425e+00  7.406592970161629985e+00  2.362804776104914950e+01  4.842863191834918689e+05
27 271 8.203447e+00 2.386285e+01  5.993663693375924417e+00  5.993663693375924417e+00  2.060123982616721250e+01  6.417489576357748592e+05
28 281 7.908714e+00 2.389109e+01  5.993663693375924417e+00  1.277492535444700472e+01  3.440746222115262043e+01  1.087423666090278857e+05
29 291 7.306319e+00 2.375490e+01  5.993663693375924417e+00  1.054610885510705920e+01  3.465934873785934656e+01  9.303277948835757375e+07
30 301 7.192286e+00 2.472154e+01  5.993663693375924417e+00  7.443378769836054509e+00  1.932369331239560140e+01  3.920954871332329361e+01
31 311 6.938570e+00 2.485608e+01  5.993663693375924417e+00  7.960929785820612281e+00  3.680146917820513863e+01  1.221888787024964222e+04
32 321 6.168206e+00 2.492229e+01  5.993663693375924417e+00  7.190737473656085399e+00  1.374293400745676585e+01  5.090560290714834264e+04
33 331 5.737723e+00 2.417324e+01  5.993663693375924417e+00  9.398933041884644624e+00  3.938692381302433176e+01  1.936900233578725457e+08
34 341 5.134830e+00 2.384885e+01  5.993663693375924417e+00  7.381895185031559059e+00  1.753071929730422696e+01  7.330504651040530462e+02
35 351 4.650565e+00 2.331104e+01  5.993663693375924417e+00  8.363850043173613358e+00  2.291094511132830647e+01  2.564677967843692386e+03
36 361 4.500570e+00 2.332798e+01  5.771665132663878595e+00  5.771665132663878595e+00  1.927021914596804208e+01  2.912644293551380770e+02
37 371 4.565879e+00 2.310994e+01  5.771665132663878595e+00  6.388431045035397382e+00  3.465452573994772933e+01  1.434030513892090821e+05
38 381 4.523031e+00 2.345792e+01  5.771665132663878595e+00  6.915986137409450230e+00  3.764664270987694294e+01  1.775504190540689933e+03
39 391 4.306454e+00 2.348375e+01  5.771665132663878595e+00  5.855295732104635498e+00  2.293982227102819849e+01  1.477645092775379890e+05
40 401 3.890798e+00 2.332555e+01  5.771665132663878595e+00  6.245315826451680152e+00  2.401502376611100686e+01  6.212704319555815857e+01
41 411 4.056265e+00 2.318432e+01  5.771665132663878595e+00  6.905605789576413578e+00  1.180599190979500008e+02  1.332756120867089157e+04
