%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209681, 2015/08/6 10:53:4.81)
1 11 1.543129e+01 0 0 5.279541e+00 8.180865e-01 7.673094e-01 3.479388e+00 5.186929e+00 6.768949e+00 1.551838e+01 1.550087e+01 6.801701e+00 
2 21 1.436438e+01 0 0 4.857751e+00 7.537447e-01 7.085385e-01 3.187523e+00 4.931687e+00 6.236902e+00 1.429576e+01 1.429652e+01 6.219667e+00 
3 31 1.542195e+01 0 0 5.132317e+00 7.954971e-01 7.470841e-01 3.562278e+00 5.312477e+00 7.160622e+00 1.530172e+01 1.507424e+01 6.700374e+00 
4 41 1.528037e+01 0 0 5.010343e+00 7.749616e-01 7.418632e-01 3.567282e+00 5.206382e+00 7.053066e+00 1.490693e+01 1.518653e+01 6.544510e+00 
5 51 1.525948e+01 0 0 4.913933e+00 7.699191e-01 7.326190e-01 3.526981e+00 5.129504e+00 7.088459e+00 1.478367e+01 1.556766e+01 6.500947e+00 
6 61 1.444912e+01 0 0 4.585624e+00 7.185018e-01 6.840782e-01 3.315486e+00 4.796741e+00 6.651680e+00 1.385745e+01 1.477806e+01 6.186431e+00 
7 71 1.466383e+01 0 0 4.592334e+00 7.602845e-01 6.836312e-01 3.312376e+00 4.811544e+00 6.753349e+00 1.430261e+01 1.478450e+01 6.269791e+00 
8 81 1.328804e+01 0 0 4.117228e+00 6.835500e-01 6.081400e-01 2.949797e+00 4.278148e+00 6.130119e+00 1.278530e+01 1.332529e+01 5.623096e+00 
9 91 1.223070e+01 0 0 3.737939e+00 6.201881e-01 5.586928e-01 2.682004e+00 3.894342e+00 5.553521e+00 1.165655e+01 1.229120e+01 5.111750e+00 
10 101 1.100277e+01 0 0 3.308876e+00 5.492324e-01 4.950125e-01 2.398576e+00 3.458267e+00 5.000600e+00 1.031771e+01 1.097489e+01 4.657926e+00 
11 111 1.030656e+01 0 0 3.048903e+00 5.273051e-01 4.576577e-01 2.255858e+00 3.210547e+00 4.627834e+00 9.559176e+00 1.009500e+01 4.308514e+00 
12 121 1.003359e+01 0 0 2.915962e+00 5.177263e-01 4.462216e-01 2.157554e+00 3.071720e+00 4.553597e+00 9.141270e+00 9.674459e+00 4.200021e+00 
13 131 9.413208e+00 0 0 2.694229e+00 4.813706e-01 4.118017e-01 2.053428e+00 2.878472e+00 4.235681e+00 8.606731e+00 8.998373e+00 4.050020e+00 
14 141 9.172202e+00 0 0 2.643754e+00 4.637117e-01 3.938951e-01 1.974898e+00 2.763249e+00 4.075453e+00 8.360017e+00 8.657968e+00 3.993117e+00 
15 151 8.725220e+00 0 0 2.497495e+00 4.405542e-01 3.695648e-01 1.887279e+00 2.595388e+00 3.844123e+00 7.861927e+00 8.095019e+00 3.847513e+00 
16 161 8.177073e+00 0 0 2.310921e+00 4.095776e-01 3.464811e-01 1.754672e+00 2.396302e+00 3.668744e+00 7.261732e+00 7.454946e+00 3.673247e+00 
17 171 8.095480e+00 0 0 2.332205e+00 4.045646e-01 3.387811e-01 1.714977e+00 2.332373e+00 3.683466e+00 7.095073e+00 7.309983e+00 3.589228e+00 
18 181 7.672231e+00 0 0 2.223982e+00 3.764125e-01 3.157314e-01 1.602069e+00 2.170584e+00 3.464775e+00 6.684820e+00 6.914131e+00 3.404200e+00 
19 191 7.441711e+00 0 0 2.156422e+00 3.749367e-01 3.033898e-01 1.529506e+00 2.073805e+00 3.468009e+00 6.400373e+00 6.586890e+00 3.321000e+00 
