%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208400, 2015/08/22 0:20:19.00)
1 26 3.097248e+00 1.152530e+01  1.236351776534704783e+02  1.236351776534704783e+02  1.237037150349091803e+02  1.239606538769143105e+09
2 51 2.890519e+00 1.218451e+01  2.842780204474561145e+01  2.842780204474561145e+01  1.236843729238694465e+02  1.157370242614006592e+12
3 76 2.632608e+00 1.217332e+01  2.842780204474561145e+01  1.233423922695118762e+02  1.237035330204858923e+02  5.979868617204309255e+07
4 101 2.417358e+00 1.214108e+01  2.842780204474561145e+01  1.235083474265568668e+02  1.237029343994254305e+02  1.117826525907718460e+05
5 126 2.343283e+00 1.205001e+01  2.842780204474561145e+01  1.236471348736927354e+02  1.237030181008825735e+02  8.243316375600346923e+07
6 151 2.777551e+00 1.274285e+01  2.842780204474561145e+01  1.235167299635066342e+02  1.236993081592197399e+02  3.243735116018458828e+07
7 176 2.684489e+00 1.278363e+01  2.842780204474561145e+01  1.214331478507802444e+02  1.237008786675937415e+02  7.155225002201081600e+17
8 201 2.767126e+00 1.348094e+01  2.842780204474561145e+01  1.232379278155013935e+02  1.236935085055679195e+02  6.541465134451388121e+08
9 226 2.583002e+00 1.360242e+01  2.842780204474561145e+01  1.172378039896395450e+02  1.236970822773875227e+02  1.868978262666946650e+08
10 251 2.499829e+00 1.371445e+01  2.842780204474561145e+01  1.235220448102394926e+02  1.237029184954727725e+02  6.614663583523564339e+08
11 276 2.290132e+00 1.328227e+01  2.842780204474561145e+01  7.315922874773229978e+01  1.236837984951197598e+02  2.216981864963040543e+10
12 301 2.059292e+00 1.332257e+01  2.842780204474561145e+01  1.235635619812486539e+02  1.237010288966855285e+02  2.514721156371638775e+09
13 326 1.836718e+00 1.324559e+01  2.842780204474561145e+01  1.169247760667538643e+02  1.237020859863810216e+02  9.284094924962511659e+07
14 351 1.564591e+00 1.321776e+01  2.842780204474561145e+01  8.684324314710416104e+01  1.236961612218019724e+02  7.678558232556766830e+06
15 376 1.395808e+00 1.298659e+01  2.842780204474561145e+01  1.123352845265649194e+02  1.236915342689261195e+02  2.397502010644434486e+06
16 401 1.435918e+00 1.350606e+01  2.842780204474561145e+01  1.236422121814227211e+02  1.237037141113910508e+02  1.043577467583556660e+06
17 426 1.319875e+00 1.332701e+01  2.842780204474561145e+01  3.035461499824066678e+01  1.237019785299542889e+02  7.657388938288575038e+06
18 451 1.257342e+00 1.252853e+01  2.214872323669314724e+01  2.214872323669314724e+01  1.237036304735029262e+02  3.449247125416214112e+05
19 476 1.086982e+00 1.234144e+01  2.214872323669314724e+01  9.926731797530619872e+01  1.236990618899894372e+02  7.109533351553214015e+04
20 501 9.674826e-01 1.193893e+01  2.100454947673591377e+01  2.100454947673591377e+01  1.237032670902033971e+02  9.284145651794965670e+04
21 526 9.167655e-01 1.175163e+01  2.100454947673591377e+01  2.204103959289582804e+01  1.236875587825798846e+02  1.020792961646949407e+06
22 551 8.376712e-01 1.109469e+01  2.100454947673591377e+01  1.029127633635434194e+02  1.237031974915297070e+02  1.281466315566139063e+06
23 576 8.387856e-01 1.123744e+01  2.100454947673591377e+01  1.148755081996792597e+02  6.466178352915189862e+02  8.740823077821386687e+04
24 601 9.250652e-01 1.057609e+01  2.100454947673591377e+01  2.833516120262467908e+01  1.237027810309531901e+02  3.525079057014200953e+04
25 626 7.816932e-01 1.040473e+01  2.100454947673591377e+01  3.182929166770010099e+01  1.237034062847007192e+02  2.738902082757638418e+05
26 651 8.669665e-01 1.066469e+01  2.100454947673591377e+01  2.274085179434792181e+01  1.237029456556995797e+02  2.711479822133798734e+05
27 676 8.036928e-01 1.072234e+01  2.100454947673591377e+01  3.191294540743536601e+01  1.237034617246455781e+02  2.080974688758828212e+06
28 701 8.432282e-01 1.070350e+01  2.100454947673591377e+01  3.822875627681217736e+01  1.236094311709051112e+02  1.542377864093216776e+05
29 726 9.097723e-01 1.030600e+01  2.100454947673591377e+01  2.287608830919500136e+01  1.235161355409598514e+02  8.287436747283794830e+03
30 751 9.631966e-01 1.072572e+01  2.100454947673591377e+01  3.609231660588987722e+01  1.236129834184409333e+02  6.855819082516152412e+05
31 776 1.039681e+00 1.098979e+01  2.100454947673591377e+01  9.496481067587380664e+01  1.236823084869799629e+02  1.192505791681366827e+05
32 801 1.005640e+00 1.133999e+01  2.100454947673591377e+01  4.214688484689315828e+01  1.236965074483199771e+02  1.691477706881381455e+05
33 826 1.007876e+00 1.168913e+01  2.100454947673591377e+01  2.633269770098945273e+01  1.236741443383761521e+02  6.353323589960520621e+05
34 851 9.231004e-01 1.144358e+01  2.100454947673591377e+01  2.219839855772906034e+01  1.237023883302437639e+02  1.084284711357763782e+07
35 876 9.197636e-01 1.073644e+01  2.100454947673591377e+01  2.481456502540427067e+01  1.231758560783415533e+02  6.459880408180936502e+04
36 901 8.668725e-01 1.023911e+01  2.100454947673591377e+01  2.358993525952838510e+01  1.235456577285853399e+02  6.070354741843359807e+04
37 926 7.893634e-01 9.493713e+00  2.100454947673591377e+01  2.269582440425674719e+01  1.216487924203423603e+02  3.962603377604918205e+04
38 951 7.709659e-01 9.194407e+00  2.100454947673591377e+01  2.328248594569829422e+01  1.234863837914502369e+02  4.157713363012269110e+04
39 976 7.965603e-01 8.719769e+00  2.100454947673591377e+01  2.253689658514500493e+01  1.214260460120485305e+02  1.583143808274470030e+04
40 1001 7.277560e-01 8.885333e+00  2.100454947673591377e+01  3.653235485052263698e+01  1.237029856309971763e+02  9.424448522600695724e+05
41 1026 6.637912e-01 9.027213e+00  2.100454947673591377e+01  3.689099634996881605e+01  1.214501657776472996e+02  9.948595112285907817e+03
42 1051 6.874805e-01 8.887372e+00  2.100454947673591377e+01  2.141908096860493416e+01  1.228296022082565173e+02  1.459884339855936923e+04
43 1076 6.468107e-01 8.611743e+00  2.100454947673591377e+01  5.021499322968939794e+01  1.236882600808543060e+02  1.942338609275581621e+04
44 1101 5.858496e-01 8.165937e+00  2.100454947673591377e+01  2.758181759545994538e+01  1.185042771704929834e+02  4.035176769017479273e+03
45 1126 5.995049e-01 8.110144e+00  2.100454947673591377e+01  2.224029652573700488e+01  1.094424758734749190e+02  7.006116178238137763e+03
46 1151 5.714491e-01 8.179816e+00  2.100454947673591377e+01  2.197966503178722419e+01  1.144518161897612458e+02  5.690768532657873948e+03
47 1176 5.540484e-01 8.670416e+00  2.100454947673591377e+01  3.855953607309817244e+01  1.295908788197468482e+02  4.444504053801864757e+03
48 1201 5.146847e-01 8.380834e+00  2.100454947673591377e+01  2.323831660471156368e+01  1.207608946620920563e+02  8.126458805229818608e+03
49 1226 5.046085e-01 8.441728e+00  2.100454947673591377e+01  3.024735431755182447e+01  1.236963447969380780e+02  8.415035303891732838e+03
50 1251 5.011897e-01 8.351671e+00  2.100454947673591377e+01  2.739365360933004467e+01  1.147110063287900630e+02  1.070087797183317889e+03
51 1276 5.132543e-01 8.479978e+00  2.100454947673591377e+01  2.216488330782836513e+01  9.319361384069537735e+01  5.572651657236287065e+03
52 1301 4.528508e-01 8.819284e+00  2.100454947673591377e+01  2.207724527742244902e+01  1.108320485229840813e+02  2.258718374703036716e+03
53 1326 4.339729e-01 8.770712e+00  2.100454947673591377e+01  4.869686045515535255e+01  9.597255787155150131e+01  1.105420676055559852e+03
54 1351 4.634191e-01 9.351812e+00  2.100454947673591377e+01  2.162603537496268657e+01  9.226271326074487433e+01  4.096342570503405227e+02
55 1376 4.746426e-01 9.580802e+00  2.100454947673591377e+01  2.862195004590748582e+01  1.232744838592202825e+02  3.188622015928458040e+03
56 1401 4.694914e-01 1.015678e+01  2.100454947673591377e+01  2.470377985646577557e+01  1.097805409338868259e+02  2.006682778311108905e+03
57 1426 4.765553e-01 1.013426e+01  2.100454947673591377e+01  2.305622594536489345e+01  1.201601615891650852e+02  1.334565154608007788e+03
58 1451 5.334365e-01 1.000971e+01  2.100454947673591377e+01  2.128159926671222735e+01  7.902934998717519477e+01  5.146126072771425015e+02
59 1476 5.152167e-01 9.891387e+00  2.100454947673591377e+01  2.223918153934839737e+01  1.183202674387978561e+02  3.651743465363058931e+03
60 1501 4.723933e-01 1.025339e+01  2.100454947673591377e+01  2.336797205371219022e+01  1.057538081026421395e+02  1.393982259185967905e+03
61 1526 4.375810e-01 1.029278e+01  2.100454947673591377e+01  2.155221146195997051e+01  7.292102979483385639e+01  1.430086634784796161e+03
62 1551 4.262677e-01 1.040862e+01  2.100454947673591377e+01  2.145473093036128631e+01  7.232559805257619701e+01  3.141430827246009585e+02
63 1576 3.897048e-01 1.038929e+01  2.100454947673591377e+01  2.206954810764396768e+01  6.423242738780471939e+01  4.995932745604887941e+02
64 1601 3.512205e-01 1.050529e+01  2.100454947673591377e+01  2.173331448042591063e+01  5.489299549107798981e+01  8.654100519864371108e+02
65 1626 3.148611e-01 1.055137e+01  2.100454947673591377e+01  2.163652822015637511e+01  7.015669351298295453e+01  3.097340594717902604e+02
66 1651 3.031618e-01 1.069342e+01  2.100454947673591377e+01  2.146327763062286564e+01  4.080682717777856539e+01  3.564874827941711715e+02
67 1676 3.001942e-01 1.087987e+01  2.100454947673591377e+01  2.138012802732128392e+01  3.368985622279986814e+01  1.555109110528525775e+02
68 1701 3.070091e-01 1.091666e+01  2.100454947673591377e+01  2.155972006813877684e+01  2.897470331810815125e+01  1.727266669622441100e+02
69 1726 3.293466e-01 1.090432e+01  2.100454947673591377e+01  2.161158786719131442e+01  4.029958268594111104e+01  8.806379691277055599e+01
70 1751 3.154066e-01 1.099598e+01  2.100454947673591377e+01  2.152874740926761987e+01  4.759444365891106798e+01  1.167092901299538426e+02
71 1776 2.922923e-01 1.129181e+01  2.100454947673591377e+01  2.152709079773979894e+01  2.893408456025092335e+01  1.803066030103330490e+02
72 1801 2.818602e-01 1.163143e+01  2.100454947673591377e+01  2.147534585801978224e+01  3.705056282002762913e+01  1.442649174226916386e+02
73 1826 2.622857e-01 1.205801e+01  2.100454947673591377e+01  2.144130047403006145e+01  3.161055081872800798e+01  1.581684031932530559e+02
74 1851 2.700794e-01 1.229376e+01  2.100454947673591377e+01  2.145574213803494956e+01  2.499295944375607803e+01  6.719839122324796676e+01
75 1876 2.605370e-01 1.220366e+01  2.100454947673591377e+01  2.137197505614992465e+01  2.622110611045174622e+01  1.324255718867146925e+02
76 1901 2.388979e-01 1.220479e+01  2.100454947673591377e+01  2.132512903423623385e+01  2.373884382595444364e+01  9.709940511515550554e+01
77 1926 2.183677e-01 1.292220e+01  2.100454947673591377e+01  2.137948371149783000e+01  2.943244289240843159e+01  6.877572217077729988e+01
78 1951 1.973322e-01 1.382737e+01  2.100454947673591377e+01  2.146013520198221869e+01  2.643609477230127780e+01  7.417828717392238502e+01
79 1976 1.965873e-01 1.424908e+01  2.100454947673591377e+01  2.133076074100488384e+01  2.439039149644791138e+01  4.684357911538137387e+01
80 2001 2.100715e-01 1.470911e+01  2.100454947673591377e+01  2.132259414806017972e+01  2.489180187895758678e+01  4.397965427119018500e+01
81 2026 2.115230e-01 1.555106e+01  2.100454947673591377e+01  2.163193321708649819e+01  2.344250269655340446e+01  5.059693955714402591e+01
82 2051 2.240335e-01 1.593163e+01  2.100454947673591377e+01  2.177689010798031077e+01  2.694588102600256718e+01  8.241062762504611783e+01
