%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209876, 2015/08/21 12:4:38.77)
1 26 7.658581e+00 2.166853e+01  1.236333832944622770e+02  1.236333832944622770e+02  1.237037110085278329e+02  1.987126310762744904e+09
2 51 8.232991e+00 2.175413e+01  1.236103908016599320e+02  1.236103908016599320e+02  1.236951950964088240e+02  1.015430623059223999e+12
3 76 7.803177e+00 2.145693e+01  1.223159522125590115e+02  1.223159522125590115e+02  2.579892202228941489e+06  6.515560149025437927e+10
4 101 7.427623e+00 2.128683e+01  1.193400817124549462e+02  1.193400817124549462e+02  1.236877980637769099e+02  3.391133215947179794e+08
5 126 6.599530e+00 2.106964e+01  4.576569428422048702e+01  4.576569428422048702e+01  1.236965189040685971e+02  2.043886478580520630e+11
6 151 6.610887e+00 2.125075e+01  4.576569428422048702e+01  1.235961864365682317e+02  1.237036741923517695e+02  2.237600905991953373e+09
7 176 5.957152e+00 2.080698e+01  4.576569428422048702e+01  1.236338436855918985e+02  1.237030359822449839e+02  1.019374389017886370e+08
8 201 5.599093e+00 2.235517e+01  4.576569428422048702e+01  1.106297243786041378e+02  1.237035912618620017e+02  5.416067928894613683e+07
9 226 5.572442e+00 2.207655e+01  2.947642687920626159e+01  2.947642687920626159e+01  1.237028239218481929e+02  1.078447064851442337e+09
10 251 5.160108e+00 2.283066e+01  2.731362162327869925e+01  2.731362162327869925e+01  1.237037140613887516e+02  1.430491132462834358e+09
11 276 5.195724e+00 2.222070e+01  2.731362162327869925e+01  1.236816110466805583e+02  1.237025658164976534e+02  1.331568410545957565e+10
12 301 5.072174e+00 2.177591e+01  2.510346233698476226e+01  2.510346233698476226e+01  1.294936930543487106e+05  1.553760425321031176e+07
13 326 4.878320e+00 2.220320e+01  2.510346233698476226e+01  4.534774919131072579e+01  2.220167990358123404e+02  1.728638109936584532e+07
14 351 5.292668e+00 2.244592e+01  2.510346233698476226e+01  1.037579733500757442e+02  6.372650197930782269e+03  1.015849060027409904e+07
15 376 5.567243e+00 2.368928e+01  2.510346233698476226e+01  4.796624910908811046e+01  1.237008910271275397e+02  1.039464713189700097e+08
16 401 5.185070e+00 2.358947e+01  2.510346233698476226e+01  1.216715847625495428e+02  1.236887468448834824e+02  3.119045176913241390e+06
17 426 4.871579e+00 2.312707e+01  2.510346233698476226e+01  9.316925723929554692e+01  1.237017719305355996e+02  9.683110577714642510e+06
18 451 4.774463e+00 2.255538e+01  2.510346233698476226e+01  2.994984472641440476e+01  1.237035509307903425e+02  5.471228983672359027e+06
19 476 4.375630e+00 2.247860e+01  2.510346233698476226e+01  1.236559295732591153e+02  1.683154378070046562e+02  5.547794967104105745e+05
20 501 4.337212e+00 2.194390e+01  2.510346233698476226e+01  1.024140305491502403e+02  1.237005514047882002e+02  3.517181478235182818e+06
21 526 4.279894e+00 2.182859e+01  2.510346233698476226e+01  1.001276027326053395e+02  3.159612525949391966e+03  1.525761612493894761e+06
22 551 3.912672e+00 2.170087e+01  2.510346233698476226e+01  7.485549855614797821e+01  1.576864430701987430e+03  4.816666688542324118e+06
23 576 3.633845e+00 2.213266e+01  2.510346233698476226e+01  7.303507025266024755e+01  6.775077060530530616e+03  4.284070384898477234e+06
24 601 3.582853e+00 2.134567e+01  2.510346233698476226e+01  3.559386552272116688e+01  1.029503477173952206e+03  2.754394215651931590e+05
25 626 3.729722e+00 2.122266e+01  2.510346233698476226e+01  2.844064317497779015e+01  1.423015971926775137e+03  1.037863002844770526e+05
26 651 3.603427e+00 2.040167e+01  2.510346233698476226e+01  4.184028293053954428e+01  5.731981108353388663e+02  2.392485188206185703e+05
27 676 3.326399e+00 2.019604e+01  2.510346233698476226e+01  5.089248711759876898e+01  1.237037143921870666e+02  8.379122751652859151e+06
28 701 2.964689e+00 2.062113e+01  2.510346233698476226e+01  2.842059424339219476e+01  1.236910954678164671e+02  2.311921498469421640e+05
29 726 2.835673e+00 2.080402e+01  2.510346233698476226e+01  5.135297773611019778e+01  1.236946168378429149e+02  1.054213152584020136e+05
30 751 2.553333e+00 1.994986e+01  2.510346233698476226e+01  3.810687671178625635e+01  1.236830090750738975e+02  4.147461625033086420e+03
31 776 2.350738e+00 1.941616e+01  2.510346233698476226e+01  3.428341617957278231e+01  1.212088535079698346e+02  2.340329043045849176e+03
32 801 2.327854e+00 2.005124e+01  2.510346233698476226e+01  3.024743977382286531e+01  1.236885562787035440e+02  5.977421179634758118e+03
33 826 2.085713e+00 1.980236e+01  2.510346233698476226e+01  2.974693267870716085e+01  1.231594601446966806e+02  1.150688185063690435e+04
34 851 2.019005e+00 1.948470e+01  2.510346233698476226e+01  2.843091879440726544e+01  1.222377947563238507e+02  8.322574056434186787e+03
35 876 1.865720e+00 1.943488e+01  2.510346233698476226e+01  2.911389824209487998e+01  1.200995717353259380e+02  7.237325840162779969e+03
36 901 1.927424e+00 1.895062e+01  2.510346233698476226e+01  2.705896836939319883e+01  1.190590890893812315e+02  9.227756409334848286e+03
37 926 2.019255e+00 1.928527e+01  2.510346233698476226e+01  2.937187179117749736e+01  1.172101153650309584e+02  5.747325054031631225e+03
38 951 1.948485e+00 1.921356e+01  2.510346233698476226e+01  2.614235569965039829e+01  1.070481797560184987e+02  1.024897854661663814e+03
39 976 1.880656e+00 1.892431e+01  2.510346233698476226e+01  2.809633166653786063e+01  7.649637191322857177e+01  2.606473448792618910e+03
40 1001 1.811339e+00 1.858733e+01  2.510346233698476226e+01  2.674571471048804838e+01  1.208791722992344546e+02  5.934022858541790129e+02
41 1026 2.001298e+00 1.897940e+01  2.510346233698476226e+01  2.810591310562284306e+01  9.319761318392517069e+01  4.229397204565245829e+02
42 1051 1.981683e+00 1.881589e+01  2.510346233698476226e+01  2.620429435619822911e+01  1.159627201681034592e+02  7.868129176735595820e+02
43 1076 1.837833e+00 1.810626e+01  2.510346233698476226e+01  2.647965524992062569e+01  9.568021475987333702e+01  1.648765083203559016e+03
44 1101 1.553906e+00 1.777528e+01  2.510346233698476226e+01  2.662777934210621567e+01  1.203370366260238171e+02  1.201753155865479357e+03
45 1126 1.580911e+00 1.751577e+01  2.510346233698476226e+01  2.607420901229362897e+01  8.973655188305376385e+01  6.035536708030788304e+02
46 1151 1.423360e+00 1.787463e+01  2.510346233698476226e+01  2.737953869666534956e+01  8.541411340009935316e+01  1.088595137548004686e+03
47 1176 1.353811e+00 1.850441e+01  2.510346233698476226e+01  2.892180979506549932e+01  5.809780695533900996e+01  5.535616086994130001e+02
