%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208752, 2015/08/21 21:14:8.53)
1 26  1.233480298351972380e+02 0 0 2.152193e+00 6.747767e-01 9.427890e-01 -8.591619e-01 9.069648e-01 1.425244e+00 7.760081e-01 6.173062e-01 1.590663e+00 
2 51  9.744527942211921356e+01 0 0 3.297034e+00 5.213673e-01 -2.345699e-01 -4.323406e-01 4.906000e-01 8.980806e-01 1.990193e+00 5.115120e-01 1.436227e+00 
3 76  1.233412431751780787e+02 0 0 1.247538e-01 8.614474e-01 7.918288e-01 -1.311012e+00 5.068412e-01 2.309989e-01 8.747148e-01 1.396038e+00 2.004824e+00 
4 101  1.066896208063535170e+02 0 0 8.196772e-01 5.238923e-01 4.520912e-01 -3.945555e+00 2.945867e-01 1.470083e+00 7.550349e-01 6.935427e-01 1.408942e+00 
5 126  6.066382611165045091e+01 0 0 1.163576e+00 4.674034e-03 1.061162e+00 1.129180e+00 1.464789e+00 1.246983e+00 1.889954e-01 1.118818e+00 1.991670e+00 
6 151  1.000577652586985380e+02 0 0 1.649802e+00 1.148201e+00 -7.005121e-01 -1.495343e-01 7.281469e-01 1.446687e+00 6.779391e-01 8.290067e-01 1.121258e+00 
7 176  4.979580545204287745e+01 0 0 1.292125e+00 5.733368e-01 3.055581e+00 4.237410e-01 1.615830e+00 2.187740e-01 7.986356e-01 2.761770e-02 1.130852e+00 
8 201  5.901937223339586325e+01 0 0 5.129568e-01 6.677114e-02 2.660148e+00 1.297046e-01 1.731381e+00 3.227017e-02 9.418918e-01 2.685658e-01 1.249603e+00 
9 226  1.234022822369346670e+02 0 0 1.866775e+00 7.512130e-01 2.844667e+00 -1.882265e+00 1.426447e+00 6.415108e-01 1.175837e+00 7.386101e-01 6.612594e-01 
10 251  1.113310598187965468e+02 0 0 3.691159e-01 4.342660e-01 4.267555e-01 1.644725e-01 2.029149e+00 8.656125e-01 1.007352e+00 2.312196e-01 1.397192e+00 
11 276  1.236351810373048465e+02 0 0 3.527757e-01 8.830089e-01 2.257482e+00 -1.601506e+00 1.406776e+00 8.736733e-01 3.686445e-01 7.094902e-01 1.465556e+00 
12 301  2.726707686854210877e+01 0 0 3.961258e-01 4.175912e-01 2.174165e+00 3.836829e-01 2.352043e+00 7.554002e-01 8.993448e-01 4.269576e-01 1.489960e+00 
13 326  5.988184018355133986e+01 0 0 6.459840e-01 5.594391e-02 2.157646e+00 9.738569e-01 1.987659e+00 4.563053e-01 5.233864e-01 2.433860e-01 1.521089e+00 
14 351  1.223310129659950434e+02 0 0 2.856181e-01 5.734421e-02 1.583336e+00 1.844715e-01 1.842842e+00 3.547726e-01 1.059252e+00 5.406259e-01 1.584774e+00 
15 376  3.068134230187841993e+01 0 0 2.660007e-01 6.397922e-02 1.823300e+00 7.775695e-01 1.888476e+00 3.008846e-01 1.101735e+00 5.713216e-01 1.402303e+00 
16 401  2.450251265359435848e+01 0 0 2.832400e-01 8.007106e-02 2.870801e+00 5.468984e-01 1.642811e+00 2.514995e-01 7.521723e-01 5.308270e-01 1.680029e+00 
17 426  2.332135144666883519e+01 0 0 2.340722e-01 2.025917e-01 1.726189e+00 3.728589e-01 1.770546e+00 3.486304e-01 6.182240e-01 4.445203e-01 1.719757e+00 
18 451  5.565430794264176484e+01 0 0 4.678455e-01 2.737739e-01 2.296001e+00 4.200312e-01 2.155429e+00 4.801324e-01 7.359300e-01 2.609550e-01 1.403517e+00 
19 476  2.710653879233538888e+01 0 0 3.636812e-01 7.446886e-02 1.820287e+00 6.703281e-01 1.781232e+00 4.736228e-01 9.619384e-01 4.879818e-01 1.392586e+00 
20 501  2.938592748629860907e+01 0 0 4.753857e-01 1.119238e-01 1.713371e+00 5.867984e-01 1.839021e+00 5.251905e-01 7.561913e-01 3.404317e-01 1.494916e+00 
