%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214236, 2015/08/21 17:52:29.37)
1 26 2.128947e+00 7.175163e+00  1.235600938997856133e+02  1.235600938997856133e+02  3.626956450710690022e+08  3.426730265916319336e+12
2 51 2.311604e+00 7.207761e+00  1.235600938997856133e+02  1.236528851268121798e+02  5.662167960595784336e+07  3.787989502295334625e+10
3 76 2.497354e+00 7.328106e+00  1.214856829961612448e+02  1.214856829961612448e+02  1.030224689454316394e+06  4.243027172031792603e+11
4 101 2.378043e+00 7.768246e+00  1.214856829961612448e+02  1.233625375163104252e+02  1.237035952369532055e+02  2.497520325101539135e+09
5 126 2.362386e+00 7.446771e+00  1.214856829961612448e+02  1.235047801143516040e+02  1.667785798634187086e+05  4.637369100175061226e+09
6 151 2.288950e+00 7.887127e+00  1.214856829961612448e+02  1.221051347819320227e+02  4.286554494881085120e+06  2.305014361045791321e+11
7 176 2.365496e+00 8.229908e+00  1.214856829961612448e+02  1.231904645576875197e+02  1.531934607378173096e+05  5.421766586009582400e+16
8 201 2.341358e+00 8.368292e+00  1.213412745255013760e+02  1.213412745255013760e+02  6.913717938053148100e+04  2.339397277682385147e+08
9 226 2.240413e+00 8.371782e+00  1.213412745255013760e+02  1.235586350352134559e+02  2.442050112062173896e+06  1.017618564897085786e+09
10 251 2.228930e+00 7.981499e+00  1.213412745255013760e+02  1.235444321764702806e+02  2.850704243505864870e+06  6.426673510741741180e+09
11 276 2.263523e+00 7.990762e+00  1.213412745255013760e+02  1.235865250874601173e+02  2.456174928177537397e+06  3.727704729518126845e+08
12 301 2.064787e+00 7.994294e+00  1.045990669287208163e+02  1.045990669287208163e+02  1.236918197404642683e+02  1.052994915613982379e+08
13 326 1.839990e+00 7.955569e+00  1.045990669287208163e+02  1.097462521353748457e+02  4.124756038298797648e+04  9.859860191521238089e+08
14 351 1.861570e+00 8.156320e+00  1.045990669287208163e+02  1.234299507868486216e+02  6.176903104315085802e+05  2.197761205708099529e+07
15 376 1.808498e+00 8.309476e+00  6.945004768266737472e+01  6.945004768266737472e+01  3.919507312212175520e+02  7.974648996307787299e+07
16 401 1.711299e+00 8.296944e+00  6.945004768266737472e+01  1.228602088177718059e+02  1.069003446581618618e+03  1.472684680776525103e+07
17 426 1.772895e+00 8.684801e+00  6.945004768266737472e+01  1.233885479509622343e+02  1.236440959862982112e+02  1.881515215274552107e+08
18 451 1.820023e+00 9.003714e+00  4.135021917297724059e+01  4.135021917297724059e+01  3.239228028238601473e+04  2.025809784920194000e+07
19 476 1.763214e+00 9.494803e+00  4.135021917297724059e+01  1.236335305419753894e+02  8.634075768099596025e+05  3.781789460740794986e+07
20 501 1.565030e+00 9.105899e+00  4.135021917297724059e+01  5.909788092416147975e+01  1.237004723403456126e+02  7.947506371478214860e+07
21 526 1.714388e+00 9.131668e+00  3.098024419611416036e+01  3.098024419611416036e+01  1.811169508642502478e+03  5.269877171339606866e+06
22 551 1.775837e+00 9.100655e+00  2.935353807711922158e+01  2.935353807711922158e+01  1.237037148323664724e+02  8.903139979099987540e+05
23 576 1.709747e+00 9.508144e+00  2.624536404494808650e+01  2.624536404494808650e+01  3.282477774167413145e+02  6.087324250914739678e+05
24 601 1.615651e+00 9.889501e+00  2.624536404494808650e+01  1.052799192104233299e+02  1.237032749434372931e+02  8.446770827480225125e+05
25 626 1.419433e+00 9.841898e+00  2.504851281454991607e+01  2.504851281454991607e+01  1.236813690429341506e+02  1.799028853567993210e+05
26 651 1.293551e+00 1.015268e+01  2.504851281454991607e+01  2.653293087011092055e+01  1.236865858024716545e+02  1.909216658288169492e+04
27 676 1.212869e+00 1.024565e+01  2.504851281454991607e+01  2.823439595293218574e+01  2.665202702776792876e+02  1.268539530779423949e+05
28 701 1.154550e+00 1.036868e+01  2.504851281454991607e+01  3.171352482716734755e+01  1.233498666028424395e+02  2.047770482508130590e+04
29 726 1.101465e+00 1.001983e+01  2.504851281454991607e+01  2.522288347142274390e+01  1.220786556611694351e+02  9.356871257408382007e+03
30 751 1.014566e+00 1.015958e+01  2.504851281454991607e+01  2.578271200130686225e+01  1.215678905711041722e+02  7.817964839274846781e+03
31 776 9.990004e-01 1.049887e+01  2.504851281454991607e+01  2.582824343815958557e+01  1.236811685194997779e+02  1.559300616666204951e+04
32 801 9.680998e-01 1.074929e+01  2.504851281454991607e+01  2.670314973181437779e+01  1.235413581406338466e+02  7.081927062680537347e+03
33 826 8.683337e-01 1.046763e+01  2.504851281454991607e+01  2.582766038147373422e+01  1.232131803901216358e+02  5.776831196050523431e+03
34 851 7.871747e-01 1.044914e+01  2.504851281454991607e+01  3.265855324751412070e+01  1.156339491566704964e+02  4.068088494594016993e+03
35 876 8.007960e-01 1.026888e+01  2.504851281454991607e+01  2.536656336412817581e+01  1.047047581748041978e+02  3.778559616737078613e+03
36 901 8.501379e-01 1.065973e+01  2.504851281454991607e+01  2.594102987577893416e+01  9.358409682466543700e+01  1.234259943434271236e+03
37 926 7.864231e-01 1.078081e+01  2.504851281454991607e+01  2.684480685006152356e+01  8.276806295095116184e+01  2.336450528825484980e+03
38 951 6.958204e-01 1.056011e+01  2.504851281454991607e+01  2.765673316567480100e+01  1.178684246512440552e+02  3.313585225583203282e+03
39 976 6.843275e-01 1.084191e+01  2.504851281454991607e+01  2.660131360442208504e+01  6.744961683835376220e+01  1.517983170732426515e+03
40 1001 6.810120e-01 1.126579e+01  2.504851281454991607e+01  2.617027530493031406e+01  8.053173695882405525e+01  5.168127624744025752e+02
41 1026 6.683167e-01 1.159925e+01  2.504851281454991607e+01  2.603011380327250990e+01  7.394108185552580892e+01  2.911389509437091760e+02
42 1051 5.554862e-01 1.197553e+01  2.504851281454991607e+01  2.667344230401699079e+01  7.039931161686490668e+01  3.546367193988237432e+02
43 1076 4.889056e-01 1.224935e+01  2.504851281454991607e+01  2.546802215028424143e+01  5.746464962402075827e+01  3.412280023121197132e+02
44 1101 4.128985e-01 1.257067e+01  2.504851281454991607e+01  2.612788634843564495e+01  3.651131488364264044e+01  1.962638010048684691e+02
45 1126 3.666222e-01 1.296321e+01  2.504851281454991607e+01  2.607633349297256942e+01  5.985191067647141239e+01  1.002708881003003398e+02
46 1151 3.542531e-01 1.328951e+01  2.504851281454991607e+01  2.600756407109751578e+01  3.367996875561269832e+01  1.027075599854010051e+02
47 1176 3.529838e-01 1.386836e+01  2.504851281454991607e+01  2.597534054679714899e+01  3.113425973950042192e+01  6.646168315314831432e+01
48 1201 3.400810e-01 1.400504e+01  2.504851281454991607e+01  2.597062896614750827e+01  3.992117249906382170e+01  1.211466548151891658e+02
49 1226 3.312037e-01 1.429876e+01  2.504851281454991607e+01  2.543368669836262441e+01  3.003143907979453786e+01  1.149134915867045805e+02
50 1251 2.974971e-01 1.538630e+01  2.504851281454991607e+01  2.581187152382623751e+01  3.145720450126636081e+01  9.338004371908085943e+01
51 1276 2.656092e-01 1.590474e+01  2.504851281454991607e+01  2.587055915163311326e+01  3.131603287859557483e+01  5.161091432066372420e+01
52 1301 2.380806e-01 1.742906e+01  2.504851281454991607e+01  2.577211794988711802e+01  2.885915096628475141e+01  5.574464886478604342e+01
53 1326 2.118790e-01 1.796165e+01  2.504851281454991607e+01  2.574193118245527856e+01  2.769571393460964970e+01  6.523263393099725249e+01
54 1351 2.307638e-01 1.836262e+01  2.504851281454991607e+01  2.571605686801489554e+01  2.782448299407863956e+01  4.429518078730923492e+01
55 1376 2.478823e-01 1.937359e+01  2.504851281454991607e+01  2.565356841096826912e+01  2.868604385959995895e+01  4.143371404070578734e+01
56 1401 2.445402e-01 1.978954e+01  2.504851281454991607e+01  2.574157365354503213e+01  2.660876811010649234e+01  4.178136959128019612e+01
57 1426 2.175100e-01 2.113494e+01  2.504851281454991607e+01  2.567368517669542527e+01  2.821459075290110619e+01  4.131643420051516102e+01
58 1451 2.103287e-01 2.185025e+01  2.504851281454991607e+01  2.530602285106127525e+01  2.703505260848902836e+01  3.788265406731171225e+01
59 1476 2.100904e-01 2.236245e+01  2.504851281454991607e+01  2.561334373517865970e+01  2.649723235044338310e+01  3.586496906781140126e+01
60 1501 2.078983e-01 2.354730e+01  2.504851281454991607e+01  2.533863803114154933e+01  2.707235276993026574e+01  3.207643112889194015e+01
61 1526 2.133507e-01 2.462289e+01  2.504851281454991607e+01  2.512488654205645844e+01  2.585668527185364951e+01  3.423650870348072317e+01
62 1551 2.279671e-01 2.644171e+01  2.504851281454991607e+01  2.545288153176215218e+01  2.613573016366109769e+01  3.094651798245988417e+01
63 1576 2.878002e-01 3.000796e+01  2.489016066555678464e+01  2.489016066555678464e+01  2.642232869938481699e+01  3.488943029708775612e+01
64 1601 2.800880e-01 3.101613e+01  2.489016066555678464e+01  2.501905148995646400e+01  2.717502846036840225e+01  5.197441191779990532e+01
