%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209556, 2015/08/21 12:3:36.57)
1 26 2.140928e+00 5.670285e+00  1.233351559948855254e+02  1.233351559948855254e+02  1.237028044230914787e+02  6.364787007032380371e+11
2 51 2.284804e+00 5.666651e+00  1.229812574470590931e+02  1.229812574470590931e+02  1.236409134862004180e+02  1.095220431502003431e+09
3 76 2.519201e+00 5.583635e+00  7.341040063881003164e+01  7.341040063881003164e+01  1.236874243373435291e+02  9.714452539777793884e+09
4 101 2.533678e+00 5.504515e+00  7.341040063881003164e+01  1.232617144058725529e+02  1.236636669935027157e+02  5.072680019502798915e+08
5 126 2.330674e+00 5.354167e+00  7.341040063881003164e+01  1.215776820835412479e+02  1.236313314576848086e+02  1.008590322329949498e+09
6 151 2.329540e+00 5.451713e+00  4.870169476584528923e+01  4.870169476584528923e+01  1.236323241533309556e+02  5.769373844408328086e+07
7 176 2.151721e+00 5.449217e+00  4.870169476584528923e+01  1.234433619043689987e+02  2.686654412321621930e+04  4.235747626797009706e+08
8 201 1.806533e+00 5.440644e+00  4.870169476584528923e+01  1.233373821616387005e+02  1.237009624680701450e+02  1.500195908780710220e+09
9 226 1.744198e+00 5.448855e+00  4.870169476584528923e+01  1.229912887289632977e+02  1.236988422496349642e+02  2.125255526127566993e+08
10 251 1.946933e+00 5.271887e+00  4.870169476584528923e+01  7.811645240294869552e+01  4.907279866196334410e+02  6.497872097443646193e+07
11 276 1.794046e+00 5.158339e+00  4.870169476584528923e+01  1.140353239662035065e+02  1.236993576149668570e+02  5.399841418618920259e+06
12 301 1.644048e+00 5.264465e+00  4.870169476584528923e+01  1.154829144090652164e+02  1.236851362815213804e+02  1.162320153058343753e+07
13 326 1.571777e+00 5.193898e+00  2.863296986900135366e+01  2.863296986900135366e+01  5.464940240163896306e+03  5.806339785188658535e+07
14 351 1.461377e+00 5.239970e+00  2.863296986900135366e+01  7.739315101416939058e+01  1.237031164441468576e+02  5.237684134842373431e+06
15 376 1.491774e+00 5.258265e+00  2.552890125200208615e+01  2.552890125200208615e+01  2.656873656989566007e+04  1.872152716489888355e+07
16 401 1.395875e+00 5.321360e+00  2.552890125200208615e+01  8.896038628487039546e+01  1.236931853112024839e+02  1.610996016215797327e+07
17 426 1.316250e+00 5.264138e+00  2.552890125200208615e+01  7.078515344411235333e+01  1.236929969421986755e+02  1.858051859256432950e+07
18 451 1.239776e+00 5.229102e+00  2.552890125200208615e+01  8.537886120154811920e+01  1.236805856522530149e+02  1.159863408421260072e+06
19 476 1.214837e+00 5.261292e+00  2.552890125200208615e+01  2.882621057137625797e+01  1.236622186293715231e+02  7.295835167868970893e+05
20 501 1.088268e+00 5.292115e+00  2.552890125200208615e+01  2.926294675792211564e+01  1.236995823290702532e+02  1.087576276321751066e+05
21 526 1.040801e+00 5.257428e+00  2.552890125200208615e+01  6.435800032276458182e+01  1.236931381097143117e+02  6.438574179687297874e+04
22 551 1.055185e+00 5.346531e+00  2.552890125200208615e+01  3.456928858599995635e+01  1.348857136386255320e+02  6.580890499158584280e+05
23 576 9.704145e-01 5.388635e+00  2.552890125200208615e+01  1.168934128264282322e+02  1.237029067461790106e+02  3.437829472570106154e+05
24 601 8.350034e-01 5.399193e+00  2.552890125200208615e+01  5.922325578754686859e+01  1.237032855227957526e+02  5.497853346595758194e+04
25 626 8.088811e-01 5.293308e+00  2.552890125200208615e+01  2.821016208632953237e+01  1.236577346585476107e+02  5.286374369944322825e+04
26 651 9.064465e-01 5.064519e+00  2.552890125200208615e+01  4.721145273527169905e+01  1.236794922602637001e+02  1.499772954094663510e+04
27 676 9.426263e-01 5.038149e+00  2.552890125200208615e+01  2.690328168862306413e+01  1.236914798156830528e+02  4.607831039699066423e+03
28 701 9.501007e-01 4.962847e+00  2.552890125200208615e+01  2.771240390618718763e+01  1.235861080935028866e+02  9.820056984024859048e+03
29 726 8.371935e-01 4.856865e+00  2.552890125200208615e+01  4.672610034651462030e+01  1.236937038647673290e+02  2.617482118648328833e+04
30 751 7.617404e-01 4.585436e+00  2.552890125200208615e+01  2.905609133678617084e+01  1.236957703525952468e+02  2.747582918991111001e+04
