%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213027, 2015/08/21 11:51:24.28)
1 26  1.210187204718755931e+07 0 0 5.030326e-01 1.106922e+00 2.110445e+00 5.274296e-01 1.300599e+00 1.508231e+00 4.358991e+00 8.523623e-01 1.347267e+00 
2 51  1.018105613312339983e+02 0 0 1.180825e+00 1.446821e-01 3.022486e+00 1.233629e-02 1.521191e+00 1.105513e+00 4.337549e+00 9.626040e-01 1.420918e+00 
3 76  1.120359692578093984e+02 0 0 1.478134e+00 -2.252761e-01 -3.819478e-01 1.424607e+00 1.382431e+00 1.186474e+00 -9.309500e-01 1.018383e+00 1.224462e+00 
4 101  1.232818640920571909e+02 0 0 1.489067e+00 -6.333232e-01 1.110164e+00 4.481128e-01 6.685283e-01 6.259639e-01 1.357044e+00 1.941671e+00 7.252102e-01 
5 126  9.886642182771112175e+01 0 0 9.003399e-01 4.110433e-01 3.158674e+00 1.149913e-01 1.870613e+00 8.530697e-01 4.209969e+00 1.070155e-01 2.068745e+00 
6 151  1.222947643434270049e+02 0 0 1.010746e+00 1.218146e+00 3.353187e+00 -3.915919e-01 8.071662e-01 4.284094e-01 5.956996e+00 1.008354e+00 1.385290e+00 
7 176  1.149641393038634476e+02 0 0 9.644058e-01 -1.479595e-01 -1.324820e-01 5.166786e-01 9.660048e-01 1.901448e+00 5.977707e+00 9.861661e-01 1.156640e+00 
8 201  1.235073345806342218e+02 0 0 2.570853e-02 -4.899988e-01 1.245945e+00 3.703893e-01 8.220123e-01 1.877312e+00 3.581188e+00 1.391294e+00 1.183070e+00 
9 226  2.835375060384644286e+01 0 0 5.761513e-01 9.756638e-03 3.240794e+00 5.582119e-01 1.377757e+00 1.065730e+00 2.303236e+00 6.001170e-01 9.706558e-01 
10 251  3.181689506164379821e+01 0 0 6.337517e-01 6.603537e-03 6.429817e+00 1.020179e+00 9.285376e-01 1.325176e+00 2.660434e+00 3.915929e-01 1.409403e+00 
11 276  1.233589022277027283e+02 0 0 9.279892e-01 8.855000e-01 3.986236e+00 -3.126600e-01 8.294419e-01 6.622319e-01 3.008692e+00 6.246701e-01 1.245051e+00 
12 301  4.972599693959342204e+01 0 0 6.707686e-01 3.185804e-01 5.018902e+00 8.199945e-02 1.587317e+00 1.286578e+00 8.040670e+00 3.295502e-01 1.096416e+00 
13 326  3.056123083283397790e+01 0 0 2.860588e-01 2.501702e-01 3.445929e+00 8.417510e-02 1.642258e+00 1.173043e+00 7.907860e+00 8.786274e-01 2.101100e+00 
14 351  3.373561409424763013e+01 0 0 6.017927e-01 3.892618e-01 5.691046e+00 1.555245e-01 1.148366e+00 1.248755e+00 7.369546e+00 1.035598e-01 1.602440e+00 
