%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213283, 2015/08/21 23:54:11.83)
1 26  1.258299285210627659e+03 0 0 1.320668e+00 1.804291e-01 6.571291e-01 6.717753e-03 1.093782e+00 4.098093e-01 8.210859e-01 7.381723e-01 9.628596e-01 
2 51  1.236192331862089873e+02 0 0 1.133816e+00 6.810733e-01 2.084630e+00 -3.193161e-02 8.414715e-01 1.151548e+00 -3.882301e-01 5.120921e-01 1.298924e+00 
3 76  2.722097141801194908e+01 0 0 1.446703e-02 6.501949e-01 1.445978e+00 9.243624e-01 6.447988e-01 1.680899e+00 1.141140e+00 2.369122e-01 1.224467e+00 
4 101  1.234224786289325806e+02 0 0 6.426607e-01 3.218764e-01 4.717964e-01 -9.237215e-01 3.513278e-01 1.833225e+00 1.095239e+00 3.350945e-01 9.157976e-01 
5 126  1.233028730623789500e+02 0 0 9.233768e-02 1.038738e+00 1.650060e+00 -3.718201e-01 4.126101e-01 5.804908e-01 1.015934e+00 1.162470e+00 8.107707e-01 
6 151  1.100022930365457512e+02 0 0 7.181489e-01 3.174889e-01 8.423791e-01 2.598752e-02 1.214083e+00 1.791730e+00 1.410110e+00 2.868133e-01 1.116005e+00 
7 176  1.234059383017700213e+02 0 0 -6.564469e-01 7.664077e-01 1.492390e+00 -4.793362e-01 1.725836e-01 1.703180e+00 1.590209e+00 5.633934e-01 1.043723e+00 
8 201  1.234779832442769134e+02 0 0 -1.567877e-01 8.148943e-01 7.561974e-01 1.225801e+00 5.807421e-01 6.052870e-01 1.244798e+00 1.053558e+00 5.227887e-01 
9 226  1.235750175330635727e+02 0 0 -1.394305e-01 7.737796e-01 5.309337e-01 1.394645e+00 8.937986e-01 1.088442e+00 2.109638e+00 1.103254e+00 6.150764e-01 
10 251  1.234076296268651021e+02 0 0 1.081491e+00 1.526860e-01 7.460875e-01 -1.259743e-01 7.124008e-01 5.054103e-01 1.233555e+00 1.384629e+00 1.109699e+00 
11 276  1.217556347547914868e+02 0 0 1.057943e-01 1.006629e+00 7.901965e-01 -2.272060e-01 2.530472e-01 2.691411e-01 1.354584e+00 8.419686e-01 4.426377e-01 
12 301  1.232706272176646394e+02 0 0 2.968499e-01 -2.082840e-01 1.138901e+00 -2.377796e-01 4.002457e-01 4.157409e-01 1.872870e+00 1.316244e+00 6.231524e-01 
13 326  1.229222689345506154e+02 0 0 3.837737e-01 2.119042e-02 4.699572e-01 1.226505e-01 1.294940e+00 6.047820e-01 1.647999e+00 1.351717e-01 1.010501e+00 
14 351  5.216348107798147282e+01 0 0 1.866300e-02 4.668650e-01 1.466961e+00 1.049210e+00 6.209939e-01 8.071202e-01 2.052633e+00 1.391903e-01 1.310555e+00 
15 376  1.235490483434147961e+02 0 0 -4.737966e-01 5.465942e-02 1.949948e+00 5.845702e-01 4.543851e-01 4.909413e-01 2.050100e+00 5.674455e-01 7.054041e-01 
16 401  1.229255194755141076e+02 0 0 -2.965350e-01 6.213919e-01 1.311344e+00 1.713795e-01 1.205544e-01 3.276078e-01 6.926401e-01 7.735247e-01 7.690477e-01 
17 426  1.116386515819543916e+02 0 0 -2.076437e-01 5.873261e-01 1.082339e+00 1.209236e+00 4.214259e-02 7.915803e-01 1.018613e+00 1.187530e+00 7.673776e-01 
18 451  2.576306465506114662e+01 0 0 5.440646e-01 4.051539e-01 1.192242e+00 1.426530e-01 6.528383e-01 1.315133e+00 1.299591e+00 4.965458e-02 1.620405e+00 
19 476  2.647657275631382134e+01 0 0 1.276122e-01 8.509119e-01 1.109650e+00 5.766918e-02 1.216260e+00 7.436242e-01 1.324848e+00 6.504524e-01 1.855217e+00 
20 501  2.991908674968140502e+01 0 0 5.100244e-02 7.868871e-02 1.601942e-01 1.380667e+00 8.451948e-01 8.606580e-01 1.990865e+00 6.774756e-02 1.234380e+00 
21 526  1.232712047850142767e+02 0 0 2.439709e-01 9.658985e-03 1.025255e+00 8.665573e-01 1.093438e+00 4.996265e-01 1.145198e+00 8.546782e-02 1.492515e+00 
22 551  1.103001282604488722e+02 0 0 1.286238e-02 3.178609e-01 5.693156e-01 6.429089e-01 1.103204e+00 7.151413e-01 1.079818e+00 3.173913e-01 1.167855e+00 
23 576  1.236373285283344927e+02 0 0 -2.734667e-01 -9.774218e-02 5.434180e-01 3.386937e-01 8.152283e-01 4.903112e-01 1.699465e+00 7.421748e-01 1.228028e+00 
24 601  9.959262290223273340e+01 0 0 2.059021e-01 1.336474e-02 1.201276e+00 5.583304e-01 1.108405e+00 3.757783e-01 1.964017e+00 4.561587e-01 1.468731e+00 
25 626  1.219735044536885482e+02 0 0 7.616255e-03 2.374099e-01 9.835125e-01 6.838481e-01 9.414421e-01 8.152027e-01 1.376159e+00 4.120403e-01 1.321570e+00 
26 651  1.236431351922038999e+02 0 0 -2.133383e-01 1.790527e-01 1.193943e+00 5.964856e-01 7.357627e-01 7.199810e-01 1.641273e+00 7.043207e-01 1.318904e+00 
27 676  2.517848651207757271e+01 0 0 3.026268e-02 3.128446e-01 7.895115e-01 1.102525e-01 4.899047e-01 6.261483e-01 1.281655e+00 2.972794e-01 1.120400e+00 
28 701  1.221745479153436094e+02 0 0 2.026133e-01 7.396732e-02 2.677969e-01 3.463152e-02 9.860451e-01 7.298198e-01 1.306681e+00 2.431548e-01 1.356331e+00 
29 726  3.311483390305426155e+01 0 0 5.301054e-02 2.434802e-01 4.753937e-01 7.583717e-01 8.096311e-01 8.480055e-01 1.345450e+00 7.593365e-02 1.213695e+00 
30 751  9.015069475106155039e+01 0 0 3.415978e-02 1.190930e-01 1.058943e+00 8.153462e-01 8.670368e-01 9.756308e-01 1.633787e+00 3.418074e-01 1.426229e+00 
31 776  2.656291234801257417e+01 0 0 2.387120e-02 1.518322e-01 7.748668e-01 7.899904e-01 8.732022e-01 6.016103e-01 1.672855e+00 3.486799e-01 1.383761e+00 
32 801  5.825714546897424384e+01 0 0 4.522597e-02 1.521992e-01 6.617559e-01 8.347153e-01 9.598643e-01 8.585523e-01 1.568810e+00 1.808974e-01 1.279358e+00 
33 826  2.652457984931017165e+01 0 0 1.753475e-01 1.856001e-01 7.000960e-01 7.163877e-01 1.012159e+00 7.271077e-01 1.576506e+00 6.004748e-02 1.272667e+00 
34 851  2.754785763023064504e+01 0 0 2.694117e-01 1.039759e-01 6.650926e-01 5.179263e-01 9.428395e-01 9.176717e-01 1.851299e+00 9.392743e-02 1.442539e+00 
35 876  2.631582213883572408e+01 0 0 1.259489e-01 1.687974e-01 6.798725e-01 6.318876e-01 1.100109e+00 6.948222e-01 1.717172e+00 1.253391e-01 1.418578e+00 
36 901  6.809978451407235411e+01 0 0 2.734105e-01 8.409516e-02 6.950003e-01 4.318227e-01 1.188206e+00 7.503509e-01 1.914505e+00 1.333242e-01 1.618784e+00 
37 926  2.660818870863536034e+01 0 0 9.156631e-02 1.398106e-01 8.112438e-01 2.206876e-01 7.969802e-01 8.806770e-01 1.509694e+00 3.651630e-01 1.529309e+00 
38 951  2.769271034202557047e+01 0 0 1.379988e-01 1.283299e-01 8.110345e-01 6.096247e-01 1.025461e+00 7.834734e-01 1.689116e+00 1.556041e-01 1.238129e+00 
39 976  3.160781349878722324e+01 0 0 9.869756e-02 1.587814e-01 8.009329e-01 3.536037e-01 1.026734e+00 7.999866e-01 1.833121e+00 2.957878e-01 1.425685e+00 
40 1001  2.661551363448942453e+01 0 0 1.621155e-01 1.093231e-01 8.326604e-01 4.766745e-01 8.302912e-01 9.628547e-01 1.767123e+00 1.582158e-01 1.418038e+00 
41 1026  2.698151368881601186e+01 0 0 1.620046e-01 1.160670e-01 9.004005e-01 4.328208e-01 8.832292e-01 6.814835e-01 1.793416e+00 1.501481e-01 1.343080e+00 
42 1051  2.643059740123131007e+01 0 0 9.344355e-02 8.573333e-02 7.663465e-01 4.808847e-01 9.493090e-01 6.999848e-01 1.565257e+00 3.036103e-01 1.381829e+00 
43 1076  2.730156460617369163e+01 0 0 1.581348e-01 8.883221e-02 5.822714e-01 2.336763e-01 1.049807e+00 6.472388e-01 1.689173e+00 2.996347e-01 1.348652e+00 
44 1101  2.815673862841206443e+01 0 0 1.479728e-01 1.631875e-01 4.457663e-01 3.235566e-01 8.760482e-01 7.858696e-01 1.786531e+00 1.050646e-01 1.262923e+00 
45 1126  2.676554544696240256e+01 0 0 1.277514e-01 1.958381e-01 6.043417e-01 2.224906e-01 8.730507e-01 7.064608e-01 1.618963e+00 1.699124e-01 1.347259e+00 
46 1151  2.636810097616282889e+01 0 0 8.234393e-02 2.562153e-01 8.671039e-01 4.768867e-01 9.172682e-01 7.022397e-01 1.646404e+00 1.468634e-01 1.299432e+00 
47 1176  2.689224843481815697e+01 0 0 7.944604e-02 1.871352e-01 5.257024e-01 3.739571e-01 9.645064e-01 7.414495e-01 1.703577e+00 1.863580e-01 1.213598e+00 
48 1201  2.615904315099556854e+01 0 0 7.882226e-02 2.448923e-01 7.166920e-01 4.191716e-01 1.148939e+00 7.034786e-01 1.612786e+00 2.356927e-01 1.291706e+00 
49 1226  2.667115458887551327e+01 0 0 1.754148e-01 1.878865e-01 7.643548e-01 6.815402e-01 1.001337e+00 8.075851e-01 1.681112e+00 7.435762e-02 1.382834e+00 
50 1251  2.890462548385454866e+01 0 0 9.717630e-02 1.677094e-01 5.804899e-01 5.377798e-01 1.072736e+00 7.501802e-01 1.561558e+00 1.670044e-01 1.326675e+00 
51 1276  2.578361078170235032e+01 0 0 8.075203e-02 2.048448e-01 5.711008e-01 6.008612e-01 1.140847e+00 6.439711e-01 1.506684e+00 1.488539e-01 1.329635e+00 
52 1301  2.602957383842196393e+01 0 0 1.098216e-01 2.001815e-01 7.218135e-01 6.817245e-01 1.047545e+00 7.708652e-01 1.469432e+00 1.143934e-01 1.365117e+00 
53 1326  2.552798797666696728e+01 0 0 5.802999e-02 1.819382e-01 6.429015e-01 5.431926e-01 1.021775e+00 6.026639e-01 1.462183e+00 2.018757e-01 1.305959e+00 
54 1351  2.545985774112377698e+01 0 0 1.177738e-01 1.790202e-01 6.148010e-01 4.808898e-01 1.022272e+00 6.434949e-01 1.483824e+00 1.134402e-01 1.298656e+00 
55 1376  2.526186143981625776e+01 0 0 1.395982e-01 1.752209e-01 6.165134e-01 5.409560e-01 1.023558e+00 6.257284e-01 1.447985e+00 8.539146e-02 1.319823e+00 
56 1401  2.631188093605744527e+01 0 0 1.364888e-01 1.838833e-01 6.337583e-01 4.454495e-01 9.202622e-01 7.759392e-01 1.628005e+00 1.011509e-01 1.272981e+00 
