%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211683, 2015/08/22 1:40:30.84)
1 26  4.999857679114523989e+01 0 0 1.256479e-02 1.549624e+00 7.743099e-01 9.177357e-01 1.629674e+00 1.893441e+00 1.496588e+00 4.631681e+00 1.338028e+00 
2 51  1.203137603806506348e+02 0 0 1.719176e-02 3.821410e-01 4.608997e-01 1.155186e+00 1.691517e+00 1.856850e+00 5.344893e-01 1.759357e+00 1.098888e+00 
3 76  1.226150123391791738e+02 0 0 3.840571e-02 1.182618e-01 9.748859e-01 1.846691e+00 7.041051e-01 1.536466e+00 8.685776e-01 2.473271e-01 1.251784e+00 
4 101  1.180930031964657871e+02 0 0 1.222849e-01 1.273534e+00 2.825996e-01 1.697367e-01 1.660563e+00 1.779378e+00 5.792094e-01 7.638978e-01 1.554625e+00 
5 126  1.196362375206501412e+02 0 0 1.326596e-01 1.004227e+00 6.173348e-01 1.626901e-01 2.060475e+00 1.101937e+00 1.369961e+00 1.049599e+00 5.260092e-01 
6 151  1.236173243759439657e+02 0 0 9.898212e-01 1.428517e+00 8.333565e-01 -5.141392e-01 1.163067e+00 6.745735e-01 1.248925e+00 1.448849e+00 1.442559e+00 
7 176  1.234828697655276528e+02 0 0 1.088595e+00 1.578743e+00 1.007784e+00 -1.094934e-01 8.827670e-01 9.506612e-01 1.185093e+00 2.246186e+00 1.476584e+00 
8 201  1.228629372557984283e+02 0 0 5.728767e-01 8.073150e-01 6.998673e-01 -3.277864e-01 4.466210e-01 9.615591e-01 1.436307e+00 4.327753e+00 2.152993e+00 
9 226  1.235429119864200800e+02 0 0 -4.497500e-01 1.143087e+00 6.734561e-01 6.127313e-01 6.530831e-01 5.368904e-01 1.664649e+00 5.113800e+00 1.101035e+00 
10 251  3.359811336869531573e+01 0 0 5.081306e-01 1.284442e+00 1.107716e+00 3.687535e-01 1.496225e+00 1.165410e+00 1.152093e+00 2.855953e-01 1.327508e+00 
11 276  1.235128390712030182e+02 0 0 1.141002e+00 1.269703e+00 9.372082e-01 -1.095886e-01 8.593517e-01 9.425412e-01 9.767102e-01 2.268051e+00 1.819464e+00 
12 301  1.223669558750856226e+02 0 0 3.572598e-02 1.374474e+00 7.442131e-01 2.385683e-01 2.384957e+00 9.421229e-01 1.319490e+00 1.904924e+00 1.074721e+00 
13 326  1.052296492369868730e+02 0 0 4.168271e-01 1.152129e+00 6.097622e-01 1.493484e-01 1.694090e+00 1.341626e+00 1.025618e+00 8.048538e-01 7.904745e-01 
14 351  1.162099752305349369e+02 0 0 1.899604e-01 1.065069e+00 1.340499e+00 6.413687e-01 1.486113e+00 1.082863e+00 1.086099e+00 2.239393e-01 1.049308e+00 
15 376  5.230111580807459148e+01 0 0 6.156228e-02 1.657668e+00 1.042100e+00 8.257502e-01 2.059492e+00 9.084062e-01 1.193935e+00 1.255029e+00 1.424787e+00 
16 401  4.848436044309256943e+01 0 0 1.679630e-01 1.439123e+00 1.022183e+00 5.623666e-01 2.049842e+00 1.104001e+00 1.282734e+00 1.049538e+00 1.389634e+00 
17 426  3.797175460767968502e+01 0 0 1.079175e-01 1.299596e+00 8.087370e-01 1.182617e+00 1.699786e+00 1.295800e+00 1.116741e+00 5.262676e-01 1.162259e+00 
18 451  3.334081421102256826e+01 0 0 4.519568e-01 7.057707e-01 1.069140e+00 2.633863e-01 1.547369e+00 1.543962e+00 1.333611e+00 9.071209e-01 1.526516e+00 
19 476  4.319972437128310361e+01 0 0 4.311643e-02 5.152550e-01 7.776071e-01 7.922167e-01 1.168375e+00 1.325693e+00 1.227838e+00 1.666851e+00 1.261421e+00 
20 501  4.205920733472588324e+01 0 0 1.352404e-01 7.895884e-01 1.138644e+00 1.146283e+00 1.647829e+00 1.276578e+00 1.285389e+00 7.935835e-01 1.682039e+00 
21 526  8.724683034174697127e+01 0 0 1.388638e-01 1.186972e+00 8.790633e-01 5.576963e-01 1.743129e+00 9.077669e-01 1.302412e+00 5.111590e-01 1.260284e+00 
22 551  2.852095679170746223e+01 0 0 2.324128e-01 1.453300e+00 1.177425e+00 3.375935e-01 1.960597e+00 8.302993e-01 1.203187e+00 8.663187e-01 1.295462e+00 
23 576  3.772142890678520644e+01 0 0 1.189967e-01 7.836826e-01 1.133092e+00 5.826890e-01 1.616362e+00 9.580396e-01 1.319873e+00 1.030006e+00 1.577153e+00 
24 601  2.887584689599369980e+01 0 0 1.991703e-01 9.250313e-01 8.616675e-01 7.473878e-01 1.798411e+00 1.398526e+00 1.453491e+00 6.921348e-01 1.606630e+00 
25 626  2.937888023976416463e+01 0 0 2.348242e-01 7.318041e-01 9.395435e-01 5.638114e-01 2.081512e+00 1.318032e+00 1.376413e+00 1.198295e+00 1.623201e+00 
26 651  3.121537740899008284e+01 0 0 2.738418e-01 9.182880e-01 8.593105e-01 4.747799e-01 1.756068e+00 1.383784e+00 1.341193e+00 6.091785e-01 1.221609e+00 
