%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210358, 2015/08/21 19:20:20.58)
1 26 3.844410e+00 1.689526e+01  1.236824146157944284e+02  1.236824146157944284e+02  8.556417272305981815e+07  5.970914865395115967e+11
2 51 4.115875e+00 1.867067e+01  1.236356752579385301e+02  1.236356752579385301e+02  1.236981212100629648e+02  2.338516734100436211e+09
3 76 4.739137e+00 1.844727e+01  1.095514420047422561e+02  1.095514420047422561e+02  8.982264672795996012e+04  7.864775590809007000e+15
4 101 5.066619e+00 1.861597e+01  1.095514420047422561e+02  1.236143277021416367e+02  3.976717929194692988e+05  1.488284837837627500e+14
5 126 4.938932e+00 1.818541e+01  1.095514420047422561e+02  1.234040583410287582e+02  1.050108228412412973e+04  7.232704202871972000e+15
6 151 4.639996e+00 1.833466e+01  7.550566989393342965e+01  7.550566989393342965e+01  1.237014093870560316e+02  2.224364257174903107e+10
7 176 4.419567e+00 1.803045e+01  7.550566989393342965e+01  1.233940330059530623e+02  1.237025423116496370e+02  1.241943767003344727e+10
8 201 4.149068e+00 1.778769e+01  7.550566989393342965e+01  1.231677147406927730e+02  7.776002510973031167e+05  5.969710781404807812e+13
9 226 3.998511e+00 1.881044e+01  7.550566989393342965e+01  9.481101714007331793e+01  1.236818539324269466e+02  9.756816590053421259e+08
10 251 3.705906e+00 1.901576e+01  7.550566989393342965e+01  1.235705150915199084e+02  1.237034948349199937e+02  4.682204939168305397e+08
11 276 3.393194e+00 1.885052e+01  7.550566989393342965e+01  1.138157807575849034e+02  1.236876115413538031e+02  1.524336536689805333e+06
12 301 3.525171e+00 1.856225e+01  7.550566989393342965e+01  1.016086603314050905e+02  1.237025118702828621e+02  2.913911014153191354e+06
13 326 3.162098e+00 1.892756e+01  2.881030242484090209e+01  2.881030242484090209e+01  3.582620622745887431e+02  8.355630104273747653e+06
14 351 3.179789e+00 1.855987e+01  2.881030242484090209e+01  4.137171620538140360e+01  1.237027478725667180e+02  1.334142724174143514e+06
15 376 3.026718e+00 1.851777e+01  2.464300291760438100e+01  2.464300291760438100e+01  1.237004922519204371e+02  1.209744371509363642e+06
16 401 2.878288e+00 1.876841e+01  2.464300291760438100e+01  7.590786743242948376e+01  1.237034266171675654e+02  2.272038344224420190e+07
17 426 2.878521e+00 1.910622e+01  2.464300291760438100e+01  1.160990974494646082e+02  1.237026393326422067e+02  1.099458787593312375e+07
18 451 3.007353e+00 2.059982e+01  2.464300291760438100e+01  3.350965038550832276e+01  1.237026106741075893e+02  9.647547636592494324e+06
19 476 2.736047e+00 2.167169e+01  2.464300291760438100e+01  2.877251706185645119e+01  1.236889934071574118e+02  1.268058520386671880e+06
20 501 2.388493e+00 2.209874e+01  2.464300291760438100e+01  8.912090903409463749e+01  1.237034289951453729e+02  5.199980541685788892e+06
21 526 2.302412e+00 2.149851e+01  2.464300291760438100e+01  4.292503634669342460e+01  1.962742983604636947e+03  2.041548974346932257e+06
22 551 2.343915e+00 2.186905e+01  2.464300291760438100e+01  5.029785586311686529e+01  1.236906072057011698e+02  2.961939436875921208e+06
23 576 2.156011e+00 2.172628e+01  2.464300291760438100e+01  4.668178248648740691e+01  1.237027243229290150e+02  6.386812018177728169e+05
