%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212175, 2015/08/22 1:42:33.76)
1 26  1.191560189066415205e+02 0 0 1.483049e+00 -5.454207e-01 1.452510e+00 1.302985e+00 1.710383e+00 -1.592654e+00 6.291721e-01 1.055858e+00 9.566739e-01 
2 51  1.178874504684019655e+02 0 0 -5.587958e-01 4.378428e-01 4.360490e+00 5.695625e-01 1.299867e-01 2.058521e+00 4.753183e-01 1.370331e+00 1.229864e+00 
3 76  1.176131984325048734e+02 0 0 1.507057e+00 -8.845778e-02 1.385933e+00 1.495099e+00 1.900582e+00 -1.243879e+00 2.913097e-01 1.108900e+00 6.971614e-01 
4 101  1.203678619786066264e+02 0 0 4.716432e-01 -1.220626e+00 2.295230e+00 1.627627e+00 5.805674e-01 -1.155709e+00 7.957432e-01 5.562107e-01 1.669457e+00 
5 126  1.225805532391657238e+02 0 0 8.585659e-01 -2.946927e-01 1.611780e+00 1.025257e+00 8.294276e-01 -1.686111e+00 -3.433873e-01 4.192786e-01 2.111729e+00 
6 151  9.396787683949459336e+01 0 0 1.113762e+00 -1.879929e+00 1.834662e+00 6.470541e-01 4.960397e-01 -8.850945e-01 9.222143e-01 6.163351e-01 1.570539e+00 
7 176  1.236745841756751787e+02 0 0 1.434146e+00 -1.120068e-01 4.443622e+00 1.465098e+00 3.624309e+00 1.924730e+00 5.569043e-01 4.225669e-01 1.223575e+00 
8 201  1.220881137974828050e+02 0 0 2.172209e-01 -6.253712e-01 6.595939e-01 8.375315e-01 2.880858e-01 8.757692e-01 3.589058e-01 1.577366e+00 2.029361e+00 
9 226  1.235793504592834893e+02 0 0 1.270867e+00 -2.773197e-01 2.076287e+00 1.163845e+00 1.393409e+00 9.229655e-01 1.034089e+00 1.369886e+00 2.335329e+00 
10 251  1.236658260742594138e+02 0 0 -4.083307e-01 2.109889e+00 5.088191e+00 6.968054e-01 1.093599e+00 1.696369e+00 9.197415e-01 4.063649e-01 1.873130e+00 
11 276  1.235949716965160405e+02 0 0 2.081856e+00 -4.835351e-01 3.341312e+00 1.067852e+00 2.899125e+00 -5.223888e-03 5.339304e-01 5.578116e-01 1.745641e+00 
12 301  1.236406760112532908e+02 0 0 -6.698102e-02 6.212324e-01 2.296480e+00 3.788646e-01 1.789690e+00 1.138463e+00 5.439984e-01 8.171200e-01 1.525584e+00 
13 326  2.551976686331296662e+01 0 0 1.665482e-01 1.566483e+00 2.290090e+00 1.590940e-01 2.158101e+00 1.368554e+00 5.116575e-01 1.357018e-01 1.907271e+00 
14 351  1.236541762604371684e+02 0 0 -1.761466e+00 -4.096983e-01 3.044261e+00 4.510807e-01 2.874337e+00 4.862331e-01 7.244282e-01 1.018283e+00 1.964352e+00 
15 376  1.236172774729594011e+02 0 0 -6.597466e-01 1.204502e+00 2.468515e+00 -2.493997e-01 2.031315e+00 1.649727e+00 6.729914e-01 1.582861e+00 1.963213e+00 
16 401  4.992830182845472820e+01 0 0 2.149988e+00 7.948546e-03 4.358945e+00 1.032083e+00 2.542812e+00 1.826161e+00 9.912118e-01 5.477717e-01 2.549787e+00 
17 426  1.236639770535556551e+02 0 0 1.768521e+00 -4.744423e-01 2.967260e+00 1.223058e+00 3.402959e+00 1.659652e+00 1.022757e+00 7.957937e-01 1.666856e+00 
18 451  7.333537808865789032e+01 0 0 2.422092e-02 1.614882e-01 1.231563e+00 7.310434e-01 2.394218e+00 1.255351e+00 7.777272e-01 5.517767e-01 2.109283e+00 
19 476  1.236117404253818819e+02 0 0 3.143417e-01 9.838572e-01 1.118567e+00 -1.339753e-02 1.943319e+00 6.455563e-01 7.052375e-01 9.792688e-01 2.001107e+00 
20 501  1.221133552769425279e+02 0 0 4.067825e-01 1.767961e+00 2.796005e+00 4.994058e-02 2.990670e+00 2.502278e+00 7.739540e-01 1.497541e-01 2.260216e+00 
21 526  1.225667696112033980e+02 0 0 8.244294e-01 4.467902e-01 4.205141e+00 4.904592e-01 2.906541e+00 6.314559e-01 7.226189e-01 8.884620e-03 2.448052e+00 
22 551  1.194357826465470538e+02 0 0 7.893171e-02 1.225976e+00 1.415021e+00 6.241789e-01 2.087625e+00 1.960143e+00 8.421631e-01 4.808341e-02 2.853323e+00 
23 576  4.186282592252268842e+01 0 0 4.422452e-01 1.276098e+00 2.151099e+00 2.447611e-01 1.843523e+00 1.283360e-01 1.144034e+00 2.930439e-02 3.024614e+00 
24 601  1.236298094863446124e+02 0 0 7.314067e-01 1.162802e+00 2.556546e+00 -1.230240e-01 1.686524e+00 1.262245e+00 8.276647e-01 6.060886e-01 2.656560e+00 
25 626  1.231628100981250071e+02 0 0 7.081087e-01 2.069029e-01 3.636622e+00 1.807857e-03 2.116254e+00 2.612529e-01 7.940171e-01 6.336913e-01 2.092465e+00 
26 651  3.610185392233421453e+01 0 0 8.422889e-01 4.970409e-01 3.975853e+00 2.379473e-02 2.734159e+00 1.335303e+00 7.199509e-01 7.653822e-01 1.637284e+00 
27 676  1.220211191716629457e+02 0 0 3.084360e-01 2.247298e-01 2.737062e+00 8.160606e-02 2.457838e+00 1.443395e+00 5.982103e-01 2.308017e-01 2.625939e+00 
28 701  1.101524392430895034e+02 0 0 2.237287e-01 8.114128e-01 2.884020e+00 8.175900e-02 2.565464e+00 1.916601e+00 3.880309e-01 3.124549e-01 2.623379e+00 
29 726  1.126552448528940999e+02 0 0 8.098338e-02 5.795634e-01 2.179077e+00 1.811878e-01 2.284783e+00 1.804226e+00 7.432198e-01 3.182022e-01 2.451675e+00 
30 751  1.205557394671272107e+02 0 0 5.276138e-02 6.097235e-01 3.222662e+00 1.851576e-01 2.410516e+00 1.950439e+00 8.091250e-01 4.871460e-01 2.356705e+00 
31 776  3.092713142774943336e+01 0 0 3.257026e-01 1.111852e+00 2.198177e+00 2.955818e-01 2.889045e+00 2.871902e+00 1.007797e+00 1.389911e-01 2.338757e+00 
32 801  3.325714497393470026e+01 0 0 1.263963e-01 1.885441e+00 9.394312e-01 1.569070e-01 2.569712e+00 2.657178e+00 8.249681e-01 3.031753e-01 2.299276e+00 
33 826  2.566879748937159533e+01 0 0 2.482776e-01 6.975038e-01 1.820610e+00 1.829888e-01 3.002668e+00 2.066874e+00 6.960112e-01 2.724164e-01 2.358511e+00 
34 851  2.917021730726148121e+01 0 0 6.947693e-01 6.076722e-01 1.099217e+00 2.681728e-01 2.781687e+00 2.039925e+00 9.273706e-01 5.239183e-02 2.344792e+00 
35 876  2.541361279590101319e+01 0 0 1.139786e-01 1.323451e+00 2.429666e+00 1.797121e-01 2.836430e+00 2.226522e+00 8.016603e-01 4.914255e-01 2.205905e+00 
36 901  3.904231098464065752e+01 0 0 1.943674e-01 1.171125e+00 1.162492e+00 9.233688e-02 2.396627e+00 2.448363e+00 7.494505e-01 2.715822e-01 2.368095e+00 
37 926  2.500752927318042040e+01 0 0 1.578666e-01 1.072158e+00 8.859962e-01 2.122420e-01 2.502385e+00 2.144459e+00 6.665885e-01 1.732590e-01 2.429034e+00 
38 951  2.451497489915058736e+01 0 0 2.939562e-01 1.111248e+00 1.627863e+00 1.228005e-01 2.815685e+00 2.205276e+00 6.988406e-01 2.334758e-01 2.330506e+00 
39 976  3.248736823791362127e+01 0 0 4.364672e-01 1.508827e+00 1.344522e+00 2.547531e-01 3.173498e+00 2.110772e+00 8.893785e-01 8.241351e-02 2.478298e+00 
40 1001  2.437943089480019765e+01 0 0 3.058879e-01 1.309417e+00 2.252058e+00 2.128492e-01 2.697415e+00 2.433329e+00 7.394502e-01 1.487769e-01 2.427573e+00 
41 1026  2.662198422976213763e+01 0 0 5.474408e-01 1.224595e+00 2.002413e+00 1.538241e-01 2.678124e+00 2.281941e+00 7.545124e-01 1.000296e-01 2.516120e+00 
42 1051  2.491609031117983264e+01 0 0 2.756350e-01 9.715556e-01 1.608573e+00 2.332334e-01 2.563396e+00 2.422120e+00 7.519601e-01 1.331502e-01 2.285836e+00 
43 1076  4.027288890116434317e+01 0 0 4.011479e-01 6.976369e-01 1.767223e+00 1.875280e-01 2.238563e+00 2.087479e+00 7.181529e-01 8.359243e-02 2.338324e+00 
44 1101  2.513792974962451154e+01 0 0 4.149660e-01 1.079551e+00 1.485798e+00 1.714724e-01 2.788894e+00 1.895178e+00 7.951102e-01 1.138378e-01 2.357577e+00 
45 1126  2.619649313149475489e+01 0 0 3.279264e-01 8.344528e-01 2.132962e+00 1.218987e-01 2.480073e+00 2.075052e+00 8.186383e-01 2.181573e-01 2.281307e+00 
46 1151  2.612430776539493493e+01 0 0 2.434038e-01 1.115711e+00 2.152275e+00 1.645107e-01 2.631713e+00 1.810082e+00 8.257281e-01 2.035858e-01 2.360345e+00 
47 1176  2.578789608045694948e+01 0 0 3.163834e-01 8.049379e-01 2.364330e+00 1.274203e-01 2.430398e+00 2.136044e+00 8.607263e-01 2.391294e-01 2.354503e+00 
48 1201  2.792186807630994849e+01 0 0 4.148108e-01 1.116365e+00 1.948297e+00 8.543288e-02 2.465482e+00 2.190260e+00 7.928826e-01 2.206774e-01 2.326747e+00 
49 1226  2.384352716548274387e+01 0 0 2.320532e-01 8.865970e-01 2.118290e+00 1.740107e-01 2.554031e+00 1.773243e+00 6.308119e-01 1.953107e-01 2.357677e+00 
50 1251  2.523596936994266926e+01 0 0 3.177692e-01 1.266133e+00 1.712296e+00 1.346421e-01 2.856595e+00 2.006712e+00 7.612560e-01 2.081055e-01 2.457292e+00 
51 1276  2.661961977071042185e+01 0 0 3.869262e-01 1.217714e+00 1.860661e+00 1.270357e-01 2.890749e+00 2.361594e+00 7.401036e-01 2.084440e-01 2.348585e+00 
52 1301  2.512288310005756387e+01 0 0 3.366543e-01 9.859851e-01 1.164984e+00 1.406156e-01 2.617786e+00 1.992374e+00 7.720852e-01 1.499850e-01 2.447277e+00 
53 1326  2.496734294023611511e+01 0 0 4.210807e-01 9.644578e-01 1.868433e+00 1.549574e-01 2.609513e+00 2.095231e+00 7.965839e-01 1.372669e-01 2.386689e+00 
54 1351  2.479587325140212783e+01 0 0 4.943340e-01 1.009682e+00 2.057160e+00 9.996749e-02 2.589721e+00 2.186458e+00 7.286354e-01 1.806750e-01 2.414160e+00 
55 1376  2.461930442488070270e+01 0 0 1.993821e-01 1.019553e+00 9.325218e-01 1.527443e-01 2.375907e+00 2.066552e+00 7.737924e-01 1.718629e-01 2.429604e+00 
56 1401  2.489832439876504822e+01 0 0 4.072647e-01 1.240272e+00 1.757201e+00 1.620182e-01 2.815717e+00 2.489404e+00 8.048526e-01 1.451011e-01 2.413400e+00 
57 1426  2.465957062442151582e+01 0 0 4.465975e-01 1.290277e+00 1.793234e+00 8.517782e-02 2.715689e+00 2.322612e+00 7.446868e-01 2.106041e-01 2.410699e+00 
58 1451  2.470135247376521903e+01 0 0 5.357696e-01 1.384633e+00 2.255202e+00 8.689301e-02 2.989605e+00 2.421366e+00 7.773931e-01 2.364362e-01 2.367197e+00 
59 1476  2.462930170404870012e+01 0 0 3.733671e-01 1.229075e+00 1.187593e+00 1.041387e-01 2.919956e+00 2.295768e+00 7.260260e-01 2.018383e-01 2.439594e+00 
60 1501  2.462893945853058142e+01 0 0 5.573774e-01 1.269282e+00 1.946763e+00 1.203159e-01 2.884508e+00 2.472556e+00 7.754860e-01 1.512775e-01 2.421647e+00 
61 1526  2.443950443688499519e+01 0 0 3.142183e-01 1.184487e+00 1.384907e+00 1.222816e-01 2.670486e+00 2.327569e+00 7.283813e-01 1.949597e-01 2.404416e+00 
62 1551  2.447968513367410637e+01 0 0 3.577381e-01 1.260334e+00 1.395885e+00 1.428613e-01 2.647991e+00 2.231097e+00 7.530391e-01 1.381365e-01 2.454758e+00 
63 1576  2.404269701339319809e+01 0 0 2.292058e-01 1.228897e+00 1.285724e+00 1.558958e-01 2.687171e+00 2.230591e+00 6.826334e-01 1.919798e-01 2.426539e+00 
64 1601  2.407940897821063331e+01 0 0 3.250045e-01 1.311343e+00 1.399106e+00 1.131550e-01 2.799286e+00 2.164077e+00 7.221565e-01 2.052017e-01 2.437918e+00 
65 1626  2.417164420154176341e+01 0 0 3.020883e-01 1.162146e+00 1.306843e+00 1.315747e-01 2.740215e+00 2.261831e+00 7.222830e-01 1.887438e-01 2.412920e+00 
