%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212843, 2015/08/21 11:50:23.44)
1 26 1.795106e+00 0 0 4.506441e-01 7.501816e-01 4.383764e-01 1.958271e+00 3.032411e-01 8.361066e-01 2.995190e-01 1.215105e+00 2.904373e-01 
2 51 1.769791e+00 0 0 4.334779e-01 7.708559e-01 4.176733e-01 1.861181e+00 2.910567e-01 8.127440e-01 2.857166e-01 1.165434e+00 2.779592e-01 
3 76 1.746854e+00 0 0 4.292801e-01 7.675973e-01 4.189044e-01 1.773433e+00 2.828176e-01 8.008393e-01 2.826530e-01 1.131815e+00 2.660154e-01 
4 101 1.627403e+00 0 0 4.008637e-01 7.098234e-01 3.880215e-01 1.577389e+00 2.541802e-01 7.167878e-01 2.575794e-01 1.042145e+00 2.473708e-01 
5 126 1.556435e+00 0 0 3.832658e-01 6.641860e-01 3.601014e-01 1.431565e+00 2.327443e-01 6.717656e-01 2.377700e-01 1.036518e+00 2.336906e-01 
6 151 1.345760e+00 0 0 3.310585e-01 5.670904e-01 3.007397e-01 1.183740e+00 1.966550e-01 5.712377e-01 1.988201e-01 8.769766e-01 1.993621e-01 
7 176 1.327986e+00 0 0 3.314702e-01 5.751709e-01 3.042054e-01 1.111885e+00 1.872691e-01 5.539665e-01 2.087561e-01 8.507445e-01 1.889098e-01 
8 201 1.229904e+00 0 0 3.030088e-01 5.131269e-01 2.804619e-01 9.984730e-01 1.668783e-01 5.186692e-01 1.965776e-01 7.744083e-01 1.753538e-01 
9 226 1.240723e+00 0 0 3.194452e-01 5.124201e-01 2.851918e-01 9.729928e-01 1.650983e-01 5.178484e-01 1.962456e-01 7.675721e-01 1.736419e-01 
10 251 1.195281e+00 0 0 3.111958e-01 4.827753e-01 2.733694e-01 8.983668e-01 1.518094e-01 4.833333e-01 1.872623e-01 7.171422e-01 1.734755e-01 
11 276 1.165804e+00 0 0 2.974934e-01 4.838965e-01 2.666476e-01 8.456486e-01 1.430847e-01 4.658298e-01 1.855850e-01 6.933439e-01 1.727812e-01 
12 301 1.081389e+00 0 0 2.732144e-01 4.457399e-01 2.479810e-01 7.870410e-01 1.335230e-01 4.245526e-01 1.734535e-01 6.333784e-01 1.627934e-01 
13 326 1.077785e+00 0 0 2.655028e-01 4.492768e-01 2.426834e-01 7.534726e-01 1.375876e-01 4.120240e-01 1.692079e-01 6.402781e-01 1.596834e-01 
14 351 1.019725e+00 0 0 2.514681e-01 4.205673e-01 2.252594e-01 6.859230e-01 1.266331e-01 3.964763e-01 1.599696e-01 5.928913e-01 1.504517e-01 
15 376 1.053015e+00 0 0 2.615242e-01 4.227150e-01 2.340027e-01 6.953366e-01 1.269739e-01 4.088823e-01 1.663541e-01 5.905279e-01 1.564242e-01 
16 401 1.022796e+00 0 0 2.499952e-01 4.004682e-01 2.276486e-01 6.658395e-01 1.225862e-01 3.986625e-01 1.616478e-01 5.599215e-01 1.526195e-01 
