%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213306, 2015/08/21 11:53:25.07)
1 26  1.146649170113728076e+02 0 0 1.608051e+00 1.304793e+00 9.786954e-01 -2.286776e-01 6.552563e-01 2.020998e-01 1.759484e+00 1.416676e+00 9.531313e-01 
2 51  2.168783903097111221e+01 0 0 4.390319e-01 1.431499e+00 8.817695e-01 -3.388197e+00 1.687865e-01 7.805869e-01 6.094517e-01 9.105814e-01 1.354363e+00 
3 76  3.850408843972154926e+01 0 0 6.803737e-01 1.185575e+00 1.172803e+00 2.201737e-02 1.169859e+00 8.253014e-01 1.380926e+00 1.316380e+00 1.209753e+00 
4 101  1.182900897706028616e+02 0 0 9.609406e-03 1.009180e+00 5.987667e-01 1.906773e+00 1.468928e+00 1.098207e+00 3.872998e-01 7.184421e-01 7.133770e-01 
5 126  1.235282394787404598e+02 0 0 1.702405e+00 7.250921e-01 7.887357e-01 -1.011504e+00 1.519317e+00 1.039942e+00 6.695438e-01 1.928144e+00 1.365830e+00 
6 151  1.218280358853840823e+02 0 0 3.484513e-01 4.039060e-01 9.942331e-01 3.037450e-01 1.109716e+00 1.810313e+00 1.823550e+00 1.559475e-01 7.608665e-01 
7 176  3.486330609726247332e+01 0 0 4.531540e-01 7.560395e-01 8.025083e-01 9.364298e-01 1.352456e+00 1.646613e+00 1.670247e+00 9.052868e-02 5.210357e-01 
8 201  1.232042024415930115e+02 0 0 1.169189e+00 7.055452e-01 3.941583e-01 -1.600731e+00 8.035604e-01 9.960628e-01 1.047919e+00 7.310329e-01 5.457905e-01 
9 226  1.233931129260019048e+02 0 0 5.708714e-01 1.297791e+00 8.917916e-01 -7.617571e-01 6.005632e-01 1.112855e+00 1.827483e+00 1.031079e+00 1.063023e+00 
10 251  1.231782210974924681e+02 0 0 5.455738e-02 1.161671e+00 4.199851e-01 -2.460417e+00 2.688073e-01 1.517159e+00 1.121236e+00 1.159644e+00 7.204642e-01 
11 276  8.260958759288872955e+01 0 0 1.353032e-01 1.235545e+00 5.838759e-01 4.544886e-02 6.735893e-01 1.457973e+00 1.309358e+00 7.445060e-01 1.013068e+00 
12 301  8.355670645741929548e+01 0 0 4.163317e-02 9.371736e-01 5.181807e-01 7.898364e-01 1.199244e+00 1.300663e+00 7.393354e-01 7.762489e-01 1.373803e+00 
13 326  6.661172906953066786e+01 0 0 7.596684e-02 8.580563e-01 7.379604e-01 1.886924e+00 1.430303e+00 1.687740e+00 2.178111e+00 3.031639e-01 1.143938e+00 
14 351  3.454829419133016444e+01 0 0 1.346369e-01 1.097526e+00 9.352137e-01 8.780034e-01 1.351500e+00 1.918681e+00 1.865560e+00 4.905684e-01 1.130051e+00 
15 376  7.949381681766878671e+01 0 0 2.465619e-02 9.584361e-01 9.537044e-01 1.091594e+00 1.267418e+00 1.407187e+00 1.850703e+00 1.026375e+00 1.011610e+00 
16 401  1.221500697754722751e+02 0 0 4.784899e-01 1.035358e+00 9.324071e-01 1.937639e-02 9.396289e-01 1.497894e+00 1.871307e+00 5.969625e-01 1.176555e+00 
17 426  3.201969143818028130e+01 0 0 5.928757e-02 6.966626e-01 1.149966e+00 1.456395e+00 1.514295e+00 1.471103e+00 2.147681e+00 9.872564e-01 1.201017e+00 
18 451  6.759000416494380659e+01 0 0 2.010120e-02 8.614772e-01 7.345393e-01 1.360057e+00 1.560997e+00 1.796797e+00 1.685281e+00 1.777696e+00 1.279795e+00 
