%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213027, 2015/08/21 11:51:24.28)
1 26 2.662207e+00 1.106574e+00 1.306294e-01 1.306294e-01 1.603334e-01 1.698608e-01 1.855369e-01 1.944829e-01 2.122275e-01 2.609258e-01 6.359612e-01 1.106574e+00 
2 51 3.029796e+00 1.143222e+00 1.276767e-01 1.276767e-01 1.542410e-01 1.642190e-01 1.813628e-01 1.894298e-01 2.175088e-01 2.682620e-01 6.282279e-01 1.143222e+00 
3 76 3.095072e+00 1.174266e+00 1.286483e-01 1.286483e-01 1.496805e-01 1.597907e-01 1.814200e-01 1.929346e-01 2.209752e-01 2.701292e-01 6.141186e-01 1.174266e+00 
4 101 2.806886e+00 1.150149e+00 1.243481e-01 1.243481e-01 1.440523e-01 1.570986e-01 1.832081e-01 1.897926e-01 2.160869e-01 2.679505e-01 6.079648e-01 1.150149e+00 
5 126 2.590640e+00 1.113039e+00 1.186189e-01 1.186189e-01 1.444027e-01 1.528861e-01 1.790695e-01 1.861038e-01 2.083711e-01 2.600568e-01 6.001505e-01 1.113039e+00 
6 151 2.425114e+00 1.083872e+00 1.169105e-01 1.169105e-01 1.441050e-01 1.529787e-01 1.761179e-01 1.832374e-01 2.017062e-01 2.574174e-01 5.867516e-01 1.083872e+00 
7 176 2.428251e+00 1.074657e+00 1.162881e-01 1.162881e-01 1.402723e-01 1.520007e-01 1.749116e-01 1.832482e-01 1.984196e-01 2.474208e-01 5.776339e-01 1.074657e+00 
8 201 2.540376e+00 1.057992e+00 1.186450e-01 1.186450e-01 1.374117e-01 1.453000e-01 1.717459e-01 1.828993e-01 1.908556e-01 2.386798e-01 5.799166e-01 1.057992e+00 
9 226 2.315835e+00 1.036166e+00 1.197638e-01 1.197638e-01 1.330906e-01 1.419729e-01 1.671162e-01 1.801979e-01 1.876350e-01 2.322234e-01 5.690738e-01 1.036166e+00 
10 251 1.999337e+00 1.019875e+00 1.201378e-01 1.201378e-01 1.284145e-01 1.371375e-01 1.645084e-01 1.814088e-01 1.828918e-01 2.270102e-01 5.614949e-01 1.019875e+00 
11 276 1.924832e+00 1.033688e+00 1.191316e-01 1.191316e-01 1.260140e-01 1.342809e-01 1.617210e-01 1.741803e-01 1.889554e-01 2.228530e-01 5.653816e-01 1.033688e+00 
12 301 2.026978e+00 1.069999e+00 1.216569e-01 1.216569e-01 1.234078e-01 1.336259e-01 1.645614e-01 1.695605e-01 1.876323e-01 2.199519e-01 5.528741e-01 1.069999e+00 
13 326 2.011629e+00 1.037899e+00 1.180690e-01 1.180690e-01 1.255148e-01 1.308019e-01 1.621439e-01 1.725694e-01 1.813539e-01 2.171156e-01 5.452100e-01 1.037899e+00 
14 351 1.968112e+00 1.002479e+00 1.149340e-01 1.149340e-01 1.204647e-01 1.319080e-01 1.573161e-01 1.668239e-01 1.777826e-01 2.246028e-01 5.340437e-01 1.002479e+00 
15 376 2.019839e+00 9.691527e-01 1.165730e-01 1.165730e-01 1.192470e-01 1.332267e-01 1.503609e-01 1.619440e-01 1.779539e-01 2.289736e-01 5.243495e-01 9.691527e-01 
16 401 1.816122e+00 9.311361e-01 1.159805e-01 1.159805e-01 1.193692e-01 1.336717e-01 1.486385e-01 1.613891e-01 1.774315e-01 2.271843e-01 5.127898e-01 9.311361e-01 
17 426 1.756830e+00 8.953703e-01 1.151353e-01 1.151353e-01 1.161143e-01 1.311316e-01 1.506201e-01 1.637953e-01 1.746396e-01 2.330903e-01 5.072935e-01 8.953703e-01 
18 451 1.800076e+00 8.728970e-01 1.124046e-01 1.124046e-01 1.144272e-01 1.291297e-01 1.497572e-01 1.599553e-01 1.686774e-01 2.260220e-01 5.598526e-01 8.728970e-01 
19 476 1.829936e+00 8.588561e-01 1.087525e-01 1.087525e-01 1.179964e-01 1.251600e-01 1.462955e-01 1.568973e-01 1.627437e-01 2.278058e-01 5.464591e-01 8.588561e-01 
20 501 1.920974e+00 8.445901e-01 1.095252e-01 1.095252e-01 1.199390e-01 1.255649e-01 1.433128e-01 1.550853e-01 1.584931e-01 2.300737e-01 5.408948e-01 8.445901e-01 
21 526 1.847413e+00 8.237290e-01 1.072469e-01 1.072469e-01 1.187165e-01 1.243633e-01 1.388207e-01 1.505770e-01 1.536048e-01 2.449428e-01 5.298946e-01 8.237290e-01 
22 551 1.744788e+00 8.148365e-01 1.034019e-01 1.034019e-01 1.186646e-01 1.294930e-01 1.355627e-01 1.475163e-01 1.505191e-01 2.419133e-01 5.266039e-01 8.148365e-01 
23 576 1.718632e+00 7.975829e-01 1.010786e-01 1.010786e-01 1.174098e-01 1.283384e-01 1.335135e-01 1.455661e-01 1.488440e-01 2.485217e-01 5.146167e-01 7.975829e-01 
24 601 1.736881e+00 7.705836e-01 9.727246e-02 9.727246e-02 1.147669e-01 1.249366e-01 1.305017e-01 1.400188e-01 1.481191e-01 2.490223e-01 5.114288e-01 7.705836e-01 
25 626 1.721945e+00 7.424526e-01 9.374618e-02 9.374618e-02 1.138217e-01 1.229982e-01 1.307398e-01 1.376517e-01 1.449071e-01 2.478101e-01 5.031629e-01 7.424526e-01 
26 651 1.616837e+00 7.316111e-01 8.993867e-02 8.993867e-02 1.112957e-01 1.209653e-01 1.316371e-01 1.344565e-01 1.439710e-01 2.441721e-01 4.933754e-01 7.316111e-01 
27 676 1.612205e+00 7.225755e-01 8.941935e-02 8.941935e-02 1.070606e-01 1.219618e-01 1.279620e-01 1.360540e-01 1.401952e-01 2.428400e-01 4.823660e-01 7.225755e-01 
28 701 1.631020e+00 7.042611e-01 8.747105e-02 8.747105e-02 1.033242e-01 1.208247e-01 1.271270e-01 1.349468e-01 1.408377e-01 2.326400e-01 4.920467e-01 7.042611e-01 
29 726 1.591985e+00 7.157274e-01 8.634691e-02 8.634691e-02 9.936803e-02 1.194020e-01 1.236337e-01 1.298227e-01 1.424040e-01 2.262044e-01 4.954073e-01 7.157274e-01 
30 751 1.390784e+00 7.132483e-01 8.280639e-02 8.280639e-02 9.707931e-02 1.180072e-01 1.221845e-01 1.273942e-01 1.384628e-01 2.224461e-01 4.964778e-01 7.132483e-01 
31 776 1.413157e+00 6.849595e-01 8.014470e-02 8.014470e-02 9.388558e-02 1.141752e-01 1.225466e-01 1.270099e-01 1.347603e-01 2.231261e-01 4.900160e-01 6.849595e-01 
32 801 1.413224e+00 6.825405e-01 8.031751e-02 8.031751e-02 9.312923e-02 1.141573e-01 1.227944e-01 1.290963e-01 1.315319e-01 2.181972e-01 4.931962e-01 6.825405e-01 
33 826 1.319649e+00 6.851850e-01 7.796548e-02 7.796548e-02 9.192876e-02 1.128554e-01 1.212068e-01 1.284625e-01 1.295160e-01 2.117393e-01 4.840251e-01 6.851850e-01 
34 851 1.339881e+00 6.887724e-01 7.603835e-02 7.603835e-02 9.522554e-02 1.139878e-01 1.165596e-01 1.245254e-01 1.298436e-01 2.041488e-01 4.700227e-01 6.887724e-01 
35 876 1.229134e+00 6.753967e-01 7.361323e-02 7.361323e-02 9.805518e-02 1.090010e-01 1.124386e-01 1.216965e-01 1.303698e-01 1.973459e-01 4.613750e-01 6.753967e-01 
36 901 1.224683e+00 6.712429e-01 7.099879e-02 7.099879e-02 9.716401e-02 1.061981e-01 1.134871e-01 1.247614e-01 1.290057e-01 1.939074e-01 4.526059e-01 6.712429e-01 
37 926 1.135780e+00 6.622483e-01 6.864953e-02 6.864953e-02 9.458277e-02 1.049177e-01 1.108339e-01 1.222094e-01 1.291770e-01 1.891998e-01 4.501586e-01 6.622483e-01 
38 951 1.044522e+00 6.490908e-01 6.706167e-02 6.706167e-02 9.219413e-02 1.018558e-01 1.094646e-01 1.182792e-01 1.249318e-01 1.839407e-01 4.486833e-01 6.490908e-01 
39 976 1.121495e+00 6.617454e-01 6.734047e-02 6.734047e-02 9.302057e-02 1.010328e-01 1.051106e-01 1.216152e-01 1.252360e-01 1.794967e-01 4.456930e-01 6.617454e-01 
40 1001 1.247957e+00 7.108109e-01 6.532722e-02 6.532722e-02 9.456783e-02 9.924060e-02 1.051090e-01 1.204695e-01 1.245649e-01 1.739812e-01 4.636204e-01 7.108109e-01 
41 1026 1.255928e+00 6.883494e-01 6.454131e-02 6.454131e-02 9.271300e-02 9.941751e-02 1.068475e-01 1.195891e-01 1.220863e-01 1.695939e-01 4.489366e-01 6.883494e-01 
42 1051 1.230172e+00 6.681385e-01 6.347233e-02 6.347233e-02 9.067469e-02 9.797551e-02 1.040290e-01 1.163927e-01 1.199739e-01 1.727408e-01 4.348540e-01 6.681385e-01 
43 1076 1.291305e+00 6.533142e-01 6.154128e-02 6.154128e-02 8.981990e-02 9.766316e-02 1.036064e-01 1.145817e-01 1.234004e-01 1.725159e-01 4.250245e-01 6.533142e-01 
44 1101 1.139979e+00 6.323444e-01 5.999613e-02 5.999613e-02 8.564671e-02 9.371651e-02 1.021496e-01 1.105263e-01 1.238211e-01 1.690231e-01 4.226197e-01 6.323444e-01 
45 1126 1.045612e+00 6.261084e-01 5.923734e-02 5.923734e-02 8.408604e-02 9.039252e-02 9.962713e-02 1.103166e-01 1.207416e-01 1.759373e-01 4.271109e-01 6.261084e-01 
46 1151 9.945206e-01 6.451976e-01 5.803695e-02 5.803695e-02 8.235499e-02 8.897665e-02 9.763867e-02 1.093579e-01 1.180754e-01 1.789599e-01 4.376376e-01 6.451976e-01 
47 1176 9.305044e-01 6.354720e-01 5.586083e-02 5.586083e-02 8.010036e-02 8.944924e-02 9.761793e-02 1.061636e-01 1.196927e-01 1.741783e-01 4.518445e-01 6.354720e-01 
48 1201 9.022796e-01 6.374675e-01 5.405603e-02 5.405603e-02 7.790863e-02 8.669000e-02 9.393198e-02 1.050451e-01 1.164785e-01 1.683582e-01 4.606024e-01 6.374675e-01 
49 1226 8.359591e-01 6.239385e-01 5.154673e-02 5.154673e-02 7.630581e-02 8.435497e-02 9.065607e-02 1.038572e-01 1.133791e-01 1.628639e-01 4.567269e-01 6.239385e-01 
50 1251 8.956026e-01 6.098189e-01 5.022596e-02 5.022596e-02 7.620972e-02 8.376782e-02 8.842884e-02 1.084465e-01 1.147459e-01 1.557044e-01 4.654765e-01 6.098189e-01 
51 1276 8.392374e-01 6.007673e-01 4.798446e-02 4.798446e-02 7.400603e-02 8.389440e-02 8.721616e-02 1.074776e-01 1.140860e-01 1.526523e-01 4.568091e-01 6.007673e-01 
52 1301 7.858465e-01 5.883679e-01 4.578214e-02 4.578214e-02 7.488274e-02 8.126318e-02 8.445098e-02 1.082651e-01 1.124483e-01 1.510281e-01 4.533554e-01 5.883679e-01 
53 1326 7.698052e-01 5.871722e-01 4.442700e-02 4.442700e-02 7.259962e-02 7.911666e-02 8.287981e-02 1.063908e-01 1.117437e-01 1.525980e-01 4.560152e-01 5.871722e-01 
54 1351 7.976603e-01 5.952459e-01 4.332025e-02 4.332025e-02 7.076127e-02 7.656620e-02 8.044022e-02 1.017527e-01 1.110322e-01 1.563732e-01 4.653634e-01 5.952459e-01 
55 1376 9.248366e-01 6.464417e-01 4.233591e-02 4.233591e-02 6.856850e-02 7.431222e-02 8.276186e-02 9.868993e-02 1.142330e-01 1.608265e-01 4.654623e-01 6.464417e-01 
56 1401 9.523726e-01 6.444342e-01 4.058764e-02 4.058764e-02 6.946799e-02 7.182317e-02 8.268684e-02 9.566603e-02 1.168811e-01 1.564269e-01 4.519219e-01 6.444342e-01 
57 1426 9.899400e-01 6.568242e-01 4.098195e-02 4.098195e-02 6.758435e-02 7.082779e-02 8.296095e-02 9.436658e-02 1.165482e-01 1.510121e-01 4.368069e-01 6.568242e-01 
58 1451 9.931206e-01 6.569911e-01 3.948222e-02 3.948222e-02 6.473840e-02 7.178357e-02 8.684235e-02 9.369151e-02 1.139724e-01 1.478817e-01 4.243497e-01 6.569911e-01 
59 1476 1.041067e+00 6.469312e-01 3.777783e-02 3.777783e-02 6.302016e-02 7.817136e-02 8.537207e-02 9.117936e-02 1.122655e-01 1.440862e-01 4.149924e-01 6.469312e-01 
60 1501 1.034948e+00 6.308828e-01 3.634072e-02 3.634072e-02 6.074498e-02 7.907047e-02 8.535598e-02 9.261027e-02 1.126426e-01 1.465357e-01 4.126205e-01 6.308828e-01 
61 1526 1.044441e+00 6.216954e-01 3.478439e-02 3.478439e-02 5.941949e-02 7.639005e-02 8.325754e-02 9.488448e-02 1.095435e-01 1.580719e-01 4.123274e-01 6.216954e-01 
62 1551 9.964381e-01 6.265932e-01 3.347296e-02 3.347296e-02 5.715294e-02 7.508377e-02 8.315738e-02 9.185725e-02 1.069835e-01 1.550199e-01 4.312122e-01 6.265932e-01 
63 1576 9.391344e-01 6.362372e-01 3.238084e-02 3.238084e-02 5.534589e-02 7.275343e-02 8.167364e-02 8.937811e-02 1.060596e-01 1.512069e-01 4.362730e-01 6.362372e-01 
64 1601 9.390751e-01 6.245681e-01 3.105582e-02 3.105582e-02 5.407741e-02 7.088236e-02 8.099454e-02 9.005604e-02 1.230101e-01 1.537570e-01 4.270825e-01 6.245681e-01 
65 1626 8.486355e-01 6.176519e-01 2.952168e-02 2.952168e-02 5.274731e-02 6.916844e-02 7.982188e-02 8.799276e-02 1.227752e-01 1.490036e-01 4.238202e-01 6.176519e-01 
66 1651 7.803562e-01 6.184032e-01 2.830354e-02 2.830354e-02 5.165981e-02 6.831029e-02 8.046486e-02 8.657999e-02 1.177261e-01 1.485493e-01 4.092033e-01 6.184032e-01 
67 1676 8.005709e-01 6.149647e-01 2.720555e-02 2.720555e-02 5.189477e-02 6.813808e-02 7.819585e-02 8.457629e-02 1.155945e-01 1.469191e-01 4.092655e-01 6.149647e-01 
68 1701 8.331995e-01 6.001334e-01 2.619187e-02 2.619187e-02 5.173668e-02 6.599979e-02 7.895048e-02 8.165823e-02 1.134407e-01 1.440373e-01 4.010261e-01 6.001334e-01 
69 1726 8.096351e-01 5.708295e-01 2.514238e-02 2.514238e-02 5.057565e-02 6.545108e-02 7.695879e-02 7.836834e-02 1.114018e-01 1.398235e-01 4.122014e-01 5.708295e-01 
70 1751 8.373581e-01 5.513243e-01 2.416599e-02 2.416599e-02 4.958626e-02 6.392948e-02 7.559843e-02 8.190490e-02 1.108772e-01 1.409155e-01 4.326477e-01 5.513243e-01 
71 1776 8.689147e-01 5.663003e-01 2.312237e-02 2.312237e-02 5.026986e-02 6.341309e-02 7.404263e-02 8.167987e-02 1.153714e-01 1.389002e-01 4.338844e-01 5.663003e-01 
72 1801 8.873248e-01 5.517510e-01 2.271623e-02 2.271623e-02 4.893635e-02 6.149326e-02 7.822017e-02 8.092824e-02 1.126477e-01 1.390795e-01 4.219909e-01 5.517510e-01 
73 1826 8.570319e-01 5.402129e-01 2.181365e-02 2.181365e-02 4.765447e-02 6.108919e-02 7.754503e-02 8.006366e-02 1.161475e-01 1.372268e-01 4.153937e-01 5.402129e-01 
74 1851 8.554171e-01 5.541414e-01 2.144739e-02 2.144739e-02 4.643597e-02 6.301498e-02 7.592664e-02 7.909839e-02 1.135416e-01 1.385560e-01 4.012992e-01 5.541414e-01 
75 1876 8.441927e-01 5.438184e-01 2.195782e-02 2.195782e-02 4.516733e-02 6.451078e-02 7.301595e-02 8.096875e-02 1.113287e-01 1.393275e-01 3.982873e-01 5.438184e-01 
