%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214443, 2015/08/21 11:59:30.44)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 26 0 0 0 1.003478e+00 8.844059e-01 9.404598e-02 1.176506e+00 2.194449e+00 1.016226e+00 1.256965e+00 4.432337e-01 1.255851e+00 
2 51 0 0 0 9.807522e-01 1.060880e+00 1.179582e+00 1.530676e+00 3.342567e+00 1.335893e+00 1.368166e+00 -1.765912e-01 1.388137e+00 
3 76 0 0 0 9.385943e-01 1.029842e+00 6.092567e+00 1.073911e+00 3.925187e+00 1.369096e+00 1.688703e+00 1.811452e-01 1.352629e+00 
4 101 0 0 0 3.275050e-01 1.140706e+00 5.736552e+00 1.084498e+00 3.530098e+00 7.635013e-01 1.848390e+00 8.583334e-01 1.013611e+00 
5 126 0 0 0 6.450513e-01 1.125101e+00 5.503438e+00 5.744156e-01 3.077721e+00 8.725091e-01 1.849111e+00 4.361706e-01 1.027499e+00 
6 151 0 0 0 6.677897e-01 1.190648e+00 6.619719e+00 6.392528e-01 3.538474e+00 7.898178e-01 2.175299e+00 4.170433e-01 9.568684e-01 
7 176 0 0 0 5.934077e-01 9.082533e-01 6.040555e+00 7.503078e-01 3.999834e+00 8.367385e-01 2.140084e+00 3.512064e-01 1.088766e+00 
8 201 0 0 0 4.719650e-01 1.241428e+00 4.573524e+00 5.034464e-01 4.072149e+00 9.940398e-01 2.186986e+00 4.996947e-01 1.016332e+00 
9 226 0 0 0 4.772319e-01 9.083880e-01 5.768881e+00 4.872608e-01 4.017385e+00 1.080631e+00 2.402649e+00 5.503016e-01 1.126517e+00 
10 251 0 0 0 4.936053e-01 8.271223e-01 6.667420e+00 2.721340e-01 4.144308e+00 1.011046e+00 1.926457e+00 3.134024e-01 1.292136e+00 
11 276 0 0 0 3.649590e-01 7.007795e-01 9.631267e+00 2.061206e-01 3.416262e+00 8.582434e-01 2.265999e+00 5.591748e-01 1.178543e+00 
12 301 0 0 0 2.455406e-01 7.619507e-01 1.302422e+01 5.728112e-01 3.120385e+00 9.771134e-01 2.553843e+00 4.367696e-01 1.069655e+00 
13 326 0 0 0 3.861979e-01 7.781119e-01 1.375604e+01 9.748080e-01 4.260520e+00 1.192486e+00 2.478332e+00 4.825055e-01 1.082957e+00 
14 351 0 0 0 3.093751e-01 8.262386e-01 1.291050e+01 9.910985e-01 3.622603e+00 1.037744e+00 2.745899e+00 5.710088e-01 1.081109e+00 
15 376 0 0 0 4.712127e-01 7.647824e-01 1.341862e+01 9.549171e-01 3.242217e+00 8.489336e-01 2.609594e+00 5.245099e-01 1.010289e+00 
16 401 0 0 0 6.197834e-01 6.062326e-01 1.334734e+01 6.266370e-01 3.934887e+00 1.013167e+00 2.669468e+00 2.658278e-01 9.923118e-01 
17 426 0 0 0 4.506965e-01 4.361586e-01 1.195974e+01 5.758651e-01 3.857432e+00 9.598228e-01 2.677757e+00 2.501640e-01 1.079607e+00 
