%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210886, 2015/08/22 21:23:19.87)
1 26  1.647990444858383512e+02 0 0 1.557799e+00 -1.233502e-01 3.609326e-01 1.004971e+00 6.510864e-01 1.822944e+00 5.684539e-01 1.627551e+00 1.005688e+00 
2 51  1.641660524562724675e+02 0 0 1.263805e+00 1.047328e+00 6.573439e-01 -2.163671e-02 7.534184e-01 8.426431e-01 1.216422e+00 8.154400e-01 1.723036e+00 
3 76  1.606376105272290431e+02 0 0 1.020336e+00 9.593195e-01 7.061904e-01 -1.392930e-01 6.785364e-01 4.883472e-01 1.549213e+00 1.453968e+00 2.142551e+00 
4 101  1.633383203978631855e+02 0 0 1.887618e+00 3.773501e-01 2.133365e-01 -6.368954e-01 6.255144e-01 3.603787e+00 7.599653e-01 2.267511e+00 2.960504e+00 
5 126  1.170698487098779879e+02 0 0 1.065587e+00 -4.850185e-01 -5.910732e-01 4.028284e-01 9.818437e-01 2.491184e-01 9.024330e-01 1.945621e-01 1.907656e+00 
6 151  1.076229101944747697e+02 0 0 9.722449e-01 2.169936e-01 5.390083e-02 -7.224846e-01 4.135085e-01 -3.417269e-02 1.432603e+00 6.375315e-01 1.890495e+00 
7 176  1.642232760762200314e+02 0 0 1.319042e+00 -9.233415e-02 3.669267e-02 3.126447e-01 3.391285e-01 3.591254e-01 1.628619e+00 1.520641e+00 1.373465e+00 
8 201  1.640543463908612125e+02 0 0 9.730036e-01 1.074760e+00 1.314123e+00 -5.616008e-01 7.590259e-01 4.513930e-01 6.026741e-01 1.002537e+00 1.946903e+00 
9 226  1.641923723994460147e+02 0 0 8.582324e-01 6.082999e-01 2.258487e-01 -1.599831e-02 1.026062e+00 3.400661e-01 1.596660e+00 1.643792e+00 1.748489e+00 
10 251  1.646722063979684663e+02 0 0 7.688429e-01 -3.496800e-01 9.119875e-01 2.256137e-01 5.043077e-01 2.343071e+00 4.669841e-01 1.556798e+00 9.092161e-01 
11 276  1.634984618844103750e+02 0 0 1.010692e+00 3.086358e-01 3.020129e-01 -3.227376e-01 6.043439e-01 2.007817e+00 8.397748e-01 1.204758e+00 1.431270e+00 
12 301  1.637700698930545400e+02 0 0 6.901112e-01 -3.125574e-01 -9.844860e-02 4.056898e-01 7.640000e-01 2.415716e+00 8.747381e-01 4.185959e-01 1.411079e+00 
13 326  9.822986194531315718e+00 0 0 4.848445e-01 4.675697e-02 8.955412e-01 6.338382e-02 1.094828e+00 1.326413e+00 1.767453e+00 8.265099e-01 1.450237e+00 
14 351  8.235051832500367652e+00 0 0 5.835279e-01 7.914318e-02 2.610456e-01 3.971442e-02 9.402358e-01 2.338095e+00 1.198022e+00 3.175871e-01 2.125800e+00 
15 376  4.367101525358360448e+01 0 0 7.401511e-01 7.129491e-03 3.516180e-01 8.679894e-02 8.467041e-01 1.597311e+00 9.742185e-01 7.394285e-01 1.621703e+00 
16 401  1.642699968994286053e+02 0 0 2.990840e-01 5.103237e-03 1.749183e-01 1.605099e-01 1.173938e+00 2.161434e+00 5.410330e-01 1.533729e-01 9.555994e-01 
17 426  1.449288723440560922e+01 0 0 5.357453e-02 1.334377e-01 2.752278e-01 3.944378e-01 1.329754e+00 2.415272e+00 5.349831e-01 3.683037e-01 1.577638e+00 
18 451  1.499370158908208737e+02 0 0 4.409934e-01 3.182531e-01 4.872867e-01 5.519078e-02 1.159142e+00 2.765526e+00 1.042640e+00 1.010200e-01 1.382568e+00 
19 476  8.631311782573581581e+01 0 0 4.690968e-01 4.669095e-01 5.749667e-01 1.664906e-01 1.111258e+00 2.744270e+00 1.117331e+00 4.070949e-02 1.592730e+00 
20 501  7.556744215734659065e+01 0 0 2.420552e-01 7.898770e-01 5.034926e-01 6.175619e-01 1.192228e+00 2.890675e+00 8.329064e-01 3.036671e-02 1.327214e+00 
21 526  3.679810007252311976e+01 0 0 3.118376e-01 2.864918e-01 5.178463e-01 2.623293e-01 1.342751e+00 2.060906e+00 7.866150e-01 6.469471e-02 1.340175e+00 
22 551  9.407271792172382163e+01 0 0 5.768110e-01 2.107336e-02 5.121821e-01 1.531084e-01 9.971745e-01 2.529949e+00 8.536639e-01 3.011144e-01 1.373558e+00 
23 576  1.618863161942698881e+01 0 0 2.846857e-01 1.075029e-01 3.134758e-01 3.494524e-01 1.040763e+00 2.820154e+00 5.579201e-01 5.919783e-02 1.283453e+00 
24 601  8.616295022605838128e+00 0 0 4.658703e-01 4.895695e-01 2.638706e-01 6.664316e-02 9.265385e-01 1.683418e+00 9.911159e-01 4.923399e-02 1.582112e+00 
25 626  1.045494698641546449e+01 0 0 1.911945e-01 2.840665e-01 1.672397e-01 2.083827e-01 1.171928e+00 2.002901e+00 7.111286e-01 5.860076e-02 1.261340e+00 
26 651  3.417239587873828555e+01 0 0 3.689438e-01 1.151622e-01 1.368868e-01 2.906454e-02 1.029431e+00 1.972496e+00 7.159859e-01 2.111770e-01 1.595246e+00 
27 676  1.926529022783765654e+01 0 0 1.902149e-01 2.989226e-01 3.053183e-01 1.801450e-01 9.370605e-01 2.869997e+00 6.171155e-01 7.023973e-02 1.023011e+00 
28 701  1.298964244116158966e+02 0 0 3.492500e-01 6.608975e-01 3.229649e-01 1.466439e-01 1.129825e+00 2.601673e+00 8.068142e-01 5.246458e-02 9.979660e-01 
29 726  1.083289355140122723e+02 0 0 1.634225e-01 9.448743e-02 -5.096916e-02 4.368276e-02 1.249464e+00 3.437443e+00 6.674460e-01 8.329791e-02 1.007705e+00 
30 751  1.129820394424800512e+01 0 0 1.396007e-01 2.845318e-01 4.394518e-01 2.573489e-01 1.223496e+00 3.056018e+00 4.973102e-01 1.574166e-01 1.344410e+00 
31 776  1.403291250280689972e+01 0 0 2.308075e-01 2.322576e-01 5.465033e-01 2.160049e-01 1.040340e+00 3.262896e+00 6.225314e-01 1.155759e-01 1.389100e+00 
32 801  1.368824689904913861e+01 0 0 2.320422e-01 5.140907e-01 3.700515e-01 1.050332e-01 9.503727e-01 3.261925e+00 7.024154e-01 9.057520e-02 1.157109e+00 
33 826  9.710281501352131528e+00 0 0 3.228039e-01 1.740052e-01 3.884047e-01 1.420844e-01 1.143079e+00 3.226747e+00 7.115012e-01 1.538018e-01 1.393933e+00 
34 851  1.621050262284819254e+01 0 0 2.584329e-01 6.485343e-02 4.255789e-01 2.261045e-01 1.286978e+00 3.062617e+00 7.247341e-01 3.487412e-01 1.416244e+00 
35 876  1.093768934037634999e+01 0 0 6.074254e-02 3.174536e-01 4.737063e-01 2.713182e-01 1.362686e+00 3.155476e+00 5.448523e-01 4.295782e-01 1.359541e+00 
36 901  6.833196142726046673e+01 0 0 2.974025e-02 5.786460e-01 5.043418e-01 3.508555e-01 1.282806e+00 3.293538e+00 9.650071e-01 4.023708e-01 1.754559e+00 
37 926  1.139333691770099755e+01 0 0 1.868384e-01 2.236924e-01 4.616831e-01 9.125060e-02 1.186131e+00 3.255240e+00 5.578559e-01 4.130862e-01 1.746259e+00 
38 951  1.140898130746886885e+01 0 0 2.603120e-01 3.713078e-01 4.736632e-01 3.957178e-02 7.939950e-01 2.872427e+00 6.338331e-01 1.991414e-01 1.388019e+00 
39 976  3.900966124098034982e+01 0 0 6.704921e-02 7.597582e-01 3.590306e-01 1.941049e-01 1.082680e+00 3.375068e+00 8.530640e-01 2.381516e-01 1.545606e+00 
40 1001  8.576931678206072718e+01 0 0 2.195010e-01 5.962287e-01 5.151941e-01 1.042230e-02 6.585784e-01 3.411761e+00 8.696153e-01 3.771076e-01 1.258783e+00 
41 1026  4.677716925845312090e+01 0 0 6.295988e-02 7.896096e-01 6.032602e-01 1.490526e-01 9.951217e-01 3.095648e+00 9.876708e-01 2.523921e-01 1.750028e+00 
42 1051  9.566370476491060870e+00 0 0 2.169683e-01 4.462076e-01 3.321662e-01 3.509025e-02 9.593415e-01 2.920404e+00 8.744001e-01 3.057661e-01 1.426197e+00 
43 1076  3.383265147291279362e+01 0 0 3.189118e-01 4.017052e-01 5.887670e-01 3.816334e-02 8.317628e-01 3.680781e+00 8.164653e-01 2.575581e-01 1.097094e+00 
44 1101  1.388380175012821205e+01 0 0 2.054385e-01 5.302836e-01 4.450557e-01 1.457421e-01 1.029908e+00 2.660426e+00 9.925464e-01 8.550437e-02 1.178014e+00 
45 1126  1.998661426201504199e+01 0 0 8.075908e-02 6.774927e-01 3.871520e-01 2.331702e-01 1.268069e+00 2.763678e+00 9.736016e-01 2.346973e-01 1.696036e+00 
46 1151  1.692439361023829036e+01 0 0 1.779328e-01 4.397252e-01 5.338629e-01 1.942216e-01 1.050952e+00 2.715111e+00 8.990384e-01 9.588383e-02 1.247831e+00 
47 1176  9.033858150458719649e+00 0 0 1.206374e-01 5.651094e-01 4.291603e-01 1.112538e-01 1.078563e+00 3.097301e+00 8.854827e-01 2.413662e-01 1.676542e+00 
48 1201  8.992354139514297628e+00 0 0 1.891740e-01 5.149781e-01 5.222680e-01 1.463221e-01 1.141286e+00 2.831671e+00 9.273680e-01 1.476308e-01 1.500429e+00 
49 1226  1.719672036649226499e+01 0 0 2.678195e-01 5.410161e-01 5.168146e-01 9.776946e-02 1.028738e+00 2.473944e+00 1.003748e+00 1.314489e-01 1.627185e+00 
50 1251  9.458835786789773437e+00 0 0 2.078047e-01 5.921316e-01 5.287196e-01 6.034702e-02 1.080552e+00 3.062986e+00 8.056757e-01 2.684018e-01 1.658835e+00 
51 1276  1.075852167576515406e+01 0 0 5.420908e-02 8.994337e-01 5.662666e-01 1.828866e-01 1.194041e+00 2.464309e+00 1.045295e+00 3.529896e-01 1.915103e+00 
52 1301  8.395587195864846919e+00 0 0 1.869378e-01 5.498191e-01 6.101246e-01 9.851601e-02 1.193872e+00 2.787247e+00 8.318811e-01 2.633360e-01 1.836586e+00 
53 1326  8.594581758073553956e+00 0 0 1.466284e-01 6.132218e-01 5.541148e-01 1.030226e-01 1.173595e+00 2.246395e+00 9.242191e-01 2.514035e-01 1.975496e+00 
54 1351  8.663987356787108851e+00 0 0 1.602320e-01 5.730503e-01 5.455567e-01 7.318423e-02 1.015314e+00 2.898188e+00 8.989405e-01 2.675014e-01 1.601924e+00 
55 1376  8.736474575656126618e+00 0 0 1.190101e-01 7.161871e-01 6.179180e-01 2.207166e-01 1.158309e+00 2.638473e+00 9.325611e-01 1.624788e-01 1.867667e+00 
56 1401  9.687431279474726153e+00 0 0 9.756018e-02 6.560491e-01 5.168654e-01 1.694369e-01 1.225706e+00 2.689881e+00 7.871834e-01 2.437158e-01 1.957759e+00 
57 1426  8.090521713420093519e+00 0 0 1.522581e-01 6.331145e-01 6.139791e-01 1.283854e-01 1.111237e+00 2.860035e+00 9.151209e-01 2.125918e-01 1.862374e+00 
58 1451  8.157574473333372822e+00 0 0 1.144611e-01 7.150980e-01 6.117064e-01 1.653161e-01 1.177007e+00 2.670111e+00 9.421833e-01 2.209611e-01 1.880742e+00 
