%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211894, 2015/08/21 11:39:24.95)
1 26 4.375053e+00 1.300407e+01  1.650407327535388333e+02  1.650407327535388333e+02  8.839215805731738281e+10  5.503390908134899712e+19
2 51 4.448496e+00 1.257135e+01  1.604926805790279332e+02  1.604926805790279332e+02  1.650540065973607398e+02  5.183558221774575195e+11
3 76 3.998059e+00 1.260829e+01  4.217951778322117207e+01  4.217951778322117207e+01  1.650135194665025722e+02  7.261165835561427200e+16
4 101 4.341164e+00 1.293685e+01  4.217951778322117207e+01  6.139815010265144934e+01  9.216610470230828226e+07  1.523741921961445888e+18
5 126 5.196320e+00 1.312536e+01  4.217951778322117207e+01  1.648913837906373772e+02  1.650352421995580414e+02  4.302437323414935040e+17
6 151 5.564769e+00 1.314687e+01  4.217951778322117207e+01  1.649016955794409682e+02  6.312271549570949719e+04  2.633074680934185984e+18
7 176 5.537785e+00 1.320119e+01  4.217951778322117207e+01  7.114342395987786460e+01  5.244805782775595784e+06  5.630916603435003662e+10
8 201 4.914432e+00 1.304445e+01  4.217951778322117207e+01  1.646969481836112266e+02  1.650749722647113344e+02  1.188302766079981200e+16
9 226 4.329843e+00 1.279259e+01  4.217951778322117207e+01  1.650103441299560814e+02  1.697635461352961883e+07  1.160665302000771332e+11
10 251 4.259564e+00 1.278131e+01  4.217951778322117207e+01  1.648939914701287819e+02  3.633758012502659694e+05  2.272139407488446350e+11
11 276 3.978314e+00 1.279078e+01  4.217951778322117207e+01  1.649178993393009591e+02  9.552601425387446943e+04  6.590907311182278633e+09
12 301 3.721159e+00 1.320243e+01  4.217951778322117207e+01  1.647867578778301834e+02  1.650670929971291798e+02  1.986403140632620239e+10
13 326 2.950436e+00 1.338706e+01  4.217951778322117207e+01  5.100578245706336844e+01  2.070910522593078203e+06  2.351565757127615967e+11
14 351 3.007782e+00 1.293335e+01  4.217951778322117207e+01  1.649850170305983852e+02  1.650730915064487476e+02  3.317053544384439468e+09
15 376 3.297039e+00 1.249706e+01  3.648674055380274694e+01  3.648674055380274694e+01  1.650739150334729288e+02  3.496319107984953403e+09
16 401 3.243905e+00 1.272564e+01  3.648674055380274694e+01  1.447440104063147430e+02  1.650744828092141461e+02  1.433837788153484836e+07
17 426 2.927024e+00 1.278967e+01  3.648674055380274694e+01  1.091928175816683506e+02  1.508291085709185427e+04  7.457037448819075584e+09
18 451 2.719447e+00 1.240069e+01  1.239150242103229438e+01  1.239150242103229438e+01  1.650746263874239332e+02  4.441316649395574629e+07
19 476 2.902561e+00 1.237337e+01  1.239150242103229438e+01  1.721207976530804018e+01  1.650747588536642070e+02  5.361944110852195881e+05
20 501 2.697725e+00 1.276600e+01  1.138774156376202917e+01  1.138774156376202917e+01  7.888661794588878138e+02  6.483334144952964038e+06
21 526 2.782947e+00 1.276150e+01  1.017229570571014285e+01  1.017229570571014285e+01  1.650730883960793278e+02  3.673519061985781300e+05
22 551 2.652321e+00 1.246607e+01  1.017229570571014285e+01  5.652923540574689554e+01  1.650679519895051044e+02  2.072773325048747938e+06
23 576 2.505198e+00 1.306764e+01  1.017229570571014285e+01  1.392003789327884178e+01  1.650519998642575388e+02  3.130790814156110864e+06
24 601 2.163956e+00 1.336740e+01  1.017229570571014285e+01  1.875688848820617238e+01  1.650682219871512189e+02  1.720453553580041043e+05
25 626 1.874792e+00 1.364816e+01  9.983738984725354371e+00  9.983738984725354371e+00  1.650700706602065111e+02  5.497848456713511841e+05
26 651 2.062513e+00 1.416815e+01  9.983738984725354371e+00  3.840300485373244044e+01  1.650652596669401078e+02  4.726120806261839462e+05
27 676 2.231748e+00 1.394217e+01  9.983738984725354371e+00  1.363504991107026569e+02  1.650609350768434638e+02  1.118758077261708386e+05
28 701 2.214042e+00 1.370886e+01  9.983738984725354371e+00  1.108614896299557451e+01  1.650511808187142435e+02  5.559797783997769875e+04
29 726 2.033101e+00 1.304308e+01  9.983738984725354371e+00  2.456760714033759996e+01  1.648991705197883562e+02  7.530126641704524809e+04
30 751 2.102715e+00 1.380421e+01  8.392973104051929312e+00  8.392973104051929312e+00  7.357937154582294852e+02  3.591224768702996080e+05
