%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=217088, 2015/08/22 20:47:58.89)
1 26 3.746231e+00 1.009293e+00 6.664997e-02 6.664997e-02 7.696523e-02 8.932203e-02 9.361166e-02 9.562359e-02 1.074852e-01 2.252758e-01 7.096455e-01 1.009293e+00 
2 51 3.648051e+00 9.774141e-01 6.472605e-02 6.472605e-02 7.971645e-02 8.584378e-02 9.078448e-02 9.140113e-02 1.050206e-01 2.180023e-01 6.943406e-01 9.774141e-01 
3 76 3.575574e+00 9.399447e-01 6.555771e-02 6.555771e-02 7.778389e-02 8.293405e-02 8.877750e-02 8.937361e-02 1.044003e-01 2.141152e-01 6.741502e-01 9.399447e-01 
4 101 3.248810e+00 8.960261e-01 6.320400e-02 6.320400e-02 7.620949e-02 8.224233e-02 8.650468e-02 9.041999e-02 1.043196e-01 2.071595e-01 6.649597e-01 8.960261e-01 
5 126 3.199041e+00 8.555963e-01 6.099759e-02 6.099759e-02 7.704207e-02 7.969712e-02 8.641775e-02 8.819258e-02 1.059266e-01 2.119149e-01 6.476411e-01 8.555963e-01 
6 151 3.251038e+00 8.248896e-01 5.867834e-02 5.867834e-02 7.550042e-02 8.004802e-02 8.589814e-02 8.639642e-02 1.075258e-01 2.119376e-01 6.537422e-01 8.248896e-01 
7 176 3.531614e+00 7.895793e-01 5.842965e-02 5.842965e-02 7.619228e-02 7.885152e-02 8.379525e-02 8.700640e-02 1.117443e-01 2.158881e-01 6.546933e-01 7.895793e-01 
8 201 3.568473e+00 7.651546e-01 5.765850e-02 5.765850e-02 7.500293e-02 7.781770e-02 8.226283e-02 8.578125e-02 1.142829e-01 2.165957e-01 6.523301e-01 7.651546e-01 
9 226 3.685987e+00 7.331233e-01 5.607395e-02 5.607395e-02 7.563127e-02 7.596260e-02 8.158171e-02 8.652334e-02 1.142368e-01 2.189994e-01 6.492694e-01 7.331233e-01 
10 251 3.721045e+00 7.002828e-01 5.577767e-02 5.577767e-02 7.468759e-02 7.619618e-02 8.310641e-02 8.869211e-02 1.110439e-01 2.152657e-01 6.340224e-01 7.002828e-01 
11 276 3.704240e+00 7.020004e-01 5.402779e-02 5.402779e-02 7.309676e-02 7.366549e-02 8.385378e-02 8.822125e-02 1.082322e-01 2.098909e-01 6.166299e-01 7.020004e-01 
12 301 3.637164e+00 6.815095e-01 5.260936e-02 5.260936e-02 7.137412e-02 7.188762e-02 8.134747e-02 8.851008e-02 1.049940e-01 2.029636e-01 6.202413e-01 6.815095e-01 
13 326 3.128480e+00 6.579506e-01 5.558831e-02 5.558831e-02 7.047868e-02 7.191696e-02 7.902612e-02 8.779501e-02 1.032970e-01 1.959637e-01 6.259738e-01 6.579506e-01 
14 351 3.041407e+00 6.558817e-01 5.642712e-02 5.642712e-02 7.066540e-02 7.269947e-02 7.816951e-02 8.440837e-02 1.027198e-01 1.941802e-01 6.243267e-01 6.558817e-01 
15 376 2.789320e+00 6.656738e-01 5.547861e-02 5.547861e-02 7.068346e-02 7.297857e-02 7.771921e-02 8.136433e-02 9.911609e-02 1.930774e-01 6.211237e-01 6.656738e-01 
16 401 3.011727e+00 6.657155e-01 5.595137e-02 5.595137e-02 7.122981e-02 7.511404e-02 7.631864e-02 7.975885e-02 9.626633e-02 1.894320e-01 6.162536e-01 6.657155e-01 
17 426 2.942908e+00 6.424375e-01 5.441041e-02 5.441041e-02 7.122908e-02 7.451641e-02 7.672291e-02 7.876254e-02 9.460663e-02 1.862006e-01 6.154468e-01 6.424375e-01 
18 451 3.084070e+00 6.627554e-01 5.206480e-02 5.206480e-02 6.861293e-02 7.282955e-02 7.570365e-02 7.842527e-02 9.248382e-02 1.846119e-01 6.290838e-01 6.627554e-01 
19 476 2.996372e+00 6.545246e-01 5.168896e-02 5.168896e-02 6.668465e-02 6.966784e-02 7.673075e-02 8.226758e-02 9.041962e-02 1.796749e-01 6.271598e-01 6.545246e-01 
20 501 2.874775e+00 6.480889e-01 5.203524e-02 5.203524e-02 6.517689e-02 6.861929e-02 7.696067e-02 8.302136e-02 8.785283e-02 1.780438e-01 6.024395e-01 6.480889e-01 
