%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215801, 2015/08/21 21:59:34.02)
1 26 3.894304e+01 1.612445e+02  1.650025907303017334e+02  1.650025907303017334e+02  1.223653970415765361e+05  3.642212736829496622e+08
2 51 3.516247e+01 1.598683e+02  1.647267236197388058e+02  1.647267236197388058e+02  1.650144292645074984e+02  8.127983709725501000e+15
3 76 3.154161e+01 1.551623e+02  1.646993733599710197e+02  1.646993733599710197e+02  1.650267932903356325e+02  2.911193429657803476e+07
4 101 3.004537e+01 1.529639e+02  1.646993733599710197e+02  1.649449719382530191e+02  1.650214002429889320e+02  1.352421111777117662e+07
5 126 2.795330e+01 1.494171e+02  1.622660844752642220e+02  1.622660844752642220e+02  1.650165435691359335e+02  3.023733886753778160e+07
6 151 2.897833e+01 1.427306e+02  1.622660844752642220e+02  1.623407792476786540e+02  1.650398682652329683e+02  1.745780897214163467e+07
7 176 2.565302e+01 1.381447e+02  1.528678288340110782e+02  1.528678288340110782e+02  1.650397650127963232e+02  1.580685993806681335e+08
8 201 2.248055e+01 1.326848e+02  1.528678288340110782e+02  1.649188660717279618e+02  1.650485461433748924e+02  3.693080080358791165e+06
9 226 1.947411e+01 1.293240e+02  1.528678288340110782e+02  1.649583036335311874e+02  1.650393591910688542e+02  9.138777569945037365e+06
10 251 1.798089e+01 1.221918e+02  1.528678288340110782e+02  1.649889531607182391e+02  1.650385870720492392e+02  5.189424270985507756e+05
11 276 1.699523e+01 1.190045e+02  1.049611590909419157e+01  1.049611590909419157e+01  1.650394478892804955e+02  1.056800219597715884e+07
12 301 1.646769e+01 1.166106e+02  1.049611590909419157e+01  1.650086494165712736e+02  1.650367615865520179e+02  1.526716534724175232e+06
13 326 1.465057e+01 1.117565e+02  1.049611590909419157e+01  1.649939422402733840e+02  1.650345220248386511e+02  2.827980239885334740e+05
14 351 1.425114e+01 1.064193e+02  1.049611590909419157e+01  5.515435740480676685e+01  1.650402285145653423e+02  8.394115492137995316e+05
15 376 1.321758e+01 1.049420e+02  1.049611590909419157e+01  1.319740270066934613e+02  1.650370155580460505e+02  4.435482636481703375e+05
16 401 1.271294e+01 1.031017e+02  1.049611590909419157e+01  1.650036100486242390e+02  1.650471034341323104e+02  4.699610135679680970e+05
17 426 1.237680e+01 1.006974e+02  9.769836390599493825e+00  9.769836390599493825e+00  1.650434377755991591e+02  1.509995945036496269e+05
18 451 1.358832e+01 9.673407e+01  9.769836390599493825e+00  1.089864323798968684e+02  1.650475206777379924e+02  1.941691275676909718e+05
19 476 1.480741e+01 8.869855e+01  9.769836390599493825e+00  6.588212901372395436e+01  1.650554970795835175e+02  1.282760490010600537e+06
20 501 1.517627e+01 8.863808e+01  9.769836390599493825e+00  1.738864038223132624e+01  1.650495192205288504e+02  7.944652481338070938e+05
21 526 1.555235e+01 9.314114e+01  9.769836390599493825e+00  1.487645766515691115e+01  1.650644650047444202e+02  8.061777501234017836e+04
22 551 1.597422e+01 8.785858e+01  9.769836390599493825e+00  2.746850509387660466e+01  2.158303481689838748e+02  3.727809989211528446e+05
23 576 1.703361e+01 9.369183e+01  9.769836390599493825e+00  1.113299329867980880e+01  1.650740113617133034e+02  3.154426108226164943e+05
24 601 1.653693e+01 9.407661e+01  9.769836390599493825e+00  1.404441932124687042e+01  1.650739999066216512e+02  6.674576061421513441e+04
25 626 1.525152e+01 9.413850e+01  9.769836390599493825e+00  9.998198321672296629e+01  1.650694677318070376e+02  3.740728081972888322e+04
26 651 1.620059e+01 9.166193e+01  9.769836390599493825e+00  5.836436444259831546e+01  1.650697340703571570e+02  1.486354270808982546e+05
27 676 1.528925e+01 8.767078e+01  9.769836390599493825e+00  1.690700264426939725e+01  1.650744356938987210e+02  8.700462145944574149e+04
28 701 1.554838e+01 8.552739e+01  9.769836390599493825e+00  1.129275544274305609e+01  1.650619766263533279e+02  6.430178959610949823e+04
29 726 1.453102e+01 8.178836e+01  9.769836390599493825e+00  1.768095574152400928e+01  1.650608638390533542e+02  2.809983928724266589e+05
30 751 1.187046e+01 7.981908e+01  9.769836390599493825e+00  2.731938924229255861e+01  1.650733003299178847e+02  1.848984185316645380e+04
31 776 9.466608e+00 7.607832e+01  9.769836390599493825e+00  9.794080924082022577e+00  1.648991190406487135e+02  1.284739082037482294e+05
32 801 9.150855e+00 7.569649e+01  9.769836390599493825e+00  1.088107142135594607e+01  1.650448841709949477e+02  4.690807411632968979e+03
33 826 8.416278e+00 7.838277e+01  9.769836390599493825e+00  1.274069016585250225e+01  1.650444486497308390e+02  1.060101294365043941e+04
34 851 7.542056e+00 7.654305e+01  9.746783503878015509e+00  9.746783503878015509e+00  1.351122701078841999e+02  6.717336985468433340e+03
35 876 6.466122e+00 7.814162e+01  9.746783503878015509e+00  1.662918748537433089e+01  1.643038563990508862e+02  3.445802385683786724e+03
36 901 6.007328e+00 7.835781e+01  9.746783503878015509e+00  1.086562763327292025e+01  2.337879338199706751e+02  3.624409766966794450e+03
37 926 5.293751e+00 7.816975e+01  9.746783503878015509e+00  1.201414168751825784e+01  6.627466125996066637e+01  1.909583959255179707e+03
38 951 5.005728e+00 7.364303e+01  9.746783503878015509e+00  1.121182356512088596e+01  1.261481671026478466e+02  2.000459592518439649e+03
39 976 4.464239e+00 7.214329e+01  9.746783503878015509e+00  1.217976739876823622e+01  7.272803721708766034e+01  5.276955786818070919e+02
40 1001 3.984535e+00 7.153716e+01  9.746783503878015509e+00  1.047451213565181050e+01  8.528444271340711680e+01  3.198931000481697993e+02
41 1026 3.917984e+00 7.195150e+01  9.746783503878015509e+00  1.064041875566470274e+01  6.001772425563039093e+01  9.566591992261317046e+02
42 1051 4.317191e+00 7.913427e+01  9.746783503878015509e+00  1.099943146210209655e+01  3.731460247265929553e+01  6.909090004673014391e+02
43 1076 4.269950e+00 8.139324e+01  9.746783503878015509e+00  1.027951503711978276e+01  4.225877982209811989e+01  3.505172190419638696e+02
44 1101 4.030480e+00 8.163542e+01  9.746783503878015509e+00  1.045894050881677906e+01  6.004578591491179651e+01  1.699512260367242789e+02
45 1126 3.837164e+00 8.318429e+01  9.746783503878015509e+00  1.057177217367752675e+01  4.170299400494711506e+01  1.389151388824905382e+02
46 1151 3.643189e+00 8.419065e+01  9.746783503878015509e+00  1.043213021206252300e+01  2.800623034679879808e+01  3.297937599494907772e+02
47 1176 3.338063e+00 8.614567e+01  9.746783503878015509e+00  1.113612761951126551e+01  3.774460250200665712e+01  1.551460647528239463e+02
48 1201 3.447181e+00 8.458134e+01  9.746783503878015509e+00  1.051361938305764809e+01  3.438380790916842500e+01  2.301775534111427532e+02
49 1226 3.397512e+00 8.514020e+01  9.746783503878015509e+00  1.053443911201925864e+01  2.685093330634534681e+01  1.305727690438634170e+02
50 1251 3.487752e+00 8.927145e+01  9.746783503878015509e+00  1.014241407745003976e+01  2.662515221673168497e+01  1.030295121070953002e+02
51 1276 3.733568e+00 9.045778e+01  9.746783503878015509e+00  1.100390275201710644e+01  2.133435363221990855e+01  9.281906362384546583e+01
52 1301 3.979598e+00 9.088120e+01  9.746783503878015509e+00  1.025385380489563225e+01  1.780337451936787474e+01  1.185022807629594439e+02
53 1326 4.059594e+00 9.144625e+01  9.746783503878015509e+00  1.012962354685011768e+01  2.210466985728164957e+01  3.720960844281589175e+02
54 1351 4.002270e+00 9.182990e+01  9.746783503878015509e+00  1.014261843310390176e+01  1.846270439424199594e+01  1.585248986626541523e+02
55 1376 4.033553e+00 9.285361e+01  9.746783503878015509e+00  9.946228366580436742e+00  1.500955873625957793e+01  1.080669768633181036e+02
56 1401 3.859761e+00 9.607263e+01  9.746783503878015509e+00  1.026095922835660090e+01  1.742919778854235702e+01  9.480889653645076010e+01
57 1426 4.061064e+00 1.022106e+02  9.746783503878015509e+00  9.835439837341796832e+00  1.809581677364693775e+01  2.642017590191585441e+02
58 1451 4.015674e+00 1.047985e+02  9.709186549107721831e+00  9.709186549107721831e+00  2.039810200017467068e+01  1.368093800229900978e+02
59 1476 3.392327e+00 1.039761e+02  9.709186549107721831e+00  1.000952023815320402e+01  1.978067006751651746e+01  1.401692395912163818e+02
60 1501 3.105785e+00 1.047724e+02  9.709186549107721831e+00  1.021981521987779473e+01  1.661958855718549799e+01  1.471476393031173018e+02
61 1526 3.040255e+00 1.070053e+02  9.709186549107721831e+00  9.843542582166575627e+00  1.192493254461625263e+01  4.777421836283802747e+01
62 1551 3.078786e+00 1.130009e+02  9.695342839240245425e+00  9.695342839240245425e+00  1.090174445166003636e+01  3.138570428700035464e+01
63 1576 3.282406e+00 1.150125e+02  9.695342839240245425e+00  9.770731040173171067e+00  1.310253712919356062e+01  4.074088286630836109e+01
64 1601 3.015492e+00 1.153850e+02  9.695342839240245425e+00  9.774259455740761382e+00  1.214233142088159845e+01  3.566360463331483999e+01
65 1626 3.204940e+00 1.152107e+02  9.695342839240245425e+00  9.701863400482027444e+00  1.269001776117155700e+01  3.891574798592750994e+01
66 1651 3.893612e+00 1.163690e+02  9.680399776470126838e+00  9.680399776470126838e+00  1.312453604782378669e+01  1.895305529937306943e+01
67 1676 4.141052e+00 1.216771e+02  9.680399776470126838e+00  9.742757037784244289e+00  1.176529121977011805e+01  6.706112104768739357e+01
68 1701 3.821404e+00 1.231938e+02  9.574782285069714405e+00  9.574782285069714405e+00  1.722093767216227178e+01  5.814477376213185522e+01
69 1726 4.095697e+00 1.264995e+02  9.574782285069714405e+00  9.630146206033534995e+00  1.264438591377673227e+01  3.370202484450180691e+01
70 1751 4.500258e+00 1.291366e+02  9.208034985137780737e+00  9.208034985137780737e+00  1.227792915822340980e+01  2.904410693564324930e+01
71 1776 4.660066e+00 1.310631e+02  9.208034985137780737e+00  9.405199096863023911e+00  1.184763906703793346e+01  2.366003862090870768e+01
72 1801 4.926395e+00 1.386332e+02  9.208034985137780737e+00  9.288937382335944903e+00  1.163529647190104122e+01  2.935324441769076742e+01
73 1826 5.064273e+00 1.380355e+02  9.208034985137780737e+00  9.414284961695456033e+00  1.617412932684640481e+01  1.219950566164079788e+02
74 1851 4.384655e+00 1.396641e+02  9.208034985137780737e+00  9.383954158279694369e+00  1.207211905671692520e+01  7.575276069243405175e+01
75 1876 3.880404e+00 1.432930e+02  9.208034985137780737e+00  9.398210672930602527e+00  1.042562994105607821e+01  3.245884828203833905e+01
76 1901 4.207107e+00 1.388646e+02  9.095006819831537470e+00  9.095006819831537470e+00  1.075516232782342740e+01  1.601708115419606315e+01
77 1926 4.721016e+00 1.360064e+02  8.978434231269064369e+00  8.978434231269064369e+00  1.004101580781660097e+01  2.334151177443375502e+01
78 1951 5.577808e+00 1.375117e+02  8.978434231269064369e+00  8.978630053589213844e+00  9.938787691683145908e+00  3.689448076072002891e+01
79 1976 5.706669e+00 1.386018e+02  8.978434231269064369e+00  9.194859036668187713e+00  1.883830477736212927e+01  6.940734928043387697e+01
80 2001 5.859066e+00 1.450202e+02  8.900481154093627723e+00  8.900481154093627723e+00  1.484747613078464923e+01  1.181595134650319636e+02
81 2026 5.801087e+00 1.481177e+02  8.900481154093627723e+00  9.214335019883989730e+00  1.339109280882718345e+01  3.307301753503431740e+01
82 2051 5.926771e+00 1.530901e+02  8.767639072928700372e+00  8.767639072928700372e+00  1.054411134575517828e+01  2.445957103080304762e+01
83 2076 6.002858e+00 1.548387e+02  8.767639072928700372e+00  8.973898521024137764e+00  1.210320290423390155e+01  8.637447299314365523e+01
84 2101 6.292727e+00 1.542765e+02  8.767639072928700372e+00  9.095097284318358177e+00  1.038486685016479960e+01  2.197868105682862350e+01
85 2126 6.313094e+00 1.534836e+02  8.767639072928700372e+00  8.841249325634652934e+00  1.085602731643320240e+01  4.050996315168545436e+01
86 2151 6.681703e+00 1.492300e+02  8.767639072928700372e+00  9.106243002524390562e+00  1.122315145129385350e+01  5.560953463025767007e+01
87 2176 5.886246e+00 1.524027e+02  8.767639072928700372e+00  8.880218696405385970e+00  1.221294208941115933e+01  3.135151591885761846e+01
88 2201 5.387095e+00 1.558817e+02  8.767639072928700372e+00  9.024988570077985273e+00  1.042595250479237023e+01  2.370731105120094639e+01
89 2226 5.163831e+00 1.576792e+02  8.730835259281004568e+00  8.730835259281004568e+00  9.894926821076651891e+00  2.140381258340284987e+01
90 2251 4.936515e+00 1.557138e+02  8.594354466294527484e+00  8.594354466294527484e+00  9.535923921417372995e+00  1.747107483329213551e+01
91 2276 5.297531e+00 1.547336e+02  8.562803118461657093e+00  8.562803118461657093e+00  9.643160057318391765e+00  1.791606899350036031e+01
92 2301 6.494268e+00 1.627753e+02  8.301708446621614002e+00  8.301708446621614002e+00  9.422072644215340631e+00  1.764886370219978673e+01
93 2326 7.205808e+00 1.651427e+02  8.223875123018808964e+00  8.223875123018808964e+00  9.462054655978434425e+00  1.480383395006290392e+01
94 2351 8.722509e+00 1.651714e+02  8.143357614674679112e+00  8.143357614674679112e+00  9.566485662835100712e+00  2.748676437046844612e+01
95 2376 9.259876e+00 1.653249e+02  8.143357614674679112e+00  8.146907680346144431e+00  1.152889669716049248e+01  8.520425445419135713e+01
96 2401 9.015681e+00 1.691886e+02  8.143357614674679112e+00  8.164122231223640114e+00  9.961871312179573223e+00  5.340945876439587181e+01
97 2426 8.984848e+00 1.718211e+02  7.848747496515979805e+00  7.848747496515979805e+00  1.015520082927987922e+01  2.888852645818040088e+01
98 2451 9.038656e+00 1.773090e+02  7.848747496515979805e+00  7.992349683951359474e+00  1.015840515437712455e+01  1.200409809466117537e+02
99 2476 9.652861e+00 1.798605e+02  7.848747496515979805e+00  8.030093943146656699e+00  9.022459477127066307e+00  3.527966810493987282e+01
100 2501 1.027511e+01 1.825207e+02  7.848747496515979805e+00  7.881978791247823857e+00  1.056475158881360876e+01  2.343679333020135402e+01
