%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213702, 2015/08/22 11:47:34.32)
1 26 1.453857e+00 9.740907e-01 1.901814e-01 1.901814e-01 2.364578e-01 3.009403e-01 3.037617e-01 3.437090e-01 3.962577e-01 4.015219e-01 8.196634e-01 9.740907e-01 
2 51 1.506001e+00 9.988502e-01 1.901086e-01 1.901086e-01 2.313971e-01 2.873783e-01 2.976933e-01 3.294200e-01 3.971108e-01 4.212387e-01 7.995238e-01 9.988502e-01 
3 76 1.741562e+00 1.089619e+00 1.898446e-01 1.898446e-01 2.254676e-01 2.771573e-01 2.931849e-01 3.196047e-01 3.841015e-01 4.135525e-01 8.051318e-01 1.089619e+00 
4 101 1.551640e+00 1.082825e+00 1.836689e-01 1.836689e-01 2.243470e-01 2.691508e-01 2.831196e-01 3.105089e-01 3.758143e-01 4.092139e-01 7.694844e-01 1.082825e+00 
5 126 1.662445e+00 1.132731e+00 1.793916e-01 1.793916e-01 2.320990e-01 2.612206e-01 2.782299e-01 3.107346e-01 3.691711e-01 3.965920e-01 7.508127e-01 1.132731e+00 
6 151 1.651805e+00 1.126792e+00 1.739189e-01 1.739189e-01 2.356291e-01 2.578695e-01 2.722386e-01 2.987526e-01 3.623939e-01 3.902061e-01 7.288019e-01 1.126792e+00 
7 176 1.475384e+00 1.114450e+00 1.787819e-01 1.787819e-01 2.276198e-01 2.497852e-01 2.660384e-01 2.974199e-01 3.531437e-01 3.874172e-01 7.007029e-01 1.114450e+00 
8 201 1.345600e+00 1.078468e+00 1.721626e-01 1.721626e-01 2.224359e-01 2.418548e-01 2.560173e-01 2.854747e-01 3.586993e-01 3.778990e-01 6.804433e-01 1.078468e+00 
9 226 1.462045e+00 1.152219e+00 1.673848e-01 1.673848e-01 2.175131e-01 2.454134e-01 2.497129e-01 2.787406e-01 3.653802e-01 3.786211e-01 6.609173e-01 1.152219e+00 
10 251 1.416659e+00 1.123916e+00 1.639912e-01 1.639912e-01 2.135043e-01 2.378340e-01 2.495152e-01 2.757386e-01 3.551158e-01 3.779353e-01 6.659822e-01 1.123916e+00 
11 276 1.352881e+00 1.106913e+00 1.595536e-01 1.595536e-01 2.084329e-01 2.294333e-01 2.443453e-01 2.777494e-01 3.436491e-01 3.681665e-01 6.680280e-01 1.106913e+00 
12 301 1.236819e+00 1.079726e+00 1.529194e-01 1.529194e-01 2.067650e-01 2.230157e-01 2.458825e-01 2.688764e-01 3.338254e-01 3.621022e-01 6.417474e-01 1.079726e+00 
13 326 1.160996e+00 1.055044e+00 1.519504e-01 1.519504e-01 2.036515e-01 2.180243e-01 2.448528e-01 2.624483e-01 3.231517e-01 3.528019e-01 6.410334e-01 1.055044e+00 
14 351 1.140050e+00 1.035631e+00 1.488544e-01 1.488544e-01 1.991424e-01 2.115523e-01 2.426489e-01 2.536428e-01 3.199655e-01 3.530748e-01 6.451473e-01 1.035631e+00 
15 376 1.042151e+00 9.978010e-01 1.457629e-01 1.457629e-01 1.970459e-01 2.035716e-01 2.391338e-01 2.472078e-01 3.159744e-01 3.561165e-01 6.358439e-01 9.978010e-01 
16 401 1.067445e+00 9.950722e-01 1.424033e-01 1.424033e-01 1.960846e-01 1.976059e-01 2.348003e-01 2.546031e-01 3.081909e-01 3.476844e-01 6.215700e-01 9.950722e-01 
17 426 1.107094e+00 9.557929e-01 1.443688e-01 1.443688e-01 1.910764e-01 1.965939e-01 2.395490e-01 2.520302e-01 3.038506e-01 3.565861e-01 5.986134e-01 9.557929e-01 
18 451 1.064384e+00 9.339833e-01 1.513557e-01 1.513557e-01 1.875107e-01 1.946378e-01 2.301826e-01 2.453678e-01 2.975126e-01 3.576872e-01 5.907709e-01 9.339833e-01 
19 476 1.039508e+00 8.995135e-01 1.476009e-01 1.476009e-01 1.849273e-01 1.904791e-01 2.287047e-01 2.424836e-01 2.966714e-01 3.716186e-01 5.813765e-01 8.995135e-01 
20 501 1.013513e+00 8.611066e-01 1.524926e-01 1.524926e-01 1.780976e-01 1.885748e-01 2.295499e-01 2.371581e-01 2.863730e-01 3.859758e-01 5.577249e-01 8.611066e-01 
21 526 1.004390e+00 8.327883e-01 1.529994e-01 1.529994e-01 1.728723e-01 1.816310e-01 2.329819e-01 2.355716e-01 2.840738e-01 3.718719e-01 5.370118e-01 8.327883e-01 
22 551 1.035953e+00 8.265477e-01 1.506210e-01 1.506210e-01 1.664054e-01 1.787382e-01 2.250312e-01 2.380279e-01 2.715701e-01 3.668959e-01 5.260290e-01 8.265477e-01 
23 576 9.714662e-01 8.002088e-01 1.489979e-01 1.489979e-01 1.591965e-01 1.742240e-01 2.197601e-01 2.385587e-01 2.777875e-01 3.613305e-01 5.195837e-01 8.002088e-01 
24 601 9.396671e-01 7.998970e-01 1.490973e-01 1.490973e-01 1.564893e-01 1.751426e-01 2.135240e-01 2.389384e-01 2.688750e-01 3.558041e-01 5.089397e-01 7.998970e-01 
25 626 9.764151e-01 7.695683e-01 1.465446e-01 1.465446e-01 1.589749e-01 1.723914e-01 2.046570e-01 2.380026e-01 2.636586e-01 3.618930e-01 4.886636e-01 7.695683e-01 
26 651 8.582398e-01 7.678122e-01 1.433101e-01 1.433101e-01 1.532667e-01 1.682722e-01 1.992497e-01 2.388677e-01 2.597337e-01 3.486490e-01 4.781922e-01 7.678122e-01 
27 676 8.492043e-01 7.409948e-01 1.378686e-01 1.378686e-01 1.500155e-01 1.697773e-01 2.061745e-01 2.338695e-01 2.549248e-01 3.431469e-01 4.706034e-01 7.409948e-01 
28 701 8.166647e-01 7.232511e-01 1.344050e-01 1.344050e-01 1.452907e-01 1.687601e-01 2.051354e-01 2.260049e-01 2.488406e-01 3.302498e-01 4.617339e-01 7.232511e-01 
29 726 7.884551e-01 7.321384e-01 1.289314e-01 1.289314e-01 1.392623e-01 1.649646e-01 2.025343e-01 2.290149e-01 2.450593e-01 3.270943e-01 4.622584e-01 7.321384e-01 
30 751 7.666060e-01 7.250237e-01 1.255333e-01 1.255333e-01 1.355895e-01 1.622172e-01 2.001599e-01 2.345648e-01 2.421392e-01 3.272237e-01 4.448450e-01 7.250237e-01 
31 776 6.612126e-01 7.290018e-01 1.212006e-01 1.212006e-01 1.348156e-01 1.587186e-01 1.941401e-01 2.289270e-01 2.405683e-01 3.151648e-01 4.365144e-01 7.290018e-01 
32 801 5.898053e-01 7.436283e-01 1.182349e-01 1.182349e-01 1.313813e-01 1.556258e-01 2.005133e-01 2.231271e-01 2.328541e-01 3.210051e-01 4.239429e-01 7.436283e-01 
33 826 5.073272e-01 7.584072e-01 1.151980e-01 1.151980e-01 1.262084e-01 1.506057e-01 1.940442e-01 2.169161e-01 2.399483e-01 3.279299e-01 4.262973e-01 7.584072e-01 
34 851 4.426704e-01 7.395637e-01 1.122403e-01 1.122403e-01 1.206958e-01 1.444401e-01 1.903431e-01 2.093793e-01 2.355120e-01 3.162527e-01 4.227700e-01 7.395637e-01 
35 876 4.455276e-01 7.785870e-01 1.077298e-01 1.077298e-01 1.191900e-01 1.418457e-01 1.831693e-01 2.136230e-01 2.336588e-01 3.108323e-01 4.250041e-01 7.785870e-01 
36 901 4.235383e-01 7.595451e-01 1.029911e-01 1.029911e-01 1.164810e-01 1.372273e-01 1.786391e-01 2.100315e-01 2.333436e-01 3.014017e-01 4.220157e-01 7.595451e-01 
37 926 4.017014e-01 7.830656e-01 9.871635e-02 9.871635e-02 1.199906e-01 1.364444e-01 1.723996e-01 2.096602e-01 2.242024e-01 2.987936e-01 4.157762e-01 7.830656e-01 
38 951 4.441487e-01 7.952411e-01 9.665370e-02 9.665370e-02 1.168651e-01 1.357121e-01 1.777985e-01 2.050354e-01 2.248156e-01 3.050624e-01 4.242279e-01 7.952411e-01 
39 976 4.091294e-01 7.734588e-01 9.362186e-02 9.362186e-02 1.187042e-01 1.321598e-01 1.735043e-01 2.017379e-01 2.194044e-01 3.034264e-01 4.292068e-01 7.734588e-01 
40 1001 3.637912e-01 7.864718e-01 9.046437e-02 9.046437e-02 1.185841e-01 1.282597e-01 1.723847e-01 1.976424e-01 2.229329e-01 3.158019e-01 4.354120e-01 7.864718e-01 
41 1026 3.238556e-01 7.767316e-01 8.766883e-02 8.766883e-02 1.146490e-01 1.288396e-01 1.678377e-01 1.921624e-01 2.295081e-01 3.053352e-01 4.229670e-01 7.767316e-01 
42 1051 3.362119e-01 7.645261e-01 8.526124e-02 8.526124e-02 1.121534e-01 1.292557e-01 1.829355e-01 1.953048e-01 2.293643e-01 2.995213e-01 4.219811e-01 7.645261e-01 
43 1076 3.348492e-01 7.512500e-01 8.248191e-02 8.248191e-02 1.079314e-01 1.271476e-01 1.877202e-01 1.950051e-01 2.254716e-01 2.927422e-01 4.143298e-01 7.512500e-01 
44 1101 3.366637e-01 7.638967e-01 7.896405e-02 7.896405e-02 1.038268e-01 1.259594e-01 1.810842e-01 1.902052e-01 2.279664e-01 2.825752e-01 4.029197e-01 7.638967e-01 
45 1126 3.747509e-01 7.636486e-01 7.571722e-02 7.571722e-02 1.030472e-01 1.349535e-01 1.783691e-01 1.885319e-01 2.215425e-01 2.828842e-01 4.003846e-01 7.636486e-01 
46 1151 3.441285e-01 7.455794e-01 7.231970e-02 7.231970e-02 1.031337e-01 1.338196e-01 1.725469e-01 1.863621e-01 2.288628e-01 2.792856e-01 3.886694e-01 7.455794e-01 
47 1176 3.244701e-01 7.243974e-01 7.009142e-02 7.009142e-02 9.918367e-02 1.319550e-01 1.667263e-01 1.918068e-01 2.228145e-01 2.736213e-01 3.815192e-01 7.243974e-01 
48 1201 3.081384e-01 6.967101e-01 6.797582e-02 6.797582e-02 9.699953e-02 1.269795e-01 1.698228e-01 1.901768e-01 2.287182e-01 2.843884e-01 3.783825e-01 6.967101e-01 
49 1226 3.000221e-01 6.881168e-01 6.543881e-02 6.543881e-02 9.401442e-02 1.314151e-01 1.694162e-01 1.842308e-01 2.270887e-01 2.909235e-01 3.728999e-01 6.881168e-01 
50 1251 3.083590e-01 6.822739e-01 6.272574e-02 6.272574e-02 9.446689e-02 1.289637e-01 1.679946e-01 1.783898e-01 2.219668e-01 3.025617e-01 3.605692e-01 6.822739e-01 
51 1276 3.160325e-01 6.686438e-01 5.998570e-02 5.998570e-02 9.201286e-02 1.308777e-01 1.633962e-01 1.769316e-01 2.170107e-01 2.968921e-01 3.754789e-01 6.686438e-01 
52 1301 2.925598e-01 7.006033e-01 5.797477e-02 5.797477e-02 8.998132e-02 1.267113e-01 1.667120e-01 1.725379e-01 2.265716e-01 2.941661e-01 3.794640e-01 7.006033e-01 
53 1326 2.827883e-01 6.765799e-01 5.534577e-02 5.534577e-02 8.924903e-02 1.234182e-01 1.648618e-01 1.728470e-01 2.279855e-01 2.835002e-01 3.718222e-01 6.765799e-01 
