%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211905, 2015/08/21 11:39:25.06)
1 26 2.632534e+00 0 0 6.339166e-01 9.511304e-01 1.252894e+00 1.035137e+00 3.503189e-01 2.717586e+00 4.552901e-01 1.075355e+00 2.611402e-01 
2 51 2.559644e+00 0 0 6.084777e-01 9.503408e-01 1.247139e+00 9.954235e-01 3.379201e-01 2.599054e+00 4.358164e-01 1.046751e+00 2.510252e-01 
3 76 2.512460e+00 0 0 5.933223e-01 9.118645e-01 1.188864e+00 9.579927e-01 3.344185e-01 2.695283e+00 4.202665e-01 9.941491e-01 2.406403e-01 
4 101 2.418396e+00 0 0 5.730313e-01 8.461653e-01 1.113764e+00 9.326336e-01 3.202985e-01 2.526261e+00 3.970945e-01 9.601108e-01 2.307820e-01 
5 126 2.295621e+00 0 0 5.321986e-01 7.890991e-01 1.027329e+00 8.895388e-01 2.951081e-01 2.368906e+00 3.717131e-01 8.919079e-01 2.207657e-01 
6 151 2.170965e+00 0 0 4.926295e-01 7.316569e-01 9.504425e-01 8.255863e-01 2.721418e-01 2.147007e+00 3.427519e-01 8.126093e-01 2.103339e-01 
7 176 2.081126e+00 0 0 4.550944e-01 7.148552e-01 8.937664e-01 7.806250e-01 2.564583e-01 2.070946e+00 3.591504e-01 8.049870e-01 2.006542e-01 
8 201 1.972195e+00 0 0 4.188950e-01 6.634599e-01 8.215078e-01 7.452777e-01 2.363249e-01 1.948472e+00 3.300293e-01 7.717555e-01 1.841457e-01 
9 226 1.761932e+00 0 0 3.627500e-01 5.714144e-01 7.138818e-01 6.464588e-01 2.103135e-01 1.738985e+00 2.956044e-01 6.877716e-01 1.648727e-01 
10 251 1.675199e+00 0 0 3.307453e-01 5.402086e-01 6.912127e-01 6.015203e-01 1.933086e-01 1.697512e+00 2.852120e-01 6.312213e-01 1.523918e-01 
11 276 1.512205e+00 0 0 2.881235e-01 4.777991e-01 6.341161e-01 5.411895e-01 1.711510e-01 1.541757e+00 2.500533e-01 6.103069e-01 1.343439e-01 
12 301 1.545316e+00 0 0 2.861400e-01 4.804007e-01 6.265043e-01 5.519896e-01 1.767600e-01 1.599057e+00 2.496747e-01 6.476269e-01 1.452509e-01 
13 326 1.341093e+00 0 0 2.416396e-01 4.096076e-01 5.416803e-01 4.691650e-01 1.519365e-01 1.375401e+00 2.092087e-01 5.496319e-01 1.226193e-01 
14 351 1.336603e+00 0 0 2.364227e-01 3.969894e-01 5.296133e-01 4.594675e-01 1.578475e-01 1.378631e+00 2.086208e-01 5.402250e-01 1.223137e-01 
15 376 1.336137e+00 0 0 2.293926e-01 3.866663e-01 5.337099e-01 4.506411e-01 1.539734e-01 1.423759e+00 2.032697e-01 5.425642e-01 1.247998e-01 
16 401 1.358791e+00 0 0 2.268792e-01 3.874500e-01 5.434087e-01 4.458701e-01 1.519596e-01 1.461464e+00 2.017025e-01 5.474070e-01 1.260985e-01 
17 426 1.314648e+00 0 0 2.168047e-01 3.672473e-01 5.143792e-01 4.243026e-01 1.480025e-01 1.396310e+00 2.018339e-01 5.311407e-01 1.233854e-01 
18 451 1.222942e+00 0 0 1.953558e-01 3.319517e-01 4.679129e-01 3.896750e-01 1.366503e-01 1.299863e+00 1.870690e-01 4.883279e-01 1.137944e-01 
19 476 1.181085e+00 0 0 1.842729e-01 3.080905e-01 4.471119e-01 3.662440e-01 1.318088e-01 1.230835e+00 1.767547e-01 4.800622e-01 1.081126e-01 
20 501 9.938632e-01 0 0 1.553373e-01 2.521679e-01 3.671591e-01 2.975124e-01 1.096216e-01 1.018292e+00 1.437404e-01 3.985746e-01 8.840888e-02 
21 526 9.148006e-01 0 0 1.405511e-01 2.225644e-01 3.277073e-01 2.619736e-01 9.722403e-02 9.065320e-01 1.317491e-01 3.714208e-01 8.399313e-02 
22 551 8.504170e-01 0 0 1.301078e-01 2.001254e-01 3.033498e-01 2.447615e-01 8.947729e-02 8.673258e-01 1.211991e-01 3.364716e-01 7.534084e-02 
