%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212728, 2015/08/22 1:44:37.28)
1 26  1.642439462373427261e+02 0 0 -1.194572e+00 8.298864e-01 2.095252e+00 1.266436e-01 1.517596e-01 2.246512e+00 2.181306e+00 1.135738e+00 1.249601e+00 
2 51  1.636832937038154228e+02 0 0 -3.729132e+00 2.890473e+00 3.819752e+00 8.056506e-01 1.508195e-01 9.493380e-01 2.237159e+00 1.283748e+00 5.761763e-01 
3 76  1.546051535894562434e+01 0 0 8.359531e+00 1.338097e+00 2.419014e+00 -3.050996e+00 2.070614e-01 1.599479e+00 1.636697e+00 1.576999e+00 1.198918e+00 
4 101  1.577694101439166730e+02 0 0 5.141188e+00 2.269000e-01 2.334071e+00 -3.691267e+00 6.048242e-01 -1.040573e+00 1.226766e+00 1.166315e+00 7.705218e-01 
5 126  1.643956940760898533e+02 0 0 -2.982340e+00 -1.800331e+00 5.713222e+00 2.384810e+00 2.717595e-01 1.328545e+00 1.181022e+00 1.146657e+00 8.308200e-01 
6 151  1.641725676755979748e+02 0 0 1.688814e+00 1.292000e+00 4.240299e+00 -2.520099e+00 7.603440e-01 -1.873620e-01 2.571758e-01 1.433782e+00 6.663516e-01 
7 176  1.645258860432751362e+02 0 0 4.119550e+00 2.220181e+00 2.585617e+00 -8.278210e-01 5.388032e-01 2.528836e+00 1.296393e+00 1.323910e+00 1.494079e+00 
8 201  1.421284863728342600e+02 0 0 4.894440e-01 2.046691e-01 5.461112e+00 9.745026e-01 3.848157e-01 2.473537e+00 1.405122e+00 2.948012e-01 8.427701e-01 
9 226  1.572586684579763414e+02 0 0 9.343978e-01 2.693663e+00 3.316555e+00 -2.715494e+00 2.617833e-01 -2.510328e-01 1.191979e+00 1.314904e+00 1.405273e+00 
10 251  1.648780690464559484e+02 0 0 -4.408962e-01 1.771807e+00 2.910799e+00 8.868792e-01 5.025647e-01 7.510438e-01 1.212462e+00 9.977094e-01 8.598044e-01 
11 276  1.643932542626119755e+02 0 0 -4.996330e+00 3.200816e+00 3.232013e+00 -2.579854e-01 2.318877e-01 1.630698e+00 8.451017e-01 1.136727e+00 7.814387e-01 
12 301  1.599330109389705115e+02 0 0 -4.900931e-01 9.487581e-02 4.877103e+00 3.398639e+00 4.952824e-02 2.488931e+00 9.649651e-01 8.994358e-01 1.192086e+00 
13 326  1.586215879290755026e+02 0 0 2.534842e-02 1.516050e-01 5.027228e+00 3.400040e+00 7.886682e-01 2.007757e-01 4.258124e-01 6.792264e-01 9.107956e-01 
14 351  1.426784259780162358e+02 0 0 3.049878e-02 2.491716e+00 1.686907e+00 2.780975e+00 9.251911e-01 1.115343e+00 1.268377e-01 4.682757e-01 1.707830e+00 
15 376  1.566238154370916789e+02 0 0 1.568813e+00 3.355285e-01 1.705690e+00 5.176298e-02 7.665629e-01 1.128118e+00 5.441322e-01 7.439985e-01 1.375041e+00 
16 401  1.646924089945254366e+02 0 0 1.626601e+00 1.491948e+00 1.649185e+00 -9.147205e-01 4.304038e-01 8.991719e-01 1.380915e+00 7.907947e-01 1.277156e+00 
17 426  1.639171421085433735e+02 0 0 3.785021e-01 1.337123e+00 1.713898e+00 3.024984e+00 1.207704e+00 1.576287e+00 5.563138e-01 2.909337e-02 1.107203e+00 
18 451  3.689526634965739049e+01 0 0 4.637755e-02 1.589771e+00 2.646696e+00 1.370675e+00 8.056654e-01 8.477194e-01 1.129577e+00 9.573515e-01 1.337046e+00 
19 476  1.144000552258274013e+02 0 0 2.566455e-02 1.766189e+00 -4.039695e-01 2.395018e+00 1.001790e+00 2.721056e-01 7.671277e-01 4.111079e-01 1.738380e+00 
20 501  1.630104373698711129e+02 0 0 -2.835774e-01 9.371067e-01 2.656574e+00 2.908549e+00 3.191371e-02 1.626637e+00 6.246297e-01 5.745149e-01 1.342074e+00 
21 526  1.649658301774007043e+02 0 0 -5.694341e-01 1.572316e+00 1.270647e+00 1.605283e+00 6.527454e-01 1.525983e+00 4.414455e-01 8.790182e-01 1.043483e+00 
22 551  1.445622040697908872e+01 0 0 1.910236e-01 1.352433e+00 1.050757e+00 6.810234e-01 9.553125e-01 8.383295e-01 1.040604e+00 5.019516e-01 1.663518e+00 
