%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210556, 2015/08/22 11:30:19.58)
1 26  1.645922706364655426e+02 0 0 1.191446e+00 -1.019331e-02 1.451355e+00 9.211532e-01 6.007951e-01 1.110601e+00 4.201140e-01 1.560513e+00 6.772780e-01 
2 51  1.484411216706274388e+02 0 0 9.662824e-01 -3.873056e+00 7.892075e-01 1.528894e+00 9.141025e-02 1.514329e+00 5.022061e-01 1.642186e+00 9.625764e-01 
3 76  1.636531613848042639e+02 0 0 6.716094e-01 -9.989061e-01 3.311594e-01 8.487341e-01 1.083491e+00 -7.545508e-02 8.200282e-01 4.833243e-01 1.132900e+00 
4 101  4.086603025246650844e+01 0 0 1.287735e+00 -1.557611e+00 2.172924e+00 1.315402e+00 5.296957e-02 8.025817e-01 1.166031e+00 1.440716e+00 8.095182e-01 
5 126  1.647969817175039111e+02 0 0 7.389016e-01 -1.230261e+00 1.007128e+00 1.032860e+00 5.118327e-01 1.084528e+00 1.146619e+00 9.067537e-01 8.663737e-01 
6 151  1.220734899987502047e+02 0 0 1.653913e-01 1.144980e+00 1.496373e+00 3.634123e-01 1.006724e+00 1.319952e+00 8.596939e-01 7.263845e-02 7.604095e-01 
7 176  1.178970586134293086e+01 0 0 7.727062e-01 -1.798088e-02 -1.808193e-01 4.677538e-01 5.115048e-01 9.189502e-01 1.061230e+00 4.122627e-01 8.903348e-01 
8 201  1.647923966152283413e+02 0 0 3.295379e-01 -1.744638e-01 -4.134081e-02 4.838566e-01 1.280267e+00 7.193801e-01 9.582022e-01 4.704106e-01 1.230184e+00 
9 226  3.116333827252393007e+01 0 0 1.905425e-01 4.710835e-01 8.788075e-01 1.985624e-01 2.235190e+00 7.773029e-01 4.333912e-01 2.295131e-01 1.031086e+00 
10 251  1.649682301169818004e+02 0 0 2.154910e-01 -2.862238e-01 -4.877152e-01 8.693896e-01 1.304855e+00 5.089320e-01 9.055409e-01 1.673570e-01 1.217534e+00 
11 276  5.022290433433823154e+01 0 0 4.911370e-01 7.078116e-01 1.613443e+00 8.583924e-03 1.254326e+00 4.412644e-01 1.071547e+00 7.301810e-01 1.091639e+00 
12 301  2.709732834166190329e+01 0 0 1.665684e-01 1.065640e+00 2.098193e+00 1.201906e-01 1.581037e+00 6.434765e-01 8.595357e-01 4.256105e-01 1.196124e+00 
13 326  1.283333534913494312e+01 0 0 1.309088e-01 4.125477e+00 2.162439e+00 6.673019e-02 1.623245e+00 7.183818e-01 6.926321e-01 3.511138e-01 1.120500e+00 
14 351  1.583441426586325917e+02 0 0 1.034328e-01 7.218195e-01 2.032797e+00 3.606726e-01 1.554554e+00 9.279135e-01 8.263966e-01 1.082250e-01 7.559169e-01 
15 376  2.787979004783009884e+01 0 0 1.293718e-01 4.899894e-01 1.677829e+00 1.631266e-01 1.424426e+00 6.499913e-01 7.580318e-01 4.594361e-01 1.060951e+00 
16 401  1.637707480136260330e+01 0 0 4.271416e-01 1.520583e+00 2.856630e+00 1.822439e-01 1.693117e+00 8.111616e-01 6.023565e-01 1.101089e-01 9.359038e-01 
17 426  1.514107493694871209e+02 0 0 2.610947e-01 1.232822e+00 2.217706e+00 2.601716e-01 1.462468e+00 5.704735e-01 7.310680e-01 3.483269e-02 1.109223e+00 
18 451  1.488305746919780326e+01 0 0 2.136278e-01 1.492433e+00 2.477509e+00 8.360270e-02 1.370532e+00 6.202611e-01 7.318655e-01 2.278334e-01 1.103346e+00 
19 476  2.602625635613464539e+01 0 0 3.937906e-01 7.807371e-01 2.861911e+00 2.852872e-01 1.456497e+00 5.463676e-01 6.225266e-01 5.836712e-02 8.354162e-01 
20 501  1.173857733408309123e+01 0 0 2.563747e-01 9.989157e-01 2.173023e+00 3.573124e-01 1.616864e+00 7.501142e-01 7.345930e-01 9.652383e-02 9.603598e-01 
21 526  1.182014968048971610e+02 0 0 4.880241e-01 3.145974e-01 2.571790e+00 8.250960e-02 1.138179e+00 5.395341e-01 8.298730e-01 1.440205e-01 9.008069e-01 
22 551  2.109450658528539080e+01 0 0 3.603968e-01 1.483985e+00 2.145161e+00 2.515048e-01 1.698075e+00 5.749263e-01 8.642494e-01 6.296581e-02 1.101851e+00 
23 576  1.263824466758317300e+01 0 0 2.297115e-01 1.688932e+00 2.042481e+00 2.550965e-01 1.555594e+00 7.624020e-01 6.461529e-01 7.893296e-02 8.387187e-01 
24 601  3.856178725960648279e+01 0 0 4.341053e-01 4.740290e-01 3.045934e+00 1.987952e-01 1.285741e+00 4.962104e-01 6.337865e-01 8.610117e-02 9.977562e-01 
25 626  1.453697783195304361e+01 0 0 4.861059e-01 6.107837e-01 2.631806e+00 2.017090e-01 1.262415e+00 6.072985e-01 7.497903e-01 7.120826e-02 7.132721e-01 
26 651  1.211175199759986043e+01 0 0 2.033592e-01 8.985797e-01 2.326946e+00 9.372422e-02 1.024907e+00 7.701253e-01 7.485410e-01 1.908640e-01 8.534485e-01 
27 676  1.207660155710656724e+01 0 0 3.389531e-01 1.063615e+00 2.842411e+00 8.937622e-02 1.214551e+00 5.928615e-01 7.893377e-01 1.498018e-01 1.023428e+00 
28 701  2.284238828987703585e+01 0 0 3.211935e-01 1.270390e+00 2.635898e+00 1.412833e-01 1.420283e+00 7.086090e-01 6.861679e-01 1.149554e-01 9.955198e-01 
29 726  2.821953134332979118e+01 0 0 1.986365e-01 8.549780e-01 2.763434e+00 1.169902e-01 1.330667e+00 9.240291e-01 5.369763e-01 3.138813e-01 9.322471e-01 
30 751  1.166829134618990338e+01 0 0 5.288025e-02 1.151779e+00 2.283417e+00 4.079196e-01 1.000219e+00 8.523795e-01 5.627867e-01 1.415888e-01 7.979057e-01 
31 776  1.021058435498095740e+01 0 0 1.113157e-01 1.058476e+00 2.390048e+00 3.320949e-01 1.231574e+00 1.012125e+00 5.945718e-01 1.660274e-01 9.721739e-01 
32 801  1.112220531053584160e+01 0 0 2.387179e-01 1.402154e+00 2.793418e+00 1.351126e-01 1.371152e+00 5.964684e-01 7.543246e-01 1.427323e-01 9.485437e-01 
33 826  1.376553096870000203e+01 0 0 1.219394e-01 5.743074e-01 2.186124e+00 2.698738e-01 1.279828e+00 7.344145e-01 7.083727e-01 2.379012e-01 1.050285e+00 
34 851  9.981929248156193424e+00 0 0 1.679873e-01 7.925554e-01 2.698097e+00 1.892509e-01 1.352559e+00 6.654761e-01 7.120205e-01 2.471922e-01 1.048463e+00 
35 876  1.121829799930862137e+01 0 0 2.377358e-01 4.492498e-01 2.598203e+00 1.737630e-01 1.411414e+00 4.759376e-01 7.765615e-01 2.413566e-01 1.117583e+00 
36 901  9.065734121453155936e+00 0 0 3.537412e-01 4.491619e-01 2.754217e+00 2.003324e-01 1.872705e+00 5.169725e-01 8.157187e-01 2.752971e-01 1.257628e+00 
37 926  9.380319752964101809e+00 0 0 1.771447e-01 8.061999e-01 2.478822e+00 2.257924e-01 1.618874e+00 6.846311e-01 9.054819e-01 2.976079e-01 1.148962e+00 
38 951  1.013234600771833271e+01 0 0 2.459567e-01 3.456655e-01 2.440249e+00 2.823297e-01 1.437262e+00 6.628476e-01 6.897177e-01 2.309246e-01 9.959280e-01 
39 976  1.314699247592984221e+01 0 0 1.447189e-01 9.213540e-01 2.629655e+00 2.524730e-01 1.624408e+00 4.582790e-01 8.575942e-01 2.538338e-01 1.310466e+00 
40 1001  9.285340355482436081e+00 0 0 2.256662e-01 6.480857e-01 2.657185e+00 1.170327e-01 1.532579e+00 5.635898e-01 8.285799e-01 4.469846e-01 1.296581e+00 
41 1026  1.049097346722821555e+01 0 0 1.687439e-01 7.252412e-01 2.668042e+00 1.913904e-01 1.452460e+00 5.154223e-01 8.431146e-01 2.703499e-01 1.384061e+00 
42 1051  9.056369874284875721e+00 0 0 1.351167e-01 1.013860e+00 2.643364e+00 1.876693e-01 1.420042e+00 6.817130e-01 7.536211e-01 3.011972e-01 1.198534e+00 
43 1076  9.393129706164872417e+00 0 0 2.299455e-01 1.483878e+00 2.703773e+00 1.343605e-01 1.696084e+00 6.783924e-01 7.356019e-01 2.599428e-01 1.317579e+00 
