%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213797, 2015/08/21 21:41:31.98)
1 26 1.817456e+00 0 0 7.083903e-01 1.903718e+00 1.751910e+00 3.736631e-01 5.331683e-01 6.600369e-01 3.647743e-01 3.704894e-01 4.122950e-01 
2 51 1.906324e+00 0 0 7.318524e-01 2.000788e+00 1.770709e+00 3.807656e-01 5.490799e-01 7.160369e-01 3.803578e-01 3.804339e-01 4.310921e-01 
3 76 1.928928e+00 0 0 7.193174e-01 2.002045e+00 1.838403e+00 3.754969e-01 5.304303e-01 7.270264e-01 3.722124e-01 3.738824e-01 4.350068e-01 
4 101 1.682632e+00 0 0 6.198126e-01 1.692250e+00 1.556350e+00 3.221732e-01 4.495128e-01 6.146721e-01 3.142980e-01 3.177460e-01 3.694119e-01 
5 126 1.696942e+00 0 0 6.294988e-01 1.694538e+00 1.619042e+00 3.345916e-01 4.574981e-01 5.991796e-01 3.096076e-01 3.092050e-01 3.728053e-01 
6 151 1.428735e+00 0 0 5.145757e-01 1.387962e+00 1.330525e+00 2.814455e-01 3.722128e-01 4.942315e-01 2.553901e-01 2.514135e-01 3.069305e-01 
7 176 1.294367e+00 0 0 4.556226e-01 1.230392e+00 1.198318e+00 2.503120e-01 3.250752e-01 4.433013e-01 2.237050e-01 2.210102e-01 2.735477e-01 
8 201 1.275762e+00 0 0 4.464847e-01 1.178008e+00 1.160718e+00 2.553367e-01 3.111374e-01 4.214401e-01 2.144674e-01 2.243261e-01 2.719874e-01 
9 226 1.353883e+00 0 0 4.744708e-01 1.227385e+00 1.212976e+00 2.745063e-01 3.201798e-01 4.457525e-01 2.250833e-01 2.327630e-01 2.802190e-01 
10 251 1.317043e+00 0 0 4.641546e-01 1.187988e+00 1.174601e+00 2.663075e-01 3.001237e-01 4.228213e-01 2.116623e-01 2.241644e-01 2.640585e-01 
11 276 1.332373e+00 0 0 4.520004e-01 1.167497e+00 1.214271e+00 2.771188e-01 2.961680e-01 4.149271e-01 2.085912e-01 2.206281e-01 2.606062e-01 
12 301 1.261172e+00 0 0 4.296440e-01 1.082144e+00 1.146136e+00 2.552576e-01 2.704998e-01 3.793740e-01 1.959182e-01 2.083383e-01 2.544187e-01 
13 326 1.123653e+00 0 0 3.698659e-01 9.313158e-01 9.863593e-01 2.213699e-01 2.305880e-01 3.317298e-01 1.730193e-01 1.819494e-01 2.236431e-01 
14 351 9.604561e-01 0 0 3.038593e-01 7.653147e-01 8.223958e-01 1.850594e-01 1.931368e-01 2.905120e-01 1.449855e-01 1.568972e-01 1.878533e-01 
15 376 8.544046e-01 0 0 2.607574e-01 6.578095e-01 7.153732e-01 1.607472e-01 1.703253e-01 2.625975e-01 1.284104e-01 1.349565e-01 1.648615e-01 
16 401 7.634679e-01 0 0 2.296181e-01 5.896134e-01 6.224539e-01 1.417112e-01 1.508939e-01 2.320942e-01 1.125523e-01 1.170529e-01 1.466030e-01 
17 426 7.398831e-01 0 0 2.176919e-01 5.582874e-01 6.264758e-01 1.351304e-01 1.441135e-01 2.282295e-01 1.061057e-01 1.161033e-01 1.441500e-01 
18 451 7.174002e-01 0 0 2.045434e-01 5.466256e-01 6.030715e-01 1.299231e-01 1.375569e-01 2.244578e-01 1.019212e-01 1.136456e-01 1.383128e-01 
19 476 6.172244e-01 0 0 1.702460e-01 4.603545e-01 5.123778e-01 1.089223e-01 1.169579e-01 1.972638e-01 8.422316e-02 9.652693e-02 1.182168e-01 
20 501 5.965692e-01 0 0 1.581324e-01 4.385044e-01 5.036976e-01 1.032524e-01 1.163262e-01 1.900955e-01 8.060172e-02 9.574670e-02 1.114580e-01 
21 526 5.551485e-01 0 0 1.450363e-01 3.995034e-01 4.797866e-01 9.484820e-02 1.087941e-01 1.782651e-01 7.476227e-02 8.715414e-02 1.010428e-01 
22 551 6.032474e-01 0 0 1.503311e-01 4.364845e-01 5.562081e-01 1.008583e-01 1.208612e-01 1.875096e-01 8.273909e-02 9.478220e-02 1.086838e-01 
23 576 6.493514e-01 0 0 1.561557e-01 4.837817e-01 6.205425e-01 1.058958e-01 1.268641e-01 2.059092e-01 8.720181e-02 1.070737e-01 1.210593e-01 
24 601 7.119384e-01 0 0 1.665489e-01 5.549991e-01 6.989763e-01 1.120988e-01 1.396337e-01 2.253287e-01 9.662231e-02 1.177265e-01 1.296957e-01 
25 626 6.589852e-01 0 0 1.489992e-01 5.145598e-01 6.453147e-01 1.011386e-01 1.266204e-01 2.034629e-01 8.838648e-02 1.061752e-01 1.205288e-01 
26 651 6.049191e-01 0 0 1.346295e-01 4.713273e-01 5.970403e-01 8.993567e-02 1.133162e-01 1.868406e-01 8.109342e-02 9.769969e-02 1.104007e-01 
27 676 6.176146e-01 0 0 1.327230e-01 4.669395e-01 6.017283e-01 8.946076e-02 1.130665e-01 1.979511e-01 8.483034e-02 9.969140e-02 1.156336e-01 
28 701 5.262839e-01 0 0 1.078323e-01 3.859497e-01 4.994069e-01 7.532005e-02 9.785715e-02 1.671232e-01 7.485943e-02 8.141634e-02 9.577403e-02 
29 726 5.925953e-01 0 0 1.179351e-01 4.293285e-01 6.003652e-01 8.272213e-02 1.102598e-01 1.822806e-01 8.401238e-02 9.918827e-02 1.078173e-01 
30 751 5.911829e-01 0 0 1.142265e-01 4.259119e-01 5.875606e-01 8.002095e-02 1.079057e-01 1.768726e-01 8.346776e-02 9.724018e-02 1.061337e-01 
31 776 6.322242e-01 0 0 1.245857e-01 4.716122e-01 6.262917e-01 8.620065e-02 1.117447e-01 1.862770e-01 9.161757e-02 1.013147e-01 1.126651e-01 
32 801 6.657979e-01 0 0 1.379564e-01 4.964228e-01 6.613705e-01 8.904417e-02 1.176172e-01 1.963817e-01 9.387493e-02 1.084372e-01 1.180636e-01 
33 826 6.204038e-01 0 0 1.269219e-01 4.571923e-01 6.036247e-01 8.060283e-02 1.109880e-01 1.784368e-01 8.661411e-02 1.006873e-01 1.106169e-01 
34 851 6.282983e-01 0 0 1.247726e-01 4.605648e-01 6.319461e-01 8.172086e-02 1.087112e-01 1.760286e-01 8.745114e-02 1.048490e-01 1.102162e-01 
35 876 6.021302e-01 0 0 1.167986e-01 4.285198e-01 6.070162e-01 7.705506e-02 1.018913e-01 1.665190e-01 8.301534e-02 1.057775e-01 1.020355e-01 
36 901 6.658674e-01 0 0 1.319404e-01 4.559314e-01 6.763402e-01 8.463265e-02 1.111289e-01 1.770459e-01 9.014909e-02 1.246451e-01 1.122728e-01 
37 926 6.356136e-01 0 0 1.216979e-01 4.252172e-01 6.519211e-01 8.269238e-02 1.058758e-01 1.756511e-01 8.961173e-02 1.178509e-01 1.061091e-01 
38 951 6.329144e-01 0 0 1.170250e-01 4.132952e-01 6.391933e-01 8.069176e-02 1.100294e-01 1.745854e-01 8.814305e-02 1.151515e-01 1.025841e-01 
39 976 6.085021e-01 0 0 1.116663e-01 3.863018e-01 6.024267e-01 7.650258e-02 1.062977e-01 1.699827e-01 8.370664e-02 1.085005e-01 9.551577e-02 
40 1001 6.219434e-01 0 0 1.169950e-01 4.131227e-01 6.144189e-01 7.502202e-02 1.064956e-01 1.768810e-01 8.378849e-02 1.084601e-01 9.688567e-02 
41 1026 6.223473e-01 0 0 1.128252e-01 4.182996e-01 6.079246e-01 7.782142e-02 1.050358e-01 1.725857e-01 8.394497e-02 1.116818e-01 9.907332e-02 
42 1051 6.103872e-01 0 0 1.080455e-01 4.073401e-01 5.818353e-01 7.426556e-02 9.941576e-02 1.651551e-01 7.963856e-02 1.189270e-01 9.520091e-02 
43 1076 5.456084e-01 0 0 9.486269e-02 3.819321e-01 5.089170e-01 6.521243e-02 8.774184e-02 1.460676e-01 7.350312e-02 1.056044e-01 8.353448e-02 
44 1101 5.257072e-01 0 0 9.149912e-02 3.692654e-01 4.799085e-01 6.122294e-02 8.318960e-02 1.359806e-01 6.882931e-02 1.043449e-01 8.081293e-02 
45 1126 4.851509e-01 0 0 8.302174e-02 3.391061e-01 4.319054e-01 5.470593e-02 7.533152e-02 1.253165e-01 6.180112e-02 9.586699e-02 7.637483e-02 
46 1151 4.847322e-01 0 0 8.034907e-02 3.341124e-01 4.379808e-01 5.212751e-02 7.599596e-02 1.261513e-01 6.073679e-02 9.946015e-02 7.498927e-02 
47 1176 4.526330e-01 0 0 7.299809e-02 3.073097e-01 3.986585e-01 4.716369e-02 6.937686e-02 1.153146e-01 5.492356e-02 9.217308e-02 6.936323e-02 
48 1201 4.138763e-01 0 0 6.602344e-02 2.783876e-01 3.604316e-01 4.240294e-02 6.161601e-02 1.034512e-01 4.930107e-02 8.406476e-02 6.464311e-02 
49 1226 3.889637e-01 0 0 6.079691e-02 2.579258e-01 3.372836e-01 3.936470e-02 5.676379e-02 9.817875e-02 4.491585e-02 7.731689e-02 6.541023e-02 
50 1251 3.560896e-01 0 0 5.473332e-02 2.328161e-01 2.986443e-01 3.471931e-02 5.019141e-02 9.247319e-02 4.048452e-02 6.984289e-02 5.893477e-02 
51 1276 3.411735e-01 0 0 5.187955e-02 2.173339e-01 2.898257e-01 3.191924e-02 4.888521e-02 8.705149e-02 4.088695e-02 6.518226e-02 5.786295e-02 
52 1301 3.032981e-01 0 0 4.735544e-02 1.888018e-01 2.591217e-01 2.967685e-02 4.275216e-02 7.542262e-02 3.535226e-02 5.769891e-02 5.063875e-02 
53 1326 3.253130e-01 0 0 5.111422e-02 2.009682e-01 2.798279e-01 3.185446e-02 4.481165e-02 7.852257e-02 3.792959e-02 6.429755e-02 5.630162e-02 
54 1351 3.168098e-01 0 0 4.951796e-02 1.959925e-01 2.674953e-01 3.262381e-02 4.298212e-02 7.532990e-02 3.607574e-02 6.263583e-02 5.478733e-02 
55 1376 3.407956e-01 0 0 5.266645e-02 2.130988e-01 2.947031e-01 3.471180e-02 4.516843e-02 8.685868e-02 3.739347e-02 6.638625e-02 6.018583e-02 
56 1401 2.994330e-01 0 0 4.509407e-02 1.917614e-01 2.500785e-01 3.016398e-02 3.922150e-02 7.509821e-02 3.252572e-02 5.642883e-02 5.145305e-02 
57 1426 2.746118e-01 0 0 4.019615e-02 1.737874e-01 2.279803e-01 2.731385e-02 3.596337e-02 6.938640e-02 2.917816e-02 5.284142e-02 4.804933e-02 
58 1451 2.782504e-01 0 0 4.153999e-02 1.700583e-01 2.354757e-01 2.714999e-02 3.621348e-02 7.133395e-02 2.954453e-02 5.311547e-02 4.812589e-02 
59 1476 3.026357e-01 0 0 4.447093e-02 1.861896e-01 2.541865e-01 2.947939e-02 3.992115e-02 7.585500e-02 3.133901e-02 5.626148e-02 5.287485e-02 
60 1501 2.563014e-01 0 0 3.644400e-02 1.607607e-01 2.109766e-01 2.448682e-02 3.329943e-02 6.416134e-02 2.605031e-02 4.597264e-02 4.468552e-02 
61 1526 2.156098e-01 0 0 3.028409e-02 1.319845e-01 1.736879e-01 2.058515e-02 2.774733e-02 5.231142e-02 2.156833e-02 3.725822e-02 3.721793e-02 
62 1551 2.166684e-01 0 0 3.000134e-02 1.381702e-01 1.725667e-01 2.083005e-02 2.720666e-02 5.242001e-02 2.086160e-02 3.621454e-02 3.764608e-02 
63 1576 2.023594e-01 0 0 2.718931e-02 1.289386e-01 1.601883e-01 1.894244e-02 2.464415e-02 5.023732e-02 1.934806e-02 3.375790e-02 3.465812e-02 
64 1601 1.769745e-01 0 0 2.306424e-02 1.151264e-01 1.397047e-01 1.673417e-02 2.143790e-02 4.333164e-02 1.671880e-02 2.922515e-02 3.073020e-02 
65 1626 2.066466e-01 0 0 2.653895e-02 1.316523e-01 1.765541e-01 1.924594e-02 2.625694e-02 4.967287e-02 1.907357e-02 3.473266e-02 3.608112e-02 
66 1651 1.991141e-01 0 0 2.602596e-02 1.216839e-01 1.689414e-01 1.844330e-02 2.501015e-02 4.691194e-02 1.851196e-02 3.338448e-02 3.361616e-02 
67 1676 1.962196e-01 0 0 2.501935e-02 1.215179e-01 1.638471e-01 1.768820e-02 2.497055e-02 4.825026e-02 1.766900e-02 3.271779e-02 3.278243e-02 
68 1701 1.964250e-01 0 0 2.473310e-02 1.226505e-01 1.621156e-01 1.831006e-02 2.499702e-02 4.720624e-02 1.925909e-02 3.347513e-02 3.307936e-02 
69 1726 1.999142e-01 0 0 2.411851e-02 1.235086e-01 1.652488e-01 1.818111e-02 2.475350e-02 4.682027e-02 1.920013e-02 3.301827e-02 3.644868e-02 
70 1751 1.827381e-01 0 0 2.157060e-02 1.159792e-01 1.533272e-01 1.629131e-02 2.177905e-02 4.129247e-02 1.771391e-02 2.956764e-02 3.294428e-02 
71 1776 1.913162e-01 0 0 2.230561e-02 1.228059e-01 1.575905e-01 1.662514e-02 2.276282e-02 4.754373e-02 1.826743e-02 2.988332e-02 3.399174e-02 
72 1801 1.740916e-01 0 0 1.991049e-02 1.098531e-01 1.405403e-01 1.470907e-02 2.070890e-02 4.325659e-02 1.650514e-02 2.675313e-02 2.986317e-02 
73 1826 1.654470e-01 0 0 1.880154e-02 1.023152e-01 1.353601e-01 1.399153e-02 1.968938e-02 4.405984e-02 1.597610e-02 2.519086e-02 2.767669e-02 
74 1851 1.546164e-01 0 0 1.693567e-02 9.156949e-02 1.226654e-01 1.271802e-02 1.804235e-02 4.056062e-02 1.516004e-02 2.327268e-02 2.606941e-02 
75 1876 1.375007e-01 0 0 1.462621e-02 8.203920e-02 1.056146e-01 1.102120e-02 1.548096e-02 3.598830e-02 1.333956e-02 1.992004e-02 2.297011e-02 
76 1901 1.356496e-01 0 0 1.414995e-02 7.841453e-02 1.029767e-01 1.080293e-02 1.545641e-02 3.507637e-02 1.316059e-02 1.970336e-02 2.284849e-02 
77 1926 1.435523e-01 0 0 1.468575e-02 8.327806e-02 1.131064e-01 1.131504e-02 1.728818e-02 3.707478e-02 1.415816e-02 2.035588e-02 2.487467e-02 
78 1951 1.477899e-01 0 0 1.484104e-02 8.605319e-02 1.118746e-01 1.149491e-02 1.749280e-02 3.958751e-02 1.602315e-02 2.098442e-02 2.631944e-02 
79 1976 1.339620e-01 0 0 1.350611e-02 7.723664e-02 9.931965e-02 1.024704e-02 1.602738e-02 3.573569e-02 1.437634e-02 1.833803e-02 2.409289e-02 
80 2001 1.405765e-01 0 0 1.380888e-02 7.939982e-02 1.045053e-01 1.055705e-02 1.633457e-02 3.660677e-02 1.460951e-02 1.924243e-02 2.701266e-02 
81 2026 1.442195e-01 0 0 1.398773e-02 7.952029e-02 1.037393e-01 1.063759e-02 1.633369e-02 3.741689e-02 1.509227e-02 1.948730e-02 2.878104e-02 
82 2051 1.512516e-01 0 0 1.425689e-02 8.042583e-02 1.082470e-01 1.124479e-02 1.739454e-02 3.895922e-02 1.567258e-02 1.976260e-02 3.138337e-02 
83 2076 1.462614e-01 0 0 1.361172e-02 7.592312e-02 1.062944e-01 1.049571e-02 1.676554e-02 3.869200e-02 1.488178e-02 1.842648e-02 3.008381e-02 
84 2101 1.275720e-01 0 0 1.139455e-02 6.665679e-02 9.341883e-02 9.104893e-03 1.440802e-02 3.310312e-02 1.290494e-02 1.563350e-02 2.549973e-02 
85 2126 1.291884e-01 0 0 1.124080e-02 6.778513e-02 9.651774e-02 9.039484e-03 1.454101e-02 3.358562e-02 1.280161e-02 1.559602e-02 2.670516e-02 
86 2151 1.386102e-01 0 0 1.200413e-02 7.201705e-02 1.003569e-01 9.633283e-03 1.525964e-02 3.704534e-02 1.407136e-02 1.739219e-02 2.998299e-02 
87 2176 1.482991e-01 0 0 1.234940e-02 7.793291e-02 1.035365e-01 1.025213e-02 1.663697e-02 3.922623e-02 1.523718e-02 1.859469e-02 3.275754e-02 
88 2201 1.490585e-01 0 0 1.220445e-02 7.813438e-02 1.087172e-01 1.004187e-02 1.678755e-02 3.946273e-02 1.515859e-02 1.817041e-02 3.318604e-02 
89 2226 1.585672e-01 0 0 1.258015e-02 8.305177e-02 1.129188e-01 1.031068e-02 1.776879e-02 4.215336e-02 1.820652e-02 1.862058e-02 3.701796e-02 
90 2251 1.973015e-01 0 0 1.557653e-02 1.055006e-01 1.370994e-01 1.287258e-02 2.158544e-02 5.454453e-02 2.318870e-02 2.375868e-02 4.774762e-02 
91 2276 2.013255e-01 0 0 1.526590e-02 1.071821e-01 1.392764e-01 1.289575e-02 2.132062e-02 5.613370e-02 2.301753e-02 2.382837e-02 4.849251e-02 
92 2301 2.172006e-01 0 0 1.603447e-02 1.197795e-01 1.456123e-01 1.354682e-02 2.237491e-02 6.133047e-02 2.608835e-02 2.555222e-02 5.336985e-02 
93 2326 2.327296e-01 0 0 1.680853e-02 1.253415e-01 1.555115e-01 1.512983e-02 2.347210e-02 6.848125e-02 2.795654e-02 2.780147e-02 5.829465e-02 
94 2351 1.952647e-01 0 0 1.356236e-02 1.062816e-01 1.306069e-01 1.268266e-02 1.914897e-02 5.607685e-02 2.312369e-02 2.300085e-02 4.783405e-02 
95 2376 1.832037e-01 0 0 1.259091e-02 9.730598e-02 1.217002e-01 1.169458e-02 1.768887e-02 5.219820e-02 2.161371e-02 2.110139e-02 4.508082e-02 
96 2401 1.863610e-01 0 0 1.275151e-02 9.607257e-02 1.229442e-01 1.146783e-02 1.772310e-02 5.184895e-02 2.146420e-02 2.251331e-02 4.465658e-02 
