%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210548, 2015/08/22 9:11:40.49)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 26 0 0 0 8.211924e-01 4.084546e-01 1.799544e+00 6.875433e-01 1.481875e+00 1.155100e+00 1.398376e+00 1.007774e+00 1.043403e+00 
2 51 0 0 0 6.336748e-01 -5.423726e-01 1.346725e+00 9.276387e-01 1.454400e+00 1.424773e+00 1.078106e+00 1.096326e+00 1.060910e+00 
3 76 0 0 0 5.480898e-01 3.892634e-01 1.675590e+00 7.245306e-01 2.031883e+00 9.432625e-01 1.015472e+00 8.930200e-01 1.008328e+00 
4 101 0 0 0 7.210612e-01 1.369912e-01 1.781939e+00 7.840576e-01 1.760406e+00 9.273004e-01 1.350560e+00 9.172401e-01 9.389534e-01 
5 126 0 0 0 6.141968e-01 6.685434e-01 1.830399e+00 5.842102e-01 1.794712e+00 8.314229e-01 1.793674e+00 6.727194e-01 9.058185e-01 
6 151 0 0 0 3.351757e-01 5.253545e-01 2.729503e+00 7.266905e-01 1.732968e+00 8.570948e-01 1.655241e+00 7.635265e-01 8.553093e-01 
7 176 0 0 0 3.510136e-01 8.707215e-01 3.053849e+00 7.301694e-01 1.985770e+00 7.570101e-01 1.278467e+00 7.132905e-01 9.172466e-01 
8 201 0 0 0 3.868052e-01 7.883165e-01 2.429440e+00 8.751983e-01 2.137579e+00 7.813200e-01 1.519035e+00 6.089208e-01 9.359151e-01 
9 226 0 0 0 2.128656e-01 6.770919e-01 2.572279e+00 9.756964e-01 2.352236e+00 7.242081e-01 2.370112e+00 5.358104e-01 9.633743e-01 
10 251 0 0 0 1.393522e-01 1.080105e+00 2.515503e+00 7.899916e-01 2.332344e+00 9.111880e-01 2.288089e+00 4.582845e-01 8.963913e-01 
11 276 0 0 0 2.725900e-01 1.445407e+00 3.308660e+00 6.202275e-01 2.761363e+00 9.296440e-01 1.656953e+00 2.941664e-01 9.042257e-01 
12 301 0 0 0 3.187323e-01 1.343160e+00 3.124044e+00 3.844295e-01 2.613030e+00 7.705066e-01 1.559095e+00 3.667319e-01 8.687041e-01 
13 326 0 0 0 1.897722e-01 1.612173e+00 3.444356e+00 6.863644e-01 2.584974e+00 6.037788e-01 1.294225e+00 2.613554e-01 8.810865e-01 
14 351 0 0 0 2.030728e-01 1.652923e+00 3.331722e+00 5.714434e-01 2.666832e+00 6.567729e-01 1.720096e+00 3.184550e-01 8.206543e-01 
15 376 0 0 0 1.675264e-01 2.093169e+00 3.225804e+00 6.636775e-01 2.715342e+00 5.729028e-01 1.919627e+00 2.309270e-01 7.224660e-01 
16 401 0 0 0 2.373044e-01 2.181070e+00 3.712184e+00 5.215619e-01 2.837046e+00 5.133999e-01 2.087064e+00 1.235698e-01 7.125162e-01 
17 426 0 0 0 2.564303e-01 1.231999e+00 3.831112e+00 6.685855e-01 2.690112e+00 7.024612e-01 1.596123e+00 1.347353e-01 7.288666e-01 
18 451 0 0 0 2.484278e-01 1.152829e+00 3.771555e+00 5.673795e-01 2.843654e+00 7.762450e-01 1.629417e+00 1.420202e-01 7.171809e-01 
19 476 0 0 0 2.866913e-01 1.132705e+00 3.568911e+00 3.914816e-01 2.926795e+00 9.224002e-01 1.527791e+00 1.234340e-01 6.853941e-01 
20 501 0 0 0 3.182930e-01 9.866469e-01 3.448839e+00 4.437727e-01 2.674563e+00 8.621467e-01 1.166114e+00 1.354289e-01 6.919772e-01 
21 526 0 0 0 2.755667e-01 8.286995e-01 3.522302e+00 3.913496e-01 2.698667e+00 6.830864e-01 1.216338e+00 1.525597e-01 6.800409e-01 
22 551 0 0 0 3.012834e-01 1.077857e+00 3.419004e+00 3.424087e-01 2.871867e+00 6.217534e-01 1.870730e+00 1.452979e-01 6.821490e-01 
23 576 0 0 0 2.738162e-01 9.406675e-01 3.516891e+00 3.852210e-01 2.919290e+00 6.562002e-01 1.795470e+00 1.114032e-01 6.950503e-01 
24 601 0 0 0 2.757741e-01 7.669985e-01 3.527479e+00 3.146356e-01 2.947016e+00 7.846066e-01 1.394737e+00 7.605381e-02 6.388151e-01 
25 626 0 0 0 2.020186e-01 9.671199e-01 3.861594e+00 3.797185e-01 2.972698e+00 6.543226e-01 1.547234e+00 7.699372e-02 6.323881e-01 
26 651 0 0 0 2.474502e-01 9.224226e-01 3.775791e+00 3.608516e-01 2.906888e+00 6.390504e-01 1.574650e+00 6.400796e-02 6.540518e-01 
27 676 0 0 0 2.732682e-01 9.837226e-01 4.100658e+00 2.917368e-01 3.077138e+00 6.007332e-01 1.558881e+00 6.962160e-02 6.334652e-01 
28 701 0 0 0 3.098350e-01 9.940151e-01 4.398852e+00 3.122971e-01 3.057777e+00 6.464889e-01 1.292753e+00 5.661352e-02 5.928847e-01 
29 726 0 0 0 2.637293e-01 1.238035e+00 4.577741e+00 3.223777e-01 3.081976e+00 6.280023e-01 1.439761e+00 6.160849e-02 6.012813e-01 
30 751 0 0 0 2.048734e-01 1.406167e+00 4.699572e+00 3.257665e-01 3.065190e+00 6.586160e-01 1.654756e+00 8.294787e-02 6.321001e-01 
31 776 0 0 0 2.491725e-01 1.277974e+00 4.694775e+00 1.809588e-01 2.929807e+00 6.790080e-01 1.521795e+00 1.139920e-01 6.295925e-01 
32 801 0 0 0 2.889215e-01 1.148617e+00 4.837639e+00 1.387235e-01 2.949273e+00 6.898278e-01 1.674338e+00 1.109657e-01 6.266104e-01 
33 826 0 0 0 2.993843e-01 1.093862e+00 4.620228e+00 1.209186e-01 2.964559e+00 7.536943e-01 1.671924e+00 1.187732e-01 6.379086e-01 
34 851 0 0 0 3.070424e-01 1.103509e+00 4.623742e+00 1.535070e-01 3.006660e+00 7.470048e-01 1.608914e+00 1.030375e-01 6.506112e-01 
35 876 0 0 0 2.943854e-01 1.038784e+00 4.375494e+00 1.862737e-01 2.981597e+00 7.568440e-01 1.687803e+00 1.050928e-01 6.389811e-01 
36 901 0 0 0 2.908992e-01 1.112699e+00 4.373561e+00 2.283424e-01 3.072795e+00 7.576761e-01 1.816493e+00 9.780744e-02 6.331185e-01 
37 926 0 0 0 2.852038e-01 1.151075e+00 4.417409e+00 1.965678e-01 3.066356e+00 7.072806e-01 1.725321e+00 1.149912e-01 6.235772e-01 
38 951 0 0 0 2.744973e-01 1.179504e+00 4.485236e+00 1.933824e-01 3.099215e+00 6.862007e-01 1.617211e+00 1.121608e-01 6.021367e-01 
39 976 0 0 0 2.590819e-01 1.150782e+00 4.490704e+00 2.167641e-01 3.126452e+00 6.796504e-01 1.648740e+00 1.046258e-01 6.173778e-01 
40 1001 0 0 0 2.791357e-01 1.178011e+00 4.659210e+00 1.946534e-01 3.165378e+00 6.245202e-01 1.612764e+00 1.032408e-01 6.122858e-01 
41 1026 0 0 0 2.470454e-01 1.084379e+00 4.546616e+00 2.026083e-01 3.126177e+00 6.318588e-01 1.658510e+00 1.208727e-01 6.238045e-01 
42 1051 0 0 0 2.504009e-01 1.135249e+00 4.394898e+00 1.910857e-01 3.117072e+00 6.757851e-01 1.734315e+00 1.223204e-01 6.309851e-01 
