%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211973, 2015/08/21 11:39:25.73)
1 26 4.690804e+00 2.159883e+01  1.650732621520668602e+02  1.650732621520668602e+02  4.710887471634384155e+10  7.692334533083425997e+19
2 51 3.986435e+00 2.115109e+01  1.646876032190166370e+02  1.646876032190166370e+02  7.377392471491481364e+07  1.309073808172523193e+12
3 76 4.172969e+00 2.222444e+01  1.297936245054174833e+02  1.297936245054174833e+02  3.415859575578739643e+08  5.064353832414072266e+11
4 101 5.219517e+00 2.367104e+01  1.297936245054174833e+02  1.650364800970488659e+02  1.563574809040948935e+07  2.081814227461660767e+10
5 126 5.559359e+00 2.439068e+01  1.297936245054174833e+02  1.635846703792781796e+02  4.669682483251960017e+06  5.124766608105252000e+15
6 151 5.861858e+00 2.452385e+01  1.297936245054174833e+02  1.650136619866260048e+02  3.224638081392769818e+05  1.031336539837120768e+18
7 176 5.465403e+00 2.459580e+01  1.249205458513796003e+02  1.249205458513796003e+02  9.088994374626944364e+02  1.494772066594134569e+08
8 201 5.503393e+00 2.471519e+01  1.983918782489354271e+01  1.983918782489354271e+01  9.587048660109160701e+05  2.271845037345614243e+10
9 226 5.486723e+00 2.336008e+01  1.983918782489354271e+01  1.509514239357441170e+02  1.650610555208593837e+02  4.856689994235873222e+07
10 251 4.806516e+00 2.300184e+01  1.983918782489354271e+01  1.650113566741347597e+02  1.650749735373481712e+02  6.677067388098698616e+09
11 276 4.499170e+00 2.320170e+01  1.983918782489354271e+01  5.418290953797702514e+01  7.499193959160548729e+03  3.864263476265855432e+08
12 301 4.427090e+00 2.349442e+01  1.983918782489354271e+01  1.003422747145584708e+02  1.650748926491162081e+02  5.231151073362056911e+07
13 326 3.967829e+00 2.338924e+01  1.983918782489354271e+01  1.592843194506995985e+02  8.406862586686818395e+04  8.367086209224043787e+07
14 351 3.348903e+00 2.339034e+01  1.520610019915897482e+01  1.520610019915897482e+01  3.322413977780606274e+03  3.492988080451969802e+07
15 376 3.372812e+00 2.423294e+01  1.520610019915897482e+01  1.650445123314090949e+02  7.821646878957335139e+04  3.727869272377922386e+07
16 401 3.745496e+00 2.440099e+01  8.503504048826616923e+00  8.503504048826616923e+00  7.096301087320101942e+03  3.694625510717700236e+05
17 426 3.557358e+00 2.399768e+01  8.503504048826616923e+00  6.142522980765731688e+01  1.650743803582530518e+02  1.985473368902089074e+07
18 451 3.204529e+00 2.337201e+01  8.503504048826616923e+00  1.490946701669344634e+02  2.383289130531172304e+03  1.194192428667947184e+06
19 476 3.338878e+00 2.377733e+01  8.503504048826616923e+00  3.251632264681641971e+01  1.650644687724116011e+02  3.824227005338275339e+06
20 501 3.254520e+00 2.605787e+01  8.503504048826616923e+00  2.024722426291550903e+01  1.650749540749686446e+02  6.471607482992643490e+05
21 526 3.100000e+00 2.620206e+01  8.503504048826616923e+00  1.640256968540285527e+02  1.816464359806662742e+03  4.755084485420358833e+05
22 551 3.221263e+00 2.606046e+01  8.503504048826616923e+00  1.534011609035943380e+01  1.650608486922731686e+02  3.134316051532257814e+06
23 576 2.828088e+00 2.635468e+01  8.503504048826616923e+00  2.250352824652238581e+01  1.650669123318047582e+02  1.294037338371672668e+06
24 601 2.653065e+00 2.634293e+01  8.503504048826616923e+00  1.011376489214982222e+01  1.650698459859974321e+02  7.489456618345994502e+05
25 626 2.450070e+00 2.558537e+01  8.503504048826616923e+00  5.229600413465609421e+01  1.650730481232192801e+02  1.670720588030707440e+05
26 651 2.258466e+00 2.718380e+01  8.503504048826616923e+00  1.061958779089475513e+01  2.957328569539251930e+02  1.928007410405923380e+06
