%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212236, 2015/08/22 1:43:33.37)
1 26  1.618910252453333385e+02 0 0 1.539418e+00 -5.442009e-01 1.246947e+00 5.820899e-01 5.719408e-01 1.304081e+00 -5.755474e+00 1.187915e+00 8.114834e-01 
2 51  1.633615686246901646e+02 0 0 4.341707e-01 -5.828969e-01 -4.120238e-01 1.275791e+00 3.246964e+00 1.312487e+00 1.063745e+01 9.262614e-01 1.145681e+00 
3 76  5.174558045249036553e+01 0 0 3.338981e-02 4.673188e-01 1.412633e+00 1.841762e-01 4.225176e+00 5.258720e-01 4.460016e+00 9.584635e-01 2.236179e+00 
4 101  6.590107729192376951e+01 0 0 -3.720613e-01 -5.924377e-01 2.904025e+00 -9.294369e-02 1.107861e-01 6.304520e-01 1.209481e+01 1.223888e+00 1.874966e+00 
5 126  1.649186834492227263e+02 0 0 1.839432e+00 -3.109393e-01 1.614293e+00 2.890518e-01 1.303220e+00 1.831162e-01 2.096301e+01 4.450428e-01 1.507393e+00 
6 151  1.640149919600609394e+02 0 0 1.633353e+00 1.539296e+00 1.216912e+00 -2.951250e-01 3.030415e+00 -2.645380e-01 7.432102e+00 5.791625e-01 2.229596e+00 
7 176  1.613776489583783871e+02 0 0 2.216495e+00 -6.253728e-01 -9.530344e-01 -1.931566e-01 1.088507e+00 -1.473876e-02 1.683256e+01 1.787662e-01 1.525834e+00 
8 201  1.646099597142130619e+02 0 0 3.016631e+00 1.024942e-01 8.108697e-01 5.367165e-01 5.138718e-01 4.743072e-01 1.308942e+01 -3.951197e-01 8.475207e-01 
9 226  6.609940482275487739e+01 0 0 9.157959e-01 3.330731e+00 3.305269e+00 2.434034e-01 4.100657e+00 7.839396e-01 9.933669e+00 2.431458e-02 2.616740e+00 
10 251  1.062904722183978805e+02 0 0 1.092958e+00 1.976332e-01 3.209765e+00 7.355338e-01 3.997091e+00 6.968365e-01 1.882866e+01 2.563509e-02 2.563915e+00 
11 276  1.636466806523868911e+02 0 0 9.828490e-01 3.300030e-01 4.780288e+00 3.665292e-01 8.511664e-02 4.840579e-01 1.912307e+01 -2.118078e-01 2.303194e+00 
12 301  1.807955423437059039e+01 0 0 3.593959e-01 5.777701e-02 1.762138e+00 4.389200e-01 1.502718e+00 6.555628e-01 5.606010e+00 3.687442e-02 3.125289e+00 
13 326  1.648468050649958627e+02 0 0 1.356325e+00 -3.891500e-01 3.257473e+00 4.824943e-01 3.572507e-01 1.304290e-01 8.344054e+00 2.608424e-01 2.906437e+00 
14 351  1.650621229788722530e+02 0 0 2.205916e+00 1.867606e+00 3.157650e+00 3.637337e-01 3.393677e+00 1.191552e+00 1.555649e+01 -8.070871e-02 1.085493e+00 
15 376  1.497841033543630260e+02 0 0 6.934276e-01 6.377653e-01 1.502936e+00 2.975333e-01 4.324039e+00 7.100269e-01 1.168198e+01 5.067803e-02 2.246423e+00 
16 401  1.065409833088437352e+02 0 0 1.115934e+00 1.403152e+00 1.992340e+00 1.754423e-01 5.881516e+00 7.901213e-01 1.038443e+01 2.583081e-02 2.099848e+00 
17 426  2.224171797727225908e+01 0 0 1.179598e+00 1.787386e+00 2.850165e+00 3.498569e-01 5.891713e+00 4.385390e-01 9.211823e+00 1.734186e-02 2.174014e+00 
18 451  1.497504807621005085e+01 0 0 8.006460e-01 1.251746e+00 2.682434e+00 2.740729e-01 3.652314e+00 4.150456e-01 9.624204e+00 1.581137e-02 2.716172e+00 
19 476  1.650219697397859875e+02 0 0 2.014586e+00 2.107169e+00 2.350219e+00 4.971892e-01 1.608454e+00 3.611538e-01 1.049675e+01 -3.005728e-01 2.356102e+00 
20 501  1.639210166544779952e+02 0 0 5.735853e-01 1.655459e+00 3.164280e+00 3.123053e-01 3.651025e+00 3.195828e-01 1.355343e+01 3.573951e-03 2.675434e+00 
21 526  9.752867585223062008e+01 0 0 1.311773e+00 1.461981e+00 2.112343e+00 4.602487e-02 4.875916e+00 6.946292e-01 1.541123e+01 1.838025e-01 2.801764e+00 
22 551  8.163275039086681772e+01 0 0 1.089861e+00 1.717100e-01 2.896421e+00 2.500952e-01 3.893078e+00 5.917784e-01 9.570110e+00 5.849967e-02 2.191723e+00 
23 576  1.157494684046397850e+02 0 0 1.612125e+00 1.773462e+00 2.373665e+00 1.729857e-01 4.738945e+00 8.625869e-02 1.398779e+01 6.416939e-03 2.757121e+00 
24 601  1.590361977382965222e+02 0 0 1.864959e+00 7.283553e-01 2.739745e+00 3.333305e-01 4.638981e+00 7.267962e-01 1.014766e+01 6.791131e-03 2.287015e+00 
25 626  3.627231133247917683e+01 0 0 9.187474e-01 1.145170e+00 2.349637e+00 1.635152e-02 2.171094e+00 3.881406e-01 6.261183e+00 7.254022e-02 2.546050e+00 
26 651  1.201714077543694259e+02 0 0 1.352844e+00 3.726762e-02 2.620340e+00 2.749555e-01 3.674655e+00 8.134845e-01 7.922786e+00 3.353015e-01 2.045182e+00 
27 676  8.860153996564214651e+00 0 0 1.190650e+00 9.484419e-01 2.382601e+00 5.576327e-01 3.738052e+00 8.675674e-01 1.037196e+01 1.042894e-02 2.286617e+00 
28 701  2.680944590865356147e+01 0 0 1.680182e+00 7.299833e-01 2.472560e+00 3.987885e-01 3.675701e+00 1.039536e+00 8.686625e+00 1.152771e-02 2.521603e+00 
29 726  1.618737303621245758e+02 0 0 1.954302e+00 1.298563e+00 1.472483e+00 3.476011e-01 4.403197e+00 9.516863e-01 9.653221e+00 2.364557e-03 1.888016e+00 
30 751  2.305745184029140304e+01 0 0 1.909122e+00 8.606484e-02 2.803923e+00 2.857909e-01 5.268484e+00 1.134963e+00 1.510837e+01 3.344072e-01 2.126020e+00 
31 776  1.401437762846231578e+02 0 0 8.369234e-01 1.048532e-01 3.787247e+00 3.605820e-01 4.377201e+00 8.391790e-01 9.667915e+00 3.636731e-01 2.217557e+00 
32 801  8.089121715288124292e+00 0 0 1.217089e+00 1.389014e-01 3.114099e+00 3.872261e-01 3.920297e+00 7.798143e-01 1.147855e+01 9.503620e-02 2.707562e+00 
33 826  9.536345571131716881e+00 0 0 1.061828e+00 1.361400e+00 2.487676e+00 1.339709e-01 3.545363e+00 4.727543e-01 1.184765e+01 2.166889e-02 1.988499e+00 
34 851  1.198929665706747301e+02 0 0 9.491857e-01 7.830038e-01 2.708665e+00 5.879530e-02 3.679757e+00 5.500151e-01 1.138935e+01 5.460371e-02 1.930091e+00 
35 876  1.329720413659558531e+01 0 0 1.644900e+00 8.879524e-01 1.957638e+00 5.354613e-02 4.805315e+00 8.054458e-01 1.265428e+01 9.628419e-02 2.168311e+00 
36 901  3.448346593325883447e+01 0 0 1.510337e+00 7.263792e-01 2.932457e+00 1.082080e-01 4.144711e+00 5.134706e-01 1.167415e+01 3.758792e-02 2.142954e+00 
37 926  2.152012714275494076e+01 0 0 1.538736e+00 8.513697e-02 2.961744e+00 2.633714e-01 4.535028e+00 8.350224e-01 1.222801e+01 2.264252e-01 1.725560e+00 
38 951  1.223401394972735723e+01 0 0 1.323189e+00 7.068658e-01 3.086724e+00 1.938615e-01 4.524118e+00 7.364514e-01 9.589754e+00 4.341945e-02 2.231711e+00 
39 976  1.017755320993664547e+01 0 0 1.273840e+00 5.032641e-01 3.083809e+00 7.488611e-02 4.978901e+00 6.245787e-01 1.104851e+01 1.648111e-01 2.048334e+00 
