%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211527, 2015/08/5 15:31:41.28)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 3.627114e+00 1.038659e+00 1.746935e+00 -3.264390e-01 4.504955e+00 9.031866e-01 1.029938e+01 1.406713e+01 -5.297730e-01 
2 21 0 0 0 4.663602e+00 1.188340e+00 2.219450e+00 2.231885e+00 4.241800e+00 8.450797e-01 2.986629e+01 1.771850e+01 1.077296e-01 
3 31 0 0 0 6.577347e+00 2.191181e+00 1.944951e+00 5.295517e+00 6.256670e+00 1.607341e+00 2.284484e+01 7.930376e+00 6.046719e+00 
4 41 0 0 0 1.257529e+01 2.034395e+00 1.882320e+00 6.153761e+00 1.240371e+01 2.799035e+00 3.527541e+01 1.101508e+01 3.921441e+00 
5 51 0 0 0 7.368131e+00 1.726547e+00 1.506042e+00 6.262796e+00 8.762212e+00 9.058025e+00 2.848821e+01 2.079069e+01 6.773538e+00 
6 61 0 0 0 1.124263e+01 1.880366e+00 8.488191e-01 4.403185e+00 7.795338e+00 1.093473e+01 2.933989e+01 2.376828e+01 1.105202e+01 
7 71 0 0 0 1.081709e+01 1.681838e+00 1.676459e+00 5.996696e+00 1.123477e+01 8.654694e+00 3.338718e+01 2.807404e+01 1.105086e+01 
8 81 0 0 0 8.880833e+00 1.670125e+00 1.601984e+00 6.879659e+00 6.002575e+00 4.072584e+00 3.221769e+01 1.947175e+01 1.421909e+01 
9 91 0 0 0 9.729011e+00 1.836498e+00 1.771051e+00 4.966747e+00 4.979726e+00 8.771259e+00 2.801851e+01 2.686763e+01 1.612490e+01 
10 101 0 0 0 7.260847e+00 1.526537e+00 1.397531e+00 7.122874e+00 5.717597e+00 3.889806e+00 2.932563e+01 3.971026e+01 1.312294e+01 
11 111 0 0 0 1.047465e+01 1.823373e+00 1.508505e+00 4.924779e+00 5.765321e+00 4.437444e+00 2.538169e+01 4.013204e+01 1.319029e+01 
