%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211527, 2015/08/5 15:31:41.28)
1 11 1.558044e+01 2.012105e+01  3.253825198186240186e+01  3.253825198186240186e+01  2.236998248878107552e+04  2.026211168051199500e+15
2 21 1.577171e+01 2.093100e+01  3.253825198186240186e+01  3.485468123616291081e+01  1.151003223816690024e+02  2.123746515720575582e+06
3 31 1.611637e+01 2.103430e+01  2.555922855666835858e+01  2.555922855666835858e+01  1.957003744545146037e+04  1.192323624936203516e+13
4 41 1.717164e+01 2.183482e+01  2.555922855666835858e+01  4.365179262182812181e+01  3.283920958565896058e+02  4.813384266572645625e+14
5 51 1.625824e+01 2.212107e+01  1.228127902075936717e+01  1.228127902075936717e+01  5.155148408687142592e+01  9.087906899257774651e+07
6 61 1.605420e+01 2.159761e+01  1.228127902075936717e+01  1.918413338295487591e+01  4.986938024043155337e+01  8.218321571521986008e+09
7 71 1.463549e+01 2.148763e+01  1.040864652755942110e+01  1.040864652755942110e+01  5.137142624177285910e+01  5.878853837343549822e+05
8 81 1.345247e+01 2.140970e+01  1.040864652755942110e+01  1.376277807799910136e+01  4.622972828206656004e+01  1.847124546403517015e+05
9 91 1.240658e+01 2.125142e+01  1.040864652755942110e+01  1.080981888666407542e+01  4.783452963313075657e+01  2.573089120102465525e+07
10 101 1.208780e+01 2.138897e+01  1.040864652755942110e+01  1.588858619774570968e+01  4.632468894049628716e+01  2.179312717398666311e+06
11 111 1.102089e+01 2.140449e+01  8.131836006860304167e+00  8.131836006860304167e+00  4.025309809199893607e+01  4.690694126448635943e+06
12 121 1.166578e+01 2.130345e+01  8.131836006860304167e+00  1.105984282133838192e+01  3.026739792624476522e+01  5.659292227246626862e+04
13 131 1.053768e+01 2.100780e+01  8.131836006860304167e+00  9.321697445516779368e+00  2.177368826844059413e+01  1.463710992064763792e+06
14 141 1.016267e+01 2.087338e+01  8.131836006860304167e+00  1.057475301770010567e+01  3.571579083976639879e+01  2.257181467978156434e+03
15 151 1.010661e+01 2.133517e+01  8.131836006860304167e+00  1.061213918991269800e+01  3.443336373929657412e+01  5.087798104531927379e+02
16 161 9.641062e+00 2.135072e+01  8.131836006860304167e+00  2.456946161694789410e+01  3.973957556934155377e+01  1.634114678154047132e+08
17 171 9.175142e+00 2.205915e+01  8.131836006860304167e+00  1.907876474415162349e+01  4.627678891912695747e+01  1.660592018292971034e+03
18 181 9.062469e+00 2.257560e+01  8.131836006860304167e+00  1.189098803281804706e+01  2.401052733598599431e+01  1.144599361418055423e+03
19 191 9.146085e+00 2.167010e+01  8.131836006860304167e+00  1.377892244812477784e+01  3.453979482313493463e+02  5.980190398352848291e+08
20 201 8.511804e+00 2.224875e+01  8.131836006860304167e+00  1.326275827880201419e+01  5.100061455928032217e+01  2.024919041377214016e+06
21 211 7.746250e+00 2.199743e+01  8.131836006860304167e+00  1.746783620280247362e+01  4.263566463129843243e+01  1.331403535671649873e+08
22 221 7.504136e+00 2.277593e+01  8.131836006860304167e+00  1.087464941462167900e+01  3.067058114728414608e+01  1.180426701884264702e+02
23 231 6.777550e+00 2.307671e+01  8.131836006860304167e+00  1.102142454180101794e+01  2.834581069179472479e+01  1.135466406927671557e+02
24 241 6.595802e+00 2.299693e+01  8.131836006860304167e+00  1.047858062231717113e+01  1.363252799384753011e+01  5.495463939305388976e+02
25 251 6.026465e+00 2.341851e+01  8.131836006860304167e+00  1.043550904832148696e+01  2.368971527924683329e+01  3.279322623262392008e+05
26 261 5.554475e+00 2.360908e+01  8.131836006860304167e+00  1.009256737358401601e+01  2.707682772986883180e+01  8.694744299068379689e+01
27 271 5.305407e+00 2.322227e+01  8.131836006860304167e+00  1.031680324514585578e+01  2.446243710812717609e+01  3.847530257230596931e+02
28 281 5.148863e+00 2.300169e+01  8.131836006860304167e+00  1.410830497670687222e+01  2.152225511836326888e+01  1.273420125840190167e+02
29 291 4.941020e+00 2.274977e+01  8.131836006860304167e+00  1.134431301934115943e+01  1.385641479533494014e+01  2.149226842595229812e+02
30 301 4.885279e+00 2.273315e+01  8.131836006860304167e+00  1.102863417796599066e+01  2.331513575322235710e+01  5.624099698071785269e+02
31 311 5.137919e+00 2.311468e+01  8.131836006860304167e+00  1.030548682764383983e+01  1.319827702420991500e+01  4.027565528380989690e+02
32 321 5.049145e+00 2.344820e+01  8.131836006860304167e+00  9.901936956325068095e+00  2.623405428752218782e+01  1.038488998120052429e+02
33 331 5.247749e+00 2.406943e+01  8.131836006860304167e+00  9.576098987717367450e+00  1.590714084502009484e+01  1.411265700916185608e+02
34 341 5.342090e+00 2.416282e+01  8.131836006860304167e+00  9.707464045866133873e+00  2.179424786201889219e+01  3.788671536996547218e+01
35 351 5.987463e+00 2.444341e+01  8.131836006860304167e+00  9.606947391335944886e+00  1.405893932005656666e+01  1.288513847476739329e+02
36 361 5.771727e+00 2.394727e+01  8.131836006860304167e+00  9.923391616346899369e+00  1.404388386684863477e+01  3.606255204824981888e+02
37 371 5.291538e+00 2.376079e+01  8.131836006860304167e+00  9.448918765696365796e+00  1.114431810471690198e+01  8.849628083891450103e+01
38 381 5.289417e+00 2.442561e+01  8.131836006860304167e+00  8.549284329051944908e+00  1.322206517581956753e+01  3.914459685779752363e+01
39 391 5.365191e+00 2.467467e+01  8.131836006860304167e+00  8.424396342778866398e+00  1.475993056625955191e+01  1.026367387869235594e+06
40 401 5.355589e+00 2.434142e+01  8.131836006860304167e+00  8.161153644345001013e+00  1.254557077525501896e+01  1.391677505829852919e+02
41 411 5.111716e+00 2.420331e+01  8.131836006860304167e+00  1.186258549672135665e+01  2.574283359012015637e+01  2.271392212799910794e+03
42 421 5.027129e+00 2.417766e+01  8.131836006860304167e+00  8.914534362141969481e+00  1.035873724491193393e+01  3.252837270410977055e+01
43 431 5.302069e+00 2.412404e+01  8.131836006860304167e+00  8.945480858681822411e+00  1.178391913244768752e+01  3.511087994849280847e+01
44 441 5.489094e+00 2.385632e+01  8.131836006860304167e+00  9.105062231885312940e+00  1.551365046888634680e+01  1.822583240342294459e+02
45 451 5.583110e+00 2.366824e+01  8.131836006860304167e+00  8.759079391203805187e+00  1.302194586808950838e+01  9.417254881685267947e+02
46 461 6.180408e+00 2.309409e+01  8.131836006860304167e+00  8.554347914446084999e+00  1.456470229539784711e+01  1.559697284749412916e+02
47 471 6.502076e+00 2.281956e+01  8.109989486674392012e+00  8.109989486674392012e+00  2.882299906883964269e+01  2.617270339367062206e+02
48 481 5.877651e+00 2.287838e+01  8.109989486674392012e+00  9.573451721636553557e+00  2.324990211574272791e+01  2.032745604317723007e+02
49 491 5.243929e+00 2.297067e+01  8.109989486674392012e+00  8.594300881896806743e+00  1.429189418397998779e+01  3.171551709156240406e+01
50 501 4.878195e+00 2.247076e+01  8.067384677211137500e+00  8.067384677211137500e+00  9.571815224940571909e+00  3.556784695485639077e+03
51 511 4.428922e+00 2.254554e+01  7.703728376734589212e+00  7.703728376734589212e+00  1.390658910861533215e+01  1.810764881522510095e+01
52 521 4.224991e+00 2.148756e+01  7.703728376734589212e+00  7.777571327033345305e+00  1.032620116258637566e+01  4.099165416843713672e+01
53 531 3.967003e+00 2.121585e+01  7.703728376734589212e+00  7.751991226241456090e+00  9.658920163851394847e+00  7.756617360008835931e+02
54 541 3.965130e+00 2.082346e+01  7.430985159226611181e+00  7.430985159226611181e+00  9.829575643296312393e+00  3.765234814606963027e+02
55 551 4.206592e+00 2.169757e+01  7.430985159226611181e+00  7.902034328406774222e+00  1.306923356045441054e+01  3.279193727515274804e+04
56 561 4.416669e+00 2.186540e+01  7.012485568546215298e+00  7.012485568546215298e+00  1.092890329609641853e+01  1.657303420019652407e+01
57 571 4.264398e+00 2.200817e+01  6.968061782241154134e+00  6.968061782241154134e+00  1.205228914763078052e+01  9.906532962668579785e+02
58 581 4.164602e+00 2.142044e+01  6.968061782241154134e+00  7.603289135280145494e+00  1.565595350677029174e+01  1.826595617964175744e+03
59 591 3.909561e+00 2.133756e+01  6.784108788989266614e+00  6.784108788989266614e+00  8.084600741996759155e+00  4.282174430368002760e+01
60 601 3.429101e+00 2.120627e+01  6.207872752834457053e+00  6.207872752834457053e+00  9.658893065238817854e+00  6.851343527328162963e+01
61 611 3.266042e+00 2.172592e+01  6.207872752834457053e+00  8.030073223601043253e+00  1.161373930562939805e+01  2.306926406935171414e+01
62 621 3.115906e+00 2.131675e+01  6.207872752834457053e+00  7.382571003558942913e+00  1.133465861717093404e+01  4.050283380743702111e+01
63 631 2.879012e+00 2.103460e+01  6.207872752834457053e+00  7.470996583146884973e+00  1.131490482736461445e+01  2.688958390007783237e+02
64 641 2.880808e+00 2.089335e+01  6.207872752834457053e+00  7.583458378817779177e+00  8.605587028856765741e+00  2.987704176873600659e+01
65 651 2.596254e+00 2.114055e+01  6.207872752834457053e+00  6.997958477843232217e+00  8.598161926922781362e+00  1.347973393035843515e+01
66 661 2.297115e+00 2.109180e+01  6.207872752834457053e+00  7.534181966854745838e+00  1.175367369150897545e+01  2.550420546644462050e+01
67 671 2.187716e+00 2.136259e+01  6.207872752834457053e+00  7.825164818213202977e+00  1.028955019848512009e+01  1.729464992963047010e+01
68 681 2.183940e+00 2.113033e+01  6.207872752834457053e+00  7.358285733986621224e+00  8.461903928578319523e+00  1.194010851646863358e+01
69 691 1.999082e+00 2.089372e+01  6.207872752834457053e+00  7.242479207121723661e+00  7.954152945535724939e+00  1.191884638678811470e+01
70 701 1.867592e+00 2.079273e+01  6.207872752834457053e+00  7.161733339509970264e+00  7.865849370097256710e+00  1.422552792337374150e+01
71 711 1.906607e+00 2.084586e+01  6.207872752834457053e+00  6.847554888300851239e+00  7.961712479608500814e+00  1.311959832735903220e+01
72 721 1.999861e+00 2.036695e+01  6.207872752834457053e+00  6.707452237807280504e+00  7.728917362791531076e+00  1.118137261014071093e+01
73 731 1.974306e+00 2.017354e+01  6.207872752834457053e+00  6.937495077749940009e+00  9.795757914478762984e+00  2.656779235700036068e+01
74 741 1.991280e+00 1.995602e+01  6.207872752834457053e+00  6.718750514163816412e+00  9.548174878171666435e+00  1.534652302231524246e+01
75 751 1.907605e+00 1.978659e+01  6.207872752834457053e+00  6.471509043539151129e+00  7.656939098066537497e+00  1.229695626049270452e+01
76 761 2.038577e+00 2.075167e+01  6.207872752834457053e+00  6.687197212495512133e+00  8.603297669850618945e+00  2.058846677259567315e+01
77 771 2.160395e+00 2.082597e+01  6.174987842632604362e+00  6.174987842632604362e+00  7.014945960389603385e+00  1.004591933845529894e+01
78 781 2.323383e+00 2.094767e+01  6.041432229395767628e+00  6.041432229395767628e+00  6.904928833893210438e+00  3.460252088296641659e+01
79 791 2.250055e+00 2.104769e+01  6.041432229395767628e+00  6.716867593785043944e+00  8.442974743020027262e+00  1.622020108957390505e+02
80 801 2.122013e+00 2.094436e+01  6.041432229395767628e+00  6.271997238049045187e+00  7.737840881345187327e+00  1.803101838209509822e+01
81 811 1.915328e+00 2.091695e+01  6.041432229395767628e+00  6.445655205320394820e+00  7.769646493367231344e+00  6.575864648620482455e+01
82 821 1.672292e+00 2.092471e+01  6.041432229395767628e+00  6.243115118595372159e+00  7.712762653298375959e+00  9.518099604433260197e+00
83 831 1.559810e+00 2.083952e+01  6.041432229395767628e+00  6.279746997080180471e+00  6.974043098626520276e+00  2.649936779865385716e+01
84 841 1.493250e+00 2.120745e+01  6.041432229395767628e+00  6.108080484104672081e+00  6.730774938957161169e+00  8.758052054299973577e+00
85 851 1.623646e+00 2.142738e+01  5.978898774123551974e+00  5.978898774123551974e+00  6.365513231798935578e+00  7.323380081057687008e+00
