%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211219, 2015/08/5 15:31:38.20)
1 11 1.594364e+01 2.020919e+01  3.070677158864624090e+01  3.070677158864624090e+01  5.554187196193282716e+01  8.919450799096753906e+12
2 21 1.533958e+01 2.071553e+01  3.070677158864624090e+01  4.766756828342693808e+01  5.754046663292020867e+02  8.659456150170246139e+06
3 31 1.523021e+01 2.237436e+01  3.070677158864624090e+01  5.130500053948762229e+01  5.961753237652413873e+01  1.539742822464920208e+07
4 41 1.462506e+01 2.302636e+01  3.070677158864624090e+01  4.130420463736227532e+01  5.854362913095907572e+01  7.775089626730014570e+05
5 51 1.370430e+01 2.298029e+01  3.070677158864624090e+01  4.549109838831233787e+01  1.373017641578769599e+02  1.926429000332911164e+04
6 61 1.360458e+01 2.273842e+01  3.070677158864624090e+01  5.104495495563801200e+01  3.798043622011888656e+05  4.944682264658583008e+12
7 71 1.232788e+01 2.294114e+01  3.070677158864624090e+01  4.543951307732121592e+01  5.150861848648692387e+01  6.410937776256992668e+07
8 81 1.158431e+01 2.277381e+01  9.994343822964641078e+00  9.994343822964641078e+00  5.147455567589889824e+01  5.646564792473332882e+08
9 91 1.089522e+01 2.294604e+01  9.994343822964641078e+00  3.340201452298888540e+01  5.148637269940624606e+01  5.155152902479314037e+01
10 101 1.091725e+01 2.350279e+01  9.994343822964641078e+00  3.204143266882498153e+01  5.142788699231299177e+01  4.316499205646106930e+03
11 111 9.894762e+00 2.344656e+01  9.994343822964641078e+00  2.816701113981523363e+01  5.087589666443024328e+01  8.058022664011714514e+05
12 121 9.806448e+00 2.350304e+01  8.471012586034785130e+00  8.471012586034785130e+00  5.090818380081057626e+01  7.447558486940174589e+02
13 131 9.808456e+00 2.189392e+01  8.471012586034785130e+00  1.485884704759605057e+01  4.799630654623918247e+01  2.205869604679756151e+02
14 141 9.652481e+00 2.188630e+01  8.471012586034785130e+00  9.459449272224503602e+00  2.111741712437941132e+01  1.944235463413718622e+06
15 151 1.008902e+01 2.190511e+01  8.471012586034785130e+00  1.550889400136177976e+01  3.363114152756298836e+01  1.526990700700181164e+07
16 161 9.918904e+00 2.201952e+01  8.471012586034785130e+00  1.730952953686690421e+01  4.600062747878578762e+01  7.964800972372439674e+02
17 171 9.169650e+00 2.183496e+01  8.471012586034785130e+00  9.229419377444720851e+00  2.795747462982589937e+01  6.318679336097923624e+03
18 181 8.523702e+00 2.168013e+01  8.471012586034785130e+00  1.078465651940511805e+01  5.077607917847840895e+02  4.864673753472331911e+06
19 191 7.725387e+00 2.174787e+01  8.471012586034785130e+00  1.082401351712917581e+01  4.063095312674354176e+01  3.064725368096542297e+03
20 201 6.856237e+00 2.176052e+01  8.471012586034785130e+00  1.085837388657610525e+01  4.208457165311645554e+01  1.875870022384826143e+03
21 211 6.183962e+00 2.205338e+01  8.471012586034785130e+00  1.186430704660824453e+01  2.876319721466629531e+01  1.410666306375693466e+03
22 221 5.724855e+00 2.289511e+01  8.471012586034785130e+00  1.011175220970025990e+01  3.458097039259730821e+01  2.167482229465787532e+04
23 231 5.425832e+00 2.239015e+01  8.471012586034785130e+00  9.487202252441075956e+00  3.148731284390882479e+01  4.755889219719093575e+01
24 241 5.694107e+00 2.311387e+01  8.471012586034785130e+00  1.064383971864004330e+01  1.806428406255001562e+01  1.011530117967497404e+03
25 251 5.737434e+00 2.330843e+01  8.471012586034785130e+00  1.033440388702403645e+01  2.602158248875592506e+01  1.346249679547163680e+02
26 261 5.550549e+00 2.305736e+01  8.471012586034785130e+00  1.028925148515250143e+01  2.769951257513817922e+01  1.537410446089024560e+02
27 271 5.504462e+00 2.336072e+01  8.471012586034785130e+00  1.279744652568784069e+01  3.272118153808460761e+01  1.335832446511692979e+03
28 281 5.202397e+00 2.348377e+01  8.471012586034785130e+00  1.063688989634448845e+01  2.727543522339888682e+01  1.258067246465733575e+02
29 291 4.845403e+00 2.359141e+01  8.471012586034785130e+00  9.765852824303671298e+00  2.628231007059593693e+01  4.553324548442561195e+02
30 301 5.133633e+00 2.278017e+01  8.471012586034785130e+00  9.458683556818032301e+00  1.710025927117958844e+01  2.761983364472738955e+01
31 311 5.071928e+00 2.285261e+01  8.471012586034785130e+00  9.688050591849385995e+00  1.395840581961129878e+01  2.332927301478076743e+02
32 321 4.801616e+00 2.378455e+01  7.722944140258239720e+00  7.722944140258239720e+00  2.627256924437725871e+01  1.328565733719667605e+02
33 331 4.478815e+00 2.456304e+01  7.722944140258239720e+00  1.149441555601097953e+01  2.375120851256381371e+01  1.846573955464284609e+02
34 341 4.173419e+00 2.465314e+01  7.722944140258239720e+00  9.777675646495724848e+00  1.703083222855655166e+01  5.673404360812812541e+01
35 351 3.883084e+00 2.467638e+01  7.722944140258239720e+00  9.400904055502103063e+00  1.394139615738559357e+01  3.466703413994594740e+01
36 361 3.982225e+00 2.450219e+01  7.722944140258239720e+00  9.138005512511423234e+00  2.020682526407315294e+01  5.003521818954100553e+01
37 371 4.015571e+00 2.469120e+01  7.722944140258239720e+00  8.215363233754873207e+00  1.819830868091662879e+01  4.453726212056832878e+01
38 381 4.130222e+00 2.506696e+01  7.722944140258239720e+00  7.725290504731219698e+00  2.318220015846974036e+01  2.548235194894928384e+02
39 391 4.445419e+00 2.626457e+01  6.359289606480216683e+00  6.359289606480216683e+00  1.681755244290821594e+01  3.127635129851718148e+02
40 401 4.520258e+00 2.649189e+01  6.292590550538138316e+00  6.292590550538138316e+00  1.038102369451900842e+01  4.411058632857011980e+04
41 411 4.393592e+00 2.614891e+01  6.292590550538138316e+00  7.735460482665516224e+00  2.563256703536883307e+01  1.068084257825569011e+03
42 421 4.119385e+00 2.605082e+01  6.292590550538138316e+00  6.707053280241267679e+00  1.745881455883333899e+01  8.251639246376690551e+01
43 431 4.161596e+00 2.538998e+01  6.292590550538138316e+00  8.105939758768299086e+00  1.693311897243716402e+01  1.771925068102057821e+03
44 441 4.307440e+00 2.533790e+01  6.292590550538138316e+00  8.844375968070767868e+00  1.686204748448317048e+01  1.192114251667297140e+03
45 451 4.036209e+00 2.537335e+01  6.292590550538138316e+00  6.901101997388209064e+00  1.008146088137403140e+01  3.596463809066908368e+01
46 461 3.582227e+00 2.558914e+01  6.159693961837395371e+00  6.159693961837395371e+00  1.179291939762926944e+01  4.934959296775644907e+04
47 471 3.340901e+00 2.540129e+01  5.945030149517410045e+00  5.945030149517410045e+00  1.314340626477368801e+01  2.281067821957553221e+01
48 481 3.379986e+00 2.432335e+01  5.945030149517410045e+00  6.269488310081797522e+00  2.052835478669676306e+01  1.190849656182390845e+03
49 491 3.357313e+00 2.428367e+01  5.856561599963056253e+00  5.856561599963056253e+00  1.041753715460657759e+01  2.801618760856617428e+03
50 501 3.347189e+00 2.379097e+01  5.856561599963056253e+00  6.174435545697849470e+00  1.340006618919678694e+01  3.805830499495791628e+03
51 511 3.119592e+00 2.365754e+01  5.856561599963056253e+00  5.861719802622042508e+00  2.527981238492317217e+01  1.412445101296401333e+02
52 521 3.056898e+00 2.388581e+01  5.856561599963056253e+00  6.507334221649642814e+00  1.453912295931537813e+01  3.486003825421357192e+02
53 531 3.089845e+00 2.352890e+01  5.707247074736148562e+00  5.707247074736148562e+00  1.680635086781007814e+01  6.416787938710716617e+02
54 541 3.014425e+00 2.351567e+01  5.707247074736148562e+00  7.019563905202367060e+00  1.750737953384097523e+01  5.155142287473414342e+01
55 551 2.741443e+00 2.299070e+01  5.271778331771846737e+00  5.271778331771846737e+00  1.076325519469004277e+01  2.301057032724608007e+02
56 561 2.732544e+00 2.183564e+01  5.271778331771846737e+00  5.292797424592377453e+00  1.237237338739527104e+01  4.725156435380224451e+01
57 571 2.535236e+00 2.157560e+01  5.271778331771846737e+00  6.744356145054870133e+00  1.244478209664653257e+01  1.802467847265609748e+02
58 581 2.379237e+00 2.108774e+01  5.271778331771846737e+00  6.685083871806276612e+00  9.985316483912734853e+00  9.584509597680566628e+01
59 591 2.215085e+00 2.103281e+01  5.271778331771846737e+00  5.638781147846072983e+00  9.122793296539528640e+00  5.918572351405071430e+01
60 601 2.091343e+00 2.149358e+01  5.271778331771846737e+00  6.765898388215414450e+00  1.188378204169099206e+01  2.089312855474346406e+02
61 611 2.169979e+00 2.153011e+01  5.271778331771846737e+00  9.548439247840562416e+00  1.101417611333081048e+01  2.066057663688389567e+01
62 621 2.162012e+00 2.160869e+01  5.271778331771846737e+00  5.730229984902050155e+00  8.810059024877137546e+00  3.851509306420965828e+01
63 631 1.893544e+00 2.150326e+01  5.271778331771846737e+00  7.134832172617799451e+00  8.810553027492339595e+00  2.540932070678369215e+01
64 641 1.808120e+00 2.121937e+01  5.271778331771846737e+00  6.235843436292286768e+00  7.895547272412009931e+00  1.413191287809969054e+01
65 651 1.661668e+00 2.093363e+01  5.271778331771846737e+00  6.062246864869267782e+00  6.358231123414009645e+00  5.728430913569219740e+01
66 661 1.709838e+00 2.187687e+01  5.271778331771846737e+00  5.434335414224737093e+00  7.592893442576415630e+00  2.113573071221859934e+01
67 671 1.718525e+00 2.210291e+01  5.271778331771846737e+00  5.446935314639626213e+00  7.578164991517717830e+00  1.614375607558426040e+01
68 681 1.669907e+00 2.185951e+01  5.271778331771846737e+00  5.621859352919025277e+00  9.258582197048085050e+00  2.477418570157151834e+01
69 691 1.552447e+00 2.177225e+01  5.271778331771846737e+00  5.974618534286549654e+00  9.183704984401787286e+00  1.998439169316940678e+01
70 701 1.454689e+00 2.151870e+01  5.261649588665956223e+00  5.261649588665956223e+00  5.597348112512136709e+00  1.247524502885060294e+01
71 711 1.337338e+00 2.148481e+01  5.261649588665956223e+00  5.315888342674252698e+00  8.110243132091920160e+00  2.640239391804595925e+02
72 721 1.304433e+00 2.054781e+01  5.261649588665956223e+00  5.295696815182154182e+00  6.370255641537123203e+00  3.624698975269843970e+01
73 731 1.303072e+00 2.049051e+01  5.261649588665956223e+00  5.459890188200822614e+00  6.030744309552128257e+00  3.760554551664991862e+01
74 741 1.232168e+00 2.086525e+01  5.261649588665956223e+00  5.336722932120140150e+00  7.133984057562436476e+00  2.281039135060849787e+01
75 751 1.136060e+00 2.082272e+01  5.261318821236979915e+00  5.261318821236979915e+00  6.110813946110595474e+00  8.909305777935429660e+00
76 761 1.064887e+00 2.040374e+01  5.229384200842356556e+00  5.229384200842356556e+00  5.875480857207073804e+00  9.654841077669388483e+00
77 771 1.048259e+00 2.049093e+01  5.229384200842356556e+00  5.394608264285943200e+00  6.508960258240010788e+00  8.397130096659973120e+00
78 781 1.038410e+00 2.030868e+01  5.229384200842356556e+00  5.264530126723327541e+00  5.955615064861546237e+00  7.433310689439054819e+00
79 791 1.005767e+00 2.033769e+01  5.229384200842356556e+00  5.289235690022978886e+00  6.109601042258864467e+00  7.785181749942188034e+00
80 801 1.000899e+00 2.068301e+01  5.229384200842356556e+00  5.291379922605842445e+00  5.391657161100750884e+00  9.956911494602122659e+00
81 811 9.625162e-01 2.023834e+01  5.229384200842356556e+00  5.262485342759750218e+00  5.537243304680618650e+00  1.124878368406192308e+01
82 821 1.067092e+00 1.926556e+01  5.229384200842356556e+00  5.259820128862999766e+00  6.278005423060809775e+00  9.329462701774499322e+00
83 831 1.139053e+00 1.895279e+01  5.229384200842356556e+00  5.307846055819666731e+00  6.488803878824592530e+00  9.053623955942954993e+00
84 841 1.117503e+00 1.887174e+01  5.229384200842356556e+00  5.298479672070061319e+00  5.652222715611791237e+00  8.908891953413416331e+00
85 851 1.104909e+00 1.893926e+01  5.229384200842356556e+00  5.314742347842747350e+00  6.756233873664964307e+00  7.571607596973648491e+00
86 861 1.133206e+00 1.896269e+01  5.229384200842356556e+00  5.354403503872200432e+00  5.476390763755705215e+00  7.099415266303285676e+00
87 871 1.208858e+00 1.894143e+01  5.229384200842356556e+00  5.427073947077027505e+00  5.850531421374229879e+00  9.807105350184121662e+00
88 881 1.174653e+00 1.848257e+01  5.229384200842356556e+00  5.234363025977881279e+00  6.099720179145329269e+00  1.571571945330818387e+01
89 891 1.068994e+00 1.849509e+01  5.229384200842356556e+00  5.346750278398650025e+00  5.878262371488517601e+00  8.682684990867240771e+00
90 901 9.696126e-01 1.848098e+01  5.229384200842356556e+00  5.380066012931078667e+00  6.286075763047827891e+00  8.537088827829073523e+00
91 911 9.346784e-01 1.885506e+01  5.229384200842356556e+00  5.424300444173960400e+00  6.124564215391887778e+00  8.186594888098664313e+00
92 921 8.916326e-01 1.881498e+01  5.229384200842356556e+00  5.275608498512778688e+00  6.020676997486415161e+00  8.399419053413378577e+00
93 931 8.279745e-01 1.863472e+01  5.229384200842356556e+00  5.316965515116929275e+00  5.761327663984289416e+00  8.259806590920975466e+00
94 941 7.266827e-01 1.874866e+01  5.229384200842356556e+00  5.337296200972831528e+00  5.555780058323563253e+00  6.921973546973012148e+00
95 951 6.972929e-01 1.852669e+01  5.229384200842356556e+00  5.283119531642319622e+00  5.404552131471209719e+00  7.058765079879803395e+00
96 961 6.535642e-01 1.876761e+01  5.229384200842356556e+00  5.313087592887458577e+00  5.439129219341557686e+00  9.197220606157268108e+00
97 971 5.871989e-01 1.894426e+01  5.229384200842356556e+00  5.266261725705243535e+00  5.615715306495962622e+00  5.938131008649489395e+00
98 981 5.564054e-01 1.949615e+01  5.229384200842356556e+00  5.284432809300232847e+00  5.449321104794661252e+00  6.244253473581384384e+00
99 991 6.000799e-01 1.896575e+01  5.229384200842356556e+00  5.331154186870364242e+00  5.520278506215220204e+00  7.793572077189236502e+00
100 1001 5.990029e-01 1.929080e+01  5.229384200842356556e+00  5.311900112058197010e+00  5.559194307155001624e+00  6.648447203077405554e+00
101 1011 5.844723e-01 1.985579e+01  5.229384200842356556e+00  5.274107436572652574e+00  5.552114901296122618e+00  6.910622011838168710e+00
102 1021 5.791072e-01 1.978589e+01  5.229384200842356556e+00  5.280626879131959939e+00  5.487366105957622864e+00  5.848204485956887133e+00
103 1031 5.544009e-01 2.007997e+01  5.229384200842356556e+00  5.276619359975997625e+00  5.422251237885751252e+00  7.396129046557162745e+00
104 1041 5.217263e-01 1.992094e+01  5.229384200842356556e+00  5.272915609968961803e+00  5.330319594282703299e+00  5.551151126761517673e+00
105 1051 5.020116e-01 1.929485e+01  5.229384200842356556e+00  5.254261436250758699e+00  5.319744705085149405e+00  5.517378872487574526e+00
