%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211331, 2015/08/5 15:31:39.32)
1 11  1.153631551317779369e+01 0 0 8.430080e-01 3.406367e-01 5.244673e-01 1.691105e+00 -5.335941e+00 2.853030e+00 8.195267e-01 -1.878390e+01 -3.161998e+00 
2 21  1.119110478559626465e+01 0 0 6.525209e+00 -1.361252e-01 1.011092e+00 5.418503e+00 -6.174892e+00 -1.213930e+00 -1.400272e+01 -1.140001e+01 1.214789e+00 
3 31  4.978649292034198481e+01 0 0 -4.678490e+00 2.186888e+00 1.910856e+00 1.132862e+00 -1.801401e+00 -2.109303e+00 -7.148437e+00 -2.605638e+01 -7.781711e+00 
4 41  3.017024050188600270e+01 0 0 7.272840e+00 2.939687e+00 1.424448e+00 3.381042e+00 -1.339171e+00 -1.456097e+01 -2.004509e+01 -3.311236e+01 1.300333e+01 
5 51  2.096251695121037883e+01 0 0 1.020594e+00 1.486902e+00 9.917960e-01 6.910671e-01 -5.552560e+00 2.202237e+00 1.807434e+01 -3.574377e+00 -1.312680e+00 
6 61  2.904279578321942168e+01 0 0 3.220243e+00 1.444466e+00 1.763425e+00 3.113150e+00 3.515908e+00 1.748893e+00 -1.395810e+01 9.995248e-01 7.769282e+00 
7 71  5.147583243333766490e+01 0 0 -4.256705e+00 1.775541e+00 1.903675e+00 -1.768648e-01 2.007474e+00 1.164930e+00 2.160250e+01 1.135875e+01 9.018264e+00 
8 81  3.698446901538653719e+01 0 0 -2.238022e-01 2.029730e+00 1.162491e+00 -4.361735e+00 -2.317833e+00 9.574502e+00 1.591079e+01 7.415264e+00 1.164634e+01 
9 91  8.724450508240177982e+00 0 0 1.676633e+00 1.911968e+00 1.555685e+00 6.573198e-01 7.084817e-02 -2.244856e+00 1.182894e+01 2.129173e-01 1.041943e+01 
10 101  7.555029786644970713e+00 0 0 4.166207e+00 2.823970e+00 1.603897e+00 2.845342e+00 1.186723e+00 7.509838e+00 6.896815e+00 5.380240e+00 2.460107e+01 
11 111  8.035520552889186874e+00 0 0 7.341190e+00 2.487006e+00 2.179190e+00 5.520386e+00 2.126062e+00 7.849709e+00 8.069248e+00 4.786561e+00 1.701461e+01 
12 121  8.695695213409523561e+00 0 0 2.573941e+00 2.460648e+00 1.078583e+00 3.351281e+00 3.176576e+00 9.910057e+00 7.413757e+00 2.240869e+01 1.604507e+01 
13 131  9.195886773657161228e+00 0 0 3.039983e+00 1.829995e+00 1.435702e+00 3.781634e+00 3.483632e+00 4.680799e+00 8.331483e+00 2.267296e+01 1.692004e+01 
14 141  1.342050794216475751e+01 0 0 8.890313e+00 2.817186e+00 1.542735e+00 3.344925e+00 2.539139e+00 9.017444e+00 2.069451e+01 3.032412e+01 2.468665e+01 
15 151  9.079923102987825345e+00 0 0 8.321096e+00 2.285873e+00 1.463632e+00 3.909824e+00 3.965628e+00 7.113213e+00 9.716175e+00 1.772916e+01 2.008679e+01 
16 161  2.409967128077718002e+01 0 0 1.283501e+01 2.396060e+00 1.647087e+00 3.488448e+00 7.655565e+00 9.507392e+00 1.189233e+01 2.857004e+01 1.577903e+01 
17 171  7.699756808896584204e+00 0 0 1.309683e+01 1.873599e+00 1.016101e+00 3.440971e+00 6.036837e+00 1.335008e+01 8.351804e+00 2.864845e+01 1.704370e+01 
18 181  8.907191429758309908e+00 0 0 1.375406e+01 2.042073e+00 1.257678e+00 3.441700e+00 4.650545e+00 1.522874e+01 1.287423e+01 4.182700e+01 1.809224e+01 
19 191  1.555305552660404445e+01 0 0 1.737586e+01 2.151955e+00 1.141932e+00 2.769140e+00 5.697442e+00 1.677810e+01 1.403099e+01 4.350088e+01 1.944420e+01 
20 201  7.075415961397595765e+00 0 0 1.586690e+01 2.806308e+00 1.526618e+00 3.906095e-01 4.398743e+00 1.039192e+01 6.303965e+00 3.118047e+01 9.750467e+00 
21 211  8.952661020117060886e+00 0 0 1.719889e+01 2.837854e+00 1.177537e+00 1.811759e+00 3.806238e+00 1.630988e+01 1.210351e+01 2.320049e+01 1.538939e+01 
22 221  7.951547637450299355e+00 0 0 1.509103e+01 2.798737e+00 1.101579e+00 1.853129e+00 5.188179e+00 1.710929e+01 9.041457e+00 3.578408e+01 1.776384e+01 
23 231  1.265843482368895145e+01 0 0 2.036872e+01 2.886388e+00 1.131986e+00 3.266481e+00 3.961583e+00 1.625326e+01 1.525278e+01 3.092503e+01 1.906335e+01 
24 241  1.106993684704816872e+01 0 0 1.151102e+01 2.538451e+00 8.738913e-01 6.072019e+00 3.323398e+00 1.253986e+01 2.885762e+01 4.180707e+01 1.667815e+01 
25 251  1.081438970939358590e+01 0 0 6.326930e+00 2.461900e+00 3.079822e-01 4.952279e+00 4.530620e+00 1.984318e+01 2.279365e+01 4.383316e+01 1.236533e+01 
