%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211307, 2015/08/5 15:31:39.08)
1 11  3.318135434803073736e+01 0 0 -1.624295e+00 -5.363468e-01 1.182351e+00 -6.839533e-01 6.621628e-01 1.200906e+01 -1.007534e+01 5.161705e-01 -4.030258e+00 
2 21  3.637987746032542447e+01 0 0 -3.259180e+00 1.025975e+00 4.012488e-01 -4.729446e+00 5.581877e+00 1.045380e+01 -1.724293e+01 2.023931e+00 -4.079641e+00 
3 31  5.155124281858572033e+01 0 0 -3.385567e+00 2.129183e+00 4.772611e-01 3.732376e+00 4.287918e+00 -1.198633e+01 -1.846129e+01 5.530993e-02 4.194825e+00 
4 41  4.913521417416788495e+01 0 0 -7.946537e-01 4.129953e-01 2.558911e-01 3.799914e+00 7.485034e+00 -6.569022e+00 9.456333e-04 5.964966e-01 -2.646061e+00 
5 51  1.367840949226547131e+01 0 0 1.082332e+01 3.415485e-01 1.536098e+00 4.024691e+00 5.516566e+00 -3.446028e+00 1.160183e+01 5.231090e+00 7.078415e+00 
6 61  5.141311259384184496e+01 0 0 6.335483e+00 2.298304e+00 1.282314e-01 -2.776459e-01 7.829049e+00 5.239827e+00 3.367518e+00 3.828734e+01 1.379261e+01 
7 71  1.639112033871355223e+01 0 0 1.458505e+01 1.186274e+00 -1.472178e-01 5.090519e+00 6.038257e+00 7.069408e+00 2.517021e+01 1.886039e+01 1.170372e+01 
8 81  1.676336544875413637e+01 0 0 2.005044e+01 1.686914e+00 -9.180300e-01 1.815032e+00 9.115018e+00 3.992721e+00 1.286540e+01 2.281176e+01 1.511059e+01 
9 91  1.429643162644258858e+01 0 0 1.010977e+01 4.463344e-01 -5.435555e-01 4.124443e+00 6.459111e+00 4.011432e+00 1.296279e+01 9.257340e+00 1.975343e+01 
10 101  1.675067407431073008e+01 0 0 1.116266e+01 1.205029e+00 5.344453e-01 8.214581e-01 1.392226e+01 -1.282952e-01 4.732297e+00 2.101559e+01 1.760184e+01 
