%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211542, 2015/08/5 15:31:41.42)
1 11 1.736589e+01 2.100687e+01  4.902224344801440026e+01  4.902224344801440026e+01  2.078103887167969333e+03  2.424834046734830093e+10
2 21 1.630663e+01 2.113152e+01  4.902224344801440026e+01  5.149139844279679323e+01  5.155152817104279706e+01  5.804627587915043945e+11
3 31 1.476285e+01 2.107253e+01  4.902224344801440026e+01  5.131054735349989215e+01  1.797442983902650476e+08  1.937818036013950720e+17
4 41 1.336352e+01 2.154722e+01  4.902224344801440026e+01  5.116277769399632547e+01  5.155096618138865949e+01  5.155153785444137071e+01
5 51 1.279531e+01 2.099749e+01  4.523296495991908728e+01  4.523296495991908728e+01  5.155102346224702359e+01  1.450214079914306849e+07
6 61 1.180532e+01 2.115652e+01  4.523296495991908728e+01  5.154596027428883787e+01  5.155132676913584078e+01  5.155153759286578463e+01
7 71 1.205293e+01 2.109713e+01  4.523296495991908728e+01  5.154339761585178081e+01  5.155152473956427173e+01  1.416999468511669636e+08
8 81 1.250190e+01 2.194151e+01  4.523296495991908728e+01  5.142041370531934064e+01  5.154661090477115692e+01  1.345913647033244197e+05
9 91 1.339797e+01 2.359347e+01  3.436754584716460670e+01  3.436754584716460670e+01  5.153216714821330413e+01  2.057816340627726095e+04
10 101 1.447480e+01 2.430935e+01  1.803878286250197149e+01  1.803878286250197149e+01  6.189780833038744845e+01  6.587795120193928480e+07
11 111 1.526314e+01 2.532502e+01  1.503258375341880537e+01  1.503258375341880537e+01  5.150893295277668216e+01  5.155153796096049490e+01
12 121 1.649390e+01 2.582807e+01  1.503258375341880537e+01  3.243249172772249267e+01  5.154230431314583427e+01  2.376531791595995128e+08
13 131 1.686479e+01 2.597896e+01  1.503258375341880537e+01  4.807077938082713331e+01  5.149305591202221422e+01  5.155153084152205878e+01
14 141 1.532897e+01 2.613031e+01  1.503258375341880537e+01  4.443353716533842146e+01  5.151743235226833661e+01  1.874256430505398288e+07
15 151 1.418294e+01 2.576182e+01  1.503258375341880537e+01  3.877825492400553031e+01  5.142205807496148395e+01  5.155153780731633617e+01
16 161 1.393735e+01 2.625472e+01  9.337240475511096705e+00  9.337240475511096705e+00  5.153779244334371867e+01  4.999845567556927563e+05
17 171 1.383294e+01 2.626118e+01  9.337240475511096705e+00  9.534971663001131859e+00  5.016909201659365181e+01  2.292932501126426814e+03
18 181 1.423405e+01 2.614647e+01  9.337240475511096705e+00  3.161547027242378860e+01  5.111719731690959634e+01  5.028405728888976288e+10
19 191 1.392287e+01 2.630292e+01  9.337240475511096705e+00  1.148868532387160712e+01  1.417704128265376653e+02  8.242498521484429017e+06
20 201 1.270691e+01 2.628628e+01  9.337240475511096705e+00  1.093721872015513341e+01  3.441878260700615044e+01  2.625644772326718750e+13
21 211 1.086561e+01 2.604907e+01  9.337240475511096705e+00  2.278845949272831461e+01  4.033204395830781550e+02  1.239710021180026084e+08
22 221 1.033400e+01 2.649788e+01  9.337240475511096705e+00  1.088867850491757672e+01  3.962595026717049507e+01  1.052746077601031641e+13
23 231 1.012653e+01 2.665112e+01  9.337240475511096705e+00  1.143293384294312887e+01  3.739250392089709862e+01  2.619972267770520151e+08
24 241 9.629996e+00 2.684131e+01  9.337240475511096705e+00  1.206514755655451765e+01  3.695633594189122562e+01  5.254868098338966258e+06
25 251 9.390172e+00 2.680792e+01  9.337240475511096705e+00  1.106987318045806390e+01  1.777347213888964816e+01  2.570245915155783223e+02
26 261 8.687312e+00 2.640502e+01  9.337240475511096705e+00  1.221265776811440951e+01  4.274389234360219803e+01  1.045563395961192553e+06
27 271 8.212647e+00 2.627418e+01  9.337240475511096705e+00  1.084135237808591867e+01  2.498882111440495990e+01  5.685318830997137241e+01
28 281 7.431467e+00 2.616663e+01  9.337240475511096705e+00  9.758037035710787066e+00  3.217054285170404881e+01  3.337632622455327009e+02
29 291 7.033684e+00 2.640739e+01  9.337240475511096705e+00  1.005755026024304755e+01  3.201331193413941634e+01  5.918003842873483791e+02
30 301 6.635723e+00 2.664003e+01  9.337240475511096705e+00  1.254957720584311076e+01  2.122151577650630827e+01  1.282937624514767379e+02
31 311 6.536665e+00 2.641332e+01  9.337240475511096705e+00  1.041597930841043507e+01  2.826195407016238192e+01  2.635857737911877621e+02
32 321 6.428066e+00 2.573320e+01  9.337240475511096705e+00  1.032454268186212509e+01  2.493716805793388147e+01  1.289698132799170480e+02
33 331 5.937149e+00 2.487684e+01  9.337240475511096705e+00  1.051164690828026771e+01  2.728294222614307074e+01  5.645510877181156957e+02
34 341 5.664651e+00 2.424484e+01  9.337240475511096705e+00  1.152808274662427834e+01  1.837710104181248028e+01  5.565753473636567605e+02
35 351 5.010481e+00 2.410574e+01  9.337240475511096705e+00  1.070110712950303089e+01  1.759717645238148975e+01  3.247933758778606830e+02
36 361 4.529693e+00 2.439700e+01  9.337240475511096705e+00  9.631411759115509952e+00  1.615492765590540358e+01  3.015922421546065948e+02
