%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211510, 2015/08/5 15:31:41.11)
1 11  5.016651060770055182e+01 0 0 -1.011457e+01 2.130844e-01 2.356924e+00 5.254993e+00 -4.157038e+00 1.667874e+00 6.090712e+00 -2.936142e+00 -8.704495e+00 
2 21  4.085886808570453610e+01 0 0 -6.858214e+00 -6.532797e-01 1.297583e+00 5.379852e+00 -2.176498e-01 -1.908546e+01 3.697050e+01 3.793731e+00 4.882136e+00 
3 31  2.912198443369316081e+01 0 0 1.330211e+00 2.423548e-03 2.072769e+00 2.646955e+00 2.817687e+00 -4.723327e+00 2.336639e+01 5.479685e-01 -1.511967e+00 
4 41  5.078774267478407012e+01 0 0 -1.084130e+00 2.669713e+00 1.993162e+00 2.376687e+00 -1.053683e+00 9.214033e-01 2.259418e+01 -7.430291e+00 -1.869131e+00 
5 51  4.444248951208142273e+01 0 0 5.572387e+00 1.159416e+00 3.047883e+00 9.790520e-01 2.613202e+00 5.202952e+00 2.813884e+01 1.187870e+01 3.515119e+00 
6 61  5.152028303088796690e+01 0 0 -3.990009e+00 2.222010e+00 1.730361e+00 2.811739e+00 5.727375e-01 1.614292e+00 2.527496e+01 -1.431977e+01 -5.163546e-01 
7 71  2.906953582679128090e+01 0 0 2.766894e+00 1.544923e+00 2.010281e+00 2.487830e+00 4.393276e+00 1.204543e+00 2.046092e+01 2.042593e+01 5.989265e+00 
8 81  3.204732192155078252e+01 0 0 8.609286e+00 3.295153e-01 2.372825e+00 1.295038e+00 5.454178e+00 -7.082175e-01 4.809617e+01 1.981620e+01 3.442607e+00 
9 91  1.123086606763386008e+01 0 0 8.110775e+00 1.749215e+00 1.184981e+00 3.363166e+00 5.085763e+00 -3.625269e-01 3.485540e+01 2.000134e+01 4.961612e+00 
10 101  2.199393083471934318e+01 0 0 9.931509e+00 1.719151e+00 2.993181e+00 1.495616e+00 6.392252e+00 5.348320e-02 2.097902e+01 2.131935e+01 1.257814e+01 
11 111  2.447306489875326463e+01 0 0 1.378277e+01 3.086334e+00 1.147424e+00 5.608172e+00 1.021404e+01 1.895744e+00 2.058580e+01 1.809061e+01 1.255488e+01 
12 121  1.055646820789010043e+01 0 0 1.365499e+01 2.812738e+00 9.005954e-01 3.947067e+00 7.191340e+00 1.258650e+01 9.986299e+00 2.695484e+01 1.222217e+01 
13 131  8.508637440784228900e+00 0 0 1.254569e+01 2.853605e+00 1.049876e+00 4.094626e+00 4.856134e+00 1.556956e+01 1.112776e+01 2.483942e+01 1.815092e+01 
14 141  9.956510220887167861e+00 0 0 1.312475e+01 3.021609e+00 9.039228e-01 4.661782e+00 4.292476e+00 1.799198e+01 9.250952e+00 1.426318e+01 1.714271e+01 
15 151  1.770661614384800231e+01 0 0 1.335210e+01 2.183497e+00 1.776406e-01 3.271933e+00 7.593089e+00 9.709277e+00 1.783382e+01 2.297378e+01 6.259845e+00 
