%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211530, 2015/08/5 15:31:41.30)
1 11 1.523771e+01 2.009061e+01  5.107680053232368067e+01  5.107680053232368067e+01  2.826313317247059786e+03  2.495205574389726162e+09
2 21 1.511731e+01 1.996394e+01  4.976835670825809643e+01  4.976835670825809643e+01  6.522679965677978098e+07  6.305881609647872500e+14
3 31 1.390538e+01 1.978250e+01  3.871685922728170226e+01  3.871685922728170226e+01  1.092199374160472144e+04  1.136312409338750586e+13
4 41 1.397864e+01 2.017963e+01  3.871685922728170226e+01  4.988443822164044406e+01  2.740413676840365224e+04  5.122057583624998169e+11
5 51 1.298723e+01 1.953158e+01  8.817117489165092081e+00  8.817117489165092081e+00  5.108087783089621325e+01  1.069233611611890141e+06
6 61 1.229091e+01 1.964412e+01  8.817117489165092081e+00  1.226502396370822723e+01  5.012500540622419294e+02  9.347502164386174316e+11
7 71 1.276226e+01 1.983639e+01  8.817117489165092081e+00  1.760067340287263704e+01  5.151207877041255045e+01  5.603010404132146835e+09
8 81 1.290367e+01 2.022757e+01  8.817117489165092081e+00  1.919889213815357465e+01  4.637619425407557117e+01  1.880904733624615765e+05
9 91 1.213050e+01 2.039943e+01  8.817117489165092081e+00  3.266900778314181508e+01  4.970714164228041909e+01  8.197923060420108959e+04
10 101 1.125211e+01 2.036616e+01  8.817117489165092081e+00  1.738331849414631236e+01  5.076077637132615905e+01  1.138391397168903313e+04
11 111 1.098800e+01 2.081270e+01  8.817117489165092081e+00  3.135195893504479869e+01  5.067357945405656494e+01  2.238842109328337014e+08
12 121 1.021992e+01 2.102257e+01  8.817117489165092081e+00  2.667692434776377297e+01  4.746810931549844526e+01  1.846058563519383024e+05
13 131 8.768723e+00 2.128215e+01  8.817117489165092081e+00  1.235874752201478444e+01  4.459945384698725945e+01  2.802341472080165986e+06
14 141 8.268319e+00 2.190347e+01  7.411927351752483517e+00  7.411927351752483517e+00  3.364196340518346062e+01  2.627592355615382075e+03
15 151 7.917562e+00 2.203606e+01  7.411927351752483517e+00  1.030514292629156436e+01  4.478304243429965226e+01  2.131654204609534645e+05
16 161 7.632979e+00 2.291594e+01  7.411927351752483517e+00  1.548870316937683889e+01  4.256685117577459465e+01  2.517873063922294974e+08
17 171 6.898115e+00 2.290547e+01  7.411927351752483517e+00  1.038393634992366188e+01  5.888736438126518635e+01  1.225985489442370087e+07
18 181 6.374904e+00 2.283595e+01  7.411927351752483517e+00  9.155925441532431819e+00  3.538631280114273636e+01  6.787437138007365434e+01
19 191 6.476015e+00 2.269601e+01  7.411927351752483517e+00  1.013433574948714799e+01  5.495162575875077948e+01  2.167081838637574037e+03
20 201 6.280516e+00 2.267738e+01  7.411927351752483517e+00  1.122653714119483048e+01  2.686552095875741486e+01  7.908829631234839326e+02
21 211 6.156815e+00 2.277958e+01  7.411927351752483517e+00  1.017658728400239099e+01  2.145455437433876966e+01  1.563650119017468967e+02
22 221 6.097235e+00 2.260443e+01  7.411927351752483517e+00  1.026036169139550225e+01  2.392280615527405274e+01  2.196994003796231709e+02
23 231 6.166816e+00 2.231718e+01  7.411927351752483517e+00  9.657135161280438140e+00  2.346558411763147234e+01  9.900612215884774923e+05
24 241 5.559315e+00 2.216527e+01  7.411927351752483517e+00  9.503944811969423867e+00  2.394570940210359566e+01  1.869783651679884542e+03
25 251 5.450249e+00 2.182756e+01  7.411927351752483517e+00  9.697478790703215168e+00  2.287734374862391462e+01  4.292403465999245782e+02
