%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211331, 2015/08/5 15:31:39.32)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 -1.140451e+00 8.978054e-01 9.619875e-01 4.077420e-01 -2.598621e+00 -7.480158e-01 -3.712145e+00 -3.242145e+00 7.399864e-01 
2 21 0 0 0 1.656470e+00 1.113630e+00 1.885785e+00 2.882345e+00 -1.541738e+00 4.322421e-01 -1.140090e+01 -1.140191e+01 2.990348e+00 
3 31 0 0 0 2.026137e+00 1.425175e+00 1.915241e+00 6.116659e-01 2.995859e-01 -8.231966e-01 -2.428006e+00 -1.224837e+01 1.169521e+01 
4 41 0 0 0 1.013625e+00 1.526018e+00 1.860640e+00 2.778722e+00 8.442621e-01 -3.337181e-01 -2.717732e+00 -1.170050e+01 9.843853e+00 
5 51 0 0 0 6.193663e-01 1.955222e+00 1.806266e+00 2.541468e+00 -1.671442e+00 -1.001590e+00 6.140686e+00 -9.918545e+00 8.160637e+00 
6 61 0 0 0 1.848979e+00 1.895232e+00 1.540073e+00 3.099689e+00 1.653352e+00 1.583262e+00 3.750132e+00 3.004137e-01 1.108828e+01 
7 71 0 0 0 1.756045e+00 1.949445e+00 1.402840e+00 1.374371e+00 2.065248e+00 3.499066e+00 1.065632e+01 6.783635e+00 1.310875e+01 
8 81 0 0 0 5.924254e-01 2.011182e+00 1.770855e+00 3.361008e+00 2.473653e+00 3.715407e+00 1.168841e+01 1.229765e+01 1.104697e+01 
9 91 0 0 0 1.776171e+00 2.421839e+00 1.824524e+00 2.894445e+00 3.424663e+00 3.641017e+00 1.554371e+01 9.606532e+00 1.654208e+01 
10 101 0 0 0 4.411652e+00 2.433154e+00 1.843507e+00 3.888206e+00 3.386204e+00 6.206707e+00 9.999524e+00 1.047255e+01 1.945392e+01 
11 111 0 0 0 4.716493e+00 2.437524e+00 1.983682e+00 4.244031e+00 1.917382e+00 7.962203e+00 7.413278e+00 1.111424e+01 1.815896e+01 
12 121 0 0 0 4.320716e+00 2.442600e+00 1.620763e+00 3.883848e+00 3.325303e+00 1.025502e+01 1.260110e+01 1.921825e+01 1.602263e+01 
13 131 0 0 0 4.144755e+00 2.248869e+00 1.588121e+00 4.562881e+00 3.280213e+00 7.779159e+00 1.158501e+01 1.825845e+01 1.828756e+01 
14 141 0 0 0 6.755545e+00 2.321687e+00 1.636183e+00 4.078740e+00 3.543727e+00 9.141651e+00 1.831108e+01 2.866441e+01 2.265266e+01 
15 151 0 0 0 8.878091e+00 2.435522e+00 1.670127e+00 4.438238e+00 4.525732e+00 9.875534e+00 1.552391e+01 2.955501e+01 1.951886e+01 
16 161 0 0 0 1.017603e+01 2.073637e+00 1.539538e+00 4.056633e+00 6.335170e+00 1.069789e+01 1.435217e+01 2.776460e+01 1.619778e+01 
17 171 0 0 0 1.036085e+01 2.049331e+00 1.323108e+00 3.091249e+00 5.365044e+00 1.119660e+01 9.770368e+00 2.533203e+01 1.700277e+01 
18 181 0 0 0 1.314311e+01 2.078832e+00 1.349312e+00 3.228312e+00 4.682707e+00 1.425010e+01 1.251166e+01 3.120590e+01 1.812512e+01 
19 191 0 0 0 1.410364e+01 2.246417e+00 1.169321e+00 2.384718e+00 5.258522e+00 1.506350e+01 1.446019e+01 3.539568e+01 1.741221e+01 
20 201 0 0 0 1.338362e+01 2.497544e+00 1.256886e+00 1.679769e+00 4.237755e+00 1.304635e+01 9.570859e+00 3.235365e+01 1.417540e+01 
21 211 0 0 0 1.545724e+01 2.755099e+00 1.337909e+00 2.304316e+00 5.540586e+00 1.385766e+01 1.295868e+01 2.612957e+01 1.803891e+01 
22 221 0 0 0 1.447767e+01 2.724096e+00 1.143104e+00 2.818659e+00 4.506502e+00 1.525513e+01 1.257672e+01 3.147513e+01 1.743416e+01 
23 231 0 0 0 1.402113e+01 2.556594e+00 1.102429e+00 2.751937e+00 4.546984e+00 1.760789e+01 1.836179e+01 3.936120e+01 1.795204e+01 
24 241 0 0 0 1.344469e+01 2.464425e+00 6.673523e-01 4.460428e+00 4.411309e+00 1.702787e+01 2.401840e+01 4.347148e+01 1.783737e+01 
25 251 0 0 0 8.954760e+00 2.430618e+00 4.173271e-01 5.350745e+00 4.523551e+00 1.687591e+01 2.754904e+01 4.649857e+01 1.514235e+01 
26 261 0 0 0 6.371473e+00 2.182833e+00 5.832876e-01 6.300152e+00 4.920106e+00 1.539941e+01 2.972126e+01 4.008103e+01 1.460055e+01 
27 271 0 0 0 6.722138e+00 2.151410e+00 5.388721e-01 5.770234e+00 4.052029e+00 1.790757e+01 2.634444e+01 3.170227e+01 1.325629e+01 
28 281 0 0 0 7.832254e+00 2.165945e+00 5.399822e-01 5.641697e+00 4.103330e+00 1.679940e+01 2.586107e+01 2.533984e+01 1.145563e+01 
29 291 0 0 0 7.238664e+00 2.372066e+00 7.223802e-01 4.560308e+00 3.019320e+00 1.643644e+01 2.452149e+01 2.091534e+01 1.379916e+01 
30 301 0 0 0 5.551879e+00 2.443934e+00 7.475293e-01 4.495981e+00 2.247268e+00 1.453608e+01 2.795213e+01 2.395372e+01 1.021188e+01 
31 311 0 0 0 7.575277e+00 1.973540e+00 5.922968e-01 4.735804e+00 4.659111e+00 1.436678e+01 2.749917e+01 2.631982e+01 1.302242e+01 
32 321 0 0 0 6.594194e+00 2.007738e+00 4.686987e-01 4.695105e+00 3.921357e+00 1.315679e+01 2.956968e+01 3.641985e+01 1.177598e+01 
33 331 0 0 0 6.501921e+00 2.066025e+00 5.314178e-01 4.949499e+00 3.263203e+00 1.342320e+01 2.687769e+01 3.179776e+01 1.027676e+01 
34 341 0 0 0 7.606968e+00 2.233517e+00 6.154581e-01 4.036493e+00 3.326721e+00 1.217018e+01 2.739148e+01 3.329301e+01 1.136296e+01 
35 351 0 0 0 6.737856e+00 2.102319e+00 6.985519e-01 3.643873e+00 2.842994e+00 1.113649e+01 3.185074e+01 3.263992e+01 9.367547e+00 
36 361 0 0 0 6.469693e+00 2.211691e+00 8.030699e-01 3.086630e+00 1.930360e+00 1.098512e+01 3.127028e+01 3.070051e+01 1.088528e+01 
37 371 0 0 0 7.607305e+00 2.328982e+00 6.593686e-01 2.436288e+00 2.238061e+00 1.270386e+01 3.246132e+01 3.425259e+01 1.062431e+01 
38 381 0 0 0 8.460885e+00 2.482978e+00 5.993087e-01 2.365785e+00 2.366562e+00 1.245160e+01 3.237929e+01 3.577623e+01 1.123497e+01 
39 391 0 0 0 8.776154e+00 2.464194e+00 4.553476e-01 2.961772e+00 3.479465e+00 1.360859e+01 2.989436e+01 3.274991e+01 1.216264e+01 
40 401 0 0 0 9.535459e+00 2.602385e+00 4.308990e-01 3.016937e+00 2.918891e+00 1.446682e+01 3.183829e+01 3.730985e+01 1.331985e+01 
41 411 0 0 0 8.665094e+00 2.476341e+00 4.841397e-01 3.470308e+00 2.907187e+00 1.495848e+01 2.877686e+01 3.904067e+01 1.360861e+01 
42 421 0 0 0 8.102711e+00 2.538077e+00 6.551492e-01 3.096161e+00 2.433919e+00 1.347696e+01 3.153360e+01 3.761697e+01 1.239413e+01 
43 431 0 0 0 9.012135e+00 2.513618e+00 7.091737e-01 2.936163e+00 2.594051e+00 1.458708e+01 3.032977e+01 4.073211e+01 1.214910e+01 
44 441 0 0 0 8.767432e+00 2.527740e+00 8.069262e-01 2.661454e+00 2.433451e+00 1.467304e+01 2.743853e+01 3.771932e+01 1.282374e+01 
45 451 0 0 0 8.012440e+00 2.381522e+00 8.324886e-01 2.607837e+00 2.286670e+00 1.446497e+01 2.656427e+01 3.725820e+01 1.260975e+01 
46 461 0 0 0 8.222558e+00 2.351049e+00 7.301331e-01 2.610049e+00 2.139279e+00 1.545457e+01 2.795938e+01 4.107466e+01 1.261979e+01 
47 471 0 0 0 8.413960e+00 2.342872e+00 8.072201e-01 2.369197e+00 2.195573e+00 1.507264e+01 2.788986e+01 4.208153e+01 1.302456e+01 
48 481 0 0 0 9.078164e+00 2.436046e+00 8.489755e-01 2.261368e+00 2.632888e+00 1.583071e+01 2.597459e+01 3.999375e+01 1.252011e+01 
49 491 0 0 0 8.952914e+00 2.484687e+00 9.846013e-01 2.416505e+00 2.441853e+00 1.508950e+01 2.685085e+01 3.990139e+01 1.223397e+01 
50 501 0 0 0 8.910555e+00 2.458579e+00 1.012821e+00 2.274242e+00 2.191497e+00 1.527607e+01 2.909336e+01 4.166998e+01 1.207799e+01 
51 511 0 0 0 8.040956e+00 2.515110e+00 8.578489e-01 3.026386e+00 2.311880e+00 1.645789e+01 2.658349e+01 3.889355e+01 1.318987e+01 
52 521 0 0 0 7.905098e+00 2.454253e+00 8.563443e-01 3.184380e+00 2.569456e+00 1.638845e+01 2.298114e+01 3.669165e+01 1.357448e+01 
53 531 0 0 0 7.764989e+00 2.379644e+00 9.195007e-01 2.885723e+00 2.403731e+00 1.630207e+01 2.300308e+01 3.711366e+01 1.401293e+01 
54 541 0 0 0 8.229689e+00 2.400242e+00 9.584629e-01 2.778190e+00 2.306560e+00 1.725406e+01 2.167070e+01 3.576003e+01 1.472037e+01 
55 551 0 0 0 8.494807e+00 2.430239e+00 9.048446e-01 2.861581e+00 2.729081e+00 1.732921e+01 2.047284e+01 3.765430e+01 1.447718e+01 
56 561 0 0 0 8.754515e+00 2.409168e+00 9.813364e-01 2.463526e+00 2.431285e+00 1.793835e+01 2.221249e+01 4.076845e+01 1.494053e+01 
57 571 0 0 0 8.459357e+00 2.433240e+00 1.040349e+00 2.157847e+00 1.942067e+00 1.701258e+01 2.344989e+01 3.875570e+01 1.532880e+01 
58 581 0 0 0 8.256974e+00 2.499435e+00 1.088133e+00 2.545628e+00 2.006422e+00 1.701368e+01 2.268854e+01 3.885088e+01 1.658296e+01 
59 591 0 0 0 9.271390e+00 2.515565e+00 1.082419e+00 2.360111e+00 2.139581e+00 1.696853e+01 2.280705e+01 4.010456e+01 1.637457e+01 
60 601 0 0 0 9.492894e+00 2.476698e+00 1.058715e+00 2.227735e+00 2.215645e+00 1.723678e+01 2.317902e+01 4.120605e+01 1.642003e+01 
61 611 0 0 0 1.036707e+01 2.552200e+00 9.506160e-01 2.648105e+00 2.632175e+00 1.790635e+01 2.147853e+01 4.069155e+01 1.676972e+01 
62 621 0 0 0 9.988658e+00 2.539281e+00 9.588145e-01 2.977481e+00 2.720950e+00 1.797579e+01 2.163210e+01 4.140012e+01 1.677121e+01 
63 631 0 0 0 1.003895e+01 2.633509e+00 9.470813e-01 2.610119e+00 2.617880e+00 1.767158e+01 2.206783e+01 4.202852e+01 1.669141e+01 
64 641 0 0 0 9.920237e+00 2.593443e+00 9.513956e-01 2.845746e+00 2.717631e+00 1.785548e+01 2.114795e+01 4.212248e+01 1.660297e+01 
65 651 0 0 0 1.023944e+01 2.611467e+00 9.446632e-01 2.824490e+00 2.873837e+00 1.828913e+01 2.003425e+01 4.164405e+01 1.691413e+01 
66 661 0 0 0 1.046067e+01 2.537392e+00 9.171209e-01 2.656126e+00 2.874738e+00 1.861501e+01 2.022776e+01 4.250759e+01 1.638432e+01 
67 671 0 0 0 1.072768e+01 2.530633e+00 9.392716e-01 2.502171e+00 2.715365e+00 1.905345e+01 2.075238e+01 4.336611e+01 1.685532e+01 
68 681 0 0 0 1.025462e+01 2.543310e+00 9.836560e-01 2.375545e+00 2.478112e+00 1.832642e+01 2.240541e+01 4.460663e+01 1.633883e+01 
69 691 0 0 0 1.084399e+01 2.559169e+00 9.589253e-01 2.388563e+00 2.645540e+00 1.864909e+01 2.136072e+01 4.371852e+01 1.683326e+01 
70 701 0 0 0 1.085953e+01 2.528221e+00 9.772379e-01 2.373399e+00 2.671148e+00 1.852102e+01 2.059215e+01 4.281214e+01 1.681403e+01 
71 711 0 0 0 1.109798e+01 2.517322e+00 9.816107e-01 2.285881e+00 2.710690e+00 1.875292e+01 2.038420e+01 4.429553e+01 1.634163e+01 
72 721 0 0 0 1.128819e+01 2.526872e+00 1.022529e+00 2.290460e+00 2.854074e+00 1.833153e+01 1.966883e+01 4.290452e+01 1.618490e+01 
73 731 0 0 0 1.136212e+01 2.498037e+00 1.035612e+00 2.315975e+00 2.897664e+00 1.792282e+01 1.919616e+01 4.299456e+01 1.648722e+01 
74 741 0 0 0 1.136896e+01 2.497731e+00 1.054157e+00 2.609775e+00 3.256895e+00 1.808609e+01 1.744917e+01 4.260565e+01 1.658524e+01 
75 751 0 0 0 1.130486e+01 2.453081e+00 1.050103e+00 2.643540e+00 3.291425e+00 1.859758e+01 1.658816e+01 4.271318e+01 1.673863e+01 
76 761 0 0 0 1.130096e+01 2.435856e+00 1.014913e+00 2.693425e+00 3.411135e+00 1.845078e+01 1.676549e+01 4.305843e+01 1.680083e+01 
77 771 0 0 0 1.101046e+01 2.401347e+00 1.069231e+00 2.904891e+00 3.656011e+00 1.818970e+01 1.589810e+01 4.250706e+01 1.690425e+01 
78 781 0 0 0 1.084051e+01 2.425397e+00 1.069785e+00 3.135691e+00 3.852525e+00 1.818593e+01 1.496418e+01 4.173684e+01 1.687415e+01 
79 791 0 0 0 1.072864e+01 2.412456e+00 1.046564e+00 3.128485e+00 3.968737e+00 1.838723e+01 1.426046e+01 4.162974e+01 1.650413e+01 
80 801 0 0 0 1.110784e+01 2.372360e+00 1.053804e+00 3.068193e+00 4.047342e+00 1.843780e+01 1.406012e+01 4.152249e+01 1.612877e+01 
81 811 0 0 0 1.119225e+01 2.347009e+00 1.074329e+00 2.958612e+00 4.227906e+00 1.868797e+01 1.257670e+01 3.981236e+01 1.641391e+01 
82 821 0 0 0 1.067657e+01 2.391679e+00 1.117866e+00 3.076343e+00 4.152130e+00 1.843823e+01 1.207385e+01 3.756337e+01 1.645410e+01 
83 831 0 0 0 1.060731e+01 2.332108e+00 1.109882e+00 3.281205e+00 4.367803e+00 1.846279e+01 1.135129e+01 3.762753e+01 1.653143e+01 
84 841 0 0 0 1.111284e+01 2.384330e+00 1.143162e+00 3.361824e+00 4.377119e+00 1.787219e+01 1.161386e+01 3.763801e+01 1.678018e+01 
85 851 0 0 0 1.145224e+01 2.384771e+00 1.175501e+00 3.227368e+00 4.293941e+00 1.783429e+01 1.188293e+01 3.678262e+01 1.716314e+01 
86 861 0 0 0 1.146149e+01 2.356253e+00 1.209915e+00 3.197742e+00 4.399251e+00 1.761764e+01 1.153938e+01 3.767109e+01 1.713891e+01 
87 871 0 0 0 1.173750e+01 2.314148e+00 1.246543e+00 3.273116e+00 4.757634e+00 1.755513e+01 1.017558e+01 3.643574e+01 1.723045e+01 
88 881 0 0 0 1.146065e+01 2.254592e+00 1.215351e+00 3.498196e+00 4.985734e+00 1.752920e+01 9.420372e+00 3.523898e+01 1.694967e+01 
89 891 0 0 0 1.129590e+01 2.241706e+00 1.228974e+00 3.381178e+00 4.658359e+00 1.714380e+01 9.829469e+00 3.295388e+01 1.683904e+01 
90 901 0 0 0 1.153308e+01 2.285231e+00 1.204611e+00 3.387712e+00 4.524722e+00 1.707418e+01 1.066631e+01 3.380544e+01 1.667813e+01 
91 911 0 0 0 1.170183e+01 2.298854e+00 1.203925e+00 3.362637e+00 4.706340e+00 1.684894e+01 1.012924e+01 3.208930e+01 1.682267e+01 
92 921 0 0 0 1.189772e+01 2.278947e+00 1.258380e+00 3.254079e+00 5.042555e+00 1.727016e+01 8.300307e+00 2.997485e+01 1.677183e+01 
93 931 0 0 0 1.104422e+01 2.225242e+00 1.268534e+00 3.469560e+00 5.088404e+00 1.740986e+01 7.734658e+00 2.960868e+01 1.707731e+01 
94 941 0 0 0 1.061412e+01 2.172583e+00 1.267446e+00 3.392219e+00 5.137309e+00 1.767490e+01 7.011714e+00 2.907278e+01 1.708028e+01 
95 951 0 0 0 1.062243e+01 2.101913e+00 1.324865e+00 3.250835e+00 5.226310e+00 1.724365e+01 6.366253e+00 2.817533e+01 1.712634e+01 
96 961 0 0 0 9.873743e+00 2.006956e+00 1.295261e+00 3.474395e+00 5.357604e+00 1.721043e+01 6.070106e+00 2.645776e+01 1.672691e+01 
97 971 0 0 0 9.006336e+00 1.947993e+00 1.309170e+00 3.606843e+00 5.379300e+00 1.643544e+01 5.539012e+00 2.420773e+01 1.644965e+01 
98 981 0 0 0 9.475787e+00 1.913049e+00 1.338490e+00 3.433992e+00 5.502411e+00 1.579374e+01 4.919672e+00 2.274159e+01 1.651001e+01 
99 991 0 0 0 8.500359e+00 1.931612e+00 1.374625e+00 3.236531e+00 5.004739e+00 1.603121e+01 5.151301e+00 2.261270e+01 1.650429e+01 
100 1001 0 0 0 8.448198e+00 1.955245e+00 1.370546e+00 3.291530e+00 5.175549e+00 1.681652e+01 4.814635e+00 2.370486e+01 1.650156e+01 
101 1011 0 0 0 8.059550e+00 1.942167e+00 1.444234e+00 3.011790e+00 5.032383e+00 1.638233e+01 5.207939e+00 2.515156e+01 1.616535e+01 
102 1021 0 0 0 7.935335e+00 1.864090e+00 1.503233e+00 3.054607e+00 5.125227e+00 1.563173e+01 4.536488e+00 2.422518e+01 1.590645e+01 
103 1031 0 0 0 8.231157e+00 1.993114e+00 1.521868e+00 2.701177e+00 4.689311e+00 1.588833e+01 5.588584e+00 2.743326e+01 1.601306e+01 
104 1041 0 0 0 7.608196e+00 1.873531e+00 1.555137e+00 2.620620e+00 4.689838e+00 1.547582e+01 4.783073e+00 2.666414e+01 1.521679e+01 
105 1051 0 0 0 6.828697e+00 1.767573e+00 1.540935e+00 2.738730e+00 4.720868e+00 1.511969e+01 4.482145e+00 2.716783e+01 1.514618e+01 
106 1061 0 0 0 5.606090e+00 1.663995e+00 1.566222e+00 3.099733e+00 4.969903e+00 1.535537e+01 3.760749e+00 2.693457e+01 1.564293e+01 
107 1071 0 0 0 6.075668e+00 1.717663e+00 1.496034e+00 3.180665e+00 5.230168e+00 1.583159e+01 3.413043e+00 2.442661e+01 1.601134e+01 
108 1081 0 0 0 4.799329e+00 1.756596e+00 1.611969e+00 3.285692e+00 5.124181e+00 1.587521e+01 3.465097e+00 2.778332e+01 1.548439e+01 
109 1091 0 0 0 6.684354e+00 1.907901e+00 1.576675e+00 3.042964e+00 4.946017e+00 1.631332e+01 4.225389e+00 2.694068e+01 1.647857e+01 
110 1101 0 0 0 7.076423e+00 1.899287e+00 1.515972e+00 3.064262e+00 5.118073e+00 1.584489e+01 4.293856e+00 2.490596e+01 1.632954e+01 
111 1111 0 0 0 7.498576e+00 1.916654e+00 1.483541e+00 3.175913e+00 5.141893e+00 1.591066e+01 4.452864e+00 2.522005e+01 1.648683e+01 
112 1121 0 0 0 6.928486e+00 1.860273e+00 1.502424e+00 3.129314e+00 4.973478e+00 1.595495e+01 4.124724e+00 2.397858e+01 1.641546e+01 
113 1131 0 0 0 6.627408e+00 1.779925e+00 1.522430e+00 3.423503e+00 5.172370e+00 1.520386e+01 3.430164e+00 2.219862e+01 1.642908e+01 
114 1141 0 0 0 7.140937e+00 1.772643e+00 1.525042e+00 3.388276e+00 5.178683e+00 1.518895e+01 3.288892e+00 2.025113e+01 1.659193e+01 
115 1151 0 0 0 7.107594e+00 1.762695e+00 1.494094e+00 3.426090e+00 5.261307e+00 1.482178e+01 3.381462e+00 2.085887e+01 1.666228e+01 
116 1161 0 0 0 7.237818e+00 1.770922e+00 1.461541e+00 3.594379e+00 5.374976e+00 1.476801e+01 2.977925e+00 1.820571e+01 1.720366e+01 
117 1171 0 0 0 6.681154e+00 1.744208e+00 1.471040e+00 3.685836e+00 5.433304e+00 1.452225e+01 3.077116e+00 1.876394e+01 1.733120e+01 
118 1181 0 0 0 7.285023e+00 1.792071e+00 1.494813e+00 3.784745e+00 5.443942e+00 1.448434e+01 3.755650e+00 1.921215e+01 1.762054e+01 
119 1191 0 0 0 6.940267e+00 1.840844e+00 1.532909e+00 3.786635e+00 5.352207e+00 1.516651e+01 3.012686e+00 1.751464e+01 1.768172e+01 
120 1201 0 0 0 7.571962e+00 1.911011e+00 1.519563e+00 3.587851e+00 5.299100e+00 1.541566e+01 3.327709e+00 1.978316e+01 1.781748e+01 
121 1211 0 0 0 7.395822e+00 1.927064e+00 1.505005e+00 3.732481e+00 5.316216e+00 1.541497e+01 3.457481e+00 2.036053e+01 1.803680e+01 
122 1221 0 0 0 6.238580e+00 1.847929e+00 1.517503e+00 3.905520e+00 5.411948e+00 1.496765e+01 2.922558e+00 2.003603e+01 1.793216e+01 
123 1231 0 0 0 6.428841e+00 1.864019e+00 1.523540e+00 3.887754e+00 5.426018e+00 1.516205e+01 3.233123e+00 2.229991e+01 1.779167e+01 
124 1241 0 0 0 6.368995e+00 1.828050e+00 1.545243e+00 4.035079e+00 5.397603e+00 1.494629e+01 3.228345e+00 2.129062e+01 1.801700e+01 
125 1251 0 0 0 7.280640e+00 1.888683e+00 1.487043e+00 3.969934e+00 5.242030e+00 1.496950e+01 4.467557e+00 2.334687e+01 1.781289e+01 
126 1261 0 0 0 6.985131e+00 1.868782e+00 1.542774e+00 3.997082e+00 5.324048e+00 1.484061e+01 4.039076e+00 2.348814e+01 1.797585e+01 
127 1271 0 0 0 6.684459e+00 1.855106e+00 1.556497e+00 4.010075e+00 5.433830e+00 1.517004e+01 3.566460e+00 2.335909e+01 1.811639e+01 
128 1281 0 0 0 6.432879e+00 1.857108e+00 1.559915e+00 4.050551e+00 5.372986e+00 1.533432e+01 3.624680e+00 2.443469e+01 1.812420e+01 
129 1291 0 0 0 6.553461e+00 1.848223e+00 1.518110e+00 4.158604e+00 5.461833e+00 1.553991e+01 3.606458e+00 2.393976e+01 1.811927e+01 
130 1301 0 0 0 6.622627e+00 1.854889e+00 1.535540e+00 4.134967e+00 5.375105e+00 1.564337e+01 3.492280e+00 2.269098e+01 1.822716e+01 
131 1311 0 0 0 6.849449e+00 1.866505e+00 1.533096e+00 3.968352e+00 5.313555e+00 1.560183e+01 3.616562e+00 2.285770e+01 1.810286e+01 
132 1321 0 0 0 6.916872e+00 1.885148e+00 1.506604e+00 4.030584e+00 5.428532e+00 1.557270e+01 3.812015e+00 2.381003e+01 1.778647e+01 
133 1331 0 0 0 6.556493e+00 1.880651e+00 1.506002e+00 4.187481e+00 5.451081e+00 1.547941e+01 3.937550e+00 2.418603e+01 1.777171e+01 
134 1341 0 0 0 6.632237e+00 1.871915e+00 1.508660e+00 4.189678e+00 5.530646e+00 1.553197e+01 3.787426e+00 2.400339e+01 1.779371e+01 
135 1351 0 0 0 6.560331e+00 1.833978e+00 1.498046e+00 4.244149e+00 5.717257e+00 1.522858e+01 3.484022e+00 2.304610e+01 1.745483e+01 
136 1361 0 0 0 6.534260e+00 1.836916e+00 1.506261e+00 4.244720e+00 5.714529e+00 1.529536e+01 3.397992e+00 2.321786e+01 1.765164e+01 
137 1371 0 0 0 6.588789e+00 1.842339e+00 1.482996e+00 4.373848e+00 5.678431e+00 1.509691e+01 3.628011e+00 2.287229e+01 1.756754e+01 
138 1381 0 0 0 6.563728e+00 1.809372e+00 1.514278e+00 4.395851e+00 5.773113e+00 1.484887e+01 3.396592e+00 2.239492e+01 1.760888e+01 
139 1391 0 0 0 6.494083e+00 1.803116e+00 1.540113e+00 4.198468e+00 5.558030e+00 1.488187e+01 3.642971e+00 2.265924e+01 1.751999e+01 
140 1401 0 0 0 6.754770e+00 1.806323e+00 1.549831e+00 4.240675e+00 5.721664e+00 1.462672e+01 3.336325e+00 2.178802e+01 1.770536e+01 
141 1411 0 0 0 6.610137e+00 1.799539e+00 1.546388e+00 4.309466e+00 5.817813e+00 1.449867e+01 3.259427e+00 2.221224e+01 1.765980e+01 
142 1421 0 0 0 6.633250e+00 1.804111e+00 1.537754e+00 4.318587e+00 5.846895e+00 1.458068e+01 3.395595e+00 2.237166e+01 1.748347e+01 
143 1431 0 0 0 6.545602e+00 1.811821e+00 1.521825e+00 4.418371e+00 5.844089e+00 1.469467e+01 3.444330e+00 2.218835e+01 1.743746e+01 
144 1441 0 0 0 6.659934e+00 1.840044e+00 1.507549e+00 4.483381e+00 5.908131e+00 1.480913e+01 3.396484e+00 2.190992e+01 1.773954e+01 
145 1451 0 0 0 6.673839e+00 1.837453e+00 1.509305e+00 4.550758e+00 6.016986e+00 1.473438e+01 3.260017e+00 2.155075e+01 1.764659e+01 
146 1461 0 0 0 6.403844e+00 1.832054e+00 1.506596e+00 4.502119e+00 5.950956e+00 1.488197e+01 3.130520e+00 2.138505e+01 1.758014e+01 
147 1471 0 0 0 6.239695e+00 1.827065e+00 1.520004e+00 4.502452e+00 5.937873e+00 1.477263e+01 3.046100e+00 2.142887e+01 1.754821e+01 
148 1481 0 0 0 6.270146e+00 1.805196e+00 1.498850e+00 4.490702e+00 5.976108e+00 1.469641e+01 3.145894e+00 2.191136e+01 1.735130e+01 
149 1491 0 0 0 6.285619e+00 1.810068e+00 1.533892e+00 4.497102e+00 5.928393e+00 1.449350e+01 3.120259e+00 2.158550e+01 1.755330e+01 
150 1501 0 0 0 6.273899e+00 1.810117e+00 1.539177e+00 4.606010e+00 5.976888e+00 1.447005e+01 3.043456e+00 2.129809e+01 1.772323e+01 
151 1511 0 0 0 6.391138e+00 1.827027e+00 1.516118e+00 4.652180e+00 6.030713e+00 1.448388e+01 3.094936e+00 2.100290e+01 1.768378e+01 
152 1521 0 0 0 6.554510e+00 1.821736e+00 1.526796e+00 4.682451e+00 6.072867e+00 1.440953e+01 3.130926e+00 2.089267e+01 1.771443e+01 
153 1531 0 0 0 6.561649e+00 1.842963e+00 1.500304e+00 4.688206e+00 6.057635e+00 1.466816e+01 3.138378e+00 2.112449e+01 1.789801e+01 
154 1541 0 0 0 6.550278e+00 1.858145e+00 1.495834e+00 4.649249e+00 6.021304e+00 1.483045e+01 3.228204e+00 2.139074e+01 1.793951e+01 
155 1551 0 0 0 6.659926e+00 1.867957e+00 1.499440e+00 4.654942e+00 5.968555e+00 1.488980e+01 3.258006e+00 2.126510e+01 1.810026e+01 
156 1561 0 0 0 6.704488e+00 1.854318e+00 1.514123e+00 4.630297e+00 6.010479e+00 1.483246e+01 3.201604e+00 2.133286e+01 1.800128e+01 
157 1571 0 0 0 6.711278e+00 1.851071e+00 1.524473e+00 4.611049e+00 5.989779e+00 1.488165e+01 3.140095e+00 2.112329e+01 1.803860e+01 
158 1581 0 0 0 6.832506e+00 1.859738e+00 1.518373e+00 4.662589e+00 6.046996e+00 1.484174e+01 3.215753e+00 2.104835e+01 1.806138e+01 
159 1591 0 0 0 6.984194e+00 1.858186e+00 1.514463e+00 4.701188e+00 6.060863e+00 1.487474e+01 3.242501e+00 2.078548e+01 1.814431e+01 
160 1601 0 0 0 6.915510e+00 1.866199e+00 1.510342e+00 4.722839e+00 6.034367e+00 1.501750e+01 3.269951e+00 2.098019e+01 1.825054e+01 
161 1611 0 0 0 6.822689e+00 1.862799e+00 1.524350e+00 4.699685e+00 5.958792e+00 1.505272e+01 3.275957e+00 2.110623e+01 1.836549e+01 
162 1621 0 0 0 6.679351e+00 1.859545e+00 1.530477e+00 4.673212e+00 5.946930e+00 1.516095e+01 3.184892e+00 2.114469e+01 1.838307e+01 
163 1631 0 0 0 6.816258e+00 1.872513e+00 1.508936e+00 4.697382e+00 5.972172e+00 1.518993e+01 3.301063e+00 2.132167e+01 1.832527e+01 
