%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211368, 2015/08/5 15:31:39.69)
1 11 1.569560e+01 1.979078e+01  5.023036722526143194e+01  5.023036722526143194e+01  5.155153145743965837e+01  1.257430165227899561e+06
2 21 1.527837e+01 1.971407e+01  5.023036722526143194e+01  5.146531073385185806e+01  5.155069913007732652e+01  2.066019750748799219e+13
3 31 1.648166e+01 2.002160e+01  4.353893091792817671e+01  4.353893091792817671e+01  5.154820279046399634e+01  1.899330171907491831e+03
4 41 1.780410e+01 2.011131e+01  1.269507860792285747e+01  1.269507860792285747e+01  5.155105366221172858e+01  2.929723523511482403e+06
5 51 1.894772e+01 2.046557e+01  1.269507860792285747e+01  1.342930937771053834e+01  5.145243541417872279e+01  1.098257031815013750e+14
6 61 1.908472e+01 2.026937e+01  1.269507860792285747e+01  2.329038627370220027e+01  5.155141422796118889e+01  1.178040915767809747e+04
7 71 1.816567e+01 2.063856e+01  1.269507860792285747e+01  1.413567035790099702e+01  4.938983115474419350e+01  7.572689347289369442e+06
8 81 1.821957e+01 2.132212e+01  1.269507860792285747e+01  4.889172799530491886e+01  8.005497183605326939e+01  1.042125948350611478e+08
9 91 1.754550e+01 2.170199e+01  9.591377296249124385e+00  9.591377296249124385e+00  5.102584008513740343e+01  5.154375658586825182e+01
10 101 1.888137e+01 2.234608e+01  9.591377296249124385e+00  9.924243429006052608e+00  5.067647334180610130e+01  2.835470676308188215e+07
11 111 1.773770e+01 2.246503e+01  9.591377296249124385e+00  1.041347328595069399e+01  4.201554301338953934e+01  4.966027681214449927e+06
12 121 1.555865e+01 2.243710e+01  9.591377296249124385e+00  4.454422240818492185e+01  5.143483109048582946e+01  3.913288803346991062e+09
13 131 1.486784e+01 2.273140e+01  9.591377296249124385e+00  2.914291028239017933e+01  5.145343995702803852e+01  1.477220324459741278e+03
14 141 1.410907e+01 2.289366e+01  9.591377296249124385e+00  4.327571792716550192e+01  5.108416582184612764e+01  2.035844844445289230e+10
15 151 1.338802e+01 2.241824e+01  9.591377296249124385e+00  3.018023747815439961e+01  4.828551295507455166e+01  5.130109712879549733e+01
16 161 1.300049e+01 2.231861e+01  9.591377296249124385e+00  1.411372708415191646e+01  4.386071539438530920e+01  5.010172828112293786e+01
17 171 1.222143e+01 2.249828e+01  9.591377296249124385e+00  3.030803513596115195e+01  4.758802092255832150e+01  9.473569277449184938e+02
18 181 1.198997e+01 2.251549e+01  9.591377296249124385e+00  9.856482342413894315e+00  3.899026970319602015e+01  9.825655164320221502e+02
19 191 1.165211e+01 2.204849e+01  9.591377296249124385e+00  1.230256497424060136e+01  4.138493120123358437e+01  7.396603253452653917e+02
20 201 1.062199e+01 2.215838e+01  9.591377296249124385e+00  1.205712537110033722e+01  2.579590339096488606e+04  1.429443029322527349e+08
21 211 9.921671e+00 2.223205e+01  9.591377296249124385e+00  1.020613352164229326e+01  3.974958416848652831e+01  5.765889643971956102e+05
22 221 9.813589e+00 2.232100e+01  9.591377296249124385e+00  1.054916700533619967e+01  2.239987805274339649e+01  2.007633578089620130e+02
23 231 9.226842e+00 2.139259e+01  9.591377296249124385e+00  1.087765626229609239e+01  8.694673362800374150e+01  2.100134791243887448e+05
24 241 8.560882e+00 2.206095e+01  9.591377296249124385e+00  1.203235317894765011e+01  3.090587521135045534e+01  4.775818646928632916e+02
25 251 7.685650e+00 2.219256e+01  9.591377296249124385e+00  1.491872083472313193e+01  2.740775423861335014e+01  1.120660769708549742e+04
