%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211487, 2015/08/5 15:31:40.88)
1 11  2.238433497517364756e+01 0 0 1.063280e+01 -4.066702e-03 6.060751e-01 5.317446e+00 7.559035e+00 2.588480e+00 1.186816e+01 3.432201e+00 -1.638626e+01 
2 21  1.423927165139230056e+01 0 0 2.778080e+00 2.390797e-02 -8.864030e-02 5.941588e+00 -5.730291e+00 9.459916e+00 3.156881e+01 -2.827654e+01 -1.147960e+01 
3 31  4.520148614517992769e+01 0 0 -8.030067e+00 4.463382e-01 1.133290e+00 2.845862e+00 4.963555e+00 1.148876e+01 2.146818e+01 8.057697e+00 -7.243219e+00 
4 41  3.798866776318874372e+01 0 0 1.911926e+00 2.766917e+00 2.577926e+00 3.332209e+00 7.938413e+00 9.992180e+00 -1.890641e+01 1.174322e+01 1.849223e+00 
5 51  3.293328615832606943e+01 0 0 -1.011365e+01 1.910480e+00 1.750914e+00 4.782555e+00 1.085279e+01 5.794684e+00 2.355287e+01 1.251474e+01 -1.783338e+01 
6 61  3.219281375871318573e+01 0 0 -8.266345e+00 1.776870e+00 2.239111e+00 5.972762e+00 1.756897e+01 7.674043e+00 1.015743e+01 1.112217e+01 -4.576241e+00 
7 71  3.085780857188337478e+01 0 0 -9.836441e-01 4.624254e-01 2.248645e+00 4.354128e+00 1.725117e+01 9.140183e+00 5.596358e+00 1.028592e+01 -1.114104e+01 
8 81  3.197507507994706444e+01 0 0 -2.698052e+00 6.782915e-01 1.109149e+00 1.329484e+00 1.046853e+01 9.261398e+00 4.385570e+01 1.235402e+01 -1.369146e+01 
9 91  3.254900678791980795e+01 0 0 -2.943142e+00 2.898992e-01 1.996412e+00 -6.785108e-01 2.258219e+01 5.540676e+00 1.966832e+01 1.267619e+01 -9.398302e+00 
10 101  3.068128210307360249e+01 0 0 -1.080104e+00 8.271775e-01 3.354588e+00 -7.401987e-01 1.342266e+01 1.013919e+01 2.847725e+01 1.587339e+01 -1.412907e+01 
11 111  1.532398012327260517e+01 0 0 3.579293e+00 1.501458e+00 2.070383e+00 3.845669e+00 2.412082e+01 1.402498e+01 3.211998e+01 1.380764e+01 -6.888517e+00 
12 121  2.331492144442110259e+01 0 0 3.341051e+00 7.507006e-01 2.352059e+00 1.660358e+00 2.502784e+01 1.197968e+01 4.047548e+01 2.615104e+01 -3.935606e+00 
13 131  2.698035488280819294e+01 0 0 4.894353e+00 1.408534e+00 2.894577e+00 5.271148e-01 2.478614e+01 1.204337e+01 4.410184e+01 2.008696e+01 -5.983750e+00 
14 141  3.083131753538680542e+01 0 0 -2.284693e+00 1.208106e+00 3.264190e+00 8.099154e-02 3.583009e+01 1.354022e+01 3.371558e+01 2.107415e+01 -9.039460e+00 
