%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211506, 2015/08/5 15:31:41.07)
1 11 1.475477e+01 1.998141e+01  3.134785861057166301e+01  3.134785861057166301e+01  5.155118208122205203e+01  8.615716320510190400e+16
2 21 1.351814e+01 2.003391e+01  3.134785861057166301e+01  4.572159877141116624e+01  5.155143477117654527e+01  4.257828207701948471e+06
3 31 1.214669e+01 2.001002e+01  3.134785861057166301e+01  3.420100503784094315e+01  6.847747850444974915e+01  5.946833162393006592e+11
4 41 1.188884e+01 2.021215e+01  3.134785861057166301e+01  4.981765176786118587e+01  5.154760173847563465e+01  5.508938497386577148e+12
5 51 1.257657e+01 1.965440e+01  3.134785861057166301e+01  4.119952411418346117e+01  5.153668878544041831e+01  2.291027748572177529e+02
6 61 1.229458e+01 1.977508e+01  1.520048949171033215e+01  1.520048949171033215e+01  4.461142603129410134e+01  5.155153491349255290e+01
7 71 1.242653e+01 1.982260e+01  1.105261048696440795e+01  1.105261048696440795e+01  5.018362919897733576e+01  4.202611860330366516e+10
8 81 1.172623e+01 1.974396e+01  1.105261048696440795e+01  2.300109442663696768e+01  4.968843709661956041e+02  1.332588620006219531e+14
9 91 1.133230e+01 2.015235e+01  1.105261048696440795e+01  2.668754215014197584e+01  2.947076476569313672e+04  4.799105614674478125e+13
10 101 1.165011e+01 2.063486e+01  1.098527763554528391e+01  1.098527763554528391e+01  5.099519554133145505e+01  5.803572005215685294e+02
11 111 1.087878e+01 2.090903e+01  1.045802791896793416e+01  1.045802791896793416e+01  4.916829157446698417e+01  1.650197326935162735e+10
12 121 1.110981e+01 2.130161e+01  1.045802791896793416e+01  2.787888011895798002e+01  1.847035790030560349e+02  6.273233069498923421e+07
13 131 1.142500e+01 2.166437e+01  5.264327931795883764e+00  5.264327931795883764e+00  4.055488116023923340e+01  1.858122530594637501e+05
14 141 1.134917e+01 2.123482e+01  5.264327931795883764e+00  1.627043935859316903e+01  1.618809128826740107e+02  1.619175518404833740e+06
15 151 1.024419e+01 2.119407e+01  5.264327931795883764e+00  2.104461291144532709e+01  5.022362825625292260e+01  4.087143398220155632e+03
16 161 9.732665e+00 2.133604e+01  5.264327931795883764e+00  1.063028827082684735e+01  5.013899922118882557e+01  6.586322097198500705e+04
17 171 1.003529e+01 2.101293e+01  5.264327931795883764e+00  2.112646426554927359e+01  4.764285191614791870e+01  8.980496284692813447e+01
18 181 1.052638e+01 2.085648e+01  5.264327931795883764e+00  1.320731330058445963e+01  4.742758951984862392e+01  3.345962953445537949e+10
19 191 1.078592e+01 2.154961e+01  5.264327931795883764e+00  1.044714946179908033e+01  2.793532351846944550e+01  4.466493730257196724e+07
20 201 1.095635e+01 2.186036e+01  5.264327931795883764e+00  3.653428117988566015e+01  1.327099991096025860e+03  8.568067507358671725e+07
21 211 1.075997e+01 2.246908e+01  5.264327931795883764e+00  3.598936511149467066e+01  5.116592927231984334e+01  5.612054103916857392e+07
