%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211491, 2015/08/5 15:31:40.92)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 2.341145e+00 1.137824e+00 1.134915e+00 1.732603e+00 -3.555705e+00 -4.331899e+00 -1.500459e+01 -2.423788e+01 3.018481e+00 
2 21 0 0 0 2.171288e+00 1.395019e+00 1.300790e+00 -5.981754e-01 -2.533781e+00 6.706410e+00 -9.206462e+00 -1.391878e+01 6.937087e+00 
3 31 0 0 0 2.074885e+00 6.130934e-01 1.494986e+00 4.699447e+00 -4.452385e+00 1.826686e+00 -7.866431e+00 -1.463957e+01 6.456495e+00 
4 41 0 0 0 -1.808259e+00 5.419787e-01 1.592524e+00 7.581747e+00 -3.915583e+00 -6.290329e-01 -1.505465e+01 -6.933091e+00 4.803276e+00 
5 51 0 0 0 -2.391967e+00 4.632506e-01 1.528786e+00 4.497670e+00 -3.056486e+00 3.550184e+00 -9.264520e+00 -3.772142e+00 -1.410460e+00 
6 61 0 0 0 -3.682522e+00 9.376945e-01 1.468871e+00 5.228287e+00 -4.544710e+00 3.672861e+00 -9.606283e+00 -1.304185e+01 -3.638630e+00 
7 71 0 0 0 -9.068830e-01 3.947911e-01 1.294558e+00 5.212665e+00 -5.149867e+00 3.392145e+00 -1.358750e+01 -2.297746e+01 -1.566146e+00 
8 81 0 0 0 2.340449e-01 9.226527e-01 8.698885e-01 4.971796e+00 -1.722808e+00 -1.426212e-01 -1.532745e+01 -2.231452e+01 -2.268943e+00 
9 91 0 0 0 3.476427e+00 1.213820e+00 6.578529e-01 6.700397e+00 -1.910125e+00 2.288200e-01 -1.011350e+01 -1.587696e+01 -3.776448e+00 
10 101 0 0 0 4.104080e+00 1.165178e+00 2.059579e-01 5.724086e+00 7.458083e-01 -1.192203e-02 -3.429023e+00 -1.140953e+01 -5.005606e+00 
11 111 0 0 0 3.438730e+00 1.555962e+00 -2.030115e-01 2.430348e+00 -1.124881e+00 -1.744736e+00 6.274733e+00 -9.480762e+00 -1.886279e+00 
12 121 0 0 0 3.086205e+00 1.804165e+00 -2.430754e-01 2.781268e+00 1.080554e+00 1.773276e+00 -4.631372e+00 -1.113071e+01 -1.131126e+00 
13 131 0 0 0 3.584285e-01 1.796212e+00 -1.363485e-01 2.155415e+00 1.428845e+00 5.695994e+00 -4.406749e+00 -1.219755e+01 -2.432412e+00 
14 141 0 0 0 1.637899e+00 1.884800e+00 1.515044e-01 1.574714e+00 1.447901e+00 7.937239e+00 -3.609096e+00 -1.050103e+01 -2.110219e+00 
15 151 0 0 0 1.378206e+00 2.187811e+00 3.011642e-01 2.597827e+00 -1.948740e+00 5.030515e+00 1.555293e+00 -1.941184e+01 -3.147766e+00 
16 161 0 0 0 3.793601e-01 1.877284e+00 7.492270e-01 3.388871e+00 -3.847232e+00 7.445329e+00 -7.194316e-01 -1.317110e+01 -1.891239e+00 
17 171 0 0 0 1.457807e+00 2.405681e+00 9.011452e-01 2.467097e+00 -1.573020e+00 9.503644e+00 3.586142e+00 -1.119948e+01 -3.100602e+00 
18 181 0 0 0 6.892430e-01 2.343031e+00 8.677345e-01 2.043099e+00 -1.964400e+00 1.255059e+01 3.270981e+00 -9.657659e+00 -5.299312e+00 
19 191 0 0 0 -2.074285e+00 2.157647e+00 8.619618e-01 2.774712e+00 -2.171261e+00 9.233055e+00 3.238321e-01 -1.258578e+01 -8.023124e+00 
20 201 0 0 0 -1.119036e+00 1.995880e+00 1.109432e+00 6.141009e+00 -3.777831e+00 8.616357e+00 -1.658910e+00 -1.208664e+01 -6.376789e+00 
21 211 0 0 0 -1.443787e+00 2.260708e+00 8.140106e-01 5.140792e+00 -3.411290e+00 9.281976e+00 -5.430999e+00 -8.018050e+00 -7.958039e+00 
22 221 0 0 0 8.647738e-01 2.187689e+00 8.284293e-01 6.646262e+00 -4.441905e+00 1.097999e+01 -5.366223e+00 -8.026149e+00 -9.960662e+00 
23 231 0 0 0 6.972096e-01 2.043149e+00 8.979469e-01 6.791120e+00 -6.373070e+00 1.149543e+01 -1.185777e+01 -1.540809e+01 -9.640320e+00 
24 241 0 0 0 -9.858269e-01 2.113047e+00 8.147431e-01 6.712462e+00 -7.584227e+00 9.975334e+00 -1.129454e+01 -1.615708e+01 -1.028283e+01 
25 251 0 0 0 -9.508240e-02 2.005200e+00 5.695981e-01 6.254538e+00 -5.125576e+00 1.077612e+01 -9.418459e+00 -1.393808e+01 -8.998042e+00 
26 261 0 0 0 1.905552e-01 1.652008e+00 9.228709e-01 7.889964e+00 -4.297223e+00 1.134600e+01 -1.390543e+01 -1.499145e+01 -8.987756e+00 
27 271 0 0 0 4.147820e-01 1.316567e+00 9.036385e-01 7.867586e+00 -3.819216e+00 1.100172e+01 -1.734791e+01 -8.507967e+00 -6.531680e+00 
28 281 0 0 0 2.729005e-02 1.558435e+00 1.101668e+00 6.512033e+00 -3.241735e+00 9.130597e+00 -1.229367e+01 -4.346587e+00 -6.277840e+00 
29 291 0 0 0 2.830231e-01 1.203222e+00 1.237547e+00 7.120416e+00 -3.709865e+00 8.471423e+00 -9.356863e+00 -6.110260e+00 -4.208280e+00 
30 301 0 0 0 2.798879e-01 1.550527e+00 1.360665e+00 8.018612e+00 -5.955301e+00 7.836188e+00 -1.383240e+01 -6.729208e+00 -4.966941e+00 
31 311 0 0 0 -9.942237e-01 1.375130e+00 1.831491e+00 8.753529e+00 -6.118493e+00 8.738075e+00 -1.585043e+01 -2.550540e+00 -4.478696e+00 
32 321 0 0 0 -1.300247e-01 1.469245e+00 1.987861e+00 7.919868e+00 -3.060776e+00 1.021428e+01 -4.901913e+00 -2.621045e+00 -3.821425e+00 
33 331 0 0 0 -2.034041e+00 1.683841e+00 1.959369e+00 7.638950e+00 -3.504727e+00 1.204886e+01 -4.853582e+00 -1.038572e+01 -5.810529e+00 
34 341 0 0 0 -3.099272e-01 1.695715e+00 1.734300e+00 7.904225e+00 -4.439359e+00 1.247342e+01 -5.439684e+00 -5.477580e+00 -7.049407e+00 
35 351 0 0 0 -4.511472e-01 1.956227e+00 1.491842e+00 7.138603e+00 -3.967852e+00 1.138945e+01 -6.875848e+00 -4.816943e+00 -7.711691e+00 
36 361 0 0 0 -5.378097e-01 2.194460e+00 1.584301e+00 7.512237e+00 -3.145001e+00 1.095331e+01 -1.230398e+01 -7.294109e+00 -7.129465e+00 
37 371 0 0 0 6.618161e-01 2.335090e+00 1.135609e+00 5.652828e+00 -2.364688e+00 1.207874e+01 -1.108929e+01 -9.334535e+00 -7.483908e+00 
38 381 0 0 0 2.650488e-01 2.243837e+00 1.048800e+00 5.209636e+00 -1.326740e+00 1.293137e+01 -8.231251e+00 -1.224783e+01 -4.950715e+00 
