%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211542, 2015/08/5 15:31:41.42)
1 11  4.902224344801440026e+01 0 0 5.789290e+00 6.670921e-01 1.696609e+00 -1.117635e+01 3.368212e+00 -9.524117e+00 -3.586163e+01 1.322721e+01 3.012948e+00 
2 21  5.149139844279679323e+01 0 0 6.462253e+00 1.828334e+00 3.397497e-01 -1.503609e+01 1.154191e+01 1.589602e+00 -2.321335e+01 2.010146e+01 4.816951e+00 
3 31  5.131054735349989215e+01 0 0 5.048434e+00 2.104670e+00 3.030135e-01 -4.227455e+00 -1.631438e+00 9.266887e-02 -9.565062e+00 -1.128653e+01 5.541009e+00 
4 41  5.116277769399632547e+01 0 0 6.569552e+00 4.674662e-01 1.348387e+00 -9.465762e+00 5.397954e+00 -5.026677e+00 -2.614409e+01 1.311478e+01 2.325742e+00 
5 51  4.523296495991908728e+01 0 0 1.604743e+00 -1.246858e-01 1.277840e+00 -1.160324e+01 -5.147717e-01 -1.071544e+01 6.563646e+00 -1.503091e+01 -6.379982e+00 
6 61  5.154596027428883787e+01 0 0 -1.971916e+00 1.126304e+00 1.387086e-01 -2.592138e+00 2.721833e+00 -2.383244e+00 -1.877630e+01 1.022318e+01 1.643494e+01 
7 71  5.154339761585178081e+01 0 0 -4.835488e+00 -1.006509e-01 2.909220e-01 -2.490762e+00 3.408369e+00 -2.892013e+00 -9.069107e+00 -9.108088e+00 -1.725694e+00 
8 81  5.142041370531934064e+01 0 0 -1.828984e+00 4.243034e-01 5.093922e-01 1.566758e+00 1.774896e+00 -2.548541e+00 1.872423e+01 1.491822e+01 9.402696e+00 
9 91  3.436754584716460670e+01 0 0 -2.604643e+00 2.385794e-01 1.429456e-03 4.124336e+00 -6.118827e-01 2.063247e+00 1.899799e+01 1.075463e+01 1.255469e+01 
10 101  1.803878286250197149e+01 0 0 1.238235e+01 4.425755e-01 -1.125964e+00 2.531546e+00 7.092092e+00 7.276496e-01 3.297870e+01 2.113989e+01 8.901432e+00 
11 111  1.503258375341880537e+01 0 0 4.048094e-01 7.919196e-01 3.418059e-01 5.701709e+00 2.700844e-01 7.295348e+00 4.102887e+01 7.951769e+00 3.224095e+00 
12 121  3.243249172772249267e+01 0 0 3.935007e-01 7.764031e-01 1.934750e+00 1.633991e+00 8.653886e+00 3.557799e+00 2.381983e+01 1.208672e+01 -6.281516e+00 
13 131  4.807077938082713331e+01 0 0 6.639995e+00 1.677809e+00 1.406573e+00 7.276843e+00 7.638602e+00 7.094669e+00 6.133226e+01 2.193781e+01 7.407092e+00 
14 141  4.443353716533842146e+01 0 0 6.440107e+00 2.695274e+00 2.274807e+00 3.029956e+00 8.116885e+00 -6.514722e+00 2.877040e+01 6.703864e+00 8.250395e+00 
15 151  3.877825492400553031e+01 0 0 4.419381e+00 1.348385e+00 1.414427e+00 1.034966e+01 1.378804e+01 -1.588347e+00 2.294169e+01 2.037632e+01 1.334121e+01 
16 161  9.337240475511096705e+00 0 0 8.379092e-01 1.575171e+00 1.265166e+00 1.459306e+00 1.084948e+00 4.878202e+00 7.782017e+00 3.067008e+01 1.896788e+01 
17 171  9.534971663001131859e+00 0 0 7.392209e+00 2.498664e+00 2.420580e+00 7.027806e+00 1.067102e+01 6.261652e+00 1.556225e+01 3.499097e+01 2.865943e+00 
18 181  3.161547027242378860e+01 0 0 1.352030e+01 2.289691e+00 2.487502e+00 4.174346e+00 1.564304e+01 2.738693e+00 1.688118e+01 3.827632e+01 9.150774e+00 
19 191  1.148868532387160712e+01 0 0 3.832944e+00 3.802642e+00 2.866887e+00 9.977661e+00 2.810555e+00 4.359695e+00 2.186002e+01 2.630842e+01 9.370174e+00 
20 201  1.093721872015513341e+01 0 0 5.026529e+00 3.358825e+00 1.699273e+00 1.312005e+00 9.858100e+00 8.273605e+00 1.127289e+00 3.685967e+01 1.236012e+01 
21 211  2.278845949272831461e+01 0 0 6.700930e+00 1.930156e+00 1.531462e+00 6.885749e+00 6.104602e+00 8.545104e+00 2.187496e+01 3.606967e+01 9.387161e+00 
22 221  1.088867850491757672e+01 0 0 6.666482e+00 1.743558e+00 2.267382e+00 7.143920e+00 5.874607e+00 5.029966e-01 3.248247e+01 3.660018e+01 6.791404e+00 
23 231  1.143293384294312887e+01 0 0 1.032697e+01 2.038533e+00 2.434975e+00 8.622541e+00 5.450711e+00 1.015099e+01 4.309689e+01 2.734190e+01 1.476941e+00 
24 241  1.206514755655451765e+01 0 0 1.122340e+01 2.171399e+00 1.727722e+00 6.659886e+00 1.303146e+01 7.250293e-01 2.150795e+01 4.014294e+01 5.799880e+00 
25 251  1.106987318045806390e+01 0 0 1.295945e+01 2.665145e+00 1.735529e+00 1.303422e+01 9.329791e+00 7.663914e+00 3.144965e+01 3.090820e+01 3.204097e+00 
26 261  1.221265776811440951e+01 0 0 9.923765e+00 2.278650e+00 1.386973e+00 6.065542e+00 1.421214e+01 1.443844e+00 1.725850e+01 3.972815e+01 8.070316e+00 
27 271  1.084135237808591867e+01 0 0 1.221452e+01 2.135134e+00 1.450393e+00 6.859636e+00 1.126045e+01 2.215279e+00 2.299094e+01 4.141021e+01 7.333481e+00 
28 281  9.758037035710787066e+00 0 0 1.041114e+01 2.273632e+00 1.420229e+00 3.094032e+00 1.352473e+01 -1.427775e-01 1.569162e+01 3.250018e+01 9.397564e+00 
29 291  1.005755026024304755e+01 0 0 1.277501e+01 2.572091e+00 1.409995e+00 7.423565e+00 9.984626e+00 3.602716e+00 1.867618e+01 4.406364e+01 1.106628e+01 
30 301  1.254957720584311076e+01 0 0 1.435263e+01 2.219276e+00 1.545020e+00 8.015033e+00 1.303524e+01 1.019059e+00 3.107933e+01 4.025597e+01 6.425872e+00 
31 311  1.041597930841043507e+01 0 0 1.644455e+01 2.176051e+00 1.536782e+00 7.395981e+00 1.191261e+01 1.311422e+00 2.493000e+01 4.327686e+01 9.374989e+00 
32 321  1.032454268186212509e+01 0 0 1.630817e+01 2.263920e+00 1.782455e+00 8.319788e+00 1.307315e+01 1.713958e+00 2.350143e+01 4.118267e+01 7.645096e+00 
33 331  1.051164690828026771e+01 0 0 1.393642e+01 2.649074e+00 1.362093e+00 8.210312e+00 9.280542e+00 3.412297e+00 2.512817e+01 4.676916e+01 1.027564e+01 
34 341  1.152808274662427834e+01 0 0 1.624283e+01 2.498213e+00 1.511563e+00 6.927940e+00 1.043566e+01 3.045631e+00 2.361428e+01 3.687302e+01 6.576734e+00 
35 351  1.070110712950303089e+01 0 0 1.527715e+01 2.564696e+00 1.571931e+00 7.430304e+00 9.724141e+00 2.587039e+00 2.545178e+01 4.232509e+01 8.693779e+00 
36 361  9.631411759115509952e+00 0 0 1.377776e+01 2.381835e+00 1.593207e+00 7.846362e+00 8.965688e+00 5.701412e+00 1.679542e+01 3.628730e+01 1.074844e+01 
37 371  1.025487877126044189e+01 0 0 1.533017e+01 2.694791e+00 2.108951e+00 9.233115e+00 9.476300e+00 4.538334e+00 2.203746e+01 3.521520e+01 7.850013e+00 
38 381  9.597192978369207594e+00 0 0 1.210042e+01 2.391236e+00 1.739803e+00 7.608946e+00 8.872129e+00 6.560442e+00 1.666333e+01 4.217209e+01 9.704472e+00 
39 391  9.883963660022089925e+00 0 0 1.534835e+01 2.538186e+00 1.908201e+00 7.209769e+00 1.008653e+01 5.098868e+00 1.887812e+01 4.420460e+01 9.354436e+00 
40 401  1.005175816002707023e+01 0 0 1.443316e+01 2.619928e+00 2.158632e+00 7.365603e+00 8.695092e+00 6.800832e+00 1.468422e+01 3.754350e+01 1.033435e+01 
41 411  9.774921622278412769e+00 0 0 1.519502e+01 2.204847e+00 1.736377e+00 8.197370e+00 1.085733e+01 5.529467e+00 1.793174e+01 4.560974e+01 9.313908e+00 
42 421  1.000277290813868447e+01 0 0 1.486714e+01 2.553304e+00 2.081128e+00 7.042435e+00 9.703102e+00 6.883498e+00 1.699899e+01 4.406367e+01 8.040404e+00 
43 431  9.645593117184402487e+00 0 0 1.510251e+01 2.725144e+00 2.210555e+00 8.178405e+00 1.100000e+01 7.215715e+00 1.706475e+01 4.685803e+01 8.147600e+00 
