%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211310, 2015/08/5 15:31:39.11)
1 11 1.460725e+01 0 0 5.038810e+00 7.773950e-01 7.201445e-01 3.331756e+00 4.942586e+00 6.469504e+00 1.437644e+01 1.398483e+01 6.461158e+00 
2 21 1.369459e+01 0 0 4.645535e+00 7.195813e-01 6.812854e-01 3.059544e+00 4.555968e+00 6.086315e+00 1.330624e+01 1.302524e+01 5.973062e+00 
3 31 1.349717e+01 0 0 4.549752e+00 7.127084e-01 6.891913e-01 2.986561e+00 4.403408e+00 5.935216e+00 1.295679e+01 1.281695e+01 5.807207e+00 
4 41 1.292428e+01 0 0 4.315087e+00 6.788740e-01 6.765653e-01 2.830297e+00 4.174428e+00 5.687551e+00 1.240468e+01 1.211922e+01 5.484125e+00 
5 51 1.236021e+01 0 0 4.084777e+00 6.424608e-01 6.412400e-01 2.678968e+00 4.006661e+00 5.338710e+00 1.169117e+01 1.151046e+01 5.211964e+00 
6 61 1.168114e+01 0 0 3.832556e+00 6.031308e-01 5.988634e-01 2.526575e+00 3.725992e+00 5.009017e+00 1.087603e+01 1.102043e+01 4.879575e+00 
7 71 1.192206e+01 0 0 3.845374e+00 6.237713e-01 6.082738e-01 2.579418e+00 3.741220e+00 5.163768e+00 1.089172e+01 1.108953e+01 5.090049e+00 
8 81 1.209321e+01 0 0 3.829736e+00 6.536678e-01 6.067397e-01 2.600034e+00 3.730322e+00 5.235410e+00 1.096221e+01 1.113830e+01 5.204193e+00 
9 91 1.174178e+01 0 0 3.686401e+00 6.320628e-01 5.825840e-01 2.522988e+00 3.558157e+00 5.100693e+00 1.079528e+01 1.065300e+01 5.063556e+00 
10 101 1.119590e+01 0 0 3.454214e+00 5.963026e-01 5.460638e-01 2.403209e+00 3.353640e+00 4.970931e+00 1.035168e+01 9.977559e+00 4.754691e+00 
11 111 1.100810e+01 0 0 3.479642e+00 5.783462e-01 5.392695e-01 2.408155e+00 3.237324e+00 4.808814e+00 1.007932e+01 9.632139e+00 4.615298e+00 
12 121 1.006899e+01 0 0 3.258001e+00 5.196750e-01 4.874556e-01 2.200927e+00 2.921594e+00 4.345981e+00 9.149021e+00 8.715665e+00 4.161353e+00 
13 131 9.643405e+00 0 0 3.140495e+00 5.036244e-01 4.701329e-01 2.071278e+00 2.770683e+00 4.076285e+00 8.656129e+00 8.239850e+00 3.926027e+00 
14 141 9.139682e+00 0 0 2.964905e+00 4.713564e-01 4.443357e-01 1.928129e+00 2.579591e+00 3.862128e+00 8.053505e+00 7.675269e+00 3.656636e+00 
15 151 8.566481e+00 0 0 2.763061e+00 4.338593e-01 4.125929e-01 1.801299e+00 2.399074e+00 3.617689e+00 7.472700e+00 7.236654e+00 3.405804e+00 
16 161 7.974662e+00 0 0 2.597915e+00 3.959820e-01 3.787343e-01 1.659396e+00 2.195382e+00 3.318908e+00 6.856787e+00 6.674578e+00 3.187850e+00 
17 171 7.748870e+00 0 0 2.496661e+00 3.794322e-01 3.688918e-01 1.639723e+00 2.100339e+00 3.200697e+00 6.533941e+00 6.466001e+00 3.094438e+00 
18 181 6.806545e+00 0 0 2.163118e+00 3.329858e-01 3.272518e-01 1.439749e+00 1.808377e+00 2.760996e+00 5.627577e+00 5.577033e+00 2.722249e+00 
19 191 6.491281e+00 0 0 2.055868e+00 3.130483e-01 3.092500e-01 1.346515e+00 1.696074e+00 2.592597e+00 5.619498e+00 5.237292e+00 2.569649e+00 
20 201 6.346557e+00 0 0 1.987706e+00 3.156278e-01 3.074387e-01 1.312358e+00 1.631324e+00 2.506283e+00 5.609266e+00 5.074545e+00 2.608378e+00 
21 211 5.967743e+00 0 0 1.847237e+00 2.957694e-01 2.928214e-01 1.232659e+00 1.507220e+00 2.419883e+00 5.192322e+00 4.760685e+00 2.424660e+00 
