%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211506, 2015/08/5 15:31:41.07)
1 11  3.134785861057166301e+01 0 0 -8.699302e-01 1.527969e+00 1.144476e+00 4.313296e+00 -1.902673e+00 -7.283399e+00 8.744880e+00 6.794864e-01 3.871513e+00 
2 21  4.572159877141116624e+01 0 0 1.663929e+00 1.304628e+00 1.699199e+00 -3.360361e+00 2.333897e+00 -5.452180e+00 -3.349610e+01 1.938495e+01 4.805952e+00 
3 31  3.420100503784094315e+01 0 0 1.101986e-01 1.754725e+00 1.817082e+00 2.237528e+00 1.356288e+00 -6.198554e+00 1.119861e+01 1.438085e+01 6.160506e+00 
4 41  4.981765176786118587e+01 0 0 -2.239026e+00 1.583169e+00 1.026009e+00 1.540692e+00 8.032159e+00 -1.234637e+01 -4.438906e+00 7.067166e-01 -3.937926e+00 
5 51  4.119952411418346117e+01 0 0 6.625047e-01 1.110373e+00 1.523671e+00 2.440989e+00 2.736510e+00 -1.023302e+01 9.148006e+00 4.981792e+00 1.043264e+01 
6 61  1.520048949171033215e+01 0 0 7.609586e-01 7.798973e-01 1.899001e+00 4.642596e+00 5.857676e+00 9.315407e-01 2.482753e+01 1.430596e+01 1.677681e-01 
7 71  1.105261048696440795e+01 0 0 4.607448e+00 1.930160e+00 2.660424e+00 7.166278e+00 3.203390e+00 2.727691e+00 3.260428e+01 1.857826e+01 3.025444e+00 
8 81  2.300109442663696768e+01 0 0 3.032040e+00 1.491366e+00 3.227939e+00 4.618208e+00 3.015183e+00 3.220111e+00 2.330142e+01 1.822198e+01 5.200537e+00 
9 91  2.668754215014197584e+01 0 0 4.989479e+00 2.376368e+00 3.076427e+00 6.501250e+00 6.176321e+00 1.842058e+00 2.772186e+01 3.020675e+01 8.348242e+00 
10 101  1.098527763554528391e+01 0 0 5.142830e+00 1.716678e+00 3.282754e+00 6.038446e+00 2.125024e+00 4.408406e+00 3.086030e+01 4.736310e+01 1.403882e+01 
11 111  1.045802791896793416e+01 0 0 5.869577e+00 1.403690e+00 2.674936e+00 4.990828e+00 5.129411e+00 7.780748e+00 2.221575e+01 1.577042e+01 8.135243e-01 
12 121  2.787888011895798002e+01 0 0 6.107677e+00 1.533544e+00 2.688239e+00 1.084617e+01 9.629350e+00 2.585336e+00 1.524201e+01 1.028897e+01 3.836089e+00 
