%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211491, 2015/08/5 15:31:40.92)
1 11 1.667330e+01 2.179113e+01  4.974390963332087523e+01  4.974390963332087523e+01  9.507780653922553427e+01  1.829943373291051539e+05
2 21 1.553946e+01 2.181925e+01  3.002699903186003283e+01  3.002699903186003283e+01  5.154926060458970483e+01  6.700536343491803564e+04
3 31 1.460439e+01 2.179933e+01  3.002699903186003283e+01  4.065175515181746846e+01  5.154872785086716647e+01  5.155153613755179975e+01
4 41 1.434773e+01 2.172596e+01  3.002699903186003283e+01  4.976962662409018634e+01  5.155092743757708718e+01  1.966996764127399445e+10
5 51 1.307633e+01 2.191109e+01  3.002699903186003283e+01  3.140523612500006223e+01  5.155083124182900178e+01  1.113607009344712402e+12
6 61 1.214663e+01 2.201227e+01  3.002699903186003283e+01  4.976863941126763535e+01  5.006334647304705499e+01  5.450933359051216800e+16
7 71 1.121196e+01 2.246191e+01  3.002699903186003283e+01  4.112291616190145760e+01  5.102073249905089369e+01  1.016991325265140000e+16
8 81 1.065335e+01 2.240455e+01  1.904342489376872649e+01  1.904342489376872649e+01  5.022693824276074537e+01  4.128480389812900830e+04
9 91 1.074778e+01 2.230156e+01  1.441255251467779708e+01  1.441255251467779708e+01  5.148234761015948635e+01  2.154901096927985251e+08
10 101 1.109097e+01 2.234271e+01  1.441255251467779708e+01  4.845516664301536025e+01  2.026476526957181363e+02  9.046835697128912500e+14
11 111 1.211665e+01 2.301364e+01  1.441255251467779708e+01  4.802932627719528824e+01  5.126812865472774661e+01  3.623249233450627327e+07
12 121 1.196376e+01 2.307768e+01  1.441255251467779708e+01  4.978306023134592095e+01  5.129695537736786548e+01  4.437225634492686987e+08
13 131 1.137759e+01 2.313058e+01  1.441255251467779708e+01  4.985765306945472730e+01  5.155081028383010988e+01  1.690662921726176739e+08
