%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211544, 2015/08/5 15:31:41.45)
1 11  4.987565667364611244e+01 0 0 5.787360e+00 1.352057e+00 1.014042e+00 2.540673e+00 1.044603e+00 1.253055e+01 -8.173780e+00 -1.349149e+01 -3.952687e+00 
2 21  3.922866250948297306e+01 0 0 7.221184e+00 1.961531e+00 2.288310e+00 -2.867378e+00 4.158198e+00 3.258570e+00 -1.160864e+01 3.802084e+00 -3.194650e+00 
3 31  1.032144123910005895e+01 0 0 2.762317e+00 8.633308e-01 2.254887e+00 1.649645e+00 3.811315e-01 4.423569e+00 2.197643e+01 8.563570e+00 1.331807e+01 
4 41  3.771264142685019038e+01 0 0 8.062552e+00 9.621423e-01 3.148979e+00 4.675544e+00 3.578848e+00 1.759136e+01 1.657959e+01 1.981253e+01 8.185442e+00 
5 51  4.978167434684720405e+01 0 0 -1.695657e+00 3.922411e-01 1.059183e+00 2.351385e+00 -2.825659e+00 1.475899e+01 1.122907e-01 -2.056465e+01 -2.937612e-01 
6 61  4.883206081186915526e+01 0 0 7.452155e+00 1.449135e+00 2.405586e+00 1.366382e+00 6.812209e+00 5.598110e+00 8.595947e+00 7.787395e+00 3.885236e+00 
7 71  1.663536846396539204e+01 0 0 8.773552e+00 1.592133e+00 3.270780e+00 4.515926e-01 2.449519e+00 1.165373e+01 6.394979e+00 1.639189e+01 5.100483e+00 
8 81  2.426882881144438642e+01 0 0 1.141266e+01 1.851240e+00 2.030978e+00 4.387274e+00 -1.207719e+00 9.385887e+00 -6.783979e+00 -4.977728e-02 1.848028e+01 
9 91  4.397150450804514321e+01 0 0 1.301029e+01 1.434515e+00 2.589411e+00 -2.704164e+00 2.109731e-01 1.956851e+01 1.320559e+01 3.452207e+00 9.836897e+00 
10 101  4.892385889236537366e+01 0 0 3.814479e+00 1.622225e+00 2.324309e+00 2.976460e+00 6.254196e+00 1.121254e+01 1.275290e+01 1.631407e+01 8.922846e+00 
11 111  1.505662051853654582e+01 0 0 8.891896e+00 2.253037e+00 1.881172e+00 4.812067e+00 7.190959e+00 8.464548e+00 1.453601e+01 3.215351e+01 8.107092e+00 
12 121  1.549245816172019907e+01 0 0 1.547717e+01 2.002382e+00 2.508190e+00 9.279467e+00 8.883423e+00 1.317977e+01 1.071190e+01 3.207193e+01 6.321058e+00 
13 131  1.507128485365527304e+01 0 0 1.684445e+01 1.808245e+00 2.484085e+00 5.496403e+00 8.559946e+00 1.421646e+01 7.456810e+00 2.764211e+01 1.340788e+01 
14 141  1.415697441873046003e+01 0 0 1.627980e+01 2.362643e+00 2.543171e+00 9.765583e+00 7.318569e+00 1.594699e+01 3.497319e+01 3.523264e+01 2.912811e+00 
15 151  3.631528727502268339e+01 0 0 1.939635e+01 1.723071e+00 2.598055e+00 1.107625e+01 1.049365e+01 5.919529e+00 3.658143e+01 3.053278e+01 8.920623e+00 
16 161  1.880499535233318298e+01 0 0 1.893413e+01 2.478436e+00 2.423853e+00 9.881497e+00 9.896978e+00 1.917809e+01 2.826559e+01 3.923282e+01 3.746843e+00 
17 171  9.879801882262437829e+00 0 0 1.475018e+01 1.740888e+00 2.307079e+00 1.274188e+01 8.604550e+00 1.226468e+01 1.361984e+01 2.660409e+01 7.933844e+00 
18 181  1.735374074163508240e+01 0 0 1.293025e+01 3.242361e+00 1.999279e+00 1.571569e+01 5.799477e+00 2.388305e+01 3.602175e+01 3.091742e+01 4.741664e+00 
19 191  2.046988899574765597e+01 0 0 1.146470e+01 3.075984e+00 8.895796e-01 1.428471e+01 4.144996e+00 1.733305e+01 4.377102e+01 2.817652e+01 1.116285e+01 
20 201  1.191753191632764164e+01 0 0 1.837283e+01 3.139613e+00 1.434416e+00 1.063036e+01 4.414537e+00 2.069033e+01 4.251789e+01 3.056412e+01 6.723029e+00 
