%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211272, 2015/08/5 15:31:38.73)
1 11 1.530436e+01 2.019645e+01  3.327330843325637488e+01  3.327330843325637488e+01  5.154817113336184775e+01  2.048653847672557983e+11
2 21 1.471920e+01 1.994051e+01  3.327330843325637488e+01  5.154488228461860189e+01  2.260572372534365059e+03  1.947853130947467000e+15
3 31 1.357327e+01 2.008343e+01  3.327330843325637488e+01  5.140168619979849041e+01  3.994972817486913846e+04  1.849281509614157250e+15
4 41 1.322580e+01 2.012562e+01  3.261702716866127361e+01  3.261702716866127361e+01  5.145307830758932965e+01  6.571315595235563478e+01
5 51 1.229513e+01 1.996925e+01  3.261702716866127361e+01  3.732179679368841363e+01  5.152861610181939511e+01  2.761189545817866247e+02
6 61 1.230124e+01 2.031325e+01  3.261702716866127361e+01  4.693040010046696864e+01  5.154130018013128023e+01  9.851121186779794312e+10
7 71 1.336252e+01 2.096497e+01  1.944385737047945639e+01  1.944385737047945639e+01  5.153437840865699116e+01  3.513714347117698789e+08
8 81 1.439624e+01 2.087131e+01  1.944385737047945639e+01  2.190850560180144413e+01  5.146524319335757269e+01  9.103720064355209470e+07
9 91 1.289285e+01 2.084394e+01  1.944385737047945639e+01  2.596340399742562965e+01  5.103029988422247953e+01  5.155138005304144144e+01
10 101 1.264738e+01 2.079351e+01  1.944385737047945639e+01  2.532111548974562965e+01  5.142000413337493114e+01  2.726853217093203682e+06
11 111 1.303006e+01 2.189024e+01  1.308246056534976987e+01  1.308246056534976987e+01  4.703932114793359176e+01  2.946310001388788464e+02
12 121 1.174717e+01 2.207246e+01  1.043125412054231838e+01  1.043125412054231838e+01  3.521208432635388164e+01  7.741369581075583710e+02
13 131 1.135886e+01 2.201046e+01  1.043125412054231838e+01  1.043464987237343422e+01  5.062733765284608012e+01  1.941662243403000593e+09
14 141 1.114912e+01 2.194267e+01  1.022085425212733156e+01  1.022085425212733156e+01  3.095031122754476627e+01  5.049819886729498108e+01
15 151 1.127778e+01 2.138605e+01  1.022085425212733156e+01  1.065803809094853882e+01  4.591082302535988902e+01  1.166603856623681635e+07
16 161 1.072970e+01 2.122718e+01  1.022085425212733156e+01  1.266047172851406977e+01  4.644066032725690008e+01  9.207570203626770526e+06
17 171 9.778813e+00 2.061639e+01  1.022085425212733156e+01  1.058006620334324666e+01  4.208986908671172955e+01  6.852308200479626976e+03
18 181 8.807351e+00 2.067545e+01  7.001518723937888211e+00  7.001518723937888211e+00  3.332562562832818287e+01  2.188641175606855711e+02
19 191 8.153186e+00 2.066755e+01  7.001518723937888211e+00  1.030862350291193863e+01  3.036220170309924171e+01  5.647408178942112045e+02
20 201 8.215571e+00 2.024994e+01  7.001518723937888211e+00  9.588333447406135690e+00  2.481263499563552699e+01  1.298587714157490518e+04
21 211 7.974913e+00 1.954240e+01  7.001518723937888211e+00  1.336478690888963783e+01  2.363176561516634777e+01  7.988857718314548606e+01
22 221 7.437654e+00 1.945022e+01  7.001518723937888211e+00  1.011973886505248821e+01  3.798686960048463845e+01  4.503203901269836933e+04
23 231 7.252469e+00 2.050727e+01  7.001518723937888211e+00  1.144157732678656636e+01  2.932471251173012305e+01  1.074454670862099164e+02
24 241 7.575537e+00 2.150752e+01  7.001518723937888211e+00  1.212745528233558368e+01  2.511848161080055064e+01  3.418202765938101351e+01
25 251 6.896211e+00 2.201614e+01  7.001518723937888211e+00  1.090021224953534507e+01  3.405062464087971819e+01  3.388393283626707125e+04
26 261 6.823659e+00 2.264279e+01  7.001518723937888211e+00  1.122210208414977295e+01  2.371604800635081389e+01  3.911228223398664738e+01
27 271 6.848956e+00 2.116626e+01  7.001518723937888211e+00  1.493526629457729094e+01  1.989027835134364608e+01  7.105854421857883381e+02
28 281 6.676553e+00 2.115399e+01  7.001518723937888211e+00  1.046875317874924605e+01  1.403925233588858390e+01  1.997706764434968363e+03
29 291 6.544056e+00 2.165941e+01  7.001518723937888211e+00  1.048119969550035258e+01  1.289588065180610599e+01  1.060589058407721694e+02
30 301 6.371463e+00 2.071682e+01  7.001518723937888211e+00  1.051144894037591371e+01  1.688580239682892881e+01  3.673080699410098759e+02
31 311 6.709766e+00 2.112593e+01  7.001518723937888211e+00  1.103668791577996444e+01  2.436722050545070672e+01  3.251923684171405426e+01
