%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211331, 2015/08/5 15:31:39.32)
1 11 1.436045e+01 9.881629e-01 4.915944e-02 4.915944e-02 5.283466e-02 2.259455e-01 3.417391e-01 3.423139e-01 4.382351e-01 4.427373e-01 9.725533e-01 9.881629e-01 
2 21 1.385475e+01 9.828840e-01 5.018781e-02 5.018781e-02 5.268105e-02 2.246225e-01 3.374493e-01 3.407870e-01 4.304727e-01 4.350458e-01 9.710285e-01 9.828840e-01 
3 31 1.378177e+01 9.688549e-01 4.997348e-02 4.997348e-02 5.251226e-02 2.238421e-01 3.329938e-01 3.374713e-01 4.254451e-01 4.570793e-01 9.613969e-01 9.688549e-01 
4 41 1.242711e+01 9.510416e-01 4.938687e-02 4.938687e-02 5.182341e-02 2.252825e-01 3.267765e-01 3.334236e-01 4.169917e-01 4.551433e-01 9.457945e-01 9.510416e-01 
5 51 1.147606e+01 9.525796e-01 4.864992e-02 4.864992e-02 5.210611e-02 2.218832e-01 3.229985e-01 3.280956e-01 4.100989e-01 4.554905e-01 9.278339e-01 9.525796e-01 
6 61 1.078706e+01 9.467910e-01 4.815730e-02 4.815730e-02 5.134398e-02 2.198053e-01 3.187394e-01 3.244211e-01 4.097679e-01 4.528664e-01 9.309360e-01 9.467910e-01 
7 71 1.068522e+01 9.727392e-01 4.759979e-02 4.759979e-02 5.089319e-02 2.187951e-01 3.123432e-01 3.190774e-01 4.058121e-01 4.512093e-01 9.179835e-01 9.727392e-01 
8 81 1.033958e+01 1.006212e+00 4.768325e-02 4.768325e-02 5.028749e-02 2.201306e-01 3.064451e-01 3.170815e-01 4.024092e-01 4.445883e-01 9.052762e-01 1.006212e+00 
9 91 1.016650e+01 1.008537e+00 4.683669e-02 4.683669e-02 5.026807e-02 2.164903e-01 3.003634e-01 3.128136e-01 3.950601e-01 4.551126e-01 8.923000e-01 1.008537e+00 
10 101 1.021951e+01 9.954214e-01 4.607316e-02 4.607316e-02 4.985999e-02 2.150172e-01 2.990424e-01 3.102520e-01 3.911143e-01 4.735986e-01 8.818160e-01 9.954214e-01 
11 111 9.762921e+00 9.805728e-01 4.538947e-02 4.538947e-02 4.916390e-02 2.121703e-01 2.968853e-01 3.064648e-01 3.921398e-01 4.729313e-01 8.804148e-01 9.805728e-01 
12 121 9.370138e+00 9.956544e-01 4.545290e-02 4.545290e-02 4.831380e-02 2.087520e-01 2.938466e-01 3.022885e-01 3.973924e-01 4.652655e-01 8.704140e-01 9.956544e-01 
13 131 8.313228e+00 9.844798e-01 4.473322e-02 4.473322e-02 4.809318e-02 2.099886e-01 2.881371e-01 2.961438e-01 3.991738e-01 4.606245e-01 8.564106e-01 9.844798e-01 
14 141 8.743083e+00 1.058940e+00 4.424286e-02 4.424286e-02 4.798053e-02 2.068666e-01 2.850837e-01 2.956493e-01 3.917161e-01 4.677127e-01 8.409782e-01 1.058940e+00 
15 151 8.717696e+00 1.083408e+00 4.346195e-02 4.346195e-02 4.731733e-02 2.027910e-01 2.852861e-01 2.979328e-01 3.876771e-01 4.624016e-01 8.275098e-01 1.083408e+00 
16 161 8.942673e+00 1.075457e+00 4.272243e-02 4.272243e-02 4.744268e-02 2.005752e-01 2.841416e-01 3.114286e-01 3.881680e-01 4.580867e-01 8.128010e-01 1.075457e+00 
17 171 8.623699e+00 1.058742e+00 4.291620e-02 4.291620e-02 4.713507e-02 1.987253e-01 2.793272e-01 3.119227e-01 3.911017e-01 4.501031e-01 8.040266e-01 1.058742e+00 
18 181 8.664467e+00 1.068542e+00 4.208281e-02 4.208281e-02 4.629649e-02 1.951967e-01 2.768995e-01 3.112105e-01 4.016859e-01 4.431754e-01 7.930360e-01 1.068542e+00 
19 191 8.603116e+00 1.080521e+00 4.180492e-02 4.180492e-02 4.556870e-02 1.935600e-01 2.716032e-01 3.110192e-01 4.025190e-01 4.374801e-01 7.834545e-01 1.080521e+00 
20 201 8.478500e+00 1.063607e+00 4.112386e-02 4.112386e-02 4.694472e-02 1.924063e-01 2.673857e-01 3.155875e-01 3.993217e-01 4.406440e-01 7.776589e-01 1.063607e+00 
21 211 8.343347e+00 1.050827e+00 4.067310e-02 4.067310e-02 4.674279e-02 1.896938e-01 2.671128e-01 3.172160e-01 4.042323e-01 4.446928e-01 7.704839e-01 1.050827e+00 
22 221 7.498745e+00 1.052851e+00 4.021589e-02 4.021589e-02 4.601014e-02 1.870963e-01 2.636583e-01 3.134568e-01 4.005182e-01 4.371593e-01 7.652925e-01 1.052851e+00 
23 231 7.160922e+00 1.091145e+00 3.979839e-02 3.979839e-02 4.575571e-02 1.837873e-01 2.629976e-01 3.121927e-01 3.964648e-01 4.294635e-01 7.558659e-01 1.091145e+00 
24 241 7.871089e+00 1.125852e+00 4.097606e-02 4.097606e-02 4.554901e-02 1.910936e-01 2.577810e-01 3.074756e-01 3.966807e-01 4.279938e-01 7.584023e-01 1.125852e+00 
25 251 9.352955e+00 1.137554e+00 4.102139e-02 4.102139e-02 4.501731e-02 1.904891e-01 2.551271e-01 3.159548e-01 3.979553e-01 4.324777e-01 7.573198e-01 1.137554e+00 
26 261 1.029820e+01 1.135352e+00 4.048683e-02 4.048683e-02 4.491763e-02 1.885949e-01 2.515266e-01 3.144190e-01 3.912470e-01 4.267318e-01 7.699121e-01 1.135352e+00 
27 271 1.027085e+01 1.137547e+00 3.973482e-02 3.973482e-02 4.463430e-02 1.852803e-01 2.471147e-01 3.129158e-01 3.917878e-01 4.236875e-01 7.625160e-01 1.137547e+00 
28 281 9.790371e+00 1.134770e+00 3.906151e-02 3.906151e-02 4.399869e-02 1.839486e-01 2.439685e-01 3.081313e-01 3.880593e-01 4.191193e-01 7.660963e-01 1.134770e+00 
29 291 8.952494e+00 1.135913e+00 3.833660e-02 3.833660e-02 4.324534e-02 1.827492e-01 2.419638e-01 3.035499e-01 3.830145e-01 4.160809e-01 7.567611e-01 1.135913e+00 
30 301 8.484340e+00 1.118512e+00 3.761416e-02 3.761416e-02 4.285029e-02 1.809240e-01 2.385430e-01 3.016011e-01 3.830547e-01 4.220314e-01 7.562391e-01 1.118512e+00 
31 311 7.849193e+00 1.098068e+00 3.739587e-02 3.739587e-02 4.469330e-02 1.784742e-01 2.409096e-01 2.990623e-01 3.763106e-01 4.214387e-01 7.459883e-01 1.098068e+00 
32 321 7.585981e+00 1.124056e+00 3.698398e-02 3.698398e-02 4.423067e-02 1.751399e-01 2.373761e-01 2.938572e-01 3.834323e-01 4.296513e-01 7.325532e-01 1.124056e+00 
33 331 6.613537e+00 1.115985e+00 3.625951e-02 3.625951e-02 4.348253e-02 1.722453e-01 2.335128e-01 2.911305e-01 3.785043e-01 4.271117e-01 7.188600e-01 1.115985e+00 
34 341 5.979382e+00 1.100619e+00 3.605586e-02 3.605586e-02 4.338068e-02 1.706950e-01 2.296461e-01 2.899289e-01 3.783852e-01 4.258332e-01 7.065225e-01 1.100619e+00 
35 351 5.893077e+00 1.083859e+00 3.601200e-02 3.601200e-02 4.262387e-02 1.692589e-01 2.251719e-01 2.878630e-01 3.745198e-01 4.317528e-01 7.118799e-01 1.083859e+00 
36 361 5.665982e+00 1.062515e+00 3.552638e-02 3.552638e-02 4.207187e-02 1.687785e-01 2.252738e-01 2.830096e-01 3.731491e-01 4.288888e-01 7.066175e-01 1.062515e+00 
37 371 5.456616e+00 1.053948e+00 3.520046e-02 3.520046e-02 4.188837e-02 1.710445e-01 2.234174e-01 2.804892e-01 3.692682e-01 4.245138e-01 6.975718e-01 1.053948e+00 
38 381 5.188468e+00 1.042286e+00 3.504964e-02 3.504964e-02 4.187592e-02 1.701692e-01 2.209231e-01 2.797537e-01 3.620271e-01 4.174395e-01 6.846241e-01 1.042286e+00 
39 391 4.932469e+00 1.040176e+00 3.538156e-02 3.538156e-02 4.132891e-02 1.686024e-01 2.194085e-01 2.767310e-01 3.575201e-01 4.228010e-01 6.769301e-01 1.040176e+00 
40 401 4.764647e+00 1.046642e+00 3.507266e-02 3.507266e-02 4.128994e-02 1.666909e-01 2.172959e-01 2.732665e-01 3.551242e-01 4.254258e-01 6.648125e-01 1.046642e+00 
41 411 4.599154e+00 1.035699e+00 3.477677e-02 3.477677e-02 4.065365e-02 1.645830e-01 2.138187e-01 2.741666e-01 3.486387e-01 4.190416e-01 6.855544e-01 1.035699e+00 
42 421 4.111569e+00 1.018147e+00 3.484857e-02 3.484857e-02 4.038528e-02 1.613068e-01 2.103510e-01 2.711591e-01 3.424612e-01 4.149873e-01 6.830535e-01 1.018147e+00 
43 431 3.953468e+00 1.019353e+00 3.524605e-02 3.524605e-02 4.075060e-02 1.581263e-01 2.069534e-01 2.695424e-01 3.421893e-01 4.089123e-01 6.816908e-01 1.019353e+00 
44 441 3.846786e+00 1.014253e+00 3.579356e-02 3.579356e-02 4.037343e-02 1.564169e-01 2.054116e-01 2.657208e-01 3.363103e-01 4.022660e-01 6.935601e-01 1.014253e+00 
45 451 3.729181e+00 1.006357e+00 3.596370e-02 3.596370e-02 4.071408e-02 1.541623e-01 2.029744e-01 2.656305e-01 3.315922e-01 3.979539e-01 6.917405e-01 1.006357e+00 
46 461 3.554752e+00 1.012717e+00 3.547328e-02 3.547328e-02 4.026025e-02 1.525395e-01 2.008767e-01 2.635543e-01 3.327837e-01 3.899400e-01 6.893486e-01 1.012717e+00 
47 471 3.325779e+00 1.007790e+00 3.554756e-02 3.554756e-02 3.954325e-02 1.508853e-01 1.979111e-01 2.604043e-01 3.307180e-01 3.863050e-01 6.896261e-01 1.007790e+00 
48 481 3.143366e+00 1.006147e+00 3.527148e-02 3.527148e-02 3.909268e-02 1.489403e-01 1.957542e-01 2.595778e-01 3.357906e-01 3.847761e-01 6.905540e-01 1.006147e+00 
49 491 3.038071e+00 1.002309e+00 3.573370e-02 3.573370e-02 4.033161e-02 1.465331e-01 1.919413e-01 2.574389e-01 3.293330e-01 3.795017e-01 6.895833e-01 1.002309e+00 
50 501 2.973497e+00 1.003046e+00 3.584919e-02 3.584919e-02 4.047697e-02 1.438128e-01 1.896449e-01 2.542923e-01 3.292095e-01 3.739275e-01 6.879818e-01 1.003046e+00 
51 511 3.081355e+00 1.037331e+00 3.599674e-02 3.599674e-02 3.990624e-02 1.420005e-01 1.864027e-01 2.723757e-01 3.231659e-01 3.852188e-01 6.794803e-01 1.037331e+00 
52 521 3.227923e+00 1.082576e+00 3.528112e-02 3.528112e-02 3.924548e-02 1.399435e-01 1.849619e-01 2.699349e-01 3.185688e-01 3.832672e-01 6.861202e-01 1.082576e+00 
53 531 3.147032e+00 1.083556e+00 3.544017e-02 3.544017e-02 3.856371e-02 1.378108e-01 1.826083e-01 2.662444e-01 3.166599e-01 3.802029e-01 6.829624e-01 1.083556e+00 
54 541 3.210300e+00 1.093579e+00 3.512765e-02 3.512765e-02 3.787450e-02 1.350662e-01 1.814036e-01 2.667309e-01 3.116552e-01 3.884847e-01 6.856885e-01 1.093579e+00 
55 551 3.022715e+00 1.078399e+00 3.454929e-02 3.454929e-02 3.716640e-02 1.333490e-01 1.795104e-01 2.620783e-01 3.084519e-01 3.870911e-01 7.013059e-01 1.078399e+00 
