%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211527, 2015/08/5 15:31:41.28)
1 11  3.253825198186240186e+01 0 0 7.441914e+00 4.649021e-01 1.939325e+00 -1.552439e-01 1.053922e+00 4.400611e+00 1.566797e+01 3.338102e+01 2.771475e+00 
2 21  3.485468123616291081e+01 0 0 3.675773e+00 4.480568e-03 3.443569e+00 -3.105996e+00 1.041357e+01 -1.811607e+00 2.282600e+01 1.428815e+01 -2.849940e+00 
3 31  2.555922855666835858e+01 0 0 1.070013e+01 2.515363e+00 2.203008e+00 8.890265e+00 6.107466e+00 2.132336e+00 2.045164e+01 7.736829e+00 9.598353e+00 
4 41  4.365179262182812181e+01 0 0 1.750511e+01 2.660404e+00 2.144913e+00 4.285753e+00 1.553937e+01 2.320530e+00 5.267026e+01 1.947966e+01 2.818583e+00 
5 51  1.228127902075936717e+01 0 0 7.797814e+00 2.190956e+00 1.583797e+00 2.578236e+00 1.904611e+01 1.020473e+01 1.615340e+01 9.364514e+00 9.629768e-03 
6 61  1.918413338295487591e+01 0 0 8.962953e+00 1.931325e+00 1.847577e-01 1.803577e+00 3.697294e+00 1.304925e+01 3.119620e+01 2.490757e+01 8.632983e+00 
7 71  1.040864652755942110e+01 0 0 1.025825e+01 2.740394e+00 -2.482310e-01 6.246580e+00 1.007882e+01 8.320197e+00 1.493267e+01 2.054705e+01 1.330855e+01 
8 81  1.376277807799910136e+01 0 0 8.014230e+00 1.843534e+00 2.119095e+00 6.313836e+00 3.171596e+00 7.421059e-01 2.421507e+01 1.150893e+01 1.339031e+01 
9 91  1.080981888666407542e+01 0 0 1.173661e+01 9.064971e-01 2.469662e+00 1.101596e+01 7.141843e+00 -5.723137e-01 3.000825e+01 1.669464e+01 7.427004e+00 
10 101  1.588858619774570968e+01 0 0 6.028089e+00 1.536668e+00 1.056190e+00 6.288646e+00 6.668625e+00 2.250010e+00 2.839523e+01 4.759657e+01 9.048584e+00 
11 111  8.131836006860304167e+00 0 0 5.854108e+00 1.833689e+00 7.950261e-01 7.738748e+00 8.333123e+00 1.341708e+01 9.806910e+00 5.858167e+01 1.404597e+01 
12 121  1.105984282133838192e+01 0 0 8.883790e+00 2.468600e+00 1.149654e+00 3.155185e+00 9.074053e+00 1.473717e+00 1.776631e+01 4.044781e+01 6.685184e+00 
13 131  9.321697445516779368e+00 0 0 5.740287e+00 2.460337e+00 2.051627e+00 8.236651e+00 1.317841e+01 -2.190737e+00 1.686895e+01 4.999516e+01 1.252963e+01 
14 141  1.057475301770010567e+01 0 0 1.366007e+01 2.485952e+00 1.183920e+00 3.979271e+00 6.537112e+00 6.414173e+00 2.559891e+01 2.734300e+01 4.494068e+00 
15 151  1.061213918991269800e+01 0 0 1.523674e+01 2.148533e+00 1.658594e+00 5.825833e+00 1.284070e+01 8.310217e+00 2.720481e+01 4.298985e+01 1.724690e+00 
16 161  2.456946161694789410e+01 0 0 1.465512e+01 2.173884e+00 1.325369e+00 9.511200e+00 1.281001e+01 8.819171e+00 2.182821e+01 3.729660e+01 9.085437e+00 
17 171  1.907876474415162349e+01 0 0 1.460206e+01 2.697641e+00 1.492747e+00 5.554980e+00 9.216104e+00 3.587964e+00 3.717173e+01 5.419859e+01 3.228311e+00 
18 181  1.189098803281804706e+01 0 0 1.340415e+01 2.418285e+00 1.178893e+00 4.049370e+00 1.215169e+01 5.704898e+00 2.958917e+01 5.600427e+01 2.895259e+00 
19 191  1.377892244812477784e+01 0 0 1.355436e+01 2.507548e+00 2.616379e+00 3.945880e+00 6.613791e+00 1.011261e+01 4.133091e+01 3.965874e+01 9.282881e-01 
20 201  1.326275827880201419e+01 0 0 1.199976e+01 1.951952e+00 2.113717e+00 5.003521e+00 8.844364e+00 3.898953e+00 2.570653e+01 2.665888e+01 2.961553e+00 
21 211  1.746783620280247362e+01 0 0 1.285397e+01 1.996408e+00 2.513257e+00 4.106166e+00 8.936306e+00 3.817542e+00 3.191681e+01 3.541629e+01 2.722079e+00 
22 221  1.087464941462167900e+01 0 0 8.276573e+00 2.532014e+00 1.863915e+00 3.204573e+00 4.643345e+00 4.382619e+00 2.237101e+01 2.985262e+01 6.826456e+00 
23 231  1.102142454180101794e+01 0 0 1.177544e+01 3.003222e+00 2.073061e+00 4.468991e+00 9.476721e+00 2.065847e+00 1.944105e+01 2.619643e+01 6.131200e+00 
24 241  1.047858062231717113e+01 0 0 1.371301e+01 2.153776e+00 2.181207e+00 8.007492e+00 4.519213e+00 8.143261e+00 2.578342e+01 3.245468e+01 9.898850e+00 
25 251  1.043550904832148696e+01 0 0 1.061477e+01 2.637530e+00 2.120598e+00 7.033061e+00 7.621117e+00 8.677969e+00 1.576703e+01 3.091936e+01 7.696420e+00 
26 261  1.009256737358401601e+01 0 0 8.344075e+00 2.477313e+00 1.887199e+00 6.014293e+00 4.375704e+00 4.200156e+00 2.017885e+01 2.829329e+01 1.154427e+01 
27 271  1.031680324514585578e+01 0 0 1.136592e+01 2.184342e+00 2.040664e+00 8.445616e+00 4.916674e+00 7.979844e+00 2.085904e+01 2.771655e+01 1.060476e+01 
28 281  1.410830497670687222e+01 0 0 1.098489e+01 2.614872e+00 1.719496e+00 5.614088e+00 6.610839e+00 4.955412e+00 1.866831e+01 2.734977e+01 1.183860e+01 
29 291  1.134431301934115943e+01 0 0 1.052353e+01 2.541186e+00 1.999003e+00 2.923118e+00 6.902080e+00 3.581809e+00 2.378717e+01 3.374823e+01 4.384141e+00 
30 301  1.102863417796599066e+01 0 0 1.052220e+01 2.728016e+00 1.669929e+00 4.454390e+00 3.941448e+00 4.376800e+00 2.629343e+01 2.346920e+01 7.681321e+00 
31 311  1.030548682764383983e+01 0 0 1.223143e+01 2.710909e+00 1.652050e+00 3.909296e+00 4.984848e+00 3.138335e+00 2.332191e+01 2.279557e+01 8.582531e+00 
32 321  9.901936956325068095e+00 0 0 1.378881e+01 2.776139e+00 1.663460e+00 5.447254e+00 6.465344e+00 5.180402e+00 1.860480e+01 2.730896e+01 1.111611e+01 
33 331  9.576098987717367450e+00 0 0 1.464440e+01 2.872167e+00 1.670815e+00 4.864339e+00 6.796363e+00 6.640126e+00 1.641172e+01 2.422753e+01 9.185281e+00 
34 341  9.707464045866133873e+00 0 0 1.558066e+01 3.364365e+00 1.560541e+00 3.075072e+00 6.773755e+00 5.720320e+00 1.459105e+01 2.700048e+01 1.170472e+01 
35 351  9.606947391335944886e+00 0 0 1.813445e+01 2.694315e+00 1.281193e+00 4.898639e+00 7.307517e+00 1.053135e+01 1.649151e+01 2.021362e+01 6.879630e+00 
36 361  9.923391616346899369e+00 0 0 1.300759e+01 2.413548e+00 1.283968e+00 5.245580e+00 7.047294e+00 5.553794e+00 1.658567e+01 2.677521e+01 9.337327e+00 
37 371  9.448918765696365796e+00 0 0 1.364724e+01 2.214084e+00 1.816087e+00 5.589324e+00 7.345373e+00 7.032388e+00 1.487290e+01 2.887996e+01 8.327993e+00 
38 381  8.549284329051944908e+00 0 0 1.309314e+01 2.593572e+00 1.847820e+00 5.997696e+00 9.420788e+00 5.625993e+00 7.886057e+00 2.269582e+01 1.261723e+01 
39 391  8.424396342778866398e+00 0 0 1.519576e+01 2.637488e+00 1.951021e+00 5.166080e+00 1.073394e+01 5.082507e+00 8.938078e+00 2.448726e+01 9.797873e+00 
40 401  8.161153644345001013e+00 0 0 1.327067e+01 2.956144e+00 1.598631e+00 6.605178e+00 1.061047e+01 7.499097e+00 9.895733e+00 2.726268e+01 1.117721e+01 
41 411  1.186258549672135665e+01 0 0 1.200877e+01 3.032401e+00 1.689121e+00 6.759179e+00 1.036377e+01 2.114238e+00 1.317430e+01 2.730310e+01 1.050642e+01 
42 421  8.914534362141969481e+00 0 0 1.489831e+01 2.585266e+00 1.704936e+00 7.744896e+00 9.758777e+00 6.875569e+00 1.224601e+01 3.050942e+01 1.195201e+01 
43 431  8.945480858681822411e+00 0 0 1.534740e+01 2.587227e+00 1.745669e+00 9.905014e+00 1.227867e+01 5.623368e+00 1.153606e+01 2.846018e+01 1.288557e+01 
44 441  9.105062231885312940e+00 0 0 1.580694e+01 2.713379e+00 1.575341e+00 1.065310e+01 1.140274e+01 7.070973e+00 1.258365e+01 3.339484e+01 1.356984e+01 
45 451  8.759079391203805187e+00 0 0 1.836181e+01 2.921742e+00 2.009796e+00 1.005623e+01 1.263484e+01 8.154069e+00 8.768828e+00 2.774638e+01 1.357921e+01 
46 461  8.554347914446084999e+00 0 0 1.783954e+01 2.511075e+00 1.378483e+00 1.152414e+01 1.243337e+01 9.532918e+00 1.060884e+01 3.463696e+01 1.635191e+01 
47 471  8.109989486674392012e+00 0 0 2.067518e+01 2.905304e+00 1.777418e+00 1.282426e+01 1.353272e+01 1.142595e+01 9.209982e+00 3.273174e+01 1.585787e+01 
48 481  9.573451721636553557e+00 0 0 1.823770e+01 2.547402e+00 1.538100e+00 8.454169e+00 8.220062e+00 7.856224e+00 1.630602e+01 2.821746e+01 1.255268e+01 
49 491  8.594300881896806743e+00 0 0 1.406914e+01 2.344401e+00 1.893061e+00 9.681225e+00 1.020235e+01 8.136604e+00 1.075785e+01 2.797918e+01 1.220110e+01 
50 501  8.067384677211137500e+00 0 0 1.637937e+01 2.886598e+00 1.950086e+00 1.007749e+01 1.190845e+01 7.591051e+00 8.984421e+00 2.588682e+01 1.593439e+01 
51 511  7.703728376734589212e+00 0 0 1.531340e+01 2.545341e+00 1.764474e+00 1.013496e+01 1.164739e+01 7.404853e+00 8.246566e+00 2.788491e+01 1.689492e+01 
52 521  7.777571327033345305e+00 0 0 1.517197e+01 2.394747e+00 1.673400e+00 8.507454e+00 1.170953e+01 7.022569e+00 8.678809e+00 2.933692e+01 1.476839e+01 
53 531  7.751991226241456090e+00 0 0 1.632665e+01 2.436448e+00 1.749921e+00 1.042198e+01 1.333621e+01 7.158428e+00 8.553561e+00 3.360283e+01 1.681778e+01 
54 541  7.430985159226611181e+00 0 0 1.524220e+01 2.499376e+00 1.689007e+00 1.097345e+01 1.345495e+01 6.944552e+00 7.656051e+00 2.937650e+01 1.713543e+01 
55 551  7.902034328406774222e+00 0 0 1.736829e+01 2.758197e+00 1.949389e+00 1.050702e+01 1.501927e+01 7.956457e+00 6.846988e+00 3.680245e+01 1.848146e+01 
56 561  7.012485568546215298e+00 0 0 1.614097e+01 2.753664e+00 2.141251e+00 9.674755e+00 1.441918e+01 5.437855e+00 6.337534e+00 2.844325e+01 1.894364e+01 
57 571  6.968061782241154134e+00 0 0 1.852113e+01 3.153287e+00 2.069545e+00 8.737429e+00 1.608386e+01 9.501532e+00 4.313594e+00 2.732101e+01 1.711251e+01 
58 581  7.603289135280145494e+00 0 0 1.719581e+01 2.907690e+00 1.857676e+00 1.041643e+01 1.238629e+01 9.034666e+00 8.195226e+00 3.016785e+01 1.891333e+01 
59 591  6.784108788989266614e+00 0 0 1.696748e+01 2.890825e+00 1.856204e+00 9.843950e+00 1.401914e+01 9.699135e+00 6.307497e+00 2.840923e+01 1.798796e+01 
60 601  6.207872752834457053e+00 0 0 1.680042e+01 3.057187e+00 1.936804e+00 1.050740e+01 1.411776e+01 8.684657e+00 4.934286e+00 2.152795e+01 1.910544e+01 
61 611  8.030073223601043253e+00 0 0 1.792226e+01 2.780812e+00 1.751527e+00 1.081548e+01 1.393880e+01 7.330874e+00 9.458255e+00 3.189536e+01 1.626235e+01 
62 621  7.382571003558942913e+00 0 0 1.839172e+01 2.664899e+00 1.947529e+00 9.499764e+00 1.552215e+01 8.035341e+00 6.626963e+00 2.825701e+01 1.629967e+01 
63 631  7.470996583146884973e+00 0 0 1.774596e+01 2.791677e+00 1.670192e+00 1.036197e+01 1.489911e+01 7.824966e+00 7.927225e+00 3.228135e+01 1.741389e+01 
64 641  7.583458378817779177e+00 0 0 1.702866e+01 2.764488e+00 1.675610e+00 8.574410e+00 1.440813e+01 6.940250e+00 8.227216e+00 3.144035e+01 1.464754e+01 
65 651  6.997958477843232217e+00 0 0 1.702085e+01 2.891906e+00 1.649822e+00 9.836933e+00 1.433202e+01 8.570194e+00 6.747985e+00 2.812889e+01 1.802701e+01 
66 661  7.534181966854745838e+00 0 0 1.735932e+01 2.804503e+00 1.826555e+00 9.063808e+00 1.400631e+01 7.172865e+00 8.047899e+00 3.071975e+01 1.622862e+01 
67 671  7.825164818213202977e+00 0 0 1.898394e+01 2.795045e+00 1.738988e+00 1.008018e+01 1.536020e+01 7.408242e+00 8.467525e+00 3.114479e+01 1.616190e+01 
68 681  7.358285733986621224e+00 0 0 1.945437e+01 2.671373e+00 1.747727e+00 9.110993e+00 1.509058e+01 8.125297e+00 6.685466e+00 2.974385e+01 1.611078e+01 
69 691  7.242479207121723661e+00 0 0 1.782311e+01 2.829394e+00 1.800033e+00 9.076039e+00 1.508762e+01 7.262318e+00 7.451826e+00 3.092503e+01 1.584976e+01 
