%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211310, 2015/08/5 15:31:39.11)
1 11  3.249398799616964340e+01 0 0 3.749886e+00 3.434351e-04 1.846835e+00 -2.626568e+00 -4.952838e+00 2.994871e+00 1.140636e+01 2.961030e+00 8.567896e+00 
2 21  5.087343964943997321e+01 0 0 -1.102482e-01 2.219589e-01 1.970937e+00 1.097221e+00 5.555986e-01 -8.784854e+00 1.064460e+01 4.006067e+00 3.277363e+00 
3 31  2.257396771874017105e+01 0 0 4.447762e+00 -3.744471e-01 2.353836e+00 2.931757e+00 1.186253e+00 -2.584215e+00 1.954013e+01 1.086005e+01 8.098341e+00 
4 41  3.643297046323858268e+01 0 0 8.917600e+00 1.623004e-01 2.483527e+00 5.661959e+00 -1.765189e+00 -1.249166e+01 -7.206114e+00 -4.778880e+00 5.686457e+00 
5 51  3.901075154696456337e+01 0 0 9.489323e+00 -2.539023e-01 2.511417e+00 1.704651e+00 -7.579702e+00 4.263174e+00 3.400401e+01 4.951402e+00 6.644327e+00 
6 61  1.095791409476055023e+01 0 0 6.904626e+00 1.224210e+00 2.209257e+00 5.216230e+00 -3.796550e+00 -6.724784e+00 -6.318247e+00 -3.483930e+00 3.375326e+00 
7 71  9.552073002699041027e+00 0 0 5.620493e+00 7.600932e-01 1.469668e+00 5.125002e+00 1.029968e+00 5.110504e+00 1.489731e+01 5.307800e+00 1.424569e+01 
8 81  9.867053891087058659e+00 0 0 1.073988e+01 1.189908e+00 1.643011e+00 1.774996e+00 7.339497e+00 -4.584974e+00 1.500761e+01 2.134401e+01 1.263662e+01 
9 91  3.545337624465792459e+01 0 0 4.427134e-01 1.530292e+00 2.083928e+00 2.618140e+00 5.102299e+00 5.999412e+00 -2.486867e+01 2.086506e+01 6.216507e+00 
10 101  2.653280196222291565e+01 0 0 5.568259e+00 5.463624e-01 1.813540e+00 8.641384e+00 1.324874e+00 4.353518e+00 2.880869e+01 8.792997e+00 1.386129e+01 
11 111  2.333765961754425433e+01 0 0 1.264665e+01 1.420800e+00 1.126517e+00 7.023152e+00 3.330397e+00 5.381310e+00 2.546131e+01 1.164166e+01 1.713199e+01 
12 121  1.202392173992656765e+01 0 0 1.582936e+01 1.298653e+00 1.980391e+00 8.730064e+00 1.225145e+00 5.602243e+00 3.726730e+01 1.287131e+01 1.788199e+01 
13 131  1.577029098004917351e+01 0 0 1.184781e+01 1.715953e-01 1.954591e+00 5.356747e+00 9.167836e-01 6.837137e+00 3.286045e+01 1.920657e+01 1.193144e+01 
