%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211476, 2015/08/5 15:31:40.77)
1 11  5.135531413659706601e+01 0 0 -3.524946e+00 1.900877e+00 2.490346e+00 7.715149e-01 6.492186e+00 1.823779e+00 2.974428e+00 8.133508e+00 9.499355e-01 
2 21  5.078682166653520369e+01 0 0 4.833369e-01 2.492306e+00 1.609787e+00 7.341923e-01 1.677285e+00 -2.912522e+00 2.335065e+01 2.704841e+00 7.764095e+00 
3 31  5.136221293682540079e+01 0 0 4.222320e+00 1.071277e+00 9.543690e-01 -7.404407e-01 2.345198e+00 -3.309128e+00 2.126503e+01 3.916716e+00 1.968354e+00 
4 41  1.015598158162717191e+01 0 0 6.780670e+00 6.277723e-01 2.334475e+00 -1.513206e+00 8.705558e-01 -7.327631e+00 6.678700e+00 1.034240e+01 4.764779e+00 
5 51  2.254533554336772383e+01 0 0 5.280642e+00 1.358490e+00 1.992994e+00 2.936683e+00 8.488651e+00 -2.424268e+00 1.268174e+01 1.674794e+01 1.361248e+01 
6 61  6.042545303036138016e+00 0 0 2.271759e+00 1.627697e+00 7.206475e-01 4.560218e+00 6.560800e+00 6.898067e+00 3.711142e+00 3.236935e+01 1.900917e+01 
7 71  5.027519778594112410e+01 0 0 -3.035239e-01 1.112776e+00 1.886320e+00 1.050235e+01 7.523155e+00 9.861388e+00 -2.958712e+01 5.361047e+01 1.459783e+01 
8 81  1.377963866268018656e+01 0 0 1.487040e+01 9.717303e-01 1.148509e+00 3.103189e+00 1.147654e+01 4.046406e+00 3.557295e+00 2.195921e+01 1.009993e+01 
9 91  7.826925548908157282e+00 0 0 1.301103e+01 1.108181e+00 4.992081e-01 1.395045e+00 1.531950e+01 -3.544709e-01 8.409424e+00 1.941932e+01 6.824495e+00 
10 101  1.943940489094707402e+01 0 0 5.701449e+00 2.844853e+00 5.100926e-01 2.696308e-01 8.342764e+00 8.821868e+00 -2.406724e-01 1.608398e+01 2.171179e+00 
11 111  3.526892542798609043e+01 0 0 4.369028e+00 2.717749e+00 2.438244e-01 6.447400e+00 1.058806e+01 7.676868e+00 7.794221e+00 7.572449e+00 1.178087e+01 
12 121  1.941793913669841842e+01 0 0 6.624250e+00 3.207825e+00 4.355409e-01 5.112569e+00 4.295016e+00 3.010624e+00 3.369384e+01 1.874814e+01 8.974427e+00 
13 131  2.502447878846119877e+01 0 0 5.086153e+00 2.410986e+00 9.442668e-01 4.243627e+00 5.079803e+00 1.329884e+00 2.257319e+01 7.538972e+00 4.589313e+00 
14 141  1.045259620772037401e+01 0 0 5.239593e+00 1.992617e+00 3.566521e-01 1.015805e+01 4.907833e+00 7.917285e+00 2.206746e+01 1.934611e+01 7.530860e+00 
15 151  1.063888798840062577e+01 0 0 8.826908e+00 2.458789e+00 5.415555e-01 1.092653e+01 5.326278e+00 9.853811e+00 2.810040e+01 2.907072e+01 9.366944e+00 
16 161  1.141143778402819109e+01 0 0 6.368642e+00 1.882630e+00 1.785368e-01 1.202504e+01 3.156833e+00 3.294835e+00 4.329932e+01 2.827353e+01 9.879354e+00 
17 171  9.797310071226471351e+00 0 0 4.497061e+00 1.606291e+00 1.188697e+00 6.594545e+00 2.976970e+00 1.023097e+01 1.715275e+01 2.543378e+01 1.029084e+01 
18 181  1.527181145211262958e+01 0 0 4.073111e+00 1.586174e+00 5.555416e-01 8.054582e+00 8.340851e+00 2.096572e+01 4.418267e+00 2.506420e+01 1.959800e+01 
19 191  1.017908833697190119e+01 0 0 9.532289e+00 1.886518e+00 3.184279e-01 7.359089e+00 7.020006e+00 1.139817e+01 1.509556e+01 2.500243e+01 1.511708e+01 
20 201  1.056298903214332086e+01 0 0 4.774755e+00 1.663732e+00 6.048210e-01 7.192924e+00 3.220227e+00 1.393563e+01 1.780477e+01 3.708713e+01 1.939293e+01 
21 211  1.052418617271217549e+01 0 0 4.816141e+00 2.058360e+00 6.927497e-01 4.346617e+00 7.213933e+00 1.364848e+01 3.457849e+00 3.015546e+01 1.808119e+01 
22 221  7.264260999997576462e+00 0 0 5.196191e+00 2.586068e+00 2.318280e-01 6.103419e+00 1.148218e+01 9.777305e+00 6.325671e+00 3.427882e+01 2.031298e+01 
23 231  7.998911977455721356e+00 0 0 6.955458e+00 2.079010e+00 1.094689e+00 5.754327e+00 6.018908e+00 1.234537e+01 7.745982e+00 3.816427e+01 1.973257e+01 
24 241  2.124996168229908022e+01 0 0 9.095074e+00 1.854114e+00 1.060239e+00 5.065281e+00 6.177832e+00 1.589881e+01 1.297348e+01 4.101522e+01 2.051055e+01 
25 251  9.404466488341775232e+00 0 0 9.423943e+00 1.549588e+00 8.227943e-01 5.749467e+00 8.645559e+00 6.103388e+00 1.008824e+01 3.787780e+01 1.934431e+01 
26 261  9.935713354230186312e+00 0 0 1.405966e+01 1.767734e+00 5.292970e-01 7.356150e+00 1.098212e+01 7.714679e+00 1.142491e+01 3.353246e+01 2.054119e+01 
27 271  7.486291697578208115e+00 0 0 1.358611e+01 1.061336e+00 3.807573e-01 5.330892e+00 1.213970e+01 7.016930e+00 7.965161e+00 3.816439e+01 1.952700e+01 
28 281  8.797348584756278456e+00 0 0 1.060546e+01 1.413798e+00 3.376542e-01 8.560870e+00 1.137179e+01 6.853235e+00 1.230548e+01 3.228894e+01 1.339276e+01 
29 291  7.471643432194631451e+00 0 0 9.032913e+00 1.209202e+00 9.169995e-01 7.995546e+00 7.139934e+00 1.119808e+01 6.711079e+00 3.278642e+01 2.148883e+01 
30 301  6.384922435569557742e+00 0 0 1.033405e+01 1.393774e+00 6.622140e-01 7.708162e+00 9.131149e+00 1.431566e+01 3.880955e+00 1.469756e+01 1.451600e+01 
31 311  7.336314678050488425e+00 0 0 7.663368e+00 1.444896e+00 1.243595e+00 5.474356e+00 9.347609e+00 8.471181e+00 4.891313e+00 3.360716e+01 1.758346e+01 
32 321  8.072700226959300451e+00 0 0 8.803485e+00 1.860158e+00 5.943421e-01 5.147171e+00 1.312793e+01 1.000066e+01 3.236219e+00 1.877382e+01 1.646468e+01 
33 331  6.664606700199889211e+00 0 0 9.248130e+00 1.433179e+00 6.966831e-01 5.033226e+00 1.292162e+01 1.069812e+01 3.411947e+00 3.096466e+01 1.851744e+01 
34 341  1.454939628740107871e+01 0 0 8.016648e+00 9.427364e-01 9.609405e-01 3.783426e+00 1.386073e+01 5.526253e+00 1.060895e+00 2.773150e+01 1.840279e+01 
35 351  6.142320956865561676e+00 0 0 5.640250e+00 6.467345e-01 7.381460e-01 4.885983e+00 9.278748e+00 3.189771e+00 4.908545e+00 3.157008e+01 1.560884e+01 
36 361  1.434629980805115146e+01 0 0 6.042405e+00 7.988304e-01 8.444762e-01 3.703614e+00 1.059083e+01 5.273837e-01 8.509367e+00 3.198027e+01 1.959592e+01 
37 371  8.067633810571471997e+00 0 0 4.695691e+00 7.128176e-01 1.482343e+00 1.448083e+00 6.004255e+00 -1.357043e-01 7.704287e+00 2.321800e+01 1.472417e+01 
38 381  7.845983223831486164e+00 0 0 3.197771e+00 9.298603e-01 1.218921e-01 6.863480e+00 1.008631e+01 8.498148e+00 5.723743e+00 3.258967e+01 1.784879e+01 
39 391  1.105651558289742198e+01 0 0 7.395745e+00 7.279198e-01 5.319282e-01 7.153793e+00 7.470935e+00 3.112847e+00 1.339910e+01 2.697886e+01 1.359052e+01 
40 401  1.153855482054948745e+01 0 0 3.139542e+00 8.758708e-01 6.724165e-01 4.415826e+00 4.103958e+00 1.214551e+00 1.471720e+01 3.433109e+01 1.143419e+01 
41 411  8.666125684143199948e+00 0 0 5.957299e+00 7.237425e-01 6.329377e-01 5.355337e+00 7.259548e+00 1.557137e+00 1.115082e+01 3.386448e+01 1.468469e+01 
42 421  8.613722764837728363e+00 0 0 4.124260e+00 6.300466e-01 7.464801e-01 4.225012e+00 6.914238e+00 7.257161e-01 1.092217e+01 3.768091e+01 1.446106e+01 
43 431  9.157066354379303164e+00 0 0 5.025925e+00 1.143793e+00 9.956525e-01 4.019783e+00 6.615784e+00 3.209183e+00 7.324337e+00 4.482572e+01 1.793556e+01 
