%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207418, 2015/07/31 2:10:9.20)
1 11 1.505435e+01 9.998873e-01 4.954665e-02 4.954665e-02 5.528043e-02 2.273497e-01 2.500653e-01 3.380629e-01 3.447069e-01 4.407470e-01 4.581596e-01 9.634580e-01 9.998873e-01 
2 21 1.354733e+01 9.827116e-01 4.891234e-02 4.891234e-02 5.514147e-02 2.238148e-01 2.472401e-01 3.354582e-01 3.455550e-01 4.358537e-01 4.522800e-01 9.557623e-01 9.827116e-01 
3 31 1.224016e+01 9.671107e-01 4.830114e-02 4.830114e-02 5.440194e-02 2.203284e-01 2.442550e-01 3.309116e-01 3.436288e-01 4.348426e-01 4.449345e-01 9.420555e-01 9.671107e-01 
4 41 1.234465e+01 9.557512e-01 4.836437e-02 4.836437e-02 5.363590e-02 2.172910e-01 2.409187e-01 3.306382e-01 3.514517e-01 4.337644e-01 4.459195e-01 9.298450e-01 9.557512e-01 
5 51 1.265782e+01 9.570042e-01 4.794759e-02 4.794759e-02 5.293920e-02 2.146110e-01 2.375191e-01 3.271551e-01 3.529177e-01 4.275616e-01 4.648155e-01 9.164184e-01 9.570042e-01 
6 61 1.249658e+01 9.486241e-01 4.766832e-02 4.766832e-02 5.267243e-02 2.118978e-01 2.434258e-01 3.237847e-01 3.519575e-01 4.282317e-01 4.627129e-01 9.045716e-01 9.486241e-01 
7 71 1.180060e+01 9.360145e-01 4.715119e-02 4.715119e-02 5.207191e-02 2.085511e-01 2.416250e-01 3.207607e-01 3.524938e-01 4.285589e-01 4.612851e-01 9.143189e-01 9.360145e-01 
8 81 1.175385e+01 9.368233e-01 4.643414e-02 4.643414e-02 5.123035e-02 2.151647e-01 2.394882e-01 3.197327e-01 3.515421e-01 4.286497e-01 4.553367e-01 9.070377e-01 9.368233e-01 
9 91 1.186496e+01 9.245128e-01 4.575187e-02 4.575187e-02 5.178543e-02 2.122534e-01 2.373176e-01 3.209477e-01 3.474201e-01 4.251297e-01 4.664029e-01 9.091961e-01 9.245128e-01 
10 101 1.146740e+01 9.262689e-01 4.521988e-02 4.521988e-02 5.107079e-02 2.095264e-01 2.350080e-01 3.169555e-01 3.483983e-01 4.245444e-01 4.650379e-01 9.086447e-01 9.262689e-01 
