%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211334, 2015/07/31 1:53:6.35)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 1.769126e+00 1.150599e+00 9.343500e-01 3.890142e+00 3.946592e+00 2.482153e+00 -1.802615e+00 9.704828e+00 -1.353339e+01 2.006677e-01 
2 21 0 0 0 4.779375e+00 8.690919e-01 7.734049e-01 3.013494e+00 4.035107e+00 1.604190e+00 -1.897698e+00 8.085232e+00 -1.087903e+01 4.569203e+00 
3 31 0 0 0 8.584030e+00 8.093569e-01 1.050740e+00 3.170086e+00 4.896073e+00 2.468292e+00 -2.773167e+00 -1.892774e+00 -1.222975e+01 -6.332740e-01 
4 41 0 0 0 1.314421e+01 1.014193e+00 1.392619e+00 1.663289e+00 2.907431e+00 -2.399517e+00 -2.496204e+00 3.350686e+00 -1.162442e+01 -3.209551e+00 
5 51 0 0 0 1.140444e+01 1.291687e+00 1.127102e+00 1.596320e+00 7.847944e+00 5.846073e-01 -2.473111e+00 1.556755e+01 -1.739458e+01 -6.097475e+00 
6 61 0 0 0 1.093637e+01 1.676090e+00 5.511989e-01 1.248045e+00 4.871792e+00 2.012954e+00 -3.678433e+00 2.179647e+01 -1.537343e+01 -4.313685e+00 
7 71 0 0 0 7.190821e+00 1.901158e+00 1.131047e+00 5.122498e-01 7.068501e+00 1.175867e+00 -3.349454e+00 1.405957e+01 -1.049492e+01 -6.462521e+00 
8 81 0 0 0 5.721783e+00 1.362209e+00 6.029550e-01 2.375793e+00 7.180918e+00 3.893114e-01 -4.334199e+00 1.025336e+01 -9.053750e+00 -6.246748e+00 
9 91 0 0 0 5.013222e+00 1.081856e+00 8.404028e-01 2.708277e+00 8.017183e+00 -2.113095e+00 -4.696644e+00 1.726755e+01 -8.680733e+00 -5.926662e+00 
10 101 0 0 0 5.347163e+00 1.126347e+00 1.102582e+00 3.527876e+00 6.985375e+00 -2.783384e+00 -6.519752e+00 1.982976e+01 -1.285000e+01 -7.591073e+00 
11 111 0 0 0 4.703741e+00 1.313884e+00 9.949955e-01 3.700857e+00 8.410711e+00 -2.264712e+00 -6.629109e+00 2.006341e+01 -1.458968e+01 -8.839980e+00 
12 121 0 0 0 4.493408e+00 1.385508e+00 8.902207e-01 4.686107e+00 5.981883e+00 -4.989209e+00 -6.793640e+00 2.183610e+01 -1.583865e+01 -1.282740e+01 
13 131 0 0 0 3.160402e+00 1.375592e+00 8.755647e-01 4.195649e+00 7.023468e+00 -7.185497e+00 -5.945159e+00 1.794676e+01 -1.619932e+01 -1.845790e+01 
14 141 0 0 0 4.406036e+00 1.415259e+00 1.239668e+00 4.654308e+00 8.554222e+00 -8.613060e+00 -6.117259e+00 2.288052e+01 -1.307947e+01 -2.207142e+01 
15 151 0 0 0 3.099736e+00 1.374619e+00 8.546639e-01 5.698568e+00 1.159522e+01 -4.768020e+00 -7.362004e+00 1.704003e+01 -7.657490e+00 -1.825831e+01 
16 161 0 0 0 3.548319e+00 1.374597e+00 1.025913e+00 4.676757e+00 1.170930e+01 -5.897738e+00 -8.096735e+00 1.538516e+01 -8.755626e+00 -1.502896e+01 
17 171 0 0 0 3.237945e+00 1.501880e+00 1.204305e+00 4.115864e+00 1.047324e+01 -5.800078e+00 -7.704750e+00 1.024181e+01 -1.022973e+01 -1.368584e+01 
18 181 0 0 0 4.620983e+00 1.511339e+00 1.145805e+00 4.375090e+00 1.083113e+01 -3.715493e+00 -8.062637e+00 1.600120e+01 -1.288318e+01 -1.495804e+01 
