%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213026, 2015/07/30 22:51:5.27)
1 11 1.554353e+01 9.928086e-01 4.926511e-02 4.926511e-02 5.387820e-02 2.274248e-01 2.537929e-01 3.386948e-01 3.439515e-01 4.400698e-01 4.480248e-01 9.767610e-01 9.928086e-01 
2 21 1.408520e+01 9.879862e-01 4.976810e-02 4.976810e-02 5.318975e-02 2.262234e-01 2.515444e-01 3.375141e-01 3.385097e-01 4.380910e-01 4.442773e-01 9.654740e-01 9.879862e-01 
3 31 1.304410e+01 9.798028e-01 4.928115e-02 4.928115e-02 5.243126e-02 2.229775e-01 2.475013e-01 3.328679e-01 3.411872e-01 4.359662e-01 4.494646e-01 9.527429e-01 9.798028e-01 
4 41 1.216877e+01 9.811512e-01 4.862492e-02 4.862492e-02 5.227543e-02 2.215319e-01 2.440088e-01 3.278622e-01 3.380709e-01 4.300811e-01 4.536328e-01 9.407395e-01 9.811512e-01 
5 51 1.356347e+01 1.049363e+00 4.861108e-02 4.861108e-02 5.295986e-02 2.180573e-01 2.402923e-01 3.264068e-01 3.369682e-01 4.309350e-01 4.683143e-01 9.312136e-01 1.049363e+00 
6 61 1.474342e+01 1.104895e+00 4.815176e-02 4.815176e-02 5.338863e-02 2.145844e-01 2.383655e-01 3.270344e-01 3.332935e-01 4.261688e-01 4.710560e-01 9.191307e-01 1.104895e+00 
7 71 1.386342e+01 1.110965e+00 4.750064e-02 4.750064e-02 5.286509e-02 2.131825e-01 2.351074e-01 3.241701e-01 3.320070e-01 4.199643e-01 4.723793e-01 9.117819e-01 1.110965e+00 
8 81 1.286802e+01 1.112036e+00 4.676130e-02 4.676130e-02 5.248086e-02 2.102035e-01 2.343114e-01 3.194341e-01 3.267503e-01 4.162307e-01 4.671379e-01 8.985723e-01 1.112036e+00 
9 91 1.201665e+01 1.116102e+00 4.637355e-02 4.637355e-02 5.182163e-02 2.079979e-01 2.369876e-01 3.213812e-01 3.220168e-01 4.122112e-01 4.635519e-01 8.926367e-01 1.116102e+00 
10 101 1.226277e+01 1.159938e+00 4.596839e-02 4.596839e-02 5.216607e-02 2.079680e-01 2.336232e-01 3.180282e-01 3.205572e-01 4.073401e-01 4.705640e-01 8.813483e-01 1.159938e+00 
