%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213010, 2015/07/31 2:46:29.11)
1 11  4.103493888200441830e+01 0 0 9.280677e+00 -1.632218e-01 1.596986e+00 9.118266e-01 9.881736e+00 1.430349e+01 9.864924e-01 -2.183973e+01 6.414657e+00 -1.747756e+00 
2 21  4.236363193021381335e+01 0 0 -4.628681e+00 8.525657e-01 1.661213e+00 3.350129e-01 -1.256174e+00 1.273413e+00 -9.060756e+00 -6.949114e+00 -4.113889e+00 -1.179426e+01 
3 31  4.189004365085524029e+01 0 0 1.526676e+01 -1.973466e+00 2.440486e+00 -1.201329e+00 -1.031375e+00 6.808281e+00 2.859882e+00 -1.012986e+01 -1.725903e+01 -8.678817e+00 
4 41  4.187710871883005836e+01 0 0 8.054050e+00 -1.841620e-01 2.808015e+00 1.222637e+00 -5.804206e+00 1.810982e+01 1.672204e+00 -1.817172e+01 -3.391661e+01 -6.319785e+00 
5 51  4.189768252306470231e+01 0 0 2.049549e+00 -4.911579e-01 1.960690e+00 -5.963735e+00 -2.487296e+00 1.480573e+01 2.498617e+00 -1.373338e+01 -8.336288e+00 -9.144691e-01 
6 61  4.189933585729812648e+01 0 0 7.752013e+00 -3.881820e-01 1.857296e+00 -5.147954e+00 -2.038935e+00 1.659926e+01 8.606599e-01 -2.346207e+01 -2.100359e+01 -3.865930e+00 
7 71  4.188916071940336394e+01 0 0 7.007246e+00 -3.695322e-01 1.268802e+00 3.623857e+00 -4.725745e+00 1.639323e+01 2.480363e+00 -1.218357e+01 -3.953213e+00 -5.872597e+00 
8 81  4.180558994052991295e+01 0 0 1.438846e+01 -2.806086e-01 8.768572e-01 5.519749e+00 -6.362175e+00 1.654265e+01 2.452485e+00 8.574741e-01 -2.817152e+01 -2.935079e-01 
9 91  4.146323221425758732e+01 0 0 6.874830e+00 2.673573e-01 2.154380e+00 -6.753283e-01 -1.800223e-01 1.399908e+01 -7.768479e-01 1.122734e+01 6.171770e-01 9.410053e+00 
10 101  3.789814499555632921e+01 0 0 7.985798e+00 -7.084950e-01 2.035443e+00 4.523094e+00 -7.823773e+00 2.439261e+01 -3.146602e+00 4.402753e+00 -1.885398e+01 -4.821870e+00 
